成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:07:36,3.27,-0.009999999999999787,6,1965.0,卖盘
11:07:39,3.28,0.009999999999999787,680,222540.0,买盘
11:07:42,3.27,-0.009999999999999787,7,2289.0,卖盘
11:07:52,3.27,0.0,12,3924.0,卖盘
11:07:55,3.27,0.0,231,75547.0,卖盘
11:08:01,3.27,0.0,1224,400248.0,卖盘
11:08:05,3.28,0.009999999999999787,300,98116.0,买盘
11:08:11,3.27,-0.009999999999999787,2,654.0,卖盘
11:08:20,3.27,0.0,2,654.0,卖盘
11:08:27,3.27,0.0,40,13080.0,卖盘
11:08:30,3.27,0.0,15,4905.0,卖盘
11:08:33,3.27,0.0,63,20601.0,卖盘
11:08:36,3.27,0.0,23,7521.0,卖盘
11:08:42,3.28,0.009999999999999787,6,1968.0,买盘
11:08:45,3.27,-0.009999999999999787,38,12426.0,卖盘
11:08:55,3.27,0.0,19,6215.0,卖盘
11:08:58,3.27,0.0,6,1962.0,卖盘
11:09:02,3.27,0.0,46,15042.0,卖盘
11:09:05,3.27,0.0,2,654.0,卖盘
11:09:11,3.28,0.009999999999999787,6,1968.0,买盘
11:09:14,3.27,-0.009999999999999787,3,981.0,卖盘
11:09:17,3.27,0.0,29,9483.0,卖盘
11:09:24,3.27,0.0,2,654.0,卖盘
11:09:27,3.28,0.009999999999999787,3,984.0,买盘
11:09:33,3.27,-0.009999999999999787,18,5886.0,卖盘
11:09:36,3.27,0.0,7,2289.0,卖盘
11:09:39,3.27,0.0,2,654.0,卖盘
11:09:42,3.27,0.0,44,14388.0,卖盘
11:09:46,3.27,0.0,48,15697.0,卖盘
11:09:49,3.28,0.009999999999999787,10,3280.0,买盘
11:09:52,3.27,-0.009999999999999787,42,13734.0,卖盘
11:09:59,3.27,0.0,15,4912.0,卖盘
11:10:02,3.28,0.009999999999999787,3,982.0,买盘
11:10:05,3.28,0.0,1,328.0,买盘
11:10:08,3.27,-0.009999999999999787,9,2950.0,卖盘
11:10:11,3.28,0.009999999999999787,4,1312.0,买盘
11:10:14,3.27,-0.009999999999999787,100,32700.0,卖盘
11:10:18,3.27,0.0,351,115125.0,卖盘
11:10:21,3.28,0.009999999999999787,12,3936.0,买盘
11:10:24,3.28,0.0,527,172455.0,买盘
11:10:27,3.27,-0.009999999999999787,141,46169.0,卖盘
11:10:30,3.27,0.0,160,52320.0,卖盘
11:10:33,3.27,0.0,140,45809.0,卖盘
11:10:39,3.27,0.0,20,6540.0,卖盘
11:10:42,3.27,0.0,4,1309.0,卖盘
11:10:49,3.28,0.009999999999999787,2,656.0,买盘
11:10:52,3.27,-0.009999999999999787,12,3934.0,卖盘
11:10:55,3.28,0.009999999999999787,8,2624.0,买盘
11:10:59,3.28,0.0,23,7544.0,买盘
11:11:05,3.27,-0.009999999999999787,343,112161.0,卖盘
11:11:11,3.27,0.0,2,654.0,卖盘
11:11:14,3.28,0.009999999999999787,33,10824.0,买盘
11:11:21,3.27,-0.009999999999999787,3,982.0,卖盘
11:11:27,3.27,0.0,19,6213.0,卖盘
11:11:30,3.27,0.0,15,4905.0,卖盘
11:11:33,3.28,0.009999999999999787,161,52654.0,买盘
11:11:36,3.27,-0.009999999999999787,2,654.0,卖盘
11:11:39,3.28,0.009999999999999787,4,1312.0,买盘
11:11:43,3.27,-0.009999999999999787,92,30084.0,卖盘
11:11:46,3.27,0.0,3,981.0,卖盘
11:11:49,3.27,0.0,15,4907.0,卖盘
11:11:52,3.28,0.009999999999999787,1,328.0,买盘
11:11:56,3.27,-0.009999999999999787,2,654.0,卖盘
11:11:59,3.27,0.0,171,55917.0,卖盘
11:12:05,3.27,0.0,37,12099.0,卖盘
11:12:11,3.27,0.0,1,327.0,卖盘
11:12:15,3.27,0.0,18,5886.0,卖盘
11:12:18,3.28,0.009999999999999787,32,10496.0,买盘
11:12:24,3.27,-0.009999999999999787,92,30084.0,卖盘
11:12:27,3.28,0.009999999999999787,6,1968.0,买盘
11:12:30,3.27,-0.009999999999999787,3,981.0,卖盘
11:12:36,3.27,0.0,10,3270.0,卖盘
11:12:39,3.27,0.0,3,982.0,卖盘
11:12:46,3.27,0.0,5,1635.0,卖盘
11:12:49,3.27,0.0,2,654.0,卖盘
11:12:53,3.27,0.0,30,9810.0,卖盘
11:12:56,3.27,0.0,6,1962.0,卖盘
11:12:59,3.27,0.0,7,2293.0,卖盘
11:13:02,3.28,0.009999999999999787,50,16400.0,买盘
11:13:05,3.28,0.0,15,4920.0,买盘
11:13:08,3.27,-0.009999999999999787,5,1638.0,卖盘
11:13:12,3.28,0.009999999999999787,6,1968.0,买盘
11:13:15,3.28,0.0,8,2624.0,买盘
11:13:18,3.27,-0.009999999999999787,7,2294.0,卖盘
11:13:21,3.28,0.009999999999999787,11,3608.0,买盘
11:13:24,3.27,-0.009999999999999787,20,6557.0,卖盘
11:13:27,3.27,0.0,183,59850.0,卖盘
11:13:30,3.28,0.009999999999999787,9,2952.0,买盘
11:13:33,3.27,-0.009999999999999787,2,654.0,卖盘
11:13:43,3.27,0.0,3,981.0,卖盘
11:13:46,3.27,0.0,43,14064.0,卖盘
11:13:50,3.28,0.009999999999999787,3,984.0,买盘
11:13:53,3.27,-0.009999999999999787,2,654.0,卖盘
11:13:56,3.27,0.0,13,4251.0,卖盘
11:13:59,3.28,0.009999999999999787,9,2950.0,买盘
11:14:02,3.27,-0.009999999999999787,3,982.0,卖盘
11:14:05,3.28,0.009999999999999787,20,6560.0,买盘
11:14:09,3.28,0.0,5,1640.0,买盘
11:14:12,3.27,-0.009999999999999787,10,3277.0,卖盘
11:14:15,3.28,0.009999999999999787,4,1312.0,买盘
11:14:18,3.28,0.0,3,984.0,买盘
11:14:21,3.28,0.0,313,102662.0,买盘
11:14:24,3.28,0.0,32,10496.0,买盘
11:14:27,3.27,-0.009999999999999787,23,7540.0,卖盘
11:14:30,3.28,0.009999999999999787,19,6232.0,买盘
11:14:34,3.28,0.0,15,4918.0,买盘
11:14:37,3.27,-0.009999999999999787,22,7194.0,卖盘
11:14:43,3.28,0.009999999999999787,10,3280.0,买盘
11:14:47,3.27,-0.009999999999999787,1165,380955.0,卖盘
11:14:50,3.28,0.009999999999999787,70,22960.0,买盘
11:14:53,3.27,-0.009999999999999787,68,22276.0,卖盘
11:14:56,3.27,0.0,6,1965.0,卖盘
11:14:59,3.27,0.0,4,1308.0,卖盘
11:15:02,3.27,0.0,12,3924.0,卖盘
11:15:06,3.27,0.0,51,16677.0,卖盘
11:15:09,3.27,0.0,130,42511.0,卖盘
11:15:15,3.27,0.0,13,4251.0,卖盘
11:15:21,3.27,0.0,27,8829.0,卖盘
11:15:34,3.27,0.0,2,654.0,卖盘
11:15:37,3.28,0.009999999999999787,25,8200.0,买盘
11:15:40,3.27,-0.009999999999999787,17,5573.0,卖盘
11:15:44,3.28,0.009999999999999787,183,60005.0,买盘
11:15:47,3.28,0.0,16,5248.0,买盘
11:15:50,3.27,-0.009999999999999787,21,6886.0,卖盘
11:15:53,3.28,0.009999999999999787,10,3280.0,买盘
11:15:56,3.28,0.0,99,32472.0,买盘
11:15:59,3.27,-0.009999999999999787,290,95117.0,卖盘
11:16:02,3.28,0.009999999999999787,36,11808.0,买盘
11:16:06,3.28,0.0,454,148912.0,买盘
11:16:09,3.27,-0.009999999999999787,40,13118.0,卖盘
11:16:12,3.28,0.009999999999999787,6,1968.0,买盘
11:16:15,3.28,0.0,1,328.0,买盘
11:16:18,3.27,-0.009999999999999787,8,2622.0,卖盘
11:16:21,3.28,0.009999999999999787,37,12119.0,买盘
11:16:24,3.27,-0.009999999999999787,403,131781.0,卖盘
11:16:27,3.27,0.0,68,22236.0,卖盘
11:16:30,3.28,0.009999999999999787,5,1640.0,买盘
11:16:33,3.27,-0.009999999999999787,2,654.0,卖盘
11:16:43,3.27,0.0,3,981.0,卖盘
11:16:50,3.28,0.009999999999999787,92,30176.0,买盘
11:16:53,3.27,-0.009999999999999787,2,654.0,卖盘
11:16:56,3.28,0.009999999999999787,73,23944.0,买盘
11:16:59,3.28,0.0,20,6560.0,买盘
11:17:02,3.27,-0.009999999999999787,2,654.0,卖盘
11:17:06,3.28,0.009999999999999787,69,22622.0,买盘
11:17:09,3.27,-0.009999999999999787,1,327.0,卖盘
11:17:12,3.27,0.0,11,3602.0,卖盘
11:17:15,3.28,0.009999999999999787,161,52768.0,买盘
11:17:18,3.28,0.0,6,1968.0,买盘
11:17:21,3.27,-0.009999999999999787,18,5902.0,卖盘
11:17:24,3.28,0.009999999999999787,3,984.0,买盘
11:17:27,3.27,-0.009999999999999787,5,1637.0,卖盘
11:17:30,3.28,0.009999999999999787,49,16067.0,买盘
11:17:34,3.28,0.0,301,98728.0,买盘
11:17:37,3.27,-0.009999999999999787,46,15086.0,卖盘
11:17:43,3.28,0.009999999999999787,5,1640.0,买盘
11:17:47,3.27,-0.009999999999999787,12,3934.0,卖盘
11:17:50,3.28,0.009999999999999787,8,2624.0,买盘
11:17:53,3.28,0.0,3,984.0,买盘
11:17:56,3.27,-0.009999999999999787,330,107910.0,卖盘
11:17:59,3.28,0.009999999999999787,8,2624.0,买盘
11:18:02,3.27,-0.009999999999999787,55,18039.0,卖盘
11:18:06,3.27,0.0,14,4590.0,卖盘
11:18:09,3.28,0.009999999999999787,40,13120.0,买盘
11:18:12,3.28,0.0,6,1968.0,买盘
11:18:15,3.27,-0.009999999999999787,42,13774.0,卖盘
11:18:18,3.28,0.009999999999999787,27,8856.0,买盘
11:18:21,3.27,-0.009999999999999787,8,2621.0,卖盘
11:18:24,3.28,0.009999999999999787,5,1640.0,买盘
11:18:34,3.27,-0.009999999999999787,10,3270.0,卖盘
11:18:37,3.28,0.009999999999999787,6,1968.0,买盘
11:18:40,3.27,-0.009999999999999787,3,981.0,卖盘
11:18:44,3.28,0.009999999999999787,10,3280.0,买盘
11:18:47,3.28,0.0,68,22274.0,买盘
11:18:50,3.27,-0.009999999999999787,59,19302.0,卖盘
11:18:53,3.28,0.009999999999999787,5,1640.0,买盘
11:18:59,3.27,-0.009999999999999787,2,654.0,卖盘
11:19:06,3.28,0.009999999999999787,100,32800.0,买盘
11:19:09,3.28,0.0,102,33401.0,买盘
11:19:15,3.28,0.0,4,1312.0,买盘
11:19:18,3.28,0.0,9,2948.0,买盘
11:19:21,3.28,0.0,81,26568.0,买盘
11:19:24,3.28,0.0,691,226648.0,买盘
11:19:27,3.29,0.010000000000000231,7,2303.0,买盘
11:19:30,3.28,-0.010000000000000231,10,3280.0,卖盘
11:19:34,3.28,0.0,7,2296.0,卖盘
11:19:37,3.28,0.0,5,1640.0,卖盘
11:19:44,3.28,0.0,12,3946.0,卖盘
11:19:47,3.28,0.0,69,22632.0,卖盘
11:19:50,3.28,0.0,10,3280.0,卖盘
11:19:53,3.28,0.0,3,984.0,卖盘
11:20:03,3.28,0.0,26,8529.0,卖盘
11:20:06,3.29,0.010000000000000231,259,85211.0,买盘
11:20:15,3.28,-0.010000000000000231,8,2624.0,卖盘
11:20:18,3.28,0.0,61,20015.0,卖盘
11:20:21,3.28,0.0,50,16401.0,卖盘
11:20:27,3.28,0.0,6,1971.0,卖盘
11:20:37,3.28,0.0,22,7224.0,卖盘
11:20:47,3.28,0.0,46,15108.0,卖盘
11:20:50,3.28,0.0,10,3280.0,卖盘
11:20:56,3.28,0.0,11,3608.0,卖盘
11:21:06,3.28,0.0,2,656.0,卖盘
11:21:09,3.28,0.0,10,3280.0,卖盘
11:21:12,3.29,0.010000000000000231,7,2303.0,买盘
11:21:18,3.28,-0.010000000000000231,4,1312.0,卖盘
11:21:21,3.28,0.0,13,4264.0,卖盘
11:21:28,3.28,0.0,15,4920.0,卖盘
11:21:31,3.28,0.0,69,22652.0,卖盘
11:21:34,3.28,0.0,9,2952.0,卖盘
11:21:38,3.28,0.0,2,656.0,卖盘
11:21:41,3.28,0.0,20,6560.0,卖盘
11:21:50,3.28,0.0,21,6896.0,卖盘
11:21:53,3.28,0.0,165,54120.0,卖盘
11:21:56,3.28,0.0,9,2952.0,卖盘
11:22:00,3.28,0.0,6,1968.0,卖盘
11:22:03,3.29,0.010000000000000231,61,20062.0,买盘
11:22:06,3.28,-0.010000000000000231,140,45920.0,卖盘
11:22:09,3.28,0.0,3,984.0,卖盘
11:22:12,3.28,0.0,124,40672.0,卖盘
11:22:15,3.28,0.0,3,984.0,卖盘
11:22:18,3.28,0.0,9,2952.0,卖盘
11:22:21,3.28,0.0,4,1312.0,卖盘
11:22:25,3.28,0.0,3,984.0,卖盘
11:22:28,3.29,0.010000000000000231,5,1645.0,买盘
11:22:31,3.28,-0.010000000000000231,3,984.0,卖盘
11:22:34,3.28,0.0,7,2296.0,卖盘
11:22:41,3.28,0.0,7,2298.0,卖盘
11:22:44,3.28,0.0,2,656.0,卖盘
11:22:50,3.28,0.0,5,1640.0,卖盘
11:22:53,3.28,0.0,3,984.0,卖盘
11:22:57,3.28,0.0,29,9522.0,卖盘
11:23:00,3.29,0.010000000000000231,8,2632.0,买盘
11:23:03,3.28,-0.010000000000000231,3,984.0,卖盘
11:23:06,3.28,0.0,7,2296.0,卖盘
11:23:09,3.28,0.0,7,2296.0,卖盘
11:23:12,3.29,0.010000000000000231,6,1974.0,买盘
11:23:15,3.29,0.0,5,1643.0,买盘
11:23:18,3.28,-0.010000000000000231,15,4920.0,卖盘
11:23:28,3.28,0.0,192,62976.0,卖盘
11:23:31,3.28,0.0,5,1640.0,卖盘
11:23:38,3.28,0.0,2,656.0,卖盘
11:23:44,3.28,0.0,75,24650.0,卖盘
11:23:47,3.28,0.0,3,984.0,卖盘
11:23:57,3.28,0.0,129,42312.0,卖盘
11:24:06,3.28,0.0,3,984.0,卖盘
11:24:09,3.29,0.010000000000000231,1,329.0,买盘
11:24:12,3.28,-0.010000000000000231,6,1968.0,卖盘
11:24:22,3.28,0.0,4,1312.0,卖盘
11:24:25,3.29,0.010000000000000231,3,987.0,买盘
11:24:32,3.28,-0.010000000000000231,57,18747.0,卖盘
11:24:35,3.29,0.010000000000000231,1,329.0,买盘
11:24:41,3.28,-0.010000000000000231,2,656.0,卖盘
11:24:47,3.28,0.0,3,984.0,卖盘
11:24:50,3.28,0.0,5,1642.0,卖盘
11:24:57,3.29,0.010000000000000231,12,3948.0,买盘
11:25:00,3.29,0.0,7,2303.0,买盘
11:25:03,3.28,-0.010000000000000231,3,984.0,卖盘
11:25:06,3.28,0.0,5,1640.0,卖盘
11:25:09,3.28,0.0,10,3280.0,卖盘
11:25:15,3.28,0.0,15,4920.0,卖盘
11:25:19,3.28,0.0,2,656.0,卖盘
11:25:25,3.28,0.0,3,984.0,卖盘
11:25:35,3.28,0.0,36,11808.0,卖盘
11:25:38,3.29,0.010000000000000231,9,2957.0,买盘
11:25:41,3.28,-0.010000000000000231,1,328.0,卖盘
11:25:44,3.28,0.0,3,984.0,卖盘
11:25:51,3.28,0.0,51,16728.0,卖盘
11:25:54,3.28,0.0,33,10824.0,卖盘
11:25:57,3.28,0.0,29,9512.0,卖盘
11:26:00,3.28,0.0,6,1968.0,卖盘
11:26:03,3.28,0.0,3,984.0,卖盘
11:26:06,3.28,0.0,2,656.0,卖盘
11:26:09,3.28,0.0,4,1312.0,卖盘
11:26:19,3.28,0.0,23,7544.0,卖盘
11:26:22,3.28,0.0,4,1312.0,卖盘
11:26:25,3.28,0.0,4,1312.0,卖盘
11:26:29,3.28,0.0,8,2624.0,卖盘
11:26:35,3.29,0.010000000000000231,18,5907.0,买盘
11:26:38,3.28,-0.010000000000000231,9,2952.0,卖盘
11:26:48,3.28,0.0,24,7888.0,卖盘
11:26:57,3.28,0.0,17,5582.0,卖盘
11:27:00,3.28,0.0,10,3280.0,卖盘
11:27:03,3.29,0.010000000000000231,1,329.0,买盘
11:27:06,3.28,-0.010000000000000231,13,4492.760000005364,卖盘
11:27:16,3.28,0.0,3,984.0,卖盘
11:27:19,3.28,0.0,185,60788.239999994636,卖盘
11:27:22,3.27,-0.009999999999999787,208,68221.0,卖盘
11:27:26,3.28,0.009999999999999787,25,8419.760000005364,买盘
11:27:29,3.28,0.0,53,17492.239999994636,卖盘
11:27:32,3.27,-0.009999999999999787,7,2293.0,卖盘
11:27:35,3.28,0.009999999999999787,7,2296.0,买盘
11:27:38,3.27,-0.009999999999999787,30,9810.0,卖盘
11:27:41,3.27,0.0,3,981.0,卖盘
11:27:44,3.27,0.0,1,327.0,卖盘
11:27:51,3.27,0.0,4,1309.0,卖盘
11:28:00,3.27,0.0,93,30491.0,卖盘
11:28:06,3.27,0.0,3,981.0,卖盘
11:28:16,3.27,0.0,62,20274.0,卖盘
11:28:23,3.28,0.009999999999999787,10,3280.0,买盘
11:28:26,3.27,-0.009999999999999787,33,10791.0,卖盘
11:28:29,3.27,0.0,49,16028.0,卖盘
11:28:35,3.27,0.0,44,14388.0,卖盘
11:28:38,3.28,0.009999999999999787,5,1640.0,买盘
11:28:41,3.28,0.0,42,13744.0,买盘
11:28:45,3.27,-0.009999999999999787,121,39643.0,卖盘
11:28:48,3.28,0.009999999999999787,109,35752.0,买盘
11:28:51,3.27,-0.009999999999999787,45,14715.0,卖盘
11:28:54,3.27,0.0,3,981.0,卖盘
11:28:57,3.27,0.0,6,1962.0,卖盘
11:29:00,3.27,0.0,3,981.0,卖盘
11:29:03,3.28,0.009999999999999787,4,1312.0,买盘
11:29:06,3.27,-0.009999999999999787,5,1635.0,卖盘
11:29:10,3.27,0.0,3,981.0,卖盘
11:29:16,3.28,0.009999999999999787,50,16400.0,买盘
11:29:20,3.27,-0.009999999999999787,20,6557.0,卖盘
11:29:23,3.28,0.009999999999999787,26,8528.0,买盘
11:29:26,3.28,0.0,8,2624.0,买盘
11:29:29,3.27,-0.009999999999999787,7,2294.0,卖盘
11:29:32,3.27,0.0,6,1963.0,卖盘
11:29:38,3.27,0.0,3,981.0,卖盘
11:29:48,3.27,0.0,29,9510.0,卖盘
11:29:51,3.27,0.0,3,981.0,卖盘
11:29:54,3.28,0.009999999999999787,107,35091.0,买盘
11:29:57,3.27,-0.009999999999999787,10,3270.0,卖盘
13:00:02,3.27,0.0,1713,560151.0,卖盘
13:00:05,3.27,0.0,1071,350415.0,买盘
13:00:08,3.28,0.009999999999999787,203,66437.0,买盘
13:00:15,3.27,-0.009999999999999787,5,1635.0,卖盘
13:00:18,3.27,0.0,25,8177.0,卖盘
13:00:24,3.28,0.009999999999999787,13,4264.0,买盘
13:00:27,3.28,0.0,3,984.0,买盘
13:00:30,3.28,0.0,3,984.0,买盘
13:00:33,3.27,-0.009999999999999787,30,9811.0,卖盘
13:00:37,3.28,0.009999999999999787,25,8200.0,买盘
13:00:53,3.28,0.0,7,2296.0,买盘
13:01:05,3.28,0.0,37,12136.0,买盘
13:01:09,3.28,0.0,67,21976.0,买盘
13:01:12,3.28,0.0,6,1968.0,买盘
13:01:15,3.28,0.0,39,12775.0,买盘
13:01:18,3.28,0.0,5,1640.0,买盘
13:01:21,3.28,0.0,598,196143.0,买盘
13:01:24,3.28,0.0,180,59062.0,买盘
13:01:27,3.28,0.0,492,161377.0,卖盘
13:01:30,3.28,0.0,15,4920.0,卖盘
13:01:34,3.28,0.0,150,49200.0,卖盘
13:01:40,3.28,0.0,130,42640.0,卖盘
13:01:46,3.28,0.0,281,92168.0,卖盘
13:01:53,3.29,0.010000000000000231,220,72380.0,买盘
13:01:56,3.28,-0.010000000000000231,320,104960.0,卖盘
13:01:59,3.29,0.010000000000000231,30,9870.0,买盘
13:02:02,3.29,0.0,16,5264.0,买盘
13:02:12,3.28,-0.010000000000000231,5,1640.0,卖盘
13:02:15,3.28,0.0,3,984.0,卖盘
13:02:18,3.29,0.010000000000000231,169,55596.0,买盘
13:02:21,3.28,-0.010000000000000231,23,7556.0,卖盘
13:02:24,3.29,0.010000000000000231,96,31584.0,买盘
13:02:30,3.28,-0.010000000000000231,22,7229.0,卖盘
13:02:34,3.28,0.0,9,2952.0,卖盘
13:02:37,3.29,0.010000000000000231,66,21714.0,买盘
13:02:44,3.28,-0.010000000000000231,6,1969.0,卖盘
13:02:50,3.28,0.0,10,3280.0,卖盘
13:02:53,3.29,0.010000000000000231,222,73038.0,买盘
13:02:56,3.29,0.0,63,20665.0,买盘
13:02:59,3.29,0.0,6,1974.0,买盘
13:03:06,3.29,0.0,8,2631.0,买盘
13:03:09,3.28,-0.010000000000000231,50,16406.0,卖盘
13:03:12,3.29,0.010000000000000231,6,1974.0,买盘
13:03:15,3.29,0.0,5,1645.0,买盘
13:03:18,3.28,-0.010000000000000231,8,2624.0,卖盘
13:03:27,3.29,0.010000000000000231,30,9870.0,买盘
13:03:34,3.28,-0.010000000000000231,5,1640.0,卖盘
13:03:40,3.29,0.010000000000000231,3,987.0,买盘
13:03:44,3.29,0.0,2,658.0,买盘
13:03:53,3.28,-0.010000000000000231,8,2624.0,卖盘
13:04:00,3.28,0.0,76,24928.0,卖盘
13:04:03,3.29,0.010000000000000231,11,3609.0,买盘
13:04:06,3.28,-0.010000000000000231,13,4264.0,卖盘
13:04:09,3.28,0.0,120,39360.0,卖盘
13:04:12,3.28,0.0,2,657.0,卖盘
13:04:15,3.28,0.0,13,4264.0,卖盘
13:04:18,3.28,0.0,1,328.0,卖盘
13:04:21,3.29,0.010000000000000231,1,329.0,买盘
13:04:24,3.28,-0.010000000000000231,14,4592.0,卖盘
13:04:28,3.29,0.010000000000000231,2,658.0,买盘
13:04:31,3.28,-0.010000000000000231,200,65600.0,卖盘
13:04:34,3.28,0.0,9,2952.0,卖盘
13:04:47,3.28,0.0,1,328.0,卖盘
13:04:57,3.29,0.010000000000000231,6,1974.0,买盘
13:05:00,3.28,-0.010000000000000231,36,11816.0,卖盘
13:05:03,3.28,0.0,1,328.0,卖盘
13:05:06,3.28,0.0,39,12792.0,卖盘
13:05:12,3.28,0.0,5,1640.0,卖盘
13:05:15,3.28,0.0,20,6560.0,卖盘
13:05:18,3.28,0.0,105,34440.0,卖盘
13:05:21,3.28,0.0,3,984.0,卖盘
13:05:25,3.28,0.0,63,20664.0,卖盘
13:05:28,3.28,0.0,1,328.0,卖盘
13:05:31,3.29,0.010000000000000231,28,9193.0,买盘
13:05:38,3.28,-0.010000000000000231,3,984.0,卖盘
13:05:41,3.29,0.010000000000000231,12,3948.0,买盘
13:05:44,3.28,-0.010000000000000231,115,37720.0,卖盘
13:05:47,3.28,0.0,35,11480.0,卖盘
13:05:50,3.28,0.0,8,2624.0,卖盘
13:05:54,3.28,0.0,160,52480.0,卖盘
13:05:57,3.28,0.0,912,299088.0,卖盘
13:06:00,3.28,0.0,5,1640.0,买盘
13:06:03,3.28,0.0,113,37064.0,买盘
13:06:06,3.28,0.0,42,13776.0,买盘
13:06:09,3.28,0.0,383,125624.0,卖盘
13:06:12,3.28,0.0,20,6560.0,买盘
13:06:15,3.28,0.0,9,2952.0,买盘
13:06:19,3.28,0.0,55,18040.0,买盘
13:06:22,3.28,0.0,2,656.0,买盘
13:06:25,3.28,0.0,16,5248.0,买盘
13:06:35,3.28,0.0,131,42940.0,买盘
13:06:38,3.28,0.0,35,11480.0,买盘
13:06:41,3.27,-0.009999999999999787,798,260946.0,卖盘
13:06:44,3.28,0.009999999999999787,18,5887.0,买盘
13:06:51,3.27,-0.009999999999999787,259,84693.0,卖盘
13:07:00,3.27,0.0,50,16350.0,卖盘
13:07:16,3.27,0.0,151,49377.0,卖盘
13:07:19,3.27,0.0,3,981.0,卖盘
13:07:22,3.27,0.0,5,1635.0,卖盘
13:07:29,3.28,0.009999999999999787,3,984.0,买盘
13:07:35,3.28,0.0,20,6560.0,买盘
13:07:38,3.27,-0.009999999999999787,1,327.0,卖盘
13:07:45,3.28,0.009999999999999787,10,3280.0,买盘
13:07:48,3.27,-0.009999999999999787,114,37278.0,卖盘
13:07:51,3.27,0.0,5,1635.0,卖盘
13:07:57,3.27,0.0,90,29430.0,卖盘
13:08:00,3.27,0.0,14,4578.0,卖盘
13:08:03,3.27,0.0,21,6867.0,卖盘
13:08:10,3.28,0.009999999999999787,3,984.0,买盘
13:08:23,3.28,0.0,131,42863.0,买盘
13:08:26,3.28,0.0,31,10168.0,买盘
13:08:29,3.28,0.0,3,984.0,买盘
13:08:32,3.28,0.0,11,3606.0,买盘
13:08:36,3.28,0.0,30,9840.0,买盘
13:08:39,3.28,0.0,6,1968.0,买盘
13:08:42,3.27,-0.009999999999999787,3,981.0,卖盘
13:08:48,3.28,0.009999999999999787,1,328.0,买盘
13:08:51,3.28,0.0,11,3608.0,买盘
13:08:54,3.28,0.0,21,6888.0,买盘
13:08:57,3.27,-0.009999999999999787,2,654.0,卖盘
13:09:00,3.27,0.0,8,2616.0,卖盘
13:09:10,3.28,0.009999999999999787,1,328.0,买盘
13:09:14,3.27,-0.009999999999999787,10,3270.0,卖盘
13:09:17,3.27,0.0,30,9810.0,卖盘
13:09:20,3.27,0.0,58,18976.0,卖盘
13:09:26,3.28,0.009999999999999787,34,11142.0,买盘
13:09:33,3.27,-0.009999999999999787,53,17331.0,卖盘
13:09:36,3.27,0.0,1,327.0,卖盘
13:09:39,3.28,0.009999999999999787,9,2952.0,买盘
13:09:42,3.28,0.0,6,1968.0,买盘
13:09:45,3.27,-0.009999999999999787,10,3270.0,卖盘
13:09:51,3.28,0.009999999999999787,3,984.0,买盘
13:09:54,3.27,-0.009999999999999787,505,165139.0,卖盘
13:10:01,3.27,0.0,26,8522.0,卖盘
13:10:04,3.27,0.0,2,654.0,卖盘
13:10:08,3.27,0.0,6,1962.0,卖盘
13:10:11,3.27,0.0,347,113469.0,卖盘
13:10:14,3.27,0.0,11,3598.0,卖盘
13:10:20,3.27,0.0,300,98100.0,卖盘
13:10:24,3.28,0.009999999999999787,35,11478.0,买盘
13:10:27,3.28,0.0,42,13756.0,买盘
13:10:30,3.28,0.0,117,38262.0,买盘
13:10:36,3.27,-0.009999999999999787,54,17662.0,卖盘
13:10:39,3.27,0.0,257,84047.0,卖盘
13:10:45,3.27,0.0,91,29757.0,卖盘
13:10:48,3.28,0.009999999999999787,50,16400.0,买盘
13:10:55,3.28,0.0,1,328.0,买盘
13:11:05,3.28,0.0,126,41327.0,买盘
13:11:08,3.28,0.0,735,241075.0,买盘
13:11:11,3.28,0.0,510,167271.0,买盘
13:11:14,3.28,0.0,708,232224.0,买盘
13:11:17,3.29,0.010000000000000231,304,99757.0,买盘
13:11:21,3.29,0.0,2,658.0,买盘
13:11:24,3.29,0.0,6,1974.0,买盘
13:11:30,3.29,0.0,5,1645.0,买盘
13:11:33,3.29,0.0,7,2297.0,买盘
13:11:36,3.29,0.0,243,79947.0,买盘
13:11:39,3.29,0.0,4,1316.0,买盘
13:11:42,3.29,0.0,7,2303.0,买盘
13:11:45,3.29,0.0,13,4277.0,买盘
13:11:49,3.29,0.0,106,34874.0,买盘
13:11:52,3.29,0.0,54,17766.0,买盘
13:11:56,3.29,0.0,1,329.0,买盘
13:11:59,3.28,-0.010000000000000231,12,3943.0,卖盘
13:12:02,3.28,0.0,8,2625.0,卖盘
13:12:05,3.29,0.010000000000000231,1,329.0,买盘
13:12:08,3.29,0.0,14,4596.0,买盘
13:12:11,3.29,0.0,15,4935.0,买盘
13:12:15,3.29,0.0,2,658.0,买盘
13:12:18,3.28,-0.010000000000000231,186,61143.0,卖盘
13:12:21,3.28,0.0,57,18747.0,卖盘
13:12:27,3.29,0.010000000000000231,149,48873.0,买盘
13:12:30,3.28,-0.010000000000000231,10,3280.0,卖盘
13:12:33,3.29,0.010000000000000231,68,22372.0,买盘
13:12:36,3.28,-0.010000000000000231,28,9184.0,卖盘
13:12:40,3.28,0.0,1,328.0,卖盘
13:12:46,3.28,0.0,1,328.0,卖盘
13:12:53,3.29,0.010000000000000231,4,1316.0,买盘
