成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:05:27,3.24,-0.009999999999999787,2198,714341.0,卖盘
11:05:30,3.25,0.009999999999999787,80,26183.5,买盘
11:05:33,3.25,0.0,317,103025.0,卖盘
11:05:36,3.25,0.0,42,13653.0,卖盘
11:05:39,3.25,0.0,2,650.0,卖盘
11:05:42,3.26,0.009999999999999787,15,4878.0,买盘
11:05:46,3.25,-0.009999999999999787,13,4225.0,卖盘
11:05:49,3.26,0.009999999999999787,51,16626.0,买盘
11:05:52,3.26,0.0,232,75402.0,买盘
11:05:55,3.26,0.0,1529,498454.0,买盘
11:05:59,3.26,0.0,32,10407.0,买盘
11:06:02,3.26,0.0,39,12699.0,买盘
11:06:08,3.26,0.0,65,21190.0,买盘
11:06:11,3.26,0.0,1477,480967.0,买盘
11:06:14,3.26,0.0,128,41628.0,买盘
11:06:18,3.25,-0.009999999999999787,24,7812.0,卖盘
11:06:21,3.26,0.009999999999999787,77,25100.0,买盘
11:06:27,3.26,0.0,1073,349788.0,买盘
11:06:30,3.26,0.0,286,93136.0,买盘
11:06:33,3.26,0.0,45,14670.0,买盘
11:06:36,3.26,0.0,2,652.0,买盘
11:06:39,3.26,0.0,40,13040.0,买盘
11:06:42,3.26,0.0,1,326.0,买盘
11:06:46,3.26,0.0,40,13040.0,买盘
11:06:49,3.26,0.0,29,9449.0,买盘
11:06:52,3.25,-0.009999999999999787,13,4227.0,卖盘
11:06:56,3.26,0.009999999999999787,102,33152.0,买盘
11:06:59,3.26,0.0,120,39100.0,买盘
11:07:02,3.26,0.0,20,6520.0,买盘
11:07:05,3.26,0.0,8,2608.0,买盘
11:07:08,3.26,0.0,200,65200.0,买盘
11:07:11,3.26,0.0,3,978.0,买盘
11:07:15,3.26,0.0,1354,441384.0,买盘
11:07:18,3.25,-0.009999999999999787,41,13365.0,卖盘
11:07:21,3.26,0.009999999999999787,155,50530.0,买盘
11:07:24,3.26,0.0,145,47252.0,买盘
11:07:27,3.26,0.0,342,111492.0,买盘
11:07:30,3.26,0.0,265,86390.0,买盘
11:07:33,3.25,-0.009999999999999787,171,55686.0,卖盘
11:07:36,3.26,0.009999999999999787,95,30937.0,买盘
11:07:39,3.26,0.0,7,2282.0,买盘
11:07:43,3.26,0.0,127,41399.0,买盘
11:07:46,3.26,0.0,266,86715.0,买盘
11:07:52,3.26,0.0,325,105929.0,买盘
11:07:56,3.26,0.0,126,41076.0,买盘
11:07:59,3.27,0.010000000000000231,95,30973.0,买盘
11:08:02,3.26,-0.010000000000000231,308,100406.0,卖盘
11:08:05,3.26,0.0,159,51834.0,买盘
11:08:08,3.26,0.0,194,63244.0,买盘
11:08:11,3.26,0.0,2,652.0,买盘
11:08:15,3.26,0.0,16,5216.0,买盘
11:08:18,3.25,-0.009999999999999787,94,30642.0,卖盘
11:08:21,3.26,0.009999999999999787,30,9780.0,买盘
11:08:27,3.26,0.0,46,14996.0,买盘
11:08:30,3.26,0.0,86,28025.0,买盘
11:08:33,3.25,-0.009999999999999787,149,48436.0,卖盘
11:08:36,3.26,0.009999999999999787,4,1302.0,买盘
11:08:39,3.26,0.0,1,326.0,买盘
11:08:43,3.26,0.0,4,1304.0,买盘
11:08:46,3.26,0.0,66,21466.0,买盘
11:08:49,3.26,0.0,152,49552.0,买盘
11:08:53,3.26,0.0,36,11736.0,买盘
11:08:56,3.26,0.0,24,7824.0,买盘
11:08:59,3.26,0.0,8,2606.0,买盘
11:09:02,3.26,0.0,3,978.0,买盘
11:09:05,3.25,-0.009999999999999787,117,38090.0,卖盘
11:09:08,3.26,0.009999999999999787,25,8150.0,买盘
11:09:12,3.26,0.0,23,7498.0,买盘
11:09:15,3.25,-0.009999999999999787,94,30583.0,卖盘
11:09:18,3.25,0.0,2,650.0,卖盘
11:09:21,3.26,0.009999999999999787,4,1304.0,买盘
11:09:24,3.25,-0.009999999999999787,19,6175.0,卖盘
11:09:27,3.26,0.009999999999999787,8,2603.0,买盘
11:09:30,3.26,0.0,67,21841.0,买盘
11:09:33,3.26,0.0,169,55084.0,买盘
11:09:37,3.26,0.0,227,73777.0,买盘
11:09:40,3.26,0.0,15,4890.0,买盘
11:09:43,3.26,0.0,176,57376.0,买盘
11:09:47,3.26,0.0,3,978.0,买盘
11:09:50,3.26,0.0,30,9780.0,买盘
11:09:53,3.25,-0.009999999999999787,11,3575.0,卖盘
11:09:56,3.26,0.009999999999999787,349,113774.0,买盘
11:09:59,3.26,0.0,75,24450.0,买盘
11:10:02,3.25,-0.009999999999999787,10,3250.0,卖盘
11:10:06,3.26,0.009999999999999787,8,2606.0,买盘
11:10:09,3.26,0.0,1,326.0,买盘
11:10:12,3.26,0.0,253,82478.0,买盘
11:10:15,3.26,0.0,3,978.0,买盘
11:10:18,3.25,-0.009999999999999787,7,2280.0,卖盘
11:10:21,3.26,0.009999999999999787,412,134301.0,买盘
11:10:27,3.25,-0.009999999999999787,3,975.0,卖盘
11:10:31,3.25,0.0,8,2603.0,卖盘
11:10:34,3.26,0.009999999999999787,136,44336.0,买盘
11:10:37,3.25,-0.009999999999999787,13,4236.0,卖盘
11:10:40,3.26,0.009999999999999787,16,5215.0,买盘
11:10:44,3.26,0.0,15,4890.0,买盘
11:10:47,3.26,0.0,46,14996.0,买盘
11:10:50,3.26,0.0,11,3578.0,买盘
11:10:53,3.25,-0.009999999999999787,496,161200.0,卖盘
11:10:56,3.25,0.0,9,2925.0,卖盘
11:10:59,3.26,0.009999999999999787,14,4553.0,买盘
11:11:03,3.25,-0.009999999999999787,162,52690.0,卖盘
11:11:06,3.25,0.0,21,6825.0,卖盘
11:11:09,3.26,0.009999999999999787,62,20212.0,买盘
11:11:12,3.25,-0.009999999999999787,20,6500.0,卖盘
11:11:15,3.26,0.009999999999999787,32,10432.0,买盘
11:11:18,3.25,-0.009999999999999787,12,3903.0,卖盘
11:11:21,3.25,0.0,7,2275.0,卖盘
11:11:25,3.26,0.009999999999999787,6,1953.0,买盘
11:11:28,3.26,0.0,3,978.0,买盘
11:11:31,3.26,0.0,243,79217.0,买盘
11:11:34,3.26,0.0,63,20527.0,买盘
11:11:38,3.26,0.0,20,6520.0,买盘
11:11:44,3.26,0.0,37,12062.0,买盘
11:11:47,3.25,-0.009999999999999787,10,3250.0,卖盘
11:11:53,3.26,0.009999999999999787,5,1627.0,买盘
11:11:57,3.26,0.0,3,978.0,买盘
11:12:00,3.25,-0.009999999999999787,12,3906.0,卖盘
11:12:03,3.26,0.009999999999999787,44,14303.0,买盘
11:12:09,3.26,0.0,126,40953.0,买盘
11:12:15,3.25,-0.009999999999999787,275,89379.0,卖盘
11:12:18,3.26,0.009999999999999787,14,4552.0,买盘
11:12:28,3.25,-0.009999999999999787,18,5863.0,卖盘
11:12:32,3.25,0.0,122,39650.0,卖盘
11:12:35,3.25,0.0,36,11700.0,卖盘
11:12:38,3.26,0.009999999999999787,48,15611.0,买盘
11:12:41,3.25,-0.009999999999999787,1,325.0,卖盘
11:12:44,3.25,0.0,85,27625.0,卖盘
11:12:47,3.26,0.009999999999999787,18,5857.0,买盘
11:12:54,3.25,-0.009999999999999787,5,1625.0,卖盘
11:12:57,3.26,0.009999999999999787,199,64678.0,买盘
11:13:00,3.25,-0.009999999999999787,1101,357828.0,卖盘
11:13:03,3.25,0.0,1549,503433.0,卖盘
11:13:06,3.25,0.0,28,9096.0,买盘
11:13:09,3.25,0.0,57,18525.0,买盘
11:13:12,3.25,0.0,102,33150.0,买盘
11:13:16,3.25,0.0,149,48425.0,买盘
11:13:19,3.25,0.0,75,24375.0,卖盘
11:13:22,3.25,0.0,4,1300.0,买盘
11:13:25,3.25,0.0,42,13650.0,买盘
11:13:32,3.25,0.0,133,43225.0,买盘
11:13:35,3.24,-0.009999999999999787,15,4862.0,卖盘
11:13:38,3.24,0.0,178,57821.0,卖盘
11:13:41,3.25,0.009999999999999787,38,12336.0,买盘
11:13:44,3.24,-0.009999999999999787,2,648.0,卖盘
11:13:51,3.25,0.009999999999999787,8,2600.0,买盘
11:13:54,3.25,0.0,35,11375.0,买盘
11:13:57,3.24,-0.009999999999999787,31,10045.0,卖盘
11:14:00,3.25,0.009999999999999787,1,325.0,买盘
11:14:03,3.24,-0.009999999999999787,151,48944.0,卖盘
11:14:06,3.24,0.0,30,9720.0,卖盘
11:14:09,3.24,0.0,39,12644.0,卖盘
11:14:13,3.25,0.009999999999999787,31,10045.0,买盘
11:14:16,3.24,-0.009999999999999787,7,2269.0,卖盘
11:14:35,3.24,0.0,62,20089.0,卖盘
11:14:38,3.24,0.0,20,6480.0,卖盘
11:14:42,3.24,0.0,10,3240.0,卖盘
11:14:51,3.25,0.009999999999999787,121,39325.0,买盘
11:14:54,3.24,-0.009999999999999787,113,36614.0,卖盘
11:14:57,3.24,0.0,15,4860.0,卖盘
11:15:00,3.24,0.0,70,22680.0,卖盘
11:15:03,3.24,0.0,12,3889.0,卖盘
11:15:06,3.24,0.0,262,84888.0,卖盘
11:15:10,3.25,0.009999999999999787,40,13000.0,买盘
11:15:13,3.24,-0.009999999999999787,82,26580.0,卖盘
11:15:16,3.24,0.0,103,33423.0,卖盘
11:15:20,3.25,0.009999999999999787,2,650.0,买盘
11:15:23,3.25,0.0,1,325.0,买盘
11:15:29,3.25,0.0,3,975.0,买盘
11:15:32,3.24,-0.009999999999999787,32,10368.0,卖盘
11:15:35,3.24,0.0,21,6804.0,卖盘
11:15:39,3.25,0.009999999999999787,32,10370.0,买盘
11:15:42,3.25,0.0,5,1625.0,买盘
11:15:45,3.24,-0.009999999999999787,126,40824.0,卖盘
11:15:48,3.25,0.009999999999999787,3,975.0,买盘
11:15:51,3.25,0.0,20,6500.0,买盘
11:15:54,3.25,0.0,10,3250.0,买盘
11:15:57,3.24,-0.009999999999999787,163,52922.0,卖盘
11:16:03,3.25,0.009999999999999787,63,20414.0,买盘
11:16:10,3.24,-0.009999999999999787,2,648.0,卖盘
11:16:14,3.25,0.009999999999999787,3,975.0,买盘
11:16:17,3.24,-0.009999999999999787,58,18847.0,卖盘
11:16:23,3.24,0.0,14,4545.0,卖盘
11:16:26,3.24,0.0,13,4214.0,卖盘
11:16:29,3.24,0.0,596,193435.0,卖盘
11:16:32,3.25,0.009999999999999787,15,4865.0,买盘
11:16:36,3.24,-0.009999999999999787,56,18144.0,卖盘
11:16:39,3.24,0.0,1,324.0,卖盘
11:16:42,3.25,0.009999999999999787,3,975.0,买盘
11:16:45,3.25,0.0,1,325.0,买盘
11:16:48,3.24,-0.009999999999999787,40,12960.0,卖盘
11:16:51,3.24,0.0,31,10065.0,卖盘
11:16:54,3.24,0.0,20,6480.0,卖盘
11:16:58,3.25,0.009999999999999787,19,6159.0,买盘
11:17:04,3.24,0.0,20,6480.0,卖盘
11:17:07,3.25,0.009999999999999787,502,162650.0,买盘
11:17:11,3.24,-0.009999999999999787,47,15270.0,卖盘
11:17:14,3.25,0.009999999999999787,7,2275.0,买盘
11:17:17,3.24,-0.009999999999999787,5,1623.0,卖盘
11:17:23,3.24,0.0,4,1296.0,卖盘
11:17:27,3.25,0.009999999999999787,3,975.0,买盘
11:17:30,3.25,0.0,64,20800.0,买盘
11:17:33,3.25,0.0,18,5840.0,买盘
11:17:36,3.24,-0.009999999999999787,23,7454.0,卖盘
11:17:39,3.24,0.0,6,1944.0,卖盘
11:17:42,3.25,0.009999999999999787,64,20788.0,买盘
11:17:51,3.25,0.0,141,45687.0,买盘
11:17:55,3.25,0.0,17,5520.0,买盘
11:17:58,3.24,-0.009999999999999787,23,7464.0,卖盘
11:18:01,3.25,0.009999999999999787,9,2925.0,买盘
11:18:04,3.25,0.0,1,325.0,买盘
11:18:08,3.25,0.0,2,650.0,买盘
11:18:11,3.25,0.0,3,975.0,买盘
11:18:14,3.24,-0.009999999999999787,33,10692.0,卖盘
11:18:17,3.24,0.0,3,972.0,卖盘
11:18:20,3.25,0.009999999999999787,2,650.0,买盘
11:18:24,3.24,-0.009999999999999787,62,20088.0,卖盘
11:18:27,3.25,0.009999999999999787,1,325.0,买盘
11:18:30,3.25,0.0,13,4215.0,买盘
11:18:33,3.24,-0.009999999999999787,4,1296.0,卖盘
11:18:36,3.24,0.0,1,324.0,卖盘
11:18:39,3.25,0.009999999999999787,33,10725.0,买盘
11:18:42,3.25,0.0,5,1625.0,买盘
11:18:45,3.25,0.0,2,650.0,买盘
11:18:55,3.25,0.0,27,8755.0,买盘
11:18:58,3.24,-0.009999999999999787,220,71280.0,卖盘
11:19:01,3.25,0.009999999999999787,19,6165.0,买盘
11:19:05,3.25,0.0,6,1950.0,买盘
11:19:08,3.25,0.0,8,2600.0,买盘
11:19:11,3.25,0.0,7,2275.0,买盘
11:19:14,3.25,0.0,8,2600.0,买盘
11:19:17,3.24,-0.009999999999999787,43,13932.0,卖盘
11:19:24,3.24,0.0,91,29539.0,卖盘
11:19:30,3.25,0.009999999999999787,19,6165.0,买盘
11:19:33,3.24,-0.009999999999999787,30,9720.0,卖盘
11:19:36,3.25,0.009999999999999787,61,19824.0,买盘
11:19:39,3.25,0.0,79,25606.0,买盘
11:19:42,3.25,0.0,1,325.0,买盘
11:19:49,3.24,-0.009999999999999787,141,45684.0,卖盘
11:19:52,3.25,0.009999999999999787,25,8111.0,买盘
11:19:55,3.24,-0.009999999999999787,15,4860.0,卖盘
11:19:58,3.24,0.0,15,4860.0,卖盘
11:20:05,3.24,0.0,4,1296.0,卖盘
11:20:08,3.25,0.009999999999999787,20,6500.0,买盘
11:20:11,3.25,0.0,7,2275.0,买盘
11:20:14,3.25,0.0,227,73631.0,买盘
11:20:18,3.24,-0.009999999999999787,23,7473.0,卖盘
11:20:21,3.25,0.009999999999999787,21,6825.0,买盘
11:20:24,3.25,0.0,13,4222.0,买盘
11:20:27,3.25,0.0,811,263561.0,买盘
11:20:30,3.25,0.0,87,28273.0,买盘
11:20:33,3.24,-0.009999999999999787,22,7147.0,卖盘
11:20:36,3.24,0.0,1,324.0,卖盘
11:20:39,3.25,0.009999999999999787,174,56546.0,买盘
11:20:42,3.24,-0.009999999999999787,4,1299.0,卖盘
11:20:45,3.25,0.009999999999999787,2,650.0,买盘
11:20:49,3.24,-0.009999999999999787,16,5194.0,卖盘
11:20:52,3.25,0.009999999999999787,4,1299.0,买盘
11:20:56,3.25,0.0,510,165740.0,买盘
11:20:59,3.24,-0.009999999999999787,10,3240.0,卖盘
11:21:02,3.25,0.009999999999999787,1608,522600.0,买盘
11:21:05,3.25,0.0,181,58815.0,买盘
11:21:08,3.25,0.0,98,31850.0,买盘
11:21:11,3.25,0.0,33,10725.0,买盘
11:21:14,3.25,0.0,27,8775.0,买盘
11:21:18,3.24,-0.009999999999999787,34,11049.0,卖盘
11:21:21,3.25,0.009999999999999787,2,650.0,买盘
11:21:24,3.24,-0.009999999999999787,21,6814.0,卖盘
11:21:27,3.25,0.009999999999999787,105,34050.0,买盘
11:21:30,3.25,0.0,11,3574.0,买盘
11:21:33,3.24,-0.009999999999999787,112,36350.0,卖盘
11:21:36,3.25,0.009999999999999787,18,5850.0,买盘
11:21:39,3.25,0.0,100,32500.0,买盘
11:21:43,3.25,0.0,108,35100.0,买盘
11:21:46,3.25,0.0,5,1625.0,买盘
11:21:49,3.24,-0.009999999999999787,14,4536.0,卖盘
11:21:52,3.24,0.0,21,6815.0,卖盘
11:21:56,3.25,0.009999999999999787,3,975.0,买盘
11:21:59,3.25,0.0,224,72800.0,买盘
11:22:05,3.25,0.0,66,21450.0,买盘
11:22:15,3.25,0.0,20,6498.0,买盘
11:22:24,3.25,0.0,42,13640.0,买盘
11:22:27,3.24,-0.009999999999999787,5,1620.0,卖盘
11:22:30,3.25,0.009999999999999787,18,5850.0,买盘
11:22:40,3.25,0.0,18,5835.0,买盘
11:22:49,3.25,0.0,2,650.0,买盘
11:22:56,3.24,-0.009999999999999787,20,6480.0,卖盘
11:22:59,3.25,0.009999999999999787,62,20092.0,买盘
11:23:08,3.25,0.009999999999999787,3,975.0,买盘
11:23:12,3.25,0.0,301,97825.0,买盘
11:23:15,3.25,0.0,1,325.0,买盘
11:23:18,3.24,-0.009999999999999787,204,66100.0,卖盘
11:23:21,3.25,0.009999999999999787,3,975.0,买盘
11:23:24,3.25,0.0,87,28275.0,买盘
11:23:27,3.25,0.0,20,6500.0,买盘
11:23:30,3.25,0.0,8,2600.0,买盘
11:23:33,3.25,0.0,3,975.0,买盘
11:23:37,3.25,0.0,12,3889.0,买盘
11:23:40,3.24,-0.009999999999999787,4,1296.0,卖盘
11:23:43,3.25,0.009999999999999787,3,975.0,买盘
11:23:50,3.24,-0.009999999999999787,10,3240.0,卖盘
11:23:53,3.25,0.009999999999999787,3,975.0,买盘
11:23:59,3.25,0.0,22,7150.0,买盘
11:24:02,3.25,0.0,34,11050.0,买盘
11:24:12,3.25,0.0,21,6815.0,买盘
11:24:18,3.24,-0.009999999999999787,40,12960.0,卖盘
11:24:21,3.25,0.009999999999999787,3,975.0,买盘
11:24:27,3.25,0.0,7,2275.0,买盘
11:24:31,3.25,0.0,24,7800.0,买盘
11:24:34,3.25,0.0,240,78000.0,买盘
11:24:37,3.25,0.0,118,38350.0,买盘
11:24:44,3.25,0.0,3,973.0,买盘
11:24:47,3.24,-0.009999999999999787,4,1299.0,卖盘
11:24:50,3.25,0.009999999999999787,141,45824.0,买盘
11:24:56,3.25,0.0,3,975.0,买盘
11:25:06,3.25,0.0,3,975.0,买盘
11:25:12,3.25,0.0,19,6175.0,买盘
11:25:15,3.25,0.0,293,95225.0,买盘
11:25:18,3.25,0.0,3485,1132602.0,买盘
11:25:21,3.25,0.0,135,43875.0,买盘
11:25:24,3.25,0.0,78,25340.0,买盘
11:25:28,3.25,0.0,66,21450.0,买盘
11:25:31,3.25,0.0,43,13975.0,买盘
11:25:34,3.25,0.0,20,6500.0,买盘
11:25:38,3.25,0.0,175,56875.0,买盘
11:25:41,3.26,0.009999999999999787,50,16290.0,买盘
11:25:44,3.25,-0.009999999999999787,30,9750.0,卖盘
11:25:47,3.26,0.009999999999999787,22,7152.0,买盘
11:25:50,3.25,-0.009999999999999787,112,36412.0,卖盘
11:25:53,3.25,0.0,20,6500.0,卖盘
11:25:57,3.25,0.0,50,16250.0,卖盘
11:26:00,3.26,0.009999999999999787,3,978.0,买盘
11:26:03,3.25,-0.009999999999999787,46,14950.0,卖盘
11:26:06,3.25,0.0,6,1950.0,卖盘
11:26:09,3.26,0.009999999999999787,54,17604.0,买盘
11:26:12,3.25,-0.009999999999999787,2,650.0,卖盘
11:26:15,3.26,0.009999999999999787,8,2608.0,买盘
11:26:18,3.26,0.0,2,652.0,买盘
11:26:21,3.25,-0.009999999999999787,40,13000.0,卖盘
11:26:25,3.26,0.009999999999999787,47,15282.0,买盘
11:26:28,3.26,0.0,59,19184.0,买盘
11:26:35,3.26,0.0,2003,652978.0,买盘
11:26:38,3.26,0.0,40,13040.0,买盘
11:26:41,3.26,0.0,24,7824.0,买盘
11:26:44,3.26,0.0,59,19234.0,买盘
11:26:47,3.26,0.0,14,4564.0,买盘
11:26:50,3.26,0.0,1,326.0,买盘
11:26:54,3.26,0.0,3,978.0,买盘
11:26:57,3.25,-0.009999999999999787,3,975.0,卖盘
11:27:00,3.26,0.009999999999999787,3,978.0,买盘
11:27:03,3.25,-0.009999999999999787,577,188045.0,卖盘
11:27:06,3.25,0.0,4,1300.0,卖盘
11:27:09,3.26,0.009999999999999787,53,17260.0,买盘
11:27:15,3.25,-0.009999999999999787,120,39000.0,卖盘
11:27:18,3.26,0.009999999999999787,4,1304.0,买盘
11:27:22,3.25,-0.009999999999999787,5,1625.0,卖盘
11:27:25,3.26,0.009999999999999787,18,5868.0,买盘
11:27:28,3.26,0.0,35,11395.0,买盘
11:27:32,3.26,0.0,51,16586.0,买盘
11:27:38,3.26,0.0,3,978.0,买盘
11:27:41,3.25,-0.009999999999999787,50,16250.0,卖盘
11:27:47,3.26,0.009999999999999787,3,978.0,买盘
11:27:54,3.26,0.0,4,1304.0,买盘
11:27:57,3.26,0.0,170,55398.0,买盘
11:28:00,3.26,0.0,10,3260.0,买盘
11:28:03,3.26,0.0,68,22168.0,买盘
11:28:06,3.26,0.0,38,12374.0,买盘
11:28:09,3.26,0.0,18,5868.0,买盘
11:28:12,3.26,0.0,83,27058.0,买盘
11:28:15,3.26,0.0,18,5868.0,买盘
11:28:18,3.26,0.0,40,13040.0,买盘
11:28:22,3.26,0.0,25,8138.0,买盘
11:28:25,3.26,0.0,7,2282.0,买盘
11:28:29,3.26,0.0,77,25099.0,买盘
11:28:32,3.26,0.0,13,4238.0,买盘
11:28:35,3.26,0.0,116,37701.0,买盘
11:28:41,3.26,0.0,13,4238.0,买盘
11:28:48,3.26,0.0,2,652.0,买盘
11:28:51,3.26,0.0,130,42380.0,买盘
11:29:00,3.26,0.0,3,978.0,买盘
11:29:03,3.25,-0.009999999999999787,24,7806.0,卖盘
11:29:06,3.26,0.009999999999999787,71,23089.0,买盘
11:29:09,3.26,0.0,3,978.0,买盘
11:29:12,3.26,0.0,45,14662.0,买盘
11:29:16,3.26,0.0,19,6178.0,买盘
11:29:19,3.25,-0.009999999999999787,30,9770.0,卖盘
11:29:22,3.26,0.009999999999999787,28,9128.0,买盘
11:29:25,3.26,0.0,217,70528.0,买盘
11:29:29,3.26,0.0,11,3586.0,买盘
11:29:35,3.26,0.0,10,3260.0,买盘
11:29:38,3.26,0.0,20,6520.0,买盘
11:29:41,3.25,-0.009999999999999787,124,40300.0,卖盘
11:29:44,3.26,0.009999999999999787,3,978.0,买盘
11:29:48,3.25,-0.009999999999999787,25,8130.0,卖盘
11:29:51,3.25,0.0,500,162500.0,卖盘
11:29:54,3.26,0.009999999999999787,26,8476.0,买盘
11:29:57,3.25,-0.009999999999999787,65,21125.0,卖盘
11:30:00,3.25,0.0,110,35750.0,卖盘
11:30:03,3.25,0.0,76,24775.0,卖盘
13:00:02,3.25,0.0,60,19510.0,卖盘
13:00:05,3.25,0.0,1877,610720.0,卖盘
13:00:08,3.25,0.0,213,69376.0,卖盘
13:00:11,3.26,0.009999999999999787,40,13020.0,买盘
13:00:14,3.26,0.0,146,47596.0,买盘
13:00:18,3.25,-0.009999999999999787,265,86375.0,卖盘
13:00:21,3.26,0.009999999999999787,1297,422786.0,买盘
13:00:24,3.25,-0.009999999999999787,212,69062.0,卖盘
13:00:27,3.26,0.009999999999999787,432,140832.0,买盘
13:00:30,3.26,0.0,250,81500.0,卖盘
13:00:33,3.26,0.0,294,95844.0,卖盘
13:00:36,3.26,0.0,28,9128.0,卖盘
13:00:39,3.26,0.0,15,4890.0,卖盘
13:00:42,3.26,0.0,5,1630.0,卖盘
13:00:46,3.26,0.0,60,19560.0,卖盘
13:00:52,3.26,0.0,14,4564.0,卖盘
13:00:56,3.26,0.0,66,21516.0,卖盘
13:00:59,3.26,0.0,11,3587.0,卖盘
13:01:02,3.26,0.0,76,24776.0,卖盘
13:01:05,3.26,0.0,5,1630.0,买盘
13:01:08,3.27,0.010000000000000231,127,41413.0,买盘
13:01:15,3.27,0.0,32,10462.0,买盘
13:01:18,3.26,-0.010000000000000231,16,5216.0,卖盘
13:01:21,3.26,0.0,49,15974.0,卖盘
13:01:27,3.27,0.010000000000000231,14,4578.0,买盘
13:01:30,3.27,0.0,2,653.0,买盘
13:01:33,3.26,-0.010000000000000231,200,65200.0,卖盘
13:01:36,3.26,0.0,24,7824.0,卖盘
13:01:40,3.27,0.010000000000000231,10,3270.0,买盘
13:01:47,3.26,-0.010000000000000231,2,652.0,卖盘
13:01:50,3.27,0.010000000000000231,13,4248.0,买盘
13:01:53,3.26,-0.010000000000000231,264,86064.0,卖盘
13:01:56,3.26,0.0,330,107580.0,卖盘
13:01:59,3.27,0.010000000000000231,93,30328.0,买盘
13:02:02,3.26,-0.010000000000000231,794,258845.0,卖盘
13:02:05,3.26,0.0,120,39120.0,卖盘
13:02:09,3.26,0.0,8,2608.0,卖盘
13:02:12,3.26,0.0,1,326.0,卖盘
13:02:15,3.26,0.0,86,28036.0,卖盘
13:02:18,3.27,0.010000000000000231,58,18916.0,买盘
13:02:21,3.26,-0.010000000000000231,91,29666.0,卖盘
13:02:24,3.27,0.010000000000000231,247,80531.0,买盘
13:02:30,3.26,-0.010000000000000231,47,15324.0,卖盘
13:02:34,3.26,0.0,62,20212.0,买盘
13:02:40,3.26,0.0,23,7498.0,买盘
13:02:43,3.26,0.0,24,7824.0,买盘
13:02:50,3.26,0.0,60,19560.0,买盘
13:02:53,3.26,0.0,27,8802.0,买盘
13:03:02,3.26,0.0,279,90954.0,买盘
13:03:06,3.26,0.0,44,14344.0,卖盘
13:03:09,3.26,0.0,18,5868.0,卖盘
13:03:12,3.26,0.0,24,7839.0,卖盘
13:03:15,3.26,0.0,7,2282.0,卖盘
13:03:21,3.26,0.0,158,51508.0,卖盘
13:03:24,3.26,0.0,50,16307.0,卖盘
13:03:31,3.27,0.010000000000000231,18,5886.0,买盘
13:03:34,3.26,-0.010000000000000231,20,6520.0,卖盘
13:03:41,3.26,0.0,1,326.0,卖盘
13:03:44,3.26,0.0,848,276448.0,卖盘
13:03:47,3.26,0.0,24,7824.0,买盘
13:03:50,3.26,0.0,1,326.0,买盘
13:04:03,3.25,-0.009999999999999787,3,975.0,卖盘
13:04:06,3.25,0.0,37,12025.0,卖盘
13:04:12,3.25,0.0,34,11053.0,卖盘
13:04:18,3.25,0.0,16,5201.0,卖盘
13:04:21,3.25,0.0,16,5200.0,卖盘
13:04:31,3.25,0.0,5,1625.0,卖盘
13:04:38,3.25,0.0,353,114868.0,卖盘
13:04:44,3.25,0.0,36,11730.0,卖盘
13:04:47,3.25,0.0,42,13650.0,卖盘
13:04:50,3.26,0.009999999999999787,25,8150.0,买盘
13:04:54,3.26,0.0,85,27710.0,买盘
13:04:57,3.26,0.0,6,1956.0,买盘
13:05:06,3.26,0.0,1,326.0,买盘
13:05:09,3.25,-0.009999999999999787,35,11375.0,卖盘
13:05:12,3.26,0.009999999999999787,2,652.0,买盘
13:05:15,3.26,0.0,291,94866.0,买盘
13:05:21,3.25,-0.009999999999999787,34,11074.0,卖盘
13:05:25,3.26,0.009999999999999787,5,1630.0,买盘
13:05:28,3.26,0.0,64,20863.0,买盘
13:05:44,3.26,0.0,25,8150.0,买盘
13:05:47,3.25,-0.009999999999999787,11,3578.0,卖盘
13:05:50,3.25,0.0,28,9100.0,卖盘
13:06:03,3.26,0.009999999999999787,44,14319.0,买盘
13:06:06,3.25,-0.009999999999999787,1,325.0,卖盘
13:06:09,3.26,0.009999999999999787,3,978.0,买盘
13:06:12,3.26,0.0,2090,681340.0,买盘
13:06:15,3.26,0.0,87,28362.0,买盘
13:06:19,3.25,-0.009999999999999787,188,61278.0,卖盘
13:06:22,3.26,0.009999999999999787,558,181907.0,买盘
13:06:25,3.27,0.010000000000000231,48,15696.0,买盘
13:06:29,3.26,-0.010000000000000231,10,3260.0,卖盘
13:06:32,3.26,0.0,11,3586.0,卖盘
13:06:35,3.26,0.0,661,215486.0,卖盘
13:06:38,3.26,0.0,439,143114.0,买盘
13:06:41,3.26,0.0,31,10106.0,买盘
13:06:44,3.26,0.0,54,17604.0,买盘
13:06:48,3.26,0.0,59,19233.0,买盘
13:06:51,3.26,0.0,289,94214.0,买盘
13:06:54,3.26,0.0,4,1304.0,卖盘
13:07:00,3.27,0.010000000000000231,68,22170.0,买盘
13:07:03,3.26,-0.010000000000000231,68,22168.0,卖盘
13:07:09,3.26,0.0,56,18257.0,卖盘
13:07:12,3.26,0.0,1,326.0,卖盘
13:07:16,3.26,0.0,128,41774.0,卖盘
13:07:19,3.26,0.0,15,4890.0,买盘
13:07:26,3.26,0.0,2,652.0,买盘
13:07:35,3.26,0.0,9,2934.0,买盘
