成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
10:55:15,3.41,0.0,9,3074.0,卖盘
10:55:18,3.41,0.0,187,63824.0,卖盘
10:55:21,3.41,0.0,33,11256.0,卖盘
10:55:24,3.41,0.0,18,6138.0,卖盘
10:55:28,3.42,0.009999999999999787,13,4443.0,买盘
10:55:31,3.41,-0.009999999999999787,21,7161.0,卖盘
10:55:34,3.41,0.0,8,2729.0,卖盘
10:55:37,3.41,0.0,10,3410.0,卖盘
10:55:41,3.41,0.0,4,1367.0,卖盘
10:55:47,3.42,0.009999999999999787,162,55252.0,买盘
10:55:50,3.42,0.0,18,6156.0,买盘
10:55:53,3.41,-0.009999999999999787,237,80819.0,卖盘
10:56:00,3.42,0.009999999999999787,5,1710.0,买盘
10:56:03,3.42,0.0,12,4102.0,买盘
10:56:06,3.41,-0.009999999999999787,3,1023.0,卖盘
10:56:09,3.41,0.0,34,11594.0,卖盘
10:56:15,3.42,0.009999999999999787,196,66837.0,买盘
10:56:18,3.41,-0.009999999999999787,1,341.0,卖盘
10:56:21,3.42,0.009999999999999787,307,104994.0,买盘
10:56:25,3.41,-0.009999999999999787,18,6142.0,卖盘
10:56:28,3.42,0.009999999999999787,239,81738.0,买盘
10:56:31,3.42,0.0,2,684.0,买盘
10:56:34,3.42,0.0,113,38646.0,买盘
10:56:38,3.41,-0.009999999999999787,166,56666.0,卖盘
10:56:41,3.41,0.0,250,85299.0,卖盘
10:56:44,3.42,0.009999999999999787,40,13664.0,买盘
10:56:47,3.42,0.0,72,24624.0,买盘
10:56:50,3.42,0.0,8,2736.0,买盘
10:56:53,3.41,-0.009999999999999787,38,12959.0,卖盘
10:56:57,3.41,0.0,50,17050.0,卖盘
10:57:06,3.42,0.009999999999999787,180,61560.0,买盘
10:57:09,3.42,0.0,62,21171.0,买盘
10:57:12,3.42,0.0,3575,1218586.0,买盘
10:57:15,3.42,0.0,31,10602.0,买盘
10:57:18,3.41,-0.009999999999999787,137,46717.0,卖盘
10:57:21,3.41,0.0,1,341.0,卖盘
10:57:25,3.42,0.009999999999999787,261,89262.0,买盘
10:57:31,3.41,-0.009999999999999787,85,28985.0,卖盘
10:57:35,3.42,0.009999999999999787,177,60534.0,买盘
10:57:38,3.42,0.0,139,47538.0,卖盘
10:57:41,3.42,0.0,129,44118.0,卖盘
10:57:44,3.42,0.0,6,2052.0,卖盘
10:57:47,3.43,0.010000000000000231,150,51390.0,买盘
10:57:50,3.42,-0.010000000000000231,2,684.0,卖盘
10:57:54,3.43,0.010000000000000231,6,2058.0,买盘
10:57:57,3.43,0.0,12,4116.0,买盘
10:58:03,3.43,0.0,62,21259.0,买盘
10:58:09,3.42,-0.010000000000000231,33,11286.0,卖盘
10:58:12,3.43,0.010000000000000231,6,2058.0,买盘
10:58:15,3.42,-0.010000000000000231,2,684.0,卖盘
10:58:18,3.42,0.0,1643,563464.0,卖盘
10:58:22,3.43,0.010000000000000231,122,41846.0,买盘
10:58:25,3.43,0.0,6,2058.0,买盘
10:58:28,3.43,0.0,292,100156.0,买盘
10:58:35,3.43,0.0,64,21952.0,卖盘
10:58:38,3.43,0.0,136,46648.0,卖盘
10:58:41,3.44,0.009999999999999787,23,7912.0,买盘
10:58:44,3.43,-0.009999999999999787,5,1715.0,卖盘
10:58:47,3.43,0.0,31,10636.0,卖盘
10:58:50,3.43,0.0,87,29841.0,卖盘
10:58:54,3.44,0.009999999999999787,265,90910.0,买盘
10:59:00,3.44,0.0,254,87125.0,买盘
10:59:03,3.43,-0.009999999999999787,30,10290.0,卖盘
10:59:09,3.44,0.009999999999999787,35,12006.0,买盘
10:59:12,3.44,0.0,45,15477.0,买盘
10:59:19,3.44,0.0,91,31220.0,买盘
10:59:28,3.43,-0.009999999999999787,507,173908.0,卖盘
10:59:32,3.44,0.009999999999999787,3,1032.0,买盘
10:59:35,3.44,0.0,59,20295.0,买盘
10:59:41,3.44,0.0,2,688.0,买盘
10:59:44,3.43,-0.009999999999999787,70,24079.0,卖盘
10:59:47,3.43,0.0,30,10313.0,卖盘
10:59:51,3.43,0.0,9,3088.0,卖盘
10:59:57,3.43,0.0,160,54952.0,卖盘
11:00:03,3.43,0.0,148,50764.0,卖盘
11:00:06,3.43,0.0,99,34013.0,卖盘
11:00:12,3.43,0.0,1,343.0,卖盘
11:00:15,3.43,0.0,339,116568.0,卖盘
11:00:19,3.44,0.009999999999999787,136,46683.0,买盘
11:00:22,3.44,0.0,107,36808.0,买盘
11:00:29,3.44,0.0,122,41968.0,买盘
11:00:32,3.44,0.0,135,46440.0,买盘
11:00:35,3.43,-0.009999999999999787,932,320582.0,卖盘
11:00:38,3.44,0.009999999999999787,394,135536.0,买盘
11:00:41,3.44,0.0,292,100207.0,买盘
11:00:44,3.44,0.0,290,99760.0,买盘
11:00:48,3.44,0.0,92,31648.0,买盘
11:00:51,3.45,0.010000000000000231,11,3792.0,买盘
11:00:54,3.45,0.0,17,5855.0,买盘
11:00:57,3.45,0.0,151,52095.0,买盘
11:01:00,3.45,0.0,301,103845.0,买盘
11:01:03,3.45,0.0,682,235290.0,买盘
11:01:06,3.45,0.0,1045,360492.0,买盘
11:01:09,3.45,0.0,21,7246.0,卖盘
11:01:13,3.45,0.0,130,44888.0,卖盘
11:01:16,3.46,0.009999999999999787,9,3114.0,买盘
11:01:19,3.46,0.0,59,20384.0,买盘
11:01:22,3.46,0.0,74,25604.0,买盘
11:01:25,3.46,0.0,637,220302.0,买盘
11:01:29,3.46,0.0,785,271600.0,买盘
11:01:32,3.46,0.0,180,62280.0,买盘
11:01:35,3.46,0.0,125,43250.0,买盘
11:01:38,3.46,0.0,157,54322.0,买盘
11:01:41,3.46,0.0,301,104146.0,买盘
11:01:44,3.46,0.0,378,130788.0,买盘
11:01:48,3.47,0.010000000000000231,157,54338.0,买盘
11:01:51,3.46,-0.010000000000000231,390,134940.0,卖盘
11:01:54,3.46,0.0,326,112800.0,买盘
11:01:57,3.46,0.0,32,11072.0,买盘
11:02:00,3.46,0.0,202,69869.0,买盘
11:02:03,3.46,0.0,69,23860.0,买盘
11:02:06,3.46,0.0,138,47748.0,买盘
11:02:09,3.46,0.0,239,82694.0,卖盘
11:02:13,3.46,0.0,55,19050.0,卖盘
11:02:16,3.46,0.0,85,29410.0,卖盘
11:02:19,3.47,0.010000000000000231,890,307947.0,买盘
11:02:22,3.46,-0.010000000000000231,159,55038.0,中性盘
11:02:25,3.46,0.0,44,15224.0,买盘
11:02:29,3.45,-0.009999999999999787,31,10716.0,卖盘
11:02:32,3.45,0.0,354,122413.0,卖盘
11:02:35,3.45,0.0,135,46645.0,卖盘
11:02:38,3.45,0.0,124,42785.0,卖盘
11:02:41,3.45,0.0,91,31395.0,卖盘
11:02:45,3.46,0.009999999999999787,245,84664.0,买盘
11:02:48,3.45,-0.009999999999999787,22,7590.0,卖盘
11:02:51,3.46,0.009999999999999787,172,59512.0,买盘
11:02:54,3.45,-0.009999999999999787,3,1035.0,卖盘
11:03:00,3.46,0.009999999999999787,78,26988.0,买盘
11:03:06,3.46,0.0,64,22105.0,买盘
11:03:09,3.46,0.0,284,98132.0,买盘
11:03:13,3.45,-0.009999999999999787,141,48655.0,卖盘
11:03:16,3.46,0.009999999999999787,301,104100.0,买盘
11:03:20,3.46,0.0,258,89211.0,买盘
11:03:23,3.46,0.0,1,346.0,买盘
11:03:26,3.45,-0.009999999999999787,220,75900.0,卖盘
11:03:29,3.45,0.0,1032,356050.0,卖盘
11:03:32,3.45,0.0,60,20700.0,买盘
11:03:35,3.45,0.0,3060,1058848.0,卖盘
11:03:39,3.45,0.0,81,27946.0,卖盘
11:03:42,3.45,0.0,29,10005.0,卖盘
11:03:45,3.45,0.0,26,8970.0,买盘
11:03:48,3.45,0.0,188,64860.0,买盘
11:03:51,3.45,0.0,95,32775.0,卖盘
11:03:54,3.45,0.0,431,149048.0,卖盘
11:03:57,3.45,0.0,13,4485.0,买盘
11:04:03,3.45,0.0,3,1034.0,买盘
11:04:10,3.45,0.0,2,690.0,买盘
11:04:13,3.45,0.0,77,26565.0,买盘
11:04:16,3.45,0.0,3,1035.0,买盘
11:04:19,3.44,-0.010000000000000231,11,3784.0,卖盘
11:04:23,3.44,0.0,113,38959.0,卖盘
11:04:26,3.44,0.0,31,10675.0,卖盘
11:04:29,3.44,0.0,66,22705.0,卖盘
11:04:32,3.45,0.010000000000000231,6,2069.0,买盘
11:04:36,3.44,-0.010000000000000231,13,4472.0,卖盘
11:04:42,3.44,0.0,26,8944.0,卖盘
11:04:45,3.44,0.0,30,10321.0,卖盘
11:04:48,3.44,0.0,25,8600.0,卖盘
11:04:51,3.44,0.0,38,13109.0,卖盘
11:04:54,3.45,0.010000000000000231,114,39330.0,买盘
11:04:57,3.44,-0.010000000000000231,79,27176.0,卖盘
11:05:00,3.45,0.010000000000000231,82,28290.0,买盘
11:05:04,3.44,-0.010000000000000231,37,12751.0,卖盘
11:05:07,3.45,0.010000000000000231,293,100957.0,买盘
11:05:10,3.44,-0.010000000000000231,32,11018.0,卖盘
11:05:14,3.45,0.010000000000000231,203,70035.0,买盘
11:05:17,3.45,0.0,111,38275.0,买盘
11:05:20,3.45,0.0,120,41400.0,买盘
11:05:23,3.46,0.009999999999999787,328,113302.0,买盘
11:05:26,3.45,-0.009999999999999787,34,11730.0,卖盘
11:05:29,3.45,0.0,18,6210.0,卖盘
11:05:33,3.46,0.009999999999999787,28,9664.0,买盘
11:05:36,3.46,0.0,38,13147.0,买盘
11:05:39,3.46,0.0,9,3114.0,买盘
11:05:42,3.46,0.0,167,57681.0,买盘
11:05:45,3.46,0.0,7,2422.0,买盘
11:05:48,3.46,0.0,10,3460.0,买盘
11:05:51,3.46,0.0,51,17642.0,买盘
11:05:57,3.46,0.0,945,326969.0,买盘
11:06:01,3.46,0.0,292,100751.0,买盘
11:06:04,3.46,0.0,8,2768.0,买盘
11:06:07,3.46,0.0,191,66053.0,买盘
11:06:10,3.45,-0.009999999999999787,75,25948.0,卖盘
11:06:14,3.46,0.009999999999999787,17,5882.0,买盘
11:06:17,3.45,-0.009999999999999787,73,25205.0,卖盘
11:06:20,3.45,0.0,45,15552.0,卖盘
11:06:23,3.45,0.0,17,5865.0,卖盘
11:06:26,3.45,0.0,148,51150.0,卖盘
11:06:30,3.45,0.0,281,96960.0,卖盘
11:06:33,3.45,0.0,18,6210.0,卖盘
11:06:36,3.45,0.0,1316,454025.0,卖盘
11:06:39,3.46,0.009999999999999787,163,56103.0,买盘
11:06:42,3.45,-0.009999999999999787,27,9315.0,买盘
11:06:45,3.45,0.0,176,60720.0,买盘
11:06:48,3.45,0.0,20,6900.0,买盘
11:06:51,3.45,0.0,24,8280.0,买盘
11:06:54,3.45,0.0,196,67620.0,买盘
11:06:58,3.45,0.0,124,42678.0,买盘
11:07:01,3.45,0.0,2115,729675.0,买盘
11:07:04,3.45,0.0,158,54510.0,买盘
11:07:07,3.45,0.0,259,89321.0,买盘
11:07:11,3.45,0.0,6,2070.0,买盘
11:07:14,3.45,0.0,2,690.0,买盘
11:07:17,3.44,-0.010000000000000231,50,17200.0,卖盘
11:07:20,3.44,0.0,89,30684.0,卖盘
11:07:23,3.44,0.0,59,20298.0,卖盘
11:07:26,3.44,0.0,280,96563.0,卖盘
11:07:30,3.45,0.010000000000000231,86,29604.0,买盘
11:07:33,3.45,0.0,10,3450.0,买盘
11:07:36,3.45,0.0,88,30327.0,买盘
11:07:39,3.45,0.0,137,47265.0,买盘
11:07:45,3.45,0.0,108,37203.0,买盘
11:07:48,3.44,-0.010000000000000231,29,9976.0,卖盘
11:07:51,3.44,0.0,23,7932.0,卖盘
11:07:55,3.44,0.0,1,344.0,卖盘
11:07:58,3.44,0.0,143,49288.0,卖盘
11:08:01,3.44,0.0,5,1720.0,卖盘
11:08:04,3.45,0.010000000000000231,202,69651.0,买盘
11:08:08,3.45,0.0,82,28241.0,买盘
11:08:11,3.44,-0.010000000000000231,73,25115.0,卖盘
11:08:14,3.44,0.0,35,12040.0,卖盘
11:08:17,3.44,0.0,67,23048.0,卖盘
11:08:20,3.44,0.0,46,15834.0,卖盘
11:08:23,3.44,0.0,50,17203.0,卖盘
11:08:27,3.44,0.0,44,15136.0,卖盘
11:08:30,3.45,0.010000000000000231,173,59552.0,买盘
11:08:33,3.45,0.0,184,63477.0,买盘
11:08:36,3.45,0.0,1,345.0,买盘
11:08:39,3.45,0.0,30,10350.0,买盘
11:08:42,3.45,0.0,97,33465.0,买盘
11:08:45,3.45,0.0,522,180090.0,买盘
11:08:48,3.45,0.0,61,21045.0,卖盘
11:08:52,3.45,0.0,618,212850.0,卖盘
11:08:58,3.45,0.0,92,31740.0,买盘
11:09:05,3.45,0.0,235,81075.0,买盘
11:09:08,3.44,-0.010000000000000231,33,11352.0,卖盘
11:09:11,3.44,0.0,137,47165.0,卖盘
11:09:14,3.44,0.0,8,2752.0,卖盘
11:09:17,3.45,0.010000000000000231,347,119669.0,买盘
11:09:20,3.45,0.0,94,32430.0,卖盘
11:09:24,3.45,0.0,62,21416.0,卖盘
11:09:27,3.45,0.0,8,2760.0,卖盘
11:09:30,3.46,0.009999999999999787,561,194041.0,买盘
11:09:33,3.46,0.0,239,82691.0,买盘
11:09:36,3.46,0.0,366,126636.0,买盘
11:09:39,3.46,0.0,498,172293.0,买盘
11:09:42,3.46,0.0,34,11764.0,卖盘
11:09:45,3.46,0.0,214,74044.0,卖盘
11:09:49,3.47,0.010000000000000231,39,13514.0,买盘
11:09:52,3.46,-0.010000000000000231,64,22151.0,卖盘
11:09:55,3.46,0.0,169,58474.0,卖盘
11:09:58,3.46,0.0,263,91189.0,卖盘
11:10:02,3.46,0.0,159,55108.0,卖盘
11:10:05,3.46,0.0,35,12110.0,卖盘
11:10:08,3.46,0.0,227,78551.0,卖盘
11:10:11,3.46,0.0,393,136302.0,卖盘
11:10:14,3.46,0.0,220,76206.0,卖盘
11:10:18,3.46,0.0,74,25631.0,卖盘
11:10:21,3.46,0.0,12,4152.0,卖盘
11:10:24,3.46,0.0,163,56419.0,卖盘
11:10:27,3.46,0.0,38,13159.0,卖盘
11:10:30,3.46,0.0,26,8996.0,卖盘
11:10:33,3.47,0.010000000000000231,1737,602734.0,买盘
11:10:36,3.46,-0.010000000000000231,297,103049.0,卖盘
11:10:39,3.47,0.010000000000000231,131,45443.0,买盘
11:10:43,3.47,0.0,336,116581.0,买盘
11:10:46,3.48,0.009999999999999787,146,50765.0,买盘
11:10:49,3.47,-0.009999999999999787,448,155800.0,卖盘
11:10:53,3.48,0.009999999999999787,945,328849.0,买盘
11:10:56,3.48,0.0,54,18810.0,卖盘
11:10:59,3.48,0.0,2301,803186.0,卖盘
11:11:02,3.49,0.010000000000000231,518,180761.0,买盘
11:11:05,3.49,0.0,30,10470.0,卖盘
11:11:08,3.49,0.0,346,120797.0,卖盘
11:11:12,3.5,0.009999999999999787,3038,1063172.0,买盘
11:11:15,3.5,0.0,204,71384.0,买盘
11:11:18,3.5,0.0,149,52150.0,买盘
11:11:21,3.51,0.009999999999999787,232,81260.0,买盘
11:11:24,3.51,0.0,128,44869.0,买盘
11:11:27,3.51,0.0,495,173546.0,买盘
11:11:30,3.51,0.0,450,157950.0,买盘
11:11:33,3.51,0.0,1086,380737.0,买盘
11:11:36,3.5,-0.009999999999999787,830,290701.0,卖盘
11:11:40,3.49,-0.009999999999999787,550,192912.0,卖盘
11:11:43,3.5,0.009999999999999787,119,41645.0,买盘
11:11:46,3.5,0.0,134,46889.0,买盘
11:11:49,3.5,0.0,38,13300.0,买盘
11:11:53,3.5,0.0,297,103879.0,买盘
11:11:56,3.5,0.0,591,206850.0,买盘
11:11:59,3.5,0.0,291,101700.0,买盘
11:12:02,3.5,0.0,105,36750.0,买盘
11:12:05,3.5,0.0,295,103236.0,买盘
11:12:08,3.49,-0.009999999999999787,369,128791.0,卖盘
11:12:12,3.49,0.0,886,309214.0,卖盘
11:12:15,3.49,0.0,12,4188.0,买盘
11:12:18,3.49,0.0,6,2094.0,买盘
11:12:21,3.49,0.0,113,39437.0,买盘
11:12:24,3.48,-0.010000000000000231,113,39359.0,卖盘
11:12:27,3.48,0.0,349,121586.0,卖盘
11:12:30,3.49,0.010000000000000231,806,281147.0,买盘
11:12:34,3.49,0.0,296,103048.0,买盘
11:12:37,3.49,0.0,179,62446.0,买盘
11:12:43,3.49,0.0,184,64144.0,买盘
11:12:45,3.48,-0.010000000000000231,891,310157.0,卖盘
11:12:50,3.49,0.010000000000000231,1329,463552.0,买盘
11:12:53,3.49,0.0,490,171010.0,卖盘
11:12:56,3.49,0.0,50,17432.0,卖盘
11:12:59,3.49,0.0,80,27920.0,买盘
11:13:02,3.49,0.0,2,698.0,买盘
11:13:06,3.49,0.0,110,38331.0,买盘
11:13:09,3.48,-0.010000000000000231,164,57134.0,卖盘
11:13:12,3.48,0.0,149,51864.0,卖盘
11:13:15,3.48,0.0,260,90642.0,卖盘
11:13:18,3.48,0.0,269,93799.0,卖盘
11:13:21,3.49,0.010000000000000231,1226,427879.0,买盘
11:13:24,3.49,0.0,166,58092.0,卖盘
11:13:27,3.49,0.0,98,34202.0,卖盘
11:13:31,3.5,0.009999999999999787,39,13641.0,买盘
11:13:34,3.49,-0.009999999999999787,101,35315.0,卖盘
11:13:37,3.49,0.0,345,120734.0,卖盘
11:13:40,3.5,0.009999999999999787,178,62230.0,买盘
11:13:44,3.5,0.0,236,82367.0,买盘
11:13:47,3.5,0.0,186,64970.0,买盘
11:13:50,3.5,0.0,808,282800.0,买盘
11:13:53,3.5,0.0,179,62633.0,卖盘
11:13:56,3.5,0.0,1877,658323.0,买盘
11:13:59,3.5,0.0,217,75950.0,卖盘
11:14:03,3.51,0.009999999999999787,626,219069.0,买盘
11:14:06,3.5,-0.009999999999999787,65,22793.0,中性盘
11:14:09,3.51,0.009999999999999787,335,117521.0,买盘
11:14:12,3.51,0.0,161,56385.0,买盘
11:14:15,3.51,0.0,702,246432.0,买盘
11:14:18,3.5,-0.009999999999999787,255,89326.0,卖盘
11:14:21,3.5,0.0,251,87938.0,卖盘
11:14:24,3.51,0.009999999999999787,172,60220.0,买盘
11:14:27,3.5,-0.009999999999999787,176,61619.0,卖盘
11:14:31,3.5,0.0,700,245039.0,卖盘
11:14:34,3.5,0.0,884,308567.0,中性盘
11:14:37,3.49,-0.009999999999999787,351,122801.0,卖盘
11:14:40,3.49,0.0,415,144859.0,卖盘
11:14:44,3.49,0.0,172,60037.0,卖盘
11:14:47,3.49,0.0,317,110836.0,卖盘
11:14:50,3.49,0.0,3586,1251514.0,卖盘
11:14:53,3.49,0.0,1,349.0,买盘
11:14:56,3.49,0.0,9,3141.0,买盘
11:14:59,3.49,0.0,61,21289.0,买盘
11:15:03,3.48,-0.010000000000000231,404,140606.0,卖盘
11:15:06,3.49,0.010000000000000231,143,49872.0,买盘
11:15:09,3.48,-0.010000000000000231,44,15336.0,卖盘
11:15:12,3.49,0.010000000000000231,261,91034.0,买盘
11:15:15,3.48,-0.010000000000000231,133,46343.0,卖盘
11:15:18,3.48,0.0,193,67221.0,卖盘
11:15:21,3.48,0.0,58,20184.0,卖盘
11:15:24,3.48,0.0,97,33756.0,卖盘
11:15:28,3.48,0.0,107,37236.0,卖盘
11:15:31,3.48,0.0,24,8352.0,卖盘
11:15:34,3.48,0.0,28,9753.0,卖盘
11:15:37,3.48,0.0,147,51182.0,卖盘
11:15:41,3.48,0.0,42,14616.0,卖盘
11:15:44,3.48,0.0,138,48024.0,卖盘
11:15:50,3.48,0.0,293,101970.0,卖盘
11:15:53,3.49,0.010000000000000231,1146,399942.0,买盘
11:15:56,3.49,0.0,268,93532.0,卖盘
11:16:00,3.49,0.0,279,97371.0,卖盘
11:16:03,3.49,0.0,223,77827.0,卖盘
11:16:06,3.49,0.0,63,21987.0,卖盘
11:16:09,3.49,0.0,106,36994.0,卖盘
11:16:12,3.49,0.0,8,2792.0,买盘
11:16:15,3.5,0.009999999999999787,304,106145.0,买盘
11:16:18,3.49,-0.009999999999999787,15,5230.0,中性盘
11:16:21,3.49,0.0,43,14972.0,买盘
11:16:24,3.49,0.0,130,45370.0,买盘
11:16:28,3.49,0.0,1,349.0,买盘
11:16:34,3.49,0.0,89,31061.0,买盘
11:16:38,3.48,-0.010000000000000231,2,696.0,卖盘
11:16:41,3.48,0.0,27,9396.0,卖盘
11:16:44,3.48,0.0,32,11140.0,卖盘
11:16:50,3.48,0.0,47,16356.0,卖盘
11:16:53,3.48,0.0,72,25070.0,卖盘
11:16:57,3.48,0.0,74,25764.0,卖盘
11:17:00,3.48,0.0,183,63684.0,卖盘
11:17:03,3.48,0.0,98,34104.0,卖盘
11:17:06,3.48,0.0,81,28188.0,卖盘
11:17:09,3.48,0.0,109,37938.0,卖盘
11:17:12,3.48,0.0,307,106840.0,卖盘
11:17:15,3.48,0.0,22,7656.0,卖盘
11:17:18,3.48,0.0,633,220357.0,卖盘
11:17:21,3.48,0.0,33,11484.0,买盘
11:17:25,3.48,0.0,11,3828.0,买盘
11:17:31,3.48,0.0,48,16704.0,买盘
11:17:34,3.47,-0.009999999999999787,100,34700.0,卖盘
11:17:38,3.48,0.009999999999999787,48,16701.0,买盘
11:17:41,3.47,-0.009999999999999787,361,125551.0,卖盘
11:17:44,3.47,0.0,88,30536.0,卖盘
11:17:47,3.47,0.0,116,40275.0,卖盘
11:17:50,3.47,0.0,74,25698.0,卖盘
11:17:53,3.47,0.0,7,2429.0,卖盘
11:17:57,3.47,0.0,26,9022.0,卖盘
11:18:00,3.47,0.0,33,11451.0,卖盘
11:18:03,3.47,0.0,987,342489.0,卖盘
11:18:06,3.47,0.0,144,49968.0,卖盘
11:18:09,3.47,0.0,65,22578.0,卖盘
11:18:12,3.47,0.0,221,76687.0,卖盘
11:18:15,3.47,0.0,12,4164.0,卖盘
11:18:18,3.47,0.0,247,85709.0,卖盘
11:18:22,3.47,0.0,108,37476.0,卖盘
11:18:25,3.47,0.0,290,100822.0,卖盘
11:18:28,3.47,0.0,68,23602.0,卖盘
11:18:31,3.47,0.0,269,93573.0,卖盘
11:18:35,3.47,0.0,711,246206.0,卖盘
11:18:38,3.47,0.0,1047,361851.0,买盘
11:18:41,3.47,0.0,549,189492.0,买盘
11:18:44,3.44,-0.03000000000000025,1016,349569.0,卖盘
11:18:47,3.44,0.0,513,176491.0,卖盘
11:18:50,3.45,0.010000000000000231,532,182809.0,中性盘
11:18:54,3.44,-0.010000000000000231,1073,368791.0,卖盘
11:18:57,3.43,-0.009999999999999787,549,188611.0,卖盘
11:19:00,3.43,0.0,526,180509.0,卖盘
11:19:03,3.44,0.009999999999999787,1264,433781.0,卖盘
11:19:06,3.43,-0.009999999999999787,509,174588.0,卖盘
11:19:09,3.43,0.0,639,219945.0,卖盘
11:19:12,3.43,0.0,1203,412767.0,卖盘
11:19:15,3.44,0.009999999999999787,182,62522.0,买盘
11:19:19,3.43,-0.009999999999999787,33,11351.0,卖盘
11:19:22,3.43,0.0,79,27138.0,卖盘
11:19:25,3.43,0.0,294,101118.0,卖盘
11:19:28,3.44,0.009999999999999787,244,83853.0,买盘
11:19:32,3.44,0.0,439,151015.0,买盘
11:19:35,3.44,0.0,179,61519.0,买盘
11:19:38,3.44,0.0,489,168216.0,买盘
11:19:41,3.44,0.0,67,23048.0,卖盘
11:19:44,3.44,0.0,48,16512.0,卖盘
11:19:47,3.44,0.0,25,8620.0,卖盘
11:19:51,3.44,0.0,135,46440.0,卖盘
11:19:54,3.45,0.010000000000000231,4,1377.0,买盘
11:19:57,3.45,0.0,73,25149.0,买盘
11:20:00,3.45,0.0,55,18939.0,买盘
11:20:03,3.44,-0.010000000000000231,83,28552.0,卖盘
11:20:06,3.45,0.010000000000000231,849,292905.0,买盘
11:20:09,3.45,0.0,63,21735.0,买盘
11:20:12,3.45,0.0,40,13800.0,卖盘
11:20:15,3.45,0.0,26,8970.0,卖盘
11:20:19,3.45,0.0,59,20355.0,卖盘
11:20:22,3.45,0.0,39,13462.0,卖盘
11:20:25,3.46,0.009999999999999787,151,52230.0,买盘
11:20:28,3.45,-0.009999999999999787,67,23115.0,卖盘
11:20:32,3.45,0.0,50,17250.0,卖盘
11:20:35,3.45,0.0,36,12450.0,卖盘
11:20:38,3.46,0.009999999999999787,1,346.0,买盘
11:20:41,3.45,-0.009999999999999787,13,4485.0,卖盘
11:20:44,3.45,0.0,13,4493.0,卖盘
11:20:47,3.45,0.0,155,53586.0,卖盘
11:20:51,3.46,0.009999999999999787,40,13840.0,买盘
11:20:54,3.45,-0.009999999999999787,142,48990.0,卖盘
11:20:57,3.45,0.0,19,6561.0,卖盘
11:21:00,3.45,0.0,109,37605.0,卖盘
11:21:03,3.45,0.0,40,13809.0,卖盘
11:21:06,3.45,0.0,91,31395.0,卖盘
11:21:09,3.46,0.009999999999999787,200,69014.0,买盘
11:21:13,3.45,-0.009999999999999787,61,21047.0,卖盘
11:21:16,3.45,0.0,4,1380.0,卖盘
11:21:19,3.45,0.0,44,15180.0,卖盘
11:21:22,3.45,0.0,34,11730.0,卖盘
11:21:26,3.45,0.0,30,10350.0,卖盘
11:21:29,3.45,0.0,61,21045.0,卖盘
11:21:32,3.46,0.009999999999999787,45,15560.0,买盘
11:21:35,3.46,0.0,25,8650.0,买盘
11:21:38,3.45,-0.009999999999999787,15,5181.0,卖盘
11:21:41,3.45,0.0,18,6216.0,卖盘
11:21:44,3.45,0.0,42,14490.0,卖盘
11:21:48,3.46,0.009999999999999787,377,130441.0,买盘
11:21:51,3.46,0.0,16,5536.0,卖盘
11:21:54,3.46,0.0,5,1730.0,卖盘
11:21:57,3.46,0.0,78,26988.0,卖盘
11:22:00,3.46,0.0,289,99994.0,卖盘
11:22:03,3.46,0.0,8,2768.0,卖盘
11:22:06,3.46,0.0,132,45672.0,卖盘
11:22:09,3.46,0.0,418,144628.0,卖盘
11:22:13,3.46,0.0,137,47402.0,卖盘
11:22:16,3.46,0.0,65,22490.0,买盘
11:22:19,3.46,0.0,12,4152.0,买盘
11:22:23,3.45,-0.009999999999999787,6,2071.0,卖盘
11:22:26,3.45,0.0,33,11412.0,卖盘
11:22:29,3.45,0.0,72,24910.0,卖盘
11:22:32,3.45,0.0,20,6904.0,卖盘
11:22:35,3.45,0.0,37,12766.0,卖盘
11:22:38,3.45,0.0,33,11390.0,卖盘
11:22:42,3.45,0.0,112,38662.0,卖盘
11:22:45,3.45,0.0,32,11043.0,卖盘
11:22:48,3.45,0.0,5,1725.0,卖盘
11:22:51,3.45,0.0,12,4150.0,卖盘
11:22:57,3.45,0.0,200,69029.0,卖盘
11:23:00,3.46,0.009999999999999787,238,82348.0,买盘
11:23:03,3.45,-0.009999999999999787,2,690.0,卖盘
11:23:07,3.45,0.0,120,41410.0,卖盘
11:23:10,3.45,0.0,63,21735.0,卖盘
11:23:13,3.45,0.0,3,1035.0,卖盘
11:23:16,3.46,0.009999999999999787,48,16566.0,买盘
11:23:19,3.45,-0.009999999999999787,5,1725.0,卖盘
11:23:23,3.45,0.0,53,18313.0,卖盘
11:23:26,3.45,0.0,62,21405.0,卖盘
11:23:29,3.45,0.0,6,2070.0,卖盘
11:23:32,3.46,0.009999999999999787,10,3455.0,买盘
11:23:35,3.45,-0.009999999999999787,12,4140.0,卖盘
11:23:39,3.45,0.0,14,4841.0,卖盘
11:23:42,3.45,0.0,63,21758.0,卖盘
11:23:45,3.45,0.0,121,41846.0,卖盘
11:23:48,3.45,0.0,15,5175.0,卖盘
11:23:51,3.45,0.0,45,15525.0,卖盘
11:23:54,3.46,0.009999999999999787,52,17942.0,买盘
11:23:57,3.45,-0.009999999999999787,205,70725.0,卖盘
11:24:00,3.45,0.0,16,5520.0,卖盘
11:24:03,3.45,0.0,4,1380.0,卖盘
