成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
10:37:51,3.25,0.0,201,65291,买盘
10:37:54,3.24,-0.009999999999999787,13,4224,卖盘
10:37:57,3.25,0.009999999999999787,3,975,买盘
10:38:00,3.24,-0.009999999999999787,1,324,卖盘
10:38:03,3.24,0.0,367,119224,卖盘
10:38:06,3.25,0.009999999999999787,5,1625,买盘
10:38:10,3.25,0.0,21,6825,买盘
10:38:13,3.24,-0.009999999999999787,5,1620,卖盘
10:38:20,3.24,0.0,1,324,卖盘
10:38:26,3.25,0.009999999999999787,3,975,买盘
10:38:29,3.24,-0.009999999999999787,1,324,卖盘
10:38:35,3.24,0.0,4,1296,卖盘
10:38:42,3.24,0.0,33,10692,卖盘
10:38:45,3.24,0.0,2,648,卖盘
10:38:48,3.24,0.0,125,40500,卖盘
10:38:54,3.24,0.0,2,648,卖盘
10:39:04,3.24,0.0,616,199584,卖盘
10:39:07,3.24,0.0,9,2919,卖盘
10:39:10,3.24,0.0,17,5508,卖盘
10:39:13,3.24,0.0,1,324,卖盘
10:39:20,3.24,0.0,102,33048,卖盘
10:39:23,3.24,0.0,23,7452,卖盘
10:39:26,3.24,0.0,29,9396,卖盘
10:39:29,3.24,0.0,2,648,卖盘
10:39:32,3.24,0.0,63,20412,卖盘
10:39:36,3.24,0.0,6,1944,卖盘
10:39:42,3.24,0.0,111,35964,卖盘
10:39:45,3.24,0.0,6,1945,卖盘
10:39:48,3.25,0.009999999999999787,4,1300,买盘
10:39:51,3.24,-0.009999999999999787,17,5518,卖盘
10:39:57,3.24,0.0,2,648,卖盘
10:40:00,3.24,0.0,2,648,卖盘
10:40:04,3.24,0.0,21,6804,卖盘
10:40:09,3.24,0.0,75,24300,卖盘
10:40:14,3.25,0.009999999999999787,1,325,买盘
10:40:17,3.24,-0.009999999999999787,203,65772,卖盘
10:40:20,3.24,0.0,20,6482,卖盘
10:40:23,3.24,0.0,115,37260,卖盘
10:40:29,3.25,0.009999999999999787,36,11690,买盘
10:40:36,3.24,-0.009999999999999787,1,324,卖盘
10:40:48,3.24,0.0,12,3888,卖盘
10:40:54,3.24,0.0,5,1620,卖盘
10:40:57,3.25,0.009999999999999787,16,5192,买盘
10:41:01,3.24,-0.009999999999999787,8,2592,卖盘
10:41:04,3.24,0.0,3,972,卖盘
10:41:07,3.24,0.0,1,324,卖盘
10:41:10,3.25,0.009999999999999787,3,974,买盘
10:41:14,3.25,0.0,10,3250,买盘
10:41:23,3.25,0.0,1301,422824,买盘
10:41:26,3.25,0.0,719,233664,买盘
10:41:30,3.25,0.0,2797,909023,买盘
10:41:33,3.25,0.0,671,218075,买盘
10:41:36,3.26,0.009999999999999787,2863,931516,买盘
10:41:39,3.26,0.0,23,7498,买盘
10:41:42,3.26,0.0,23,7498,买盘
10:41:45,3.25,-0.009999999999999787,539,175502,卖盘
10:41:48,3.26,0.009999999999999787,1,326,买盘
10:41:51,3.26,0.0,4252,1386152,买盘
10:41:58,3.26,0.0,16,5216,卖盘
10:42:01,3.26,0.0,32,10432,卖盘
10:42:04,3.26,0.0,90,29351,卖盘
10:42:07,3.27,0.010000000000000231,43,14031,买盘
10:42:11,3.27,0.0,163,53298,买盘
10:42:14,3.27,0.0,221,72217,买盘
10:42:17,3.27,0.0,170,55590,买盘
10:42:20,3.27,0.0,254,83057,买盘
10:42:23,3.27,0.0,297,97119,买盘
10:42:26,3.27,0.0,187,61149,买盘
10:42:30,3.27,0.0,5,1635,买盘
10:42:33,3.27,0.0,8,2616,买盘
10:42:36,3.27,0.0,149,48723,买盘
10:42:42,3.27,0.0,91,29757,买盘
10:42:45,3.27,0.0,1,327,买盘
10:42:48,3.27,0.0,10,3270,买盘
10:42:51,3.27,0.0,21,6857,买盘
10:42:54,3.27,0.0,188,61476,买盘
10:42:58,3.27,0.0,13,4251,买盘
10:43:01,3.27,0.0,1,327,买盘
10:43:04,3.26,-0.010000000000000231,118,38584,卖盘
10:43:07,3.26,0.0,2,653,卖盘
10:43:09,3.27,0.010000000000000231,54,17658,买盘
10:43:14,3.26,-0.010000000000000231,324,105655,卖盘
10:43:20,3.27,0.010000000000000231,30,9801,买盘
10:43:27,3.27,0.0,11,3596,买盘
10:43:30,3.27,0.0,1,327,买盘
10:43:33,3.26,-0.010000000000000231,240,78249,卖盘
10:43:39,3.26,0.0,117,38146,卖盘
10:43:42,3.27,0.010000000000000231,17,5559,买盘
10:43:45,3.27,0.0,51,16677,买盘
10:43:48,3.27,0.0,10,3270,买盘
10:43:51,3.27,0.0,22,7194,买盘
10:43:55,3.27,0.0,54,17658,买盘
10:43:58,3.26,-0.010000000000000231,15,4894,卖盘
10:44:05,3.27,0.010000000000000231,10,3270,买盘
10:44:08,3.26,-0.010000000000000231,47,15339,卖盘
10:44:11,3.27,0.010000000000000231,36,11752,买盘
10:44:14,3.27,0.0,113,36850,买盘
10:44:18,3.27,0.0,2,653,买盘
10:44:21,3.26,-0.010000000000000231,31,10106,卖盘
10:44:24,3.27,0.010000000000000231,2,654,买盘
10:44:27,3.26,-0.010000000000000231,353,115167,卖盘
10:44:33,3.27,0.010000000000000231,101,33027,买盘
10:44:36,3.26,-0.010000000000000231,367,119789,卖盘
10:44:39,3.27,0.010000000000000231,1,327,买盘
10:44:42,3.26,-0.010000000000000231,30,9780,卖盘
10:44:45,3.26,0.0,59,19292,卖盘
10:44:49,3.27,0.010000000000000231,34,11118,买盘
10:44:52,3.26,-0.010000000000000231,22,7189,卖盘
10:44:55,3.26,0.0,71,23157,卖盘
10:45:02,3.27,0.010000000000000231,84,27468,买盘
10:45:05,3.27,0.0,167,54582,买盘
10:45:08,3.27,0.0,294,96060,买盘
10:45:11,3.27,0.0,160,52319,买盘
10:45:14,3.27,0.0,162,52973,买盘
10:45:18,3.27,0.0,60,19620,买盘
10:45:21,3.27,0.0,87,28449,买盘
10:45:24,3.26,-0.010000000000000231,67,21903,卖盘
10:45:27,3.27,0.010000000000000231,7,2289,买盘
10:45:33,3.26,-0.010000000000000231,10,3260,卖盘
10:45:36,3.27,0.010000000000000231,76,24851,买盘
10:45:39,3.27,0.0,1,327,买盘
10:45:42,3.27,0.0,9,2943,买盘
10:45:46,3.27,0.0,84,27468,买盘
10:45:49,3.26,-0.010000000000000231,10,3260,卖盘
10:45:52,3.27,0.010000000000000231,54,17658,买盘
10:45:55,3.27,0.0,13,4251,买盘
10:45:59,3.27,0.0,63,20551,买盘
10:46:05,3.27,0.0,95,31065,买盘
10:46:08,3.26,-0.010000000000000231,7,2282,卖盘
10:46:11,3.27,0.010000000000000231,353,115289,买盘
10:46:15,3.27,0.0,173,56468,买盘
10:46:18,3.27,0.0,199,65073,买盘
10:46:21,3.26,-0.010000000000000231,227,74032,卖盘
10:46:24,3.27,0.010000000000000231,972,317844,买盘
10:46:27,3.27,0.0,11,3597,买盘
10:46:30,3.27,0.0,968,316526,买盘
10:46:33,3.26,-0.010000000000000231,650,212541,卖盘
10:46:36,3.27,0.010000000000000231,27,8829,买盘
10:46:39,3.26,-0.010000000000000231,10,3260,卖盘
10:46:43,3.26,0.0,10,3260,卖盘
10:46:49,3.27,0.010000000000000231,159,51990,买盘
10:46:53,3.27,0.0,27,8829,买盘
10:46:56,3.27,0.0,40,13042,买盘
10:46:59,3.26,-0.010000000000000231,10,3260,卖盘
10:47:02,3.26,0.0,18,5873,卖盘
10:47:05,3.27,0.010000000000000231,20,6540,买盘
10:47:08,3.27,0.0,139,45453,买盘
10:47:12,3.27,0.0,202,66033,买盘
10:47:15,3.27,0.0,906,296262,买盘
10:47:18,3.27,0.0,260,85020,买盘
10:47:21,3.27,0.0,30,9810,卖盘
10:47:27,3.28,0.009999999999999787,207,67692,买盘
10:47:30,3.28,0.0,299,98045,买盘
10:47:33,3.27,-0.009999999999999787,50,16358,卖盘
10:47:36,3.28,0.009999999999999787,26,8528,买盘
10:47:40,3.28,0.0,39,12757,买盘
10:47:49,3.27,-0.009999999999999787,21,6883,卖盘
10:47:52,3.28,0.009999999999999787,164,53792,买盘
10:47:56,3.28,0.0,51,16728,买盘
10:47:59,3.28,0.0,31,10168,买盘
10:48:02,3.28,0.0,53,17365,买盘
10:48:05,3.28,0.0,21,6888,买盘
10:48:08,3.28,0.0,162,53136,买盘
10:48:12,3.28,0.0,62,20336,买盘
10:48:15,3.28,0.0,52,17056,买盘
10:48:18,3.28,0.0,1,328,买盘
10:48:21,3.28,0.0,345,113159,买盘
10:48:24,3.28,0.0,125,41000,买盘
10:48:27,3.28,0.0,1011,331608,买盘
10:48:30,3.28,0.0,1,328,买盘
10:48:33,3.28,0.0,1,328,买盘
10:48:37,3.28,0.0,38,12464,买盘
10:48:40,3.28,0.0,29,9512,买盘
10:48:47,3.27,-0.009999999999999787,10,3270,卖盘
10:48:50,3.28,0.009999999999999787,2108,691424,买盘
10:48:53,3.28,0.0,254,83312,买盘
10:48:56,3.28,0.0,149,48872,买盘
10:48:59,3.28,0.0,11,3603,买盘
10:49:02,3.28,0.0,1,328,买盘
10:49:05,3.28,0.0,204,66912,买盘
10:49:09,3.27,-0.009999999999999787,388,127163,卖盘
10:49:12,3.28,0.009999999999999787,180,59040,买盘
10:49:15,3.28,0.0,160,52480,买盘
10:49:18,3.28,0.0,179,58712,买盘
10:49:21,3.27,-0.009999999999999787,6,1962,卖盘
10:49:24,3.28,0.009999999999999787,87,28536,买盘
10:49:27,3.27,-0.009999999999999787,161,52767,卖盘
10:49:30,3.28,0.009999999999999787,4,1312,买盘
10:49:34,3.28,0.0,35,11480,买盘
10:49:37,3.28,0.0,201,65928,买盘
10:49:40,3.27,-0.009999999999999787,2,654,卖盘
10:49:47,3.28,0.009999999999999787,55,18040,买盘
10:49:50,3.28,0.0,5,1640,买盘
10:49:56,3.27,-0.009999999999999787,4,1308,卖盘
10:50:02,3.27,0.0,2,654,卖盘
10:50:06,3.28,0.009999999999999787,147,48210,买盘
10:50:09,3.28,0.0,168,55104,买盘
10:50:12,3.28,0.0,201,65928,买盘
10:50:15,3.28,0.0,669,219409,买盘
10:50:18,3.28,0.0,117,38374,买盘
10:50:21,3.28,0.0,156,51050,买盘
10:50:24,3.28,0.0,6,1964,买盘
10:50:27,3.27,-0.009999999999999787,176,57560,卖盘
10:50:31,3.28,0.009999999999999787,34,11152,买盘
10:50:34,3.28,0.0,23,7544,买盘
10:50:37,3.27,-0.009999999999999787,51,16697,卖盘
10:50:40,3.28,0.009999999999999787,1349,442266,买盘
10:50:44,3.28,0.0,25,8200,买盘
10:50:47,3.28,0.0,14,4592,买盘
10:50:50,3.28,0.0,4381,1436968,买盘
10:50:53,3.28,0.0,597,195816,买盘
10:50:56,3.28,0.0,317,103975,买盘
10:50:59,3.28,0.0,549,180072,买盘
10:51:03,3.29,0.010000000000000231,250,82048,买盘
10:51:06,3.28,-0.010000000000000231,72,23685,卖盘
10:51:09,3.29,0.010000000000000231,42,13786,买盘
10:51:12,3.29,0.0,12,3937,买盘
10:51:15,3.28,-0.010000000000000231,166,54464,卖盘
10:51:18,3.28,0.0,18,5904,卖盘
10:51:24,3.29,0.010000000000000231,17,5577,买盘
10:51:27,3.29,0.0,173,56907,买盘
10:51:31,3.29,0.0,78,25662,买盘
10:51:34,3.29,0.0,8,2632,买盘
10:51:37,3.29,0.0,95,31190,买盘
10:51:40,3.29,0.0,19,6237,买盘
10:51:44,3.29,0.0,44,14471,买盘
10:51:47,3.28,-0.010000000000000231,351,115419,卖盘
10:51:50,3.29,0.010000000000000231,25,8225,买盘
10:51:53,3.29,0.0,52,17057,买盘
10:51:56,3.29,0.0,50,16450,买盘
10:51:59,3.29,0.0,57,18753,买盘
10:52:03,3.29,0.0,49,16121,买盘
10:52:06,3.28,-0.010000000000000231,12,3936,卖盘
10:52:09,3.29,0.010000000000000231,6,1974,买盘
10:52:12,3.29,0.0,23,7567,买盘
10:52:15,3.28,-0.010000000000000231,82,26966,卖盘
10:52:18,3.28,0.0,4,1312,卖盘
10:52:21,3.28,0.0,48,15784,卖盘
10:52:24,3.28,0.0,47,15420,卖盘
10:52:28,3.28,0.0,87,28614,卖盘
10:52:31,3.29,0.010000000000000231,55,18093,买盘
10:52:34,3.28,-0.010000000000000231,165,54120,卖盘
10:52:37,3.28,0.0,106,34769,卖盘
10:52:41,3.28,0.0,70,22960,卖盘
10:52:44,3.28,0.0,31,10196,卖盘
10:52:47,3.29,0.010000000000000231,38,12502,买盘
10:52:50,3.29,0.0,1,329,买盘
10:52:53,3.29,0.0,45,14765,买盘
10:52:56,3.29,0.0,80,26320,买盘
10:53:06,3.28,-0.010000000000000231,5,1640,卖盘
10:53:09,3.28,0.0,86,28288,卖盘
10:53:12,3.28,0.0,167,54802,卖盘
10:53:15,3.28,0.0,22,7216,卖盘
10:53:18,3.28,0.0,145,47562,卖盘
10:53:21,3.27,-0.009999999999999787,4627,1514957,卖盘
10:53:24,3.28,0.009999999999999787,20,6542,买盘
10:53:28,3.27,-0.009999999999999787,14,4578,中性盘
10:53:31,3.27,0.0,6,1962,中性盘
10:53:34,3.27,0.0,2,654,中性盘
10:53:41,3.27,0.0,2,654,卖盘
10:53:44,3.27,0.0,22,7194,卖盘
10:53:53,3.27,0.0,144,47141,卖盘
10:53:57,3.27,0.0,22,7194,中性盘
10:54:00,3.27,0.0,320,104644,买盘
10:54:03,3.27,0.0,32,10464,买盘
10:54:06,3.27,0.0,62,20274,买盘
10:54:09,3.27,0.0,163,53301,买盘
10:54:12,3.27,0.0,99,32373,买盘
10:54:15,3.27,0.0,56,18312,买盘
10:54:18,3.27,0.0,25,8175,买盘
10:54:28,3.26,-0.010000000000000231,25,8155,卖盘
10:54:35,3.27,0.010000000000000231,3,981,买盘
10:54:41,3.26,-0.010000000000000231,10,3260,卖盘
10:54:54,3.27,0.010000000000000231,38,12426,买盘
10:54:57,3.26,-0.010000000000000231,24,7824,卖盘
10:55:00,3.26,0.0,3,978,卖盘
10:55:03,3.26,0.0,72,23472,卖盘
10:55:06,3.26,0.0,36,11736,卖盘
10:55:09,3.26,0.0,85,27760,卖盘
10:55:12,3.27,0.010000000000000231,21,6867,买盘
10:55:19,3.26,-0.010000000000000231,1,326,卖盘
10:55:22,3.27,0.010000000000000231,5,1635,买盘
10:55:25,3.27,0.0,2,654,买盘
10:55:28,3.27,0.0,5,1634,买盘
10:55:32,3.27,0.0,15,4905,买盘
10:55:35,3.26,-0.010000000000000231,25,8150,卖盘
10:55:38,3.27,0.010000000000000231,1,327,买盘
10:55:51,3.27,0.0,2,654,买盘
10:55:54,3.27,0.0,11,3596,买盘
10:55:57,3.26,-0.010000000000000231,20,6520,卖盘
10:56:03,3.27,0.010000000000000231,34,11118,买盘
10:56:06,3.26,-0.010000000000000231,13,4238,卖盘
10:56:09,3.27,0.010000000000000231,9,2935,买盘
10:56:15,3.27,0.0,35,11445,买盘
10:56:19,3.27,0.0,50,16350,买盘
10:56:22,3.27,0.0,22,7194,买盘
10:56:25,3.27,0.0,31,10107,买盘
10:56:29,3.27,0.0,44,14388,买盘
10:56:38,3.26,-0.010000000000000231,15,4890,卖盘
10:56:41,3.26,0.0,21,6846,卖盘
10:56:44,3.26,0.0,1,326,卖盘
10:56:47,3.26,0.0,10,3260,卖盘
10:56:51,3.27,0.010000000000000231,64,20928,买盘
10:56:54,3.27,0.0,1,327,买盘
10:56:57,3.27,0.0,7,2289,买盘
10:57:00,3.27,0.0,64,20898,买盘
10:57:03,3.27,0.0,5,1635,买盘
10:57:06,3.27,0.0,17,5559,买盘
10:57:09,3.27,0.0,45,14715,买盘
10:57:12,3.27,0.0,3,981,买盘
10:57:15,3.27,0.0,3,981,买盘
10:57:19,3.27,0.0,4,1307,买盘
10:57:22,3.27,0.0,427,139629,买盘
10:57:25,3.27,0.0,4,1308,买盘
10:57:29,3.27,0.0,5,1635,买盘
10:57:35,3.27,0.0,41,13391,买盘
10:57:38,3.27,0.0,1,327,买盘
10:57:44,3.27,0.0,184,60168,买盘
10:57:48,3.27,0.0,79,25774,买盘
10:57:51,3.26,-0.010000000000000231,29,9454,卖盘
10:57:54,3.27,0.010000000000000231,1,327,买盘
10:58:00,3.27,0.0,55,17970,买盘
10:58:03,3.26,-0.010000000000000231,247,80537,卖盘
10:58:09,3.26,0.0,1,326,卖盘
10:58:13,3.27,0.010000000000000231,375,122553,买盘
10:58:16,3.26,-0.010000000000000231,13,4238,卖盘
10:58:19,3.27,0.010000000000000231,22,7194,买盘
10:58:26,3.27,0.0,589,192015,买盘
10:58:29,3.27,0.0,32,10462,买盘
10:58:32,3.26,-0.010000000000000231,39,12714,卖盘
10:58:35,3.27,0.010000000000000231,60,19620,买盘
10:58:51,3.27,0.0,8,2616,买盘
10:58:54,3.26,-0.010000000000000231,44,14368,卖盘
10:58:57,3.27,0.010000000000000231,30,9810,买盘
10:59:03,3.27,0.0,12,3924,买盘
10:59:19,3.26,-0.010000000000000231,1,326,卖盘
10:59:23,3.26,0.0,3,978,卖盘
10:59:29,3.27,0.010000000000000231,2,654,买盘
10:59:32,3.26,-0.010000000000000231,1,326,卖盘
10:59:35,3.27,0.010000000000000231,1,327,买盘
10:59:38,3.27,0.0,1,327,买盘
10:59:45,3.26,-0.010000000000000231,30,9780,卖盘
10:59:48,3.27,0.010000000000000231,26,8502,买盘
10:59:51,3.26,-0.010000000000000231,50,16300,卖盘
10:59:54,3.27,0.010000000000000231,5,1635,买盘
11:00:00,3.27,0.0,13,4251,买盘
11:00:03,3.26,-0.010000000000000231,10,3260,卖盘
11:00:06,3.27,0.010000000000000231,3,981,买盘
11:00:09,3.27,0.0,6,1962,买盘
11:00:13,3.27,0.0,9,2943,买盘
11:00:16,3.27,0.0,12,3919,买盘
11:00:20,3.27,0.0,14,4578,买盘
11:00:23,3.27,0.0,4,1308,买盘
11:00:26,3.27,0.0,21,6867,买盘
11:00:32,3.27,0.0,12,3914,买盘
11:00:35,3.26,-0.010000000000000231,36,11736,卖盘
11:00:39,3.26,0.0,153,49878,卖盘
11:00:45,3.27,0.010000000000000231,13,4251,买盘
11:00:48,3.27,0.0,6,1962,买盘
11:00:51,3.26,-0.010000000000000231,41,13369,卖盘
11:00:54,3.27,0.010000000000000231,157,51209,买盘
11:00:57,3.26,-0.010000000000000231,179,58405,卖盘
11:01:00,3.26,0.0,4,1304,卖盘
11:01:03,3.26,0.0,33,10758,卖盘
11:01:06,3.26,0.0,3,978,卖盘
11:01:10,3.26,0.0,15,4890,卖盘
11:01:16,3.26,0.0,1,326,卖盘
11:01:20,3.26,0.0,53,17278,卖盘
11:01:26,3.27,0.010000000000000231,544,177714,买盘
11:01:32,3.26,-0.010000000000000231,40,13040,卖盘
11:01:39,3.26,0.0,5,1634,卖盘
11:01:42,3.26,0.0,8,2608,卖盘
11:01:54,3.26,0.0,274,89324,卖盘
11:01:57,3.26,0.0,40,13040,卖盘
11:02:07,3.27,0.010000000000000231,33,10759,买盘
11:02:10,3.26,-0.010000000000000231,5,1630,卖盘
11:02:13,3.27,0.010000000000000231,7,2289,买盘
11:02:16,3.26,-0.010000000000000231,1426,464876,卖盘
11:02:20,3.26,0.0,21,6846,卖盘
11:02:23,3.26,0.0,174,56724,买盘
11:02:26,3.26,0.0,14,4564,买盘
11:02:29,3.26,0.0,2,652,买盘
11:02:35,3.26,0.0,40,13040,买盘
11:02:39,3.25,-0.009999999999999787,12,3901,卖盘
11:02:42,3.26,0.009999999999999787,1,326,买盘
11:02:54,3.26,0.0,20,6520,买盘
11:02:57,3.25,-0.009999999999999787,1,325,卖盘
11:03:00,3.25,0.0,21,6825,卖盘
11:03:13,3.26,0.009999999999999787,61,19826,买盘
11:03:20,3.26,0.0,369,120293,买盘
11:03:26,3.26,0.0,1,326,买盘
11:03:39,3.26,0.0,1,326,买盘
11:03:45,3.25,-0.009999999999999787,1,325,卖盘
11:04:00,3.26,0.009999999999999787,5,1630,买盘
11:04:10,3.25,-0.009999999999999787,200,65000,卖盘
11:04:26,3.26,0.009999999999999787,99,32176,买盘
11:04:36,3.26,0.0,15,4890,买盘
11:04:39,3.26,0.0,15,4890,买盘
11:04:54,3.26,0.0,31,10106,买盘
11:04:58,3.26,0.0,26,8476,买盘
11:05:20,3.25,-0.009999999999999787,1,325,卖盘
11:05:27,3.26,0.009999999999999787,7,2282,买盘
11:05:33,3.26,0.0,54,17604,买盘
11:05:42,3.26,0.0,30,9779,买盘
11:05:45,3.26,0.0,15,4890,买盘
11:05:48,3.26,0.0,1,326,买盘
11:06:08,3.26,0.0,10,3260,买盘
11:06:14,3.26,0.0,1,326,买盘
11:06:20,3.26,0.0,3,978,买盘
11:06:27,3.26,0.0,2,652,买盘
11:06:30,3.26,0.0,19,6194,买盘
11:06:33,3.26,0.0,217,70732,买盘
11:06:36,3.26,0.0,1332,434232,买盘
11:06:39,3.26,0.0,328,107216,买盘
11:06:45,3.26,0.0,21,6854,卖盘
11:06:48,3.27,0.010000000000000231,39,12752,买盘
11:06:52,3.27,0.0,44,14386,买盘
11:06:55,3.27,0.0,34,11118,买盘
11:06:58,3.27,0.0,61,19947,买盘
11:07:01,3.27,0.0,100,32700,买盘
11:07:08,3.27,0.0,190,62130,买盘
11:07:14,3.27,0.0,140,45780,买盘
11:07:17,3.27,0.0,78,25506,买盘
11:07:20,3.26,-0.010000000000000231,121,39466,卖盘
11:07:24,3.26,0.0,125,40750,卖盘
11:07:27,3.27,0.010000000000000231,1,327,买盘
11:07:36,3.27,0.0,75,24523,买盘
11:07:42,3.26,-0.010000000000000231,5,1630,卖盘
11:07:55,3.26,0.0,3,978,卖盘
11:07:58,3.27,0.010000000000000231,3,981,买盘
11:08:08,3.26,-0.010000000000000231,166,54260,卖盘
11:08:11,3.27,0.010000000000000231,82,26814,买盘
11:08:14,3.27,0.0,62,20274,买盘
11:08:18,3.26,-0.010000000000000231,41,13385,卖盘
11:08:21,3.27,0.010000000000000231,5,1635,买盘
11:08:24,3.27,0.0,3,981,买盘
11:08:27,3.27,0.0,1,327,买盘
11:08:33,3.27,0.0,14,4568,买盘
11:08:36,3.27,0.0,29,9483,买盘
11:08:39,3.27,0.0,18,5881,买盘
11:08:43,3.27,0.0,34,11118,买盘
11:08:46,3.27,0.0,11,3597,买盘
11:08:52,3.27,0.0,8,2609,买盘
11:08:56,3.27,0.0,20,6540,买盘
11:08:59,3.27,0.0,485,158595,买盘
11:09:05,3.27,0.0,178,58205,买盘
11:09:08,3.27,0.0,124,40548,买盘
11:09:12,3.27,0.0,934,305418,买盘
11:09:15,3.27,0.0,204,66694,买盘
11:09:18,3.27,0.0,6,1962,买盘
11:09:21,3.26,-0.010000000000000231,2,653,卖盘
11:09:24,3.27,0.010000000000000231,201,65547,买盘
11:09:27,3.27,0.0,22,7194,买盘
11:09:30,3.27,0.0,4,1308,买盘
11:09:40,3.27,0.0,20,6540,买盘
11:09:43,3.26,-0.010000000000000231,10,3260,卖盘
11:09:46,3.27,0.010000000000000231,1,327,买盘
11:09:53,3.27,0.0,31,10135,买盘
11:09:56,3.27,0.0,112,36623,买盘
11:09:59,3.27,0.0,120,39190,买盘
11:10:02,3.27,0.0,44,14373,买盘
11:10:05,3.27,0.0,358,117063,买盘
11:10:09,3.27,0.0,179,58533,买盘
11:10:12,3.27,0.0,248,81096,买盘
11:10:15,3.27,0.0,184,60146,买盘
11:10:18,3.27,0.0,1014,331578,买盘
11:10:21,3.27,0.0,486,158922,买盘
11:10:24,3.27,0.0,78,25534,买盘
11:10:27,3.27,0.0,4,1308,卖盘
11:10:34,3.28,0.009999999999999787,28,9184,买盘
11:10:37,3.27,-0.009999999999999787,95,31065,卖盘
11:10:40,3.28,0.009999999999999787,31,10168,买盘
11:10:43,3.27,-0.009999999999999787,12,3925,卖盘
11:10:47,3.27,0.0,3203,1050381,卖盘
11:10:50,3.28,0.009999999999999787,55,18040,买盘
11:10:56,3.27,-0.009999999999999787,22,7194,卖盘
11:11:06,3.27,0.0,879,287433,卖盘
11:11:09,3.26,-0.010000000000000231,1,326,卖盘
11:11:15,3.27,0.010000000000000231,20,6540,买盘
11:11:18,3.27,0.0,157,51339,买盘
11:11:21,3.26,-0.010000000000000231,15,4903,卖盘
11:11:27,3.26,0.0,2,652,卖盘
11:11:37,3.27,0.010000000000000231,215,70092,买盘
11:12:09,3.27,0.0,32,10464,买盘
11:12:12,3.27,0.0,71,23152,买盘
11:12:15,3.26,-0.010000000000000231,42,13694,卖盘
11:12:18,3.27,0.010000000000000231,26,8502,买盘
11:12:21,3.27,0.0,961,314247,买盘
11:12:24,3.27,0.0,25,8175,买盘
11:12:27,3.27,0.0,6,1962,买盘
11:12:37,3.26,-0.010000000000000231,376,122577,卖盘
11:12:44,3.26,0.0,51,16626,卖盘
11:12:50,3.26,0.0,188,61288,卖盘
11:12:53,3.27,0.010000000000000231,1,327,买盘
11:12:56,3.26,-0.010000000000000231,188,61288,卖盘
11:12:59,3.26,0.0,20,6520,卖盘
11:13:06,3.26,0.0,1,326,卖盘
11:13:12,3.27,0.010000000000000231,11,3587,买盘
11:13:15,3.27,0.0,6,1962,买盘
11:13:18,3.26,-0.010000000000000231,1,326,卖盘
11:13:24,3.27,0.010000000000000231,3,981,买盘
11:13:27,3.27,0.0,73,23871,买盘
11:13:31,3.27,0.0,193,63111,买盘
11:13:34,3.27,0.0,115,37565,买盘
11:13:37,3.27,0.0,80,26159,买盘
11:13:40,3.27,0.0,78,25506,买盘
11:13:44,3.27,0.0,65,21255,买盘
11:13:47,3.27,0.0,167,54544,买盘
11:13:50,3.27,0.0,115,37605,买盘
11:13:53,3.27,0.0,160,52320,买盘
11:13:56,3.27,0.0,167,54609,买盘
11:13:59,3.27,0.0,286,93520,买盘
11:14:03,3.27,0.0,14,4578,买盘
11:14:09,3.27,0.0,322,105294,买盘
11:14:12,3.27,0.0,126,41202,买盘
11:14:15,3.27,0.0,1710,559170,买盘
11:14:18,3.27,0.0,279,91188,买盘
11:14:21,3.27,0.0,23,7521,买盘
11:14:24,3.27,0.0,83,27130,买盘
11:14:28,3.27,0.0,144,47088,买盘
11:14:31,3.27,0.0,5,1635,买盘
11:14:37,3.27,0.0,17,5559,买盘
11:14:40,3.26,-0.010000000000000231,50,16300,卖盘
11:14:44,3.28,0.020000000000000018,71,23245,买盘
11:14:53,3.27,-0.009999999999999787,8,2617,卖盘
11:14:56,3.28,0.009999999999999787,21,6888,买盘
11:15:09,3.28,0.0,171,56088,买盘
11:15:15,3.27,-0.009999999999999787,26,8503,卖盘
11:15:18,3.27,0.0,2,654,卖盘
11:15:21,3.28,0.009999999999999787,18,5904,买盘
11:15:25,3.28,0.0,3,984,买盘
11:15:28,3.28,0.0,2,656,买盘
11:15:31,3.27,-0.009999999999999787,31,10137,卖盘
11:15:38,3.27,0.0,3,981,卖盘
11:15:41,3.27,0.0,12,3924,卖盘
11:15:44,3.28,0.009999999999999787,7,2296,买盘
11:15:47,3.28,0.0,1,328,买盘
11:15:57,3.27,-0.009999999999999787,98,32046,卖盘
11:16:00,3.27,0.0,1,327,卖盘
11:16:03,3.27,0.0,3,981,卖盘
11:16:12,3.27,0.0,12,3924,卖盘
11:16:15,3.27,0.0,101,33027,卖盘
11:16:18,3.27,0.0,2,654,卖盘
11:16:22,3.27,0.0,6,1962,卖盘
11:16:25,3.28,0.009999999999999787,23,7524,买盘
11:16:28,3.28,0.0,8,2624,买盘
11:16:31,3.28,0.0,5,1640,买盘
11:16:34,3.27,-0.009999999999999787,2180,712860,卖盘
11:16:38,3.27,0.0,116,37931,买盘
11:16:41,3.27,0.0,24,7849,卖盘
11:16:44,3.27,0.0,9,2943,卖盘
11:16:47,3.27,0.0,373,121971,卖盘
11:16:50,3.27,0.0,52,17004,卖盘
11:16:54,3.27,0.0,64,20928,买盘
11:16:57,3.27,0.0,170,55590,买盘
