成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:05:35,3.28,0.0,100,32880.0,卖盘
11:05:39,3.29,0.010000000000000231,16,5261.0,买盘
11:05:45,3.28,-0.010000000000000231,10,3280.0,卖盘
11:05:54,3.29,0.010000000000000231,104,34212.0,买盘
11:06:00,3.28,-0.010000000000000231,153,50334.0,卖盘
11:06:03,3.29,0.010000000000000231,61,20069.0,买盘
11:06:06,3.29,0.0,15,4935.0,买盘
11:06:13,3.28,-0.010000000000000231,47,15416.0,卖盘
11:06:23,3.29,0.010000000000000231,28,9212.0,买盘
11:06:26,3.28,-0.010000000000000231,10,3280.0,卖盘
11:06:33,3.29,0.010000000000000231,15,4935.0,买盘
11:06:39,3.29,0.0,100,32900.0,买盘
11:06:42,3.28,-0.010000000000000231,1,328.0,卖盘
11:06:45,3.29,0.010000000000000231,153,50337.0,买盘
11:06:48,3.29,0.0,18,5911.0,买盘
11:06:51,3.29,0.0,1,329.0,买盘
11:06:54,3.29,0.0,20,6580.0,买盘
11:07:00,3.29,0.0,11,3619.0,买盘
11:07:04,3.29,0.0,30,9870.0,买盘
11:07:11,3.28,-0.010000000000000231,9,2960.0,卖盘
11:07:16,3.28,-0.010000000000000231,1,328.0,卖盘
11:07:20,3.28,0.0,10,3287.0,卖盘
11:07:23,3.29,0.010000000000000231,22,7237.0,买盘
11:07:27,3.28,-0.010000000000000231,84,27552.0,卖盘
11:07:30,3.28,0.0,144,47249.0,卖盘
11:07:33,3.28,0.0,5,1640.0,卖盘
11:07:35,3.28,0.0,101,33128.0,卖盘
11:07:39,3.28,0.0,1,328.0,卖盘
11:07:42,3.28,0.0,61,20008.0,卖盘
11:07:51,3.28,0.0,52,17058.0,卖盘
11:07:54,3.28,0.0,3,984.0,卖盘
11:08:04,3.29,0.010000000000000231,20,6580.0,买盘
11:08:08,3.28,-0.010000000000000231,16,5261.0,卖盘
11:08:14,3.29,0.010000000000000231,1,329.0,买盘
11:08:17,3.28,-0.010000000000000231,3,984.0,卖盘
11:08:27,3.29,0.010000000000000231,15,4935.0,买盘
11:08:30,3.28,-0.010000000000000231,3,984.0,卖盘
11:08:36,3.28,0.0,44,14464.0,卖盘
11:08:39,3.28,0.0,19,6232.0,卖盘
11:08:42,3.29,0.010000000000000231,14,4606.0,买盘
11:08:52,3.28,-0.010000000000000231,3,984.0,卖盘
11:08:54,3.28,0.0,1,328.0,卖盘
11:09:01,3.28,0.0,55,18040.0,卖盘
11:09:05,3.28,0.0,10,3280.0,卖盘
11:09:08,3.28,0.0,29,9512.0,卖盘
11:09:14,3.28,0.0,54,17723.0,卖盘
11:09:17,3.28,0.0,8,2624.0,卖盘
11:09:21,3.28,0.0,83,27224.0,卖盘
11:09:27,3.28,0.0,5,1640.0,卖盘
11:09:30,3.28,0.0,3,984.0,卖盘
11:09:33,3.28,0.0,5,1640.0,卖盘
11:09:36,3.28,0.0,56,18368.0,卖盘
11:09:39,3.29,0.010000000000000231,4,1316.0,买盘
11:09:42,3.28,-0.010000000000000231,360,118180.0,卖盘
11:09:45,3.28,0.0,3,984.0,卖盘
11:09:49,3.28,0.0,100,32800.0,卖盘
11:09:52,3.28,0.0,54,17733.0,卖盘
11:09:58,3.28,0.0,3,984.0,卖盘
11:10:05,3.29,0.010000000000000231,60,19740.0,买盘
11:10:11,3.29,0.0,9,2953.0,买盘
11:10:14,3.28,-0.010000000000000231,3,984.0,卖盘
11:10:18,3.28,0.0,19,6232.0,卖盘
11:10:21,3.29,0.010000000000000231,15,4929.0,买盘
11:10:24,3.28,-0.010000000000000231,5,1640.0,卖盘
11:10:27,3.28,0.0,256,83968.0,卖盘
11:10:30,3.28,0.0,153,50199.0,卖盘
11:10:33,3.29,0.010000000000000231,77,25306.0,买盘
11:10:39,3.28,-0.010000000000000231,3,984.0,卖盘
11:10:43,3.29,0.010000000000000231,67,22043.0,买盘
11:10:46,3.29,0.0,3,987.0,买盘
11:10:49,3.28,-0.010000000000000231,10,3280.0,卖盘
11:10:52,3.29,0.010000000000000231,12,3948.0,买盘
11:11:12,3.28,-0.010000000000000231,1,328.0,卖盘
11:11:14,3.29,0.010000000000000231,23,7563.0,买盘
11:11:24,3.29,0.0,436,143344.0,买盘
11:11:27,3.28,-0.010000000000000231,250,82000.0,卖盘
11:11:33,3.28,0.0,6,1968.0,卖盘
11:11:40,3.28,0.0,385,126280.0,卖盘
11:11:46,3.28,0.0,66,21711.0,卖盘
11:11:50,3.28,0.0,45,14760.0,卖盘
11:11:53,3.28,0.0,8,2624.0,卖盘
11:11:56,3.28,0.0,621,204188.0,卖盘
11:11:59,3.29,0.010000000000000231,18,5907.0,买盘
11:12:15,3.29,0.0,8,2629.0,买盘
11:12:21,3.29,0.0,20,6580.0,买盘
11:12:24,3.29,0.0,164,53893.0,买盘
11:12:30,3.28,-0.010000000000000231,3,984.0,卖盘
11:12:37,3.29,0.010000000000000231,5,1645.0,买盘
11:12:40,3.29,0.0,203,66786.0,买盘
11:12:46,3.29,0.0,8,2629.0,买盘
11:12:49,3.29,0.0,3,987.0,买盘
11:12:56,3.29,0.0,15,4935.0,买盘
11:12:59,3.28,-0.010000000000000231,4,1312.0,卖盘
11:13:02,3.29,0.010000000000000231,109,35857.0,买盘
11:13:06,3.29,0.0,133,43726.0,买盘
11:13:09,3.28,-0.010000000000000231,3,984.0,卖盘
11:13:12,3.29,0.010000000000000231,30,9870.0,买盘
11:13:15,3.29,0.0,5,1645.0,买盘
11:13:18,3.28,-0.010000000000000231,3,984.0,卖盘
11:13:21,3.29,0.010000000000000231,2,657.0,买盘
11:13:27,3.29,0.0,20,6580.0,买盘
11:13:30,3.28,-0.010000000000000231,7,2296.0,卖盘
11:13:43,3.28,0.0,6,1968.0,卖盘
11:13:47,3.29,0.010000000000000231,116,38164.0,买盘
11:13:50,3.28,-0.010000000000000231,88,28864.0,卖盘
11:13:56,3.29,0.010000000000000231,110,36090.0,买盘
11:14:02,3.28,-0.010000000000000231,143,46904.0,卖盘
11:14:06,3.29,0.010000000000000231,10,3290.0,买盘
11:14:09,3.29,0.0,433,142425.0,买盘
11:14:12,3.29,0.0,21,6908.0,买盘
11:14:15,3.29,0.0,25,8225.0,买盘
11:14:18,3.28,-0.010000000000000231,26,8531.0,卖盘
11:14:24,3.29,0.010000000000000231,187,61523.0,买盘
11:14:27,3.29,0.0,269,88438.0,买盘
11:14:31,3.28,-0.010000000000000231,256,84044.0,卖盘
11:14:34,3.29,0.010000000000000231,114,37506.0,买盘
11:14:37,3.29,0.0,40,13157.0,买盘
11:14:43,3.29,0.0,780,256620.0,买盘
11:14:47,3.29,0.0,86,28294.0,买盘
11:14:52,3.29,0.0,10,3290.0,买盘
11:15:00,3.29,0.0,122,40138.0,买盘
11:15:03,3.29,0.0,7,2303.0,买盘
11:15:09,3.29,0.0,420,138180.0,买盘
11:15:12,3.29,0.0,19,6251.0,买盘
11:15:21,3.29,0.0,555,182545.0,买盘
11:15:27,3.28,-0.010000000000000231,1,328.0,卖盘
11:15:31,3.29,0.010000000000000231,28,9212.0,买盘
11:15:34,3.29,0.0,10,3290.0,买盘
11:15:41,3.29,0.0,13,4277.0,买盘
11:15:44,3.29,0.0,219,72051.0,买盘
11:15:47,3.29,0.0,64,21056.0,买盘
11:15:50,3.28,-0.010000000000000231,404,132716.0,卖盘
11:15:54,3.29,0.010000000000000231,224,73696.0,买盘
11:15:57,3.29,0.0,2,658.0,买盘
11:16:06,3.29,0.0,10,3290.0,买盘
11:16:09,3.29,0.0,97,31913.0,买盘
11:16:12,3.29,0.0,1,329.0,买盘
11:16:15,3.29,0.0,61,20069.0,买盘
11:16:18,3.29,0.0,45,14805.0,买盘
11:16:22,3.29,0.0,334,109886.0,买盘
11:16:24,3.28,-0.010000000000000231,81,26568.0,卖盘
11:16:28,3.29,0.010000000000000231,131,43099.0,买盘
11:16:32,3.29,0.0,7,2303.0,买盘
11:16:35,3.29,0.0,603,198387.0,买盘
11:16:38,3.29,0.0,320,105276.0,卖盘
11:16:41,3.29,0.0,286,94094.0,买盘
11:16:47,3.29,0.0,3,987.0,卖盘
11:16:51,3.29,0.0,1,329.0,卖盘
11:16:57,3.3,0.009999999999999787,37,12210.0,买盘
11:17:09,3.3,0.0,143,47143.0,买盘
11:17:16,3.29,-0.009999999999999787,193,63670.0,卖盘
11:17:19,3.3,0.009999999999999787,10,3300.0,买盘
11:17:22,3.3,0.0,1,330.0,买盘
11:17:25,3.3,0.0,14,4620.0,买盘
11:17:28,3.3,0.0,204,67320.0,买盘
11:17:32,3.3,0.0,2,660.0,买盘
11:17:41,3.3,0.0,263,86790.0,买盘
11:17:44,3.3,0.0,49,16140.0,买盘
11:17:48,3.3,0.0,2,660.0,买盘
11:17:54,3.3,0.0,549,180950.0,买盘
11:18:00,3.3,0.0,1609,530970.0,买盘
11:18:06,3.3,0.0,2,660.0,卖盘
11:18:09,3.31,0.010000000000000231,1175,388925.0,买盘
11:18:12,3.3,-0.010000000000000231,20,6610.0,卖盘
11:18:16,3.31,0.010000000000000231,91,30121.0,买盘
11:18:19,3.31,0.0,10,3310.0,买盘
11:18:29,3.31,0.0,62,20522.0,买盘
11:18:35,3.31,0.0,181,59911.0,买盘
11:18:38,3.31,0.0,305,100955.0,买盘
11:18:41,3.31,0.0,10,3310.0,买盘
11:18:45,3.31,0.0,693,229383.0,买盘
11:18:48,3.31,0.0,36,11916.0,买盘
11:18:51,3.31,0.0,19,6289.0,卖盘
11:18:54,3.31,0.0,23,7613.0,卖盘
11:19:00,3.32,0.009999999999999787,1,332.0,买盘
11:19:03,3.32,0.0,20,6640.0,买盘
11:19:07,3.32,0.0,143,47447.0,买盘
11:19:10,3.32,0.0,4,1328.0,买盘
11:19:13,3.32,0.0,118,39151.0,买盘
11:19:17,3.32,0.0,20,6640.0,买盘
11:19:20,3.32,0.0,198,65736.0,买盘
11:19:26,3.32,0.0,4,1328.0,买盘
11:19:29,3.31,-0.009999999999999787,13,4313.0,卖盘
11:19:33,3.32,0.009999999999999787,67,22244.0,买盘
11:19:36,3.32,0.0,1670,554438.0,买盘
11:19:39,3.32,0.0,15,4985.0,卖盘
11:19:42,3.32,0.0,10,3320.0,卖盘
11:19:45,3.32,0.0,31,10292.0,卖盘
11:19:48,3.33,0.010000000000000231,851,283359.0,买盘
11:19:58,3.33,0.0,2601,866411.0,买盘
11:20:01,3.33,0.0,37,12328.0,卖盘
11:20:04,3.33,0.0,35,11661.0,卖盘
11:20:07,3.33,0.0,198,66051.0,卖盘
11:20:10,3.34,0.009999999999999787,167,55773.0,买盘
11:20:17,3.33,-0.009999999999999787,529,176158.0,卖盘
11:20:20,3.33,0.0,508,169164.0,买盘
11:20:23,3.33,0.0,134,44622.0,卖盘
11:20:27,3.33,0.0,183,60939.0,买盘
11:20:30,3.33,0.0,41,13653.0,买盘
11:20:33,3.33,0.0,43,14316.0,买盘
11:20:36,3.33,0.0,500,166500.0,买盘
11:20:42,3.33,0.0,342,113764.0,买盘
11:20:45,3.33,0.0,276,91861.0,买盘
11:20:48,3.33,0.0,16,5327.0,买盘
11:20:51,3.33,0.0,343,114219.0,买盘
11:20:54,3.33,0.0,50,16650.0,买盘
11:20:58,3.33,0.0,212,70596.0,买盘
11:21:01,3.33,0.0,1,333.0,买盘
11:21:04,3.33,0.0,202,67252.0,买盘
11:21:07,3.33,0.0,622,207126.0,买盘
11:21:11,3.33,0.0,960,319680.0,买盘
11:21:14,3.33,0.0,148,49284.0,卖盘
11:21:17,3.33,0.0,52,17316.0,卖盘
11:21:20,3.33,0.0,7,2331.0,卖盘
11:21:24,3.33,0.0,25,8325.0,卖盘
11:21:27,3.33,0.0,72,23981.0,卖盘
11:21:30,3.33,0.0,305,101784.0,卖盘
11:21:32,3.34,0.009999999999999787,270,89912.0,买盘
11:21:36,3.34,0.0,309,103078.0,买盘
11:21:39,3.34,0.0,138,46064.0,买盘
11:21:42,3.33,-0.009999999999999787,350,116890.0,卖盘
11:21:48,3.34,0.009999999999999787,137,45669.0,买盘
11:21:52,3.34,0.0,175,58374.0,买盘
11:21:55,3.33,-0.009999999999999787,77,25645.0,卖盘
11:22:01,3.33,0.0,56,18694.0,卖盘
11:22:04,3.33,0.0,75,24975.0,卖盘
11:22:08,3.34,0.009999999999999787,2,667.0,买盘
11:22:11,3.33,-0.009999999999999787,1269,421734.0,卖盘
11:22:14,3.33,0.0,138,45954.0,买盘
11:22:18,3.33,0.0,1,333.0,买盘
11:22:21,3.33,0.0,203,67598.0,买盘
11:22:24,3.33,0.0,20,6660.0,买盘
11:22:27,3.33,0.0,10,3330.0,买盘
11:22:30,3.33,0.0,10,3330.0,买盘
11:22:33,3.32,-0.010000000000000231,213,70899.0,卖盘
11:22:36,3.32,0.0,52,17276.0,卖盘
11:22:39,3.32,0.0,40,13300.0,卖盘
11:22:42,3.33,0.010000000000000231,94,31242.0,买盘
11:22:46,3.33,0.0,73,24264.0,买盘
11:22:49,3.32,-0.010000000000000231,56,18592.0,卖盘
11:22:52,3.33,0.010000000000000231,46,15318.0,买盘
11:22:54,3.32,-0.010000000000000231,13,4319.0,卖盘
11:22:58,3.33,0.010000000000000231,20,6660.0,买盘
11:23:08,3.32,-0.010000000000000231,14,4648.0,卖盘
11:23:14,3.33,0.010000000000000231,37,12321.0,买盘
11:23:18,3.33,0.0,64,21251.0,买盘
11:23:21,3.31,-0.020000000000000018,385,127819.0,卖盘
11:23:24,3.32,0.009999999999999787,219,72708.0,买盘
11:23:27,3.32,0.0,28,9296.0,买盘
11:23:33,3.32,0.0,159,52788.0,买盘
11:23:36,3.32,0.0,21,6972.0,买盘
11:23:43,3.32,0.0,50,16600.0,买盘
11:23:46,3.32,0.0,48,15936.0,买盘
11:23:48,3.32,0.0,131,43492.0,买盘
11:23:53,3.32,0.0,10,3319.0,买盘
11:23:56,3.32,0.0,68,22576.0,买盘
11:24:02,3.32,0.0,10,3320.0,买盘
11:24:08,3.32,0.0,247,81975.0,买盘
11:24:12,3.32,0.0,761,252652.0,买盘
11:24:18,3.32,0.0,299,99268.0,买盘
11:24:21,3.32,0.0,44,14608.0,买盘
11:24:24,3.32,0.0,212,70384.0,买盘
11:24:27,3.32,0.0,73,24233.0,买盘
11:24:30,3.32,0.0,51,16886.0,买盘
11:24:34,3.32,0.0,1,332.0,买盘
11:24:47,3.31,-0.009999999999999787,49,16219.0,卖盘
11:24:50,3.32,0.009999999999999787,26,8632.0,买盘
11:24:56,3.32,0.0,1,332.0,买盘
11:24:59,3.31,-0.009999999999999787,17,5627.0,卖盘
11:25:06,3.32,0.009999999999999787,150,49800.0,买盘
11:25:09,3.32,0.0,10,3320.0,买盘
11:25:12,3.32,0.0,3,996.0,买盘
11:25:18,3.32,0.0,28,9296.0,买盘
11:25:21,3.31,-0.009999999999999787,37,12283.0,卖盘
11:25:27,3.32,0.009999999999999787,30,9960.0,买盘
11:25:30,3.32,0.0,100,33200.0,买盘
11:25:37,3.32,0.0,6,1992.0,买盘
11:25:40,3.32,0.0,670,222440.0,买盘
11:25:43,3.32,0.0,66,21912.0,卖盘
11:25:47,3.32,0.0,64,21248.0,卖盘
11:25:50,3.32,0.0,39,12948.0,卖盘
11:25:56,3.32,0.0,2,664.0,卖盘
11:25:59,3.32,0.0,4,1328.0,卖盘
11:26:03,3.33,0.010000000000000231,4390,1461870.0,买盘
11:26:06,3.33,0.0,9,2999.0,卖盘
11:26:09,3.33,0.0,8,2664.0,卖盘
11:26:12,3.34,0.009999999999999787,264,87986.0,买盘
11:26:15,3.33,-0.009999999999999787,23,7659.0,卖盘
11:26:18,3.34,0.009999999999999787,114,38024.0,买盘
11:26:21,3.33,-0.009999999999999787,20,6660.0,卖盘
11:26:24,3.33,0.0,354,118234.0,卖盘
11:26:28,3.34,0.009999999999999787,1,334.0,买盘
11:26:37,3.34,0.0,173,57692.0,买盘
11:26:41,3.34,0.0,122,40748.0,买盘
11:26:50,3.34,0.0,40,13360.0,买盘
11:26:53,3.33,-0.009999999999999787,91,30310.0,卖盘
11:26:56,3.34,0.009999999999999787,5,1670.0,买盘
11:27:00,3.34,0.0,110,36740.0,买盘
11:27:03,3.34,0.0,8,2672.0,买盘
11:27:06,3.34,0.0,14,4676.0,买盘
11:27:09,3.34,0.0,220,73476.0,买盘
11:27:12,3.33,-0.009999999999999787,41,13664.0,卖盘
11:27:15,3.33,0.0,20,6660.0,卖盘
11:27:18,3.34,0.009999999999999787,22,7348.0,买盘
11:27:21,3.34,0.0,74,24663.0,买盘
11:27:25,3.34,0.0,24,8016.0,买盘
11:27:28,3.33,-0.009999999999999787,261,87173.0,卖盘
11:27:34,3.33,0.0,19,6327.0,卖盘
11:27:37,3.34,0.009999999999999787,635,211555.0,买盘
11:27:40,3.34,0.0,101,33734.0,买盘
11:27:47,3.33,-0.009999999999999787,142,47286.0,卖盘
11:27:50,3.34,0.009999999999999787,43,14362.0,买盘
11:27:53,3.34,0.0,58,19335.0,买盘
11:27:57,3.34,0.0,560,187010.0,买盘
11:28:00,3.33,-0.009999999999999787,1,333.0,卖盘
11:28:03,3.34,0.009999999999999787,162,54108.0,买盘
11:28:06,3.34,0.0,246,82040.0,买盘
11:28:09,3.34,0.0,50,16700.0,买盘
11:28:12,3.34,0.0,70,23380.0,买盘
11:28:15,3.33,-0.009999999999999787,89,29716.0,卖盘
11:28:18,3.34,0.009999999999999787,771,257514.0,买盘
11:28:22,3.34,0.0,108,36072.0,买盘
11:28:25,3.34,0.0,458,152671.0,买盘
11:28:28,3.33,-0.009999999999999787,146,48763.0,卖盘
11:28:31,3.34,0.009999999999999787,601,200734.0,买盘
11:28:35,3.34,0.0,20,6680.0,买盘
11:28:38,3.34,0.0,91,30394.0,买盘
11:28:47,3.34,0.0,223,74482.0,买盘
11:28:50,3.34,0.0,85,28390.0,买盘
11:28:54,3.34,0.0,58,19372.0,买盘
11:28:57,3.34,0.0,312,104208.0,买盘
11:29:00,3.34,0.0,12,4008.0,买盘
11:29:03,3.34,0.0,65,21705.0,买盘
11:29:06,3.33,-0.009999999999999787,5,1665.0,卖盘
11:29:09,3.34,0.009999999999999787,180,60018.0,买盘
11:29:15,3.34,0.0,277,92518.0,买盘
11:29:18,3.34,0.0,1,334.0,买盘
11:29:25,3.34,0.0,37,12358.0,买盘
11:29:28,3.34,0.0,200,66723.0,买盘
11:29:32,3.34,0.0,301,100534.0,买盘
11:29:35,3.34,0.0,175,58443.0,买盘
11:29:38,3.33,-0.009999999999999787,32,10664.0,卖盘
11:29:41,3.33,0.0,162,54002.0,卖盘
11:29:44,3.34,0.009999999999999787,1,334.0,买盘
11:29:47,3.33,-0.009999999999999787,35,11660.0,卖盘
11:29:54,3.33,0.0,66,21978.0,卖盘
11:29:57,3.33,0.0,38,12690.0,卖盘
11:30:00,3.34,0.009999999999999787,350,116900.0,买盘
11:30:03,3.34,0.0,320,106880.0,买盘
13:00:03,3.33,-0.009999999999999787,595,198597.0,卖盘
13:00:06,3.35,0.020000000000000018,23079,7723708.219999999,买盘
13:00:09,3.35,0.0,3203,1071287.0,卖盘
13:00:12,3.35,0.0,287,96174.0,卖盘
13:00:15,3.34,-0.010000000000000231,1302,436117.0,卖盘
13:00:18,3.35,0.010000000000000231,523,174902.0,买盘
13:00:21,3.35,0.0,33,11055.0,买盘
13:00:24,3.35,0.0,115,38525.0,买盘
13:00:28,3.35,0.0,659,220541.0,买盘
13:00:31,3.35,0.0,230,77050.0,买盘
13:00:34,3.35,0.0,1881,630403.0,买盘
13:00:38,3.35,0.0,21,7035.0,卖盘
13:00:41,3.36,0.009999999999999787,58,19468.0,买盘
13:00:44,3.36,0.0,45,15094.0,买盘
13:00:47,3.35,-0.009999999999999787,60,20128.0,卖盘
13:00:50,3.36,0.009999999999999787,50,16758.0,买盘
13:00:53,3.36,0.0,72,24192.0,买盘
13:00:56,3.36,0.0,388,130268.0,买盘
13:01:00,3.36,0.0,23,7728.0,买盘
13:01:03,3.36,0.0,57,19152.0,买盘
13:01:06,3.36,0.0,1432,480836.0,买盘
13:01:09,3.36,0.0,85,28560.0,买盘
13:01:12,3.35,-0.009999999999999787,578,193748.0,卖盘
13:01:15,3.36,0.009999999999999787,19079,6406589.200000018,买盘
13:01:18,3.36,0.0,774,259958.0,买盘
13:01:21,3.36,0.0,2153,723395.0,买盘
13:01:25,3.36,0.0,565,189840.0,买盘
13:01:28,3.36,0.0,257,86352.0,买盘
13:01:31,3.36,0.0,1883,632956.7999999821,买盘
13:01:35,3.36,0.0,412,138733.0,卖盘
13:01:38,3.36,0.0,127,42677.0,卖盘
13:01:41,3.37,0.010000000000000231,259,87208.0,买盘
13:01:44,3.37,0.0,4550,1533350.0,买盘
13:01:47,3.37,0.0,867,291879.0,买盘
13:01:50,3.37,0.0,329,110843.0,买盘
13:01:53,3.37,0.0,936,315432.0,买盘
13:01:57,3.38,0.009999999999999787,253,85281.0,买盘
13:02:00,3.37,-0.009999999999999787,2316,780506.0,卖盘
13:02:03,3.37,0.0,729,245653.0,买盘
13:02:06,3.37,0.0,539,181637.0,买盘
13:02:09,3.37,0.0,834,281058.0,买盘
13:02:12,3.37,0.0,1700,572828.0,买盘
13:02:15,3.36,-0.010000000000000231,247,83234.0,卖盘
13:02:18,3.36,0.0,82,27594.0,卖盘
13:02:22,3.37,0.010000000000000231,152,51097.0,买盘
13:02:25,3.37,0.0,47,15797.0,买盘
13:02:28,3.37,0.0,134,45054.0,买盘
13:02:31,3.38,0.009999999999999787,2784,938508.0,买盘
13:02:35,3.37,-0.009999999999999787,299,100763.0,卖盘
13:02:38,3.37,0.0,1375,463504.0,卖盘
13:02:41,3.38,0.009999999999999787,593,200103.0,买盘
13:02:44,3.38,0.0,820,277160.0,买盘
13:02:47,3.38,0.0,1104,372732.0,买盘
13:02:50,3.38,0.0,539,182164.0,买盘
13:02:54,3.38,0.0,352,118976.0,买盘
13:02:57,3.38,0.0,1678,566151.0,买盘
13:03:00,3.38,0.0,1872,632531.0,买盘
13:03:03,3.38,0.0,1783,602414.0,买盘
13:03:06,3.38,0.0,264,89232.0,买盘
13:03:09,3.38,0.0,1550,523414.0,买盘
13:03:12,3.38,0.0,136,45953.0,买盘
13:03:15,3.38,0.0,385,130130.0,买盘
13:03:19,3.38,0.0,218,73676.0,买盘
13:03:22,3.38,0.0,361,122018.0,买盘
13:03:25,3.37,-0.009999999999999787,198,66826.0,卖盘
13:03:28,3.37,0.0,76,25687.0,卖盘
13:03:32,3.37,0.0,532,179464.0,卖盘
13:03:35,3.38,0.009999999999999787,1026,345814.0,买盘
13:03:38,3.37,-0.009999999999999787,227,76621.0,卖盘
13:03:41,3.37,0.0,745,251065.0,买盘
13:03:44,3.37,0.0,286,96301.0,买盘
13:03:47,3.37,0.0,450,151535.0,买盘
13:03:51,3.37,0.0,135,45478.0,买盘
13:03:54,3.36,-0.010000000000000231,107,35981.0,卖盘
13:03:57,3.36,0.0,901,302896.2000000179,卖盘
13:04:00,3.36,0.0,94,31584.0,买盘
13:04:03,3.36,0.0,212,71232.0,买盘
13:04:06,3.36,0.0,248,83398.19999998808,买盘
13:04:09,3.36,0.0,47,15782.0,买盘
13:04:12,3.36,0.0,41,13775.0,买盘
13:04:16,3.35,-0.009999999999999787,448,150212.0,卖盘
13:04:19,3.36,0.009999999999999787,18,6048.0,买盘
13:04:22,3.36,0.0,444,149184.0,买盘
13:04:25,3.36,0.0,300,100943.0,卖盘
13:04:29,3.36,0.0,121,40656.0,卖盘
13:04:32,3.36,0.0,181,60816.0,卖盘
13:04:35,3.36,0.0,2,672.0,卖盘
13:04:38,3.36,0.0,564,189604.0,卖盘
13:04:41,3.36,0.0,95,31971.0,卖盘
13:04:44,3.37,0.010000000000000231,5,1685.0,买盘
13:04:48,3.36,-0.010000000000000231,119,40023.0,卖盘
13:04:51,3.36,0.0,233,78310.0,卖盘
13:04:54,3.37,0.010000000000000231,99,33307.0,买盘
13:04:57,3.36,-0.010000000000000231,507,170359.0,卖盘
13:05:00,3.37,0.010000000000000231,360,121027.0,买盘
13:05:03,3.37,0.0,423,142238.0,买盘
13:05:06,3.36,-0.010000000000000231,9,3029.0,卖盘
13:05:09,3.36,0.0,80,26930.0,卖盘
13:05:13,3.37,0.010000000000000231,111,37407.0,买盘
13:05:19,3.37,0.0,501,168836.0,买盘
13:05:22,3.37,0.0,4,1348.0,买盘
13:05:26,3.36,-0.010000000000000231,150,50400.0,卖盘
13:05:29,3.37,0.010000000000000231,20,6740.0,买盘
13:05:32,3.36,-0.010000000000000231,34,11438.0,卖盘
13:05:35,3.36,0.0,284,95648.0,卖盘
13:05:41,3.37,0.010000000000000231,46,15483.0,买盘
13:05:45,3.36,-0.010000000000000231,5,1680.0,卖盘
13:05:48,3.37,0.010000000000000231,88,29656.0,买盘
13:05:51,3.37,0.0,2,674.0,买盘
13:05:54,3.37,0.0,490,165043.0,买盘
13:05:57,3.37,0.0,165,55493.0,买盘
13:06:00,3.37,0.0,77,25939.0,买盘
13:06:03,3.37,0.0,108,36396.0,买盘
13:06:09,3.37,0.0,3,1011.0,买盘
13:06:12,3.36,-0.010000000000000231,170,57269.0,卖盘
13:06:16,3.37,0.010000000000000231,57,19199.0,买盘
13:06:19,3.37,0.0,365,122857.0,买盘
13:06:23,3.37,0.0,153,51531.0,买盘
13:06:26,3.36,-0.010000000000000231,175,58859.0,卖盘
13:06:29,3.37,0.010000000000000231,309,103943.0,买盘
13:06:32,3.36,-0.010000000000000231,8,2688.0,卖盘
13:06:38,3.36,0.0,4,1344.0,卖盘
13:06:41,3.36,0.0,35,11760.0,卖盘
13:06:45,3.36,0.0,106,35622.0,卖盘
13:06:48,3.36,0.0,104,34946.0,卖盘
13:06:51,3.37,0.010000000000000231,1707,575242.0,买盘
13:06:54,3.37,0.0,288,96902.0,买盘
13:06:57,3.36,-0.010000000000000231,100,33600.0,卖盘
13:07:00,3.37,0.010000000000000231,568,191326.0,买盘
13:07:03,3.37,0.0,40,13480.0,买盘
13:07:09,3.37,0.0,53,17849.0,买盘
13:07:13,3.37,0.0,71,23927.0,买盘
13:07:16,3.37,0.0,57,19209.0,买盘
13:07:19,3.36,-0.010000000000000231,7,2356.0,卖盘
13:07:23,3.37,0.010000000000000231,90,30330.0,买盘
13:07:26,3.37,0.0,10,3370.0,买盘
13:07:29,3.36,-0.010000000000000231,78,26212.0,卖盘
13:07:35,3.37,0.010000000000000231,54,18158.0,买盘
13:07:38,3.36,-0.010000000000000231,241,81037.0,卖盘
13:07:41,3.36,0.0,1346,452335.0,卖盘
13:07:45,3.37,0.010000000000000231,433,145818.0,买盘
13:07:48,3.36,-0.010000000000000231,96,32256.0,卖盘
13:07:51,3.36,0.0,327,109902.0,卖盘
13:07:54,3.36,0.0,1110,372962.0,卖盘
13:07:57,3.36,0.0,520,174719.0,卖盘
13:08:00,3.36,0.0,227,76272.0,买盘
13:08:03,3.35,-0.009999999999999787,6,2010.0,卖盘
13:08:06,3.36,0.009999999999999787,71,23856.0,买盘
13:08:10,3.36,0.0,86,28896.0,买盘
13:08:12,3.36,0.0,2,672.0,买盘
13:08:20,3.35,-0.009999999999999787,31,10410.0,卖盘
13:08:23,3.36,0.009999999999999787,24,8056.0,买盘
13:08:26,3.35,-0.009999999999999787,19,6365.0,卖盘
13:08:29,3.35,0.0,15,5025.0,卖盘
13:08:32,3.36,0.009999999999999787,4,1344.0,买盘
13:08:39,3.35,-0.009999999999999787,13,4360.0,卖盘
13:08:42,3.35,0.0,120,40300.0,卖盘
13:08:48,3.35,0.0,65,21775.0,卖盘
13:08:51,3.35,0.0,80,26800.0,卖盘
13:08:54,3.35,0.0,451,151123.0,卖盘
13:08:57,3.35,0.0,33,11057.0,卖盘
13:09:03,3.35,0.0,111,37185.0,卖盘
