成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:25:20,3.75,0.0,552,206888.0,买盘
11:25:23,3.75,0.0,201,75206.0,买盘
11:25:26,3.75,0.0,117,43850.0,买盘
11:25:33,3.73,-0.020000000000000018,7,2613.0,卖盘
11:25:36,3.75,0.020000000000000018,1734,649990.0,买盘
11:25:39,3.73,-0.020000000000000018,286,106676.0,卖盘
11:25:45,3.73,0.0,176,65646.0,买盘
11:25:48,3.73,0.0,9,3349.0,买盘
11:25:51,3.73,0.0,188,70124.0,买盘
11:25:54,3.73,0.0,15,5595.0,买盘
11:25:58,3.73,0.0,79,29467.0,买盘
11:26:04,3.74,0.010000000000000231,39,14585.0,买盘
11:26:08,3.73,-0.010000000000000231,155,57815.0,卖盘
11:26:11,3.73,0.0,45,16785.0,卖盘
11:26:14,3.73,0.0,64,23870.0,买盘
11:26:17,3.73,0.0,42,15666.0,买盘
11:26:20,3.73,0.0,50,18650.0,卖盘
11:26:24,3.73,0.0,2,746.0,卖盘
11:26:27,3.74,0.010000000000000231,118,44112.0,买盘
11:26:30,3.73,-0.010000000000000231,22,8211.0,卖盘
11:26:33,3.73,0.0,57,21262.0,卖盘
11:26:36,3.73,0.0,11,4104.0,卖盘
11:26:39,3.73,0.0,167,62333.0,卖盘
11:26:42,3.73,0.0,19,7087.0,卖盘
11:26:45,3.74,0.010000000000000231,34,12687.0,买盘
11:26:49,3.73,-0.010000000000000231,100,37300.0,卖盘
11:26:52,3.73,0.0,92,34317.0,卖盘
11:26:55,3.73,0.0,80,29840.0,买盘
11:26:58,3.73,0.0,32,11936.0,买盘
11:27:02,3.73,0.0,11,4103.0,买盘
11:27:05,3.73,0.0,158,58926.0,买盘
11:27:08,3.73,0.0,43,16007.0,买盘
11:27:11,3.72,-0.009999999999999787,75,27900.0,卖盘
11:27:14,3.72,0.0,23,8556.0,买盘
11:27:17,3.72,0.0,87,32364.0,买盘
11:27:21,3.72,0.0,55,20410.0,买盘
11:27:24,3.71,-0.010000000000000231,23,8542.0,卖盘
11:27:27,3.71,0.0,18,6679.0,卖盘
11:27:30,3.72,0.010000000000000231,55,20460.0,买盘
11:27:33,3.71,-0.010000000000000231,85,31540.0,卖盘
11:27:39,3.71,0.0,8,2971.0,卖盘
11:27:42,3.71,0.0,69,25616.0,卖盘
11:27:46,3.72,0.010000000000000231,60,22270.0,买盘
11:27:49,3.72,0.0,98,36384.0,买盘
11:27:52,3.71,-0.010000000000000231,61,22634.0,卖盘
11:27:56,3.71,0.0,60,22270.0,卖盘
11:27:59,3.71,0.0,59,21889.0,卖盘
11:28:02,3.71,0.0,212,78652.0,买盘
11:28:05,3.72,0.010000000000000231,1,372.0,买盘
11:28:08,3.71,-0.010000000000000231,13,4823.0,卖盘
11:28:11,3.71,0.0,29,10759.0,卖盘
11:28:15,3.71,0.0,34,12614.0,卖盘
11:28:18,3.72,0.010000000000000231,20,7430.0,买盘
11:28:21,3.71,-0.010000000000000231,122,45262.0,卖盘
11:28:24,3.71,0.0,22,8162.0,卖盘
11:28:27,3.71,0.0,20,7420.0,买盘
11:28:30,3.71,0.0,68,25228.0,买盘
11:28:33,3.71,0.0,73,27083.0,买盘
11:28:43,3.71,0.0,14,5181.0,买盘
11:28:49,3.71,0.0,4,1481.0,买盘
11:28:53,3.71,0.0,36,13341.0,买盘
11:28:56,3.7,-0.009999999999999787,52,19240.0,卖盘
11:28:59,3.7,0.0,9,3330.0,卖盘
11:29:02,3.71,0.009999999999999787,34,12601.0,买盘
11:29:05,3.71,0.0,665,246056.0,买盘
11:29:08,3.7,-0.009999999999999787,136,50362.0,卖盘
11:29:12,3.71,0.009999999999999787,7,2597.0,买盘
11:29:15,3.71,0.0,21,7791.000000059605,买盘
11:29:18,3.7,-0.009999999999999787,25,9270.0,卖盘
11:29:21,3.7,0.0,75,27809.0,卖盘
11:29:24,3.71,0.009999999999999787,215,79779.0,买盘
11:29:27,3.7,-0.009999999999999787,100,37002.0,卖盘
11:29:30,3.71,0.009999999999999787,36,13356.0,中性盘
11:29:33,3.71,0.0,30,11130.0,卖盘
11:29:37,3.7,-0.009999999999999787,31,11481.0,卖盘
11:29:40,3.71,0.009999999999999787,249,92379.0,买盘
11:29:50,3.71,0.0,35,12985.0,买盘
11:29:53,3.71,0.0,136,50456.0,买盘
11:29:56,3.71,0.0,188,69748.0,卖盘
11:29:59,3.71,0.0,1,371.0,卖盘
13:00:01,3.71,0.009999999999999787,756,279792.0,买盘
13:00:06,3.71,0.0,4924,1822814.0,买盘
13:00:09,3.7,-0.009999999999999787,413,152861.0,卖盘
13:00:12,3.7,0.0,153,56578.0,买盘
13:00:15,3.7,0.0,133,49149.0,买盘
13:00:18,3.7,0.0,201,74370.0,买盘
13:00:21,3.7,0.0,430,158895.0,买盘
13:00:27,3.69,-0.010000000000000231,110,40580.0,买盘
13:00:30,3.68,-0.009999999999999787,62,22838.0,卖盘
13:00:34,3.69,0.009999999999999787,40,14760.0,买盘
13:00:37,3.69,0.0,403,148697.0,买盘
13:00:40,3.69,0.0,101,37269.0,卖盘
13:00:44,3.69,0.0,205,75645.0,卖盘
13:00:47,3.69,0.0,24,8856.0,卖盘
13:00:50,3.69,0.0,21,7751.0,卖盘
13:00:53,3.7,0.010000000000000231,37,13677.0,买盘
13:00:56,3.69,-0.010000000000000231,155,57195.0,卖盘
13:00:59,3.7,0.010000000000000231,129,47730.0,买盘
13:01:03,3.69,-0.010000000000000231,64,23616.0,卖盘
13:01:06,3.7,0.010000000000000231,58,21417.0,买盘
13:01:09,3.69,-0.010000000000000231,61,22519.0,卖盘
13:01:12,3.7,0.010000000000000231,20,7400.0,买盘
13:01:15,3.7,0.0,22,8130.0,买盘
13:01:18,3.7,0.0,295,109150.0,买盘
13:01:21,3.7,0.0,8,2955.0,买盘
13:01:24,3.69,-0.010000000000000231,60,22164.0,卖盘
13:01:27,3.7,0.010000000000000231,5,1850.0,买盘
13:01:31,3.7,0.0,101,37370.0,买盘
13:01:34,3.69,-0.010000000000000231,41,15129.0,卖盘
13:01:37,3.7,0.010000000000000231,50,18500.0,买盘
13:01:44,3.7,0.0,438,162060.0,买盘
13:01:47,3.7,0.0,75,27750.0,卖盘
13:01:50,3.7,0.0,39,14430.0,卖盘
13:01:53,3.7,0.0,46,17020.0,卖盘
13:01:56,3.71,0.009999999999999787,108,39972.0,买盘
13:02:00,3.7,-0.009999999999999787,31,11470.0,卖盘
13:02:03,3.71,0.009999999999999787,4,1482.0,买盘
13:02:06,3.71,0.0,402,149087.0,买盘
13:02:09,3.71,0.0,79,29302.0,买盘
13:02:12,3.71,0.0,45,16685.0,买盘
13:02:15,3.71,0.0,336,124636.0,买盘
13:02:18,3.71,0.0,109,40415.0,买盘
13:02:21,3.71,0.0,57,21147.0,买盘
13:02:25,3.71,0.0,181,67149.0,买盘
13:02:28,3.71,0.0,29,10758.0,卖盘
13:02:31,3.71,0.0,38,14096.0,买盘
13:02:34,3.71,0.0,57,21147.0,买盘
13:02:38,3.71,0.0,155,57505.0,卖盘
13:02:41,3.72,0.010000000000000231,66,24537.0,买盘
13:02:44,3.71,-0.010000000000000231,7,2597.0,卖盘
13:02:47,3.72,0.010000000000000231,9,3348.0,买盘
13:02:50,3.71,-0.010000000000000231,26,9660.0,卖盘
13:02:53,3.72,0.010000000000000231,11,4091.0,买盘
13:02:57,3.71,-0.010000000000000231,2,742.0,卖盘
13:03:00,3.71,0.0,187,69455.0,卖盘
13:03:03,3.72,0.010000000000000231,177,65833.0,买盘
13:03:06,3.72,0.0,460,171091.0,买盘
13:03:09,3.73,0.009999999999999787,77,28650.0,买盘
13:03:12,3.73,0.0,314,116916.0,买盘
13:03:18,3.73,0.0,357,133161.0,买盘
13:03:21,3.73,0.0,163,60798.0,买盘
13:03:25,3.73,0.0,47,17531.0,买盘
13:03:28,3.73,0.0,49,18277.0,买盘
13:03:31,3.73,0.0,6,2238.0,卖盘
13:03:35,3.73,0.0,28,10444.0,买盘
13:03:38,3.73,0.0,92,34316.0,买盘
13:03:41,3.72,-0.009999999999999787,73,27219.0,卖盘
13:03:44,3.73,0.009999999999999787,57,21257.0,买盘
13:03:47,3.72,-0.009999999999999787,1,372.0,卖盘
13:03:50,3.73,0.009999999999999787,67,24991.0,买盘
13:03:54,3.73,0.0,700,261100.0,买盘
13:03:57,3.73,0.0,83,30950.0,买盘
13:04:00,3.73,0.0,128,47723.0,卖盘
13:04:03,3.74,0.010000000000000231,61,22756.0,买盘
13:04:06,3.73,-0.010000000000000231,87,32451.0,卖盘
13:04:09,3.72,-0.009999999999999787,128,47687.0,卖盘
13:04:12,3.73,0.009999999999999787,202,75246.0,买盘
13:04:15,3.72,-0.009999999999999787,3954,1480899.0,卖盘
13:04:18,3.73,0.009999999999999787,30,11190.0,中性盘
13:04:21,3.72,-0.009999999999999787,231,85989.0,卖盘
13:04:28,3.73,0.009999999999999787,51,19018.0,买盘
13:04:31,3.72,-0.009999999999999787,273,101791.0,卖盘
13:04:35,3.73,0.009999999999999787,96,35808.0,买盘
13:04:38,3.73,0.0,113,42046.0,买盘
13:04:41,3.73,0.0,30,11190.0,买盘
13:04:44,3.73,0.0,42,15664.0,买盘
13:04:47,3.73,0.0,13,4846.0,买盘
13:04:50,3.73,0.0,18,6713.0,买盘
13:04:54,3.73,0.0,68,25306.0,买盘
13:04:57,3.72,-0.009999999999999787,15,5580.0,卖盘
13:05:00,3.73,0.009999999999999787,60,22351.0,买盘
13:05:03,3.72,-0.009999999999999787,151,56319.0,卖盘
13:05:06,3.72,0.0,326,121272.0,卖盘
13:05:09,3.73,0.009999999999999787,174,64805.0,买盘
13:05:12,3.73,0.0,203,75716.0,买盘
13:05:15,3.73,0.0,431,160422.0,买盘
13:05:18,3.72,-0.009999999999999787,7,2604.0,卖盘
13:05:22,3.72,0.0,179,66588.0,卖盘
13:05:25,3.73,0.009999999999999787,303,112860.0,买盘
13:05:28,3.72,-0.009999999999999787,138,51336.0,卖盘
13:05:31,3.71,-0.010000000000000231,60,22286.0,卖盘
13:05:38,3.71,0.0,1002,371742.0,卖盘
13:05:41,3.71,0.0,94,34898.0,卖盘
13:05:44,3.71,0.0,102,37842.0,卖盘
13:05:47,3.71,0.0,71,26341.0,卖盘
13:05:50,3.72,0.010000000000000231,20,7423.0,买盘
13:05:54,3.71,-0.010000000000000231,110,40810.0,卖盘
13:05:57,3.71,0.0,3,1113.0,买盘
13:06:00,3.71,0.0,156,57876.0,买盘
13:06:03,3.71,0.0,15,5565.0,买盘
13:06:06,3.71,0.0,3,1113.0,买盘
13:06:09,3.7,-0.009999999999999787,700,259119.0,卖盘
13:06:12,3.7,0.0,10,3700.0,卖盘
13:06:15,3.7,0.0,36,13322.0,卖盘
13:06:18,3.7,0.0,12,4440.0,卖盘
13:06:22,3.71,0.009999999999999787,66,24436.0,买盘
13:06:25,3.7,-0.009999999999999787,134,49698.0,卖盘
13:06:28,3.71,0.009999999999999787,32,11852.0,买盘
13:06:32,3.71,0.0,1,371.0,买盘
13:06:35,3.7,-0.009999999999999787,30,11100.0,卖盘
13:06:38,3.7,0.0,1,370.0,卖盘
13:06:41,3.7,0.0,144,53290.0,卖盘
13:06:44,3.7,0.0,12,4440.0,卖盘
13:06:47,3.7,0.0,29,10730.0,卖盘
13:06:50,3.7,0.0,17,6290.0,卖盘
13:06:54,3.71,0.009999999999999787,33,12220.0,买盘
13:06:57,3.7,-0.009999999999999787,8,2960.0,卖盘
13:07:00,3.7,0.0,183,67710.0,卖盘
13:07:03,3.7,0.0,232,85840.0,卖盘
13:07:06,3.7,0.0,32,11840.0,卖盘
13:07:09,3.71,0.009999999999999787,133,49261.0,买盘
13:07:12,3.71,0.0,71,26295.0,买盘
13:07:15,3.7,-0.009999999999999787,62,22940.0,卖盘
13:07:19,3.7,0.0,65,24050.0,卖盘
13:07:22,3.71,0.009999999999999787,5,1855.0,买盘
13:07:25,3.71,0.0,72,26643.0,买盘
13:07:29,3.7,-0.009999999999999787,23,8510.0,卖盘
13:07:32,3.7,0.0,106,39220.0,卖盘
13:07:35,3.7,0.0,117,43290.0,买盘
13:07:41,3.7,0.0,1,370.0,买盘
13:07:44,3.69,-0.010000000000000231,5,1845.0,卖盘
13:07:48,3.69,0.0,15,5535.0,卖盘
13:07:51,3.71,0.020000000000000018,1000,370666.0,买盘
13:07:57,3.7,-0.009999999999999787,12,4439.0,买盘
13:08:00,3.7,0.0,1001,372163.0,买盘
13:08:03,3.73,0.029999999999999805,1021,380492.0,买盘
13:08:06,3.7,-0.029999999999999805,431,159328.0,卖盘
13:08:09,3.7,0.0,1040,387722.0,卖盘
13:08:12,3.7,0.0,3,1110.0,卖盘
13:08:15,3.73,0.029999999999999805,472,175970.0,买盘
13:08:19,3.73,0.0,208,77784.0,卖盘
13:08:22,3.73,0.0,105,39172.0,卖盘
13:08:26,3.76,0.029999999999999805,2968,1113295.0,买盘
13:08:29,3.76,0.0,1129,424438.0,买盘
13:08:32,3.74,-0.019999999999999574,120,44881.0,卖盘
13:08:35,3.75,0.009999999999999787,10,3748.0,买盘
13:08:38,3.76,0.009999999999999787,14,5255.0,买盘
13:08:41,3.75,-0.009999999999999787,165,61865.0,中性盘
13:08:44,3.74,-0.009999999999999787,106,39669.0,卖盘
13:08:48,3.74,0.0,886,332008.0,卖盘
13:08:51,3.74,0.0,10,3740.0,买盘
13:08:54,3.74,0.0,12,4488.0,买盘
13:08:57,3.74,0.0,164,61336.0,买盘
13:09:00,3.74,0.0,211,78914.0,买盘
13:09:06,3.74,0.0,1440,537538.0,买盘
13:09:09,3.74,0.0,1,374.0,卖盘
13:09:13,3.75,0.009999999999999787,381,142871.0,买盘
13:09:16,3.75,0.0,182,68250.0,买盘
13:09:19,3.75,0.0,43,16095.0,买盘
13:09:22,3.75,0.0,10,3750.0,买盘
13:09:26,3.75,0.0,117,43845.0,买盘
13:09:29,3.75,0.0,63,23625.0,买盘
13:09:32,3.75,0.0,36,13500.0,买盘
13:09:35,3.74,-0.009999999999999787,6,2245.0,卖盘
13:09:38,3.74,0.0,487,182500.0,卖盘
13:09:41,3.75,0.009999999999999787,56,21000.0,买盘
13:09:45,3.75,0.0,28,10492.0,买盘
13:09:48,3.75,0.0,122,45650.0,买盘
13:09:51,3.75,0.0,50,18716.0,买盘
13:09:54,3.75,0.0,915,343125.0,买盘
13:09:57,3.75,0.0,30,11225.0,买盘
13:10:00,3.75,0.0,65,24347.0,买盘
13:10:03,3.75,0.0,161,60270.0,买盘
13:10:06,3.75,0.0,353,132212.0,买盘
13:10:09,3.75,0.0,47,17625.0,买盘
13:10:13,3.75,0.0,60,22492.0,买盘
13:10:16,3.75,0.0,121,45289.0,买盘
13:10:20,3.75,0.0,34,12720.0,买盘
13:10:23,3.75,0.0,263,98603.0,买盘
13:10:26,3.74,-0.009999999999999787,105,39275.0,卖盘
13:10:29,3.75,0.009999999999999787,296,110718.0,买盘
13:10:32,3.74,-0.009999999999999787,41,15334.0,卖盘
13:10:35,3.75,0.009999999999999787,57,21322.0,买盘
13:10:39,3.74,-0.009999999999999787,47,17578.0,卖盘
13:10:42,3.74,0.0,4,1496.0,卖盘
13:10:45,3.75,0.009999999999999787,41,15336.0,买盘
13:10:48,3.74,-0.009999999999999787,127,47616.0,卖盘
13:10:51,3.74,0.0,33,12343.0,卖盘
13:10:54,3.74,0.0,514,192688.0,卖盘
13:10:57,3.74,0.0,203,76075.0,卖盘
13:11:00,3.74,0.0,74,27677.0,卖盘
13:11:04,3.75,0.009999999999999787,19,7119.0,买盘
13:11:07,3.74,-0.009999999999999787,337,126038.0,卖盘
13:11:10,3.74,0.0,51,19074.0,卖盘
13:11:13,3.73,-0.010000000000000231,115,43008.0,卖盘
13:11:17,3.74,0.010000000000000231,2,748.0,买盘
13:11:20,3.74,0.0,10,3740.0,买盘
13:11:23,3.73,-0.010000000000000231,280,104440.0,卖盘
13:11:26,3.72,-0.009999999999999787,91,33872.0,卖盘
13:11:29,3.73,0.009999999999999787,756,282006.0,买盘
13:11:32,3.73,0.0,160,59681.0,卖盘
13:11:36,3.73,0.0,54,20142.0,卖盘
13:11:39,3.73,0.0,337,125785.0,卖盘
13:11:42,3.72,-0.009999999999999787,18,6708.0,卖盘
13:11:45,3.73,0.009999999999999787,5,1861.0,买盘
13:11:48,3.73,0.0,14,5214.0,买盘
13:11:51,3.73,0.0,66,24572.0,买盘
13:11:54,3.73,0.0,221,82233.0,买盘
13:11:57,3.72,-0.009999999999999787,224,83328.0,卖盘
13:12:01,3.71,-0.010000000000000231,193,71661.0,卖盘
13:12:04,3.72,0.010000000000000231,163,60636.0,买盘
13:12:07,3.72,0.0,1,372.0,买盘
13:12:10,3.71,-0.010000000000000231,900,333900.0,卖盘
13:12:13,3.72,0.010000000000000231,65,24150.0,买盘
13:12:17,3.71,-0.010000000000000231,169,62710.0,卖盘
13:12:20,3.71,0.0,83,30717.0,买盘
13:12:23,3.71,0.0,230,85110.0,买盘
13:12:26,3.71,0.0,244,90320.0,买盘
13:12:29,3.71,0.0,235,87110.0,买盘
13:12:33,3.71,0.0,68,25168.0,买盘
13:12:36,3.71,0.0,58,21468.0,买盘
13:12:39,3.71,0.0,25,9253.0,买盘
13:12:42,3.7,-0.009999999999999787,72,26644.0,卖盘
13:12:45,3.7,0.0,117,43302.0,卖盘
13:12:48,3.71,0.009999999999999787,153,56704.0,买盘
13:12:51,3.7,-0.009999999999999787,29,10735.0,卖盘
13:12:54,3.7,0.0,172,63669.0,卖盘
13:12:57,3.7,0.0,53,19610.0,卖盘
13:13:01,3.7,0.0,369,136530.0,卖盘
13:13:04,3.71,0.009999999999999787,217,80384.0,买盘
13:13:07,3.71,0.0,42,15551.0,买盘
13:13:10,3.71,0.0,13,4823.0,买盘
13:13:14,3.71,0.0,119,44038.0,买盘
13:13:17,3.7,-0.009999999999999787,82,30340.0,卖盘
13:13:20,3.71,0.009999999999999787,284,105325.0,买盘
13:13:23,3.7,-0.009999999999999787,107,39590.0,卖盘
13:13:26,3.7,0.0,118,43748.0,卖盘
13:13:29,3.71,0.009999999999999787,93,34458.0,买盘
13:13:33,3.7,-0.009999999999999787,232,85883.0,卖盘
13:13:36,3.7,0.0,208,76976.0,卖盘
13:13:39,3.71,0.009999999999999787,211,78085.0,买盘
13:13:42,3.7,-0.009999999999999787,76,28140.0,卖盘
13:13:45,3.7,0.0,266,98597.0,卖盘
13:13:48,3.71,0.009999999999999787,263,97477.0,买盘
13:13:51,3.71,0.0,48,17808.0,卖盘
13:13:54,3.71,0.0,55,20405.0,卖盘
13:13:58,3.71,0.0,70,25970.0,卖盘
13:14:01,3.71,0.0,18,6678.0,卖盘
13:14:04,3.72,0.010000000000000231,37,13764.0,买盘
13:14:07,3.72,0.0,584,216706.0,买盘
13:14:11,3.72,0.0,209,77408.0,买盘
13:14:14,3.71,-0.010000000000000231,9,3344.0,卖盘
13:14:17,3.7,-0.009999999999999787,125,46434.0,卖盘
13:14:20,3.71,0.009999999999999787,53,19673.0,中性盘
13:14:23,3.72,0.010000000000000231,62,23052.0,买盘
13:14:26,3.71,-0.010000000000000231,28,10367.0,卖盘
13:14:30,3.72,0.010000000000000231,81,30118.0,买盘
13:14:33,3.71,-0.010000000000000231,38,14070.0,中性盘
13:14:36,3.72,0.010000000000000231,47,17453.0,买盘
13:14:39,3.71,-0.010000000000000231,119,44149.0,卖盘
13:14:42,3.71,0.0,43,15920.0,买盘
13:14:45,3.71,0.0,14,5194.0,买盘
13:14:48,3.71,0.0,32,11871.0,买盘
13:14:51,3.7,-0.009999999999999787,51,18905.0,卖盘
13:14:54,3.7,0.0,158,58594.0,卖盘
13:14:58,3.7,0.0,58,21460.0,卖盘
13:15:01,3.71,0.009999999999999787,7,2597.0,买盘
13:15:08,3.7,-0.009999999999999787,51,18870.0,卖盘
13:15:11,3.71,0.009999999999999787,122,45154.0,买盘
13:15:14,3.7,-0.009999999999999787,44,16285.0,卖盘
13:15:17,3.7,0.0,30,11100.0,卖盘
13:15:20,3.7,0.0,13,4810.0,卖盘
13:15:24,3.71,0.009999999999999787,19,7034.0,买盘
13:15:27,3.71,0.0,319,118331.0,买盘
13:15:30,3.71,0.0,313,116010.0,买盘
13:15:33,3.74,0.03000000000000025,8110,3028748.0,买盘
13:15:36,3.7,-0.040000000000000036,186,68820.0,卖盘
13:15:39,3.71,0.009999999999999787,19,7049.0,买盘
13:15:42,3.71,0.0,60,22260.0,买盘
13:15:45,3.71,0.0,27,10017.0,卖盘
13:15:52,3.71,0.0,13,4829.0,卖盘
13:15:58,3.72,0.010000000000000231,138,51331.0,买盘
13:16:01,3.72,0.0,17,6324.0,卖盘
13:16:05,3.72,0.0,86,31984.0,买盘
13:16:11,3.71,-0.010000000000000231,116,43087.0,卖盘
13:16:14,3.72,0.010000000000000231,38,14136.0,卖盘
13:16:17,3.72,0.0,117,43524.0,卖盘
13:16:20,3.72,0.0,141,52346.0,买盘
13:16:24,3.72,0.0,17,6324.0,买盘
13:16:27,3.72,0.0,76,28272.0,买盘
13:16:30,3.72,0.0,1,372.0,买盘
13:16:33,3.72,0.0,56,20832.0,买盘
13:16:36,3.72,0.0,136,50592.0,卖盘
13:16:42,3.72,0.0,23,8558.0,卖盘
13:16:45,3.72,0.0,24,8928.0,卖盘
13:16:48,3.73,0.009999999999999787,19,7071.0,买盘
13:16:51,3.72,-0.009999999999999787,63,23436.0,卖盘
13:16:55,3.73,0.009999999999999787,20,7458.0,买盘
13:16:58,3.73,0.0,139,51746.0,买盘
13:17:02,3.72,-0.009999999999999787,23,8569.0,卖盘
13:17:05,3.72,0.0,60,22330.0,卖盘
13:17:11,3.72,0.0,230,85580.0,卖盘
13:17:14,3.73,0.009999999999999787,323,120456.0,买盘
13:17:17,3.72,-0.009999999999999787,79,29458.0,卖盘
13:17:21,3.72,0.0,83,30884.0,卖盘
13:17:24,3.73,0.009999999999999787,20,7453.0,买盘
13:17:30,3.73,0.0,111,41393.0,买盘
13:17:33,3.72,-0.009999999999999787,109,40548.0,卖盘
13:17:36,3.72,0.0,23,8556.0,卖盘
13:17:39,3.73,0.009999999999999787,286,106641.0,买盘
13:17:42,3.72,-0.009999999999999787,5,1862.0,卖盘
13:17:45,3.73,0.009999999999999787,3,1119.0,买盘
13:17:49,3.72,-0.009999999999999787,13,4847.0,卖盘
13:17:52,3.72,0.0,39,14521.0,卖盘
13:17:55,3.72,0.0,122,45385.0,卖盘
13:17:59,3.72,0.0,2,744.0,卖盘
13:18:02,3.72,0.0,15,5580.0,卖盘
13:18:05,3.72,0.0,164,61076.0,卖盘
13:18:08,3.73,0.009999999999999787,102,37994.0,买盘
13:18:11,3.73,0.0,350,130251.0,买盘
13:18:14,3.72,-0.009999999999999787,1272,473260.0,卖盘
13:18:18,3.71,-0.010000000000000231,89,33067.0,卖盘
13:18:21,3.72,0.010000000000000231,89,33108.0,买盘
13:18:27,3.71,-0.010000000000000231,20,7420.0,卖盘
13:18:30,3.72,0.010000000000000231,11,4092.0,买盘
13:18:33,3.71,-0.010000000000000231,411,152836.0,卖盘
13:18:36,3.71,0.0,82,30422.0,卖盘
13:18:39,3.72,0.010000000000000231,5,1860.0,买盘
13:18:42,3.71,-0.010000000000000231,22,8165.0,卖盘
13:18:46,3.71,0.0,155,57652.0,卖盘
13:18:49,3.72,0.010000000000000231,504,187316.0,买盘
13:18:52,3.72,0.0,6,2232.0,卖盘
13:18:55,3.72,0.0,138,51336.0,卖盘
13:18:59,3.72,0.0,1,372.0,卖盘
13:19:02,3.73,0.009999999999999787,15,5583.0,买盘
13:19:05,3.72,-0.009999999999999787,78,29016.0,卖盘
13:19:08,3.72,0.0,5,1860.0,卖盘
13:19:11,3.73,0.009999999999999787,65,24182.0,买盘
13:19:14,3.72,-0.009999999999999787,63,23436.0,卖盘
13:19:18,3.72,0.0,6,2232.0,卖盘
13:19:21,3.72,0.0,130,48360.0,卖盘
13:19:24,3.73,0.009999999999999787,5,1865.0,买盘
13:19:27,3.72,-0.009999999999999787,25,9320.0,卖盘
13:19:30,3.72,0.0,637,237001.0,卖盘
13:19:33,3.72,0.0,228,84820.0,卖盘
13:19:36,3.72,0.0,236,87810.0,卖盘
13:19:39,3.72,0.0,29,10797.0,卖盘
13:19:42,3.72,0.0,149,55576.0,卖盘
13:19:46,3.72,0.0,24,8928.0,卖盘
13:19:49,3.72,0.0,164,61009.0,卖盘
13:19:52,3.73,0.009999999999999787,78,29044.0,买盘
13:19:56,3.72,-0.009999999999999787,213,79346.0,卖盘
13:19:59,3.72,0.0,1,372.0,卖盘
13:20:02,3.72,0.0,69,25681.0,卖盘
13:20:05,3.72,0.0,340,126481.0,卖盘
13:20:08,3.72,0.0,75,27900.0,卖盘
13:20:11,3.72,0.0,87,32369.0,卖盘
13:20:15,3.72,0.0,218,81106.0,卖盘
13:20:18,3.73,0.009999999999999787,268,99697.0,买盘
13:20:21,3.72,-0.009999999999999787,195,72540.0,卖盘
13:20:24,3.72,0.0,10,3720.0,买盘
13:20:27,3.72,0.0,24,8928.0,买盘
13:20:30,3.72,0.0,318,118286.0,买盘
13:20:33,3.72,0.0,3,1116.0,买盘
13:20:36,3.72,0.0,107,39799.0,买盘
13:20:39,3.71,-0.010000000000000231,4,1487.0,卖盘
13:20:43,3.72,0.010000000000000231,21,7812.0,买盘
13:20:46,3.71,-0.010000000000000231,254,94476.0,卖盘
13:20:53,3.72,0.0,82,30504.0,买盘
13:20:56,3.72,0.0,216,80137.0,买盘
13:20:59,3.72,0.0,20,7424.0,买盘
13:21:02,3.71,-0.010000000000000231,23,8533.0,卖盘
13:21:05,3.72,0.010000000000000231,476,176618.0,买盘
13:21:08,3.72,0.0,508,188562.0,买盘
13:21:12,3.71,-0.010000000000000231,23,8534.0,卖盘
13:21:15,3.72,0.010000000000000231,52,19294.0,买盘
13:21:18,3.71,-0.010000000000000231,1365,507834.0,卖盘
13:21:21,3.71,0.0,2,742.0,卖盘
13:21:24,3.71,0.0,1002,373600.0,卖盘
13:21:27,3.71,0.0,49,18185.0,卖盘
13:21:33,3.72,0.010000000000000231,2,744.0,买盘
13:21:36,3.71,-0.010000000000000231,314,116494.0,卖盘
13:21:39,3.72,0.010000000000000231,26,9672.0,买盘
13:21:43,3.72,0.0,15,5570.0,买盘
13:21:46,3.71,-0.010000000000000231,46,17072.0,卖盘
13:21:50,3.71,0.0,40,14840.0,卖盘
13:21:53,3.71,0.0,10,3710.0,卖盘
13:21:56,3.71,0.0,10,3719.0,卖盘
13:22:02,3.72,0.010000000000000231,30,11160.0,买盘
13:22:12,3.71,-0.010000000000000231,118,43838.0,卖盘
13:22:15,3.72,0.010000000000000231,332,123461.0,买盘
13:22:18,3.72,0.0,166,61752.0,买盘
13:22:21,3.72,0.0,15,5580.0,买盘
13:22:24,3.72,0.0,137,50870.0,买盘
13:22:27,3.72,0.0,300,111600.0,买盘
13:22:30,3.72,0.0,15,5580.0,买盘
13:22:33,3.71,-0.010000000000000231,3,1113.0,卖盘
13:22:40,3.71,0.0,1,371.0,卖盘
13:22:43,3.71,0.0,77,28597.0,卖盘
13:22:46,3.71,0.0,5,1855.0,卖盘
13:22:56,3.71,0.0,10,3710.0,卖盘
13:23:02,3.71,0.0,843,312758.0,卖盘
13:23:06,3.71,0.0,313,116123.0,买盘
13:23:12,3.71,0.0,15,5565.0,买盘
13:23:15,3.7,-0.009999999999999787,40,14803.0,卖盘
13:23:18,3.7,0.0,12,4440.0,卖盘
13:23:21,3.7,0.0,105,38925.0,卖盘
13:23:24,3.71,0.009999999999999787,53,19663.0,买盘
13:23:30,3.7,-0.009999999999999787,66,24423.0,卖盘
13:23:34,3.7,0.0,42,15550.0,卖盘
13:23:37,3.7,0.0,2,740.0,卖盘
