成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:05:21,3.33,0.0,2,665.0,买盘
11:05:24,3.33,0.0,60,19980.0,买盘
11:05:27,3.33,0.0,1,333.0,买盘
11:05:30,3.33,0.0,82,27300.0,买盘
11:05:33,3.33,0.0,622,207112.0,买盘
11:05:36,3.33,0.0,57,18981.0,卖盘
11:05:40,3.33,0.0,12,3996.0,卖盘
11:05:43,3.33,0.0,11,3665.0,卖盘
11:05:46,3.33,0.0,60,19980.0,卖盘
11:05:49,3.33,0.0,26,8658.0,卖盘
11:05:53,3.33,0.0,101,33633.0,买盘
11:05:56,3.33,0.0,5,1665.0,买盘
11:06:02,3.33,0.0,5,1665.0,买盘
11:06:05,3.33,0.0,3,999.0,买盘
11:06:08,3.33,0.0,242,80586.0,买盘
11:06:12,3.33,0.0,25,8325.0,买盘
11:06:15,3.33,0.0,5,1665.0,买盘
11:06:18,3.33,0.0,10,3330.0,买盘
11:06:21,3.32,-0.010000000000000231,26,8636.0,卖盘
11:06:24,3.32,0.0,64,21298.0,卖盘
11:06:27,3.32,0.0,391,129814.0,卖盘
11:06:30,3.32,0.0,30,9964.0,卖盘
11:06:33,3.32,0.0,27,8983.0,卖盘
11:06:37,3.32,0.0,12,3984.0,卖盘
11:06:40,3.32,0.0,16,5316.0,卖盘
11:06:43,3.32,0.0,108,35956.0,卖盘
11:06:47,3.32,0.0,762,252987.0,卖盘
11:06:50,3.32,0.0,68,22576.0,卖盘
11:06:53,3.33,0.010000000000000231,41,13628.0,买盘
11:06:56,3.33,0.0,2,666.0,买盘
11:07:05,3.33,0.0,8,2664.0,买盘
11:07:09,3.32,-0.010000000000000231,13,4316.0,卖盘
11:07:12,3.32,0.0,299,99297.0,卖盘
11:07:15,3.33,0.010000000000000231,3,999.0,买盘
11:07:21,3.32,-0.010000000000000231,186,61807.0,卖盘
11:07:24,3.32,0.0,262,87244.0,卖盘
11:07:27,3.33,0.010000000000000231,14,4662.0,买盘
11:07:30,3.33,0.0,20,6660.0,买盘
11:07:34,3.32,-0.010000000000000231,43,14314.0,卖盘
11:07:40,3.33,0.010000000000000231,3,999.0,买盘
11:07:44,3.32,-0.010000000000000231,61,20252.0,卖盘
11:07:47,3.33,0.010000000000000231,156,51940.0,买盘
11:07:50,3.32,-0.010000000000000231,268,88977.0,卖盘
11:07:53,3.32,0.0,256,85000.0,卖盘
11:07:56,3.32,0.0,294,97608.0,卖盘
11:07:59,3.32,0.0,83,27556.0,卖盘
11:08:02,3.32,0.0,71,23572.0,卖盘
11:08:06,3.32,0.0,141,46872.0,卖盘
11:08:09,3.32,0.0,29,9628.0,卖盘
11:08:12,3.32,0.0,121,40272.0,卖盘
11:08:15,3.33,0.010000000000000231,236,78355.0,买盘
11:08:18,3.32,-0.010000000000000231,16,5312.0,卖盘
11:08:21,3.32,0.0,9,2988.0,卖盘
11:08:24,3.32,0.0,60,19924.0,卖盘
11:08:28,3.33,0.010000000000000231,19,6318.0,买盘
11:08:31,3.32,-0.010000000000000231,661,219841.0,卖盘
11:08:34,3.32,0.0,516,171312.0,卖盘
11:08:37,3.32,0.0,658,218486.0,卖盘
11:08:41,3.32,0.0,39,12948.0,卖盘
11:08:44,3.32,0.0,4,1328.0,卖盘
11:08:47,3.33,0.010000000000000231,183,60939.0,买盘
11:08:50,3.32,-0.010000000000000231,199,66131.0,卖盘
11:08:56,3.32,0.0,116,38527.0,卖盘
11:09:00,3.33,0.010000000000000231,7,2331.0,买盘
11:09:03,3.33,0.0,162,53946.0,买盘
11:09:06,3.32,-0.010000000000000231,87,28884.0,卖盘
11:09:09,3.33,0.010000000000000231,160,53156.0,买盘
11:09:12,3.32,-0.010000000000000231,19,6308.0,卖盘
11:09:15,3.32,0.0,331,109928.0,卖盘
11:09:18,3.32,0.0,12,3984.0,卖盘
11:09:21,3.32,0.0,59,19602.0,卖盘
11:09:25,3.33,0.010000000000000231,44,14609.0,买盘
11:09:28,3.32,-0.010000000000000231,220,73040.0,卖盘
11:09:31,3.32,0.0,35,11625.0,卖盘
11:09:34,3.32,0.0,63,20951.0,卖盘
11:09:38,3.32,0.0,158,52456.0,卖盘
11:09:41,3.32,0.0,13,4316.0,买盘
11:09:44,3.32,0.0,18,5976.0,卖盘
11:09:47,3.32,0.0,27,8964.0,买盘
11:09:50,3.33,0.010000000000000231,11,3653.0,买盘
11:09:53,3.32,-0.010000000000000231,21,6972.0,卖盘
11:09:57,3.32,0.0,189,62748.0,卖盘
11:10:00,3.32,0.0,91,30185.0,中性盘
11:10:06,3.32,0.0,161,53452.0,卖盘
11:10:09,3.31,-0.009999999999999787,85,28145.0,卖盘
11:10:12,3.31,0.0,127,42037.0,卖盘
11:10:15,3.31,0.0,9,2979.0,卖盘
11:10:18,3.31,0.0,9,2979.0,卖盘
11:10:22,3.31,0.0,10,3310.0,卖盘
11:10:25,3.32,0.009999999999999787,16,5299.0,买盘
11:10:28,3.31,-0.009999999999999787,22,7282.0,卖盘
11:10:31,3.32,0.009999999999999787,609,202184.0,买盘
11:10:38,3.31,-0.009999999999999787,4,1324.0,卖盘
11:10:41,3.32,0.009999999999999787,42,13944.0,买盘
11:10:50,3.32,0.0,3,996.0,买盘
11:10:54,3.32,0.0,101,33532.0,买盘
11:11:00,3.31,-0.009999999999999787,13,4312.0,卖盘
11:11:03,3.32,0.009999999999999787,91,30212.0,买盘
11:11:06,3.32,0.0,32,10624.0,买盘
11:11:09,3.31,-0.009999999999999787,22,7282.0,卖盘
11:11:15,3.32,0.009999999999999787,129,42819.0,买盘
11:11:19,3.32,0.0,584,193888.0,买盘
11:11:22,3.32,0.0,78,25896.0,买盘
11:11:25,3.33,0.010000000000000231,161,53455.0,买盘
11:11:29,3.32,-0.010000000000000231,72,23904.0,卖盘
11:11:32,3.32,0.0,19,6308.0,卖盘
11:11:35,3.32,0.0,78,25895.0,卖盘
11:11:38,3.32,0.0,109,36186.0,买盘
11:11:41,3.32,0.0,150,49800.0,买盘
11:11:44,3.31,-0.009999999999999787,78,25819.0,卖盘
11:11:47,3.32,0.009999999999999787,3,996.0,买盘
11:11:51,3.32,0.0,11,3642.0,买盘
11:11:54,3.32,0.0,69,22908.0,买盘
11:11:57,3.31,-0.009999999999999787,17,5627.0,卖盘
11:12:00,3.31,0.0,25,8288.0,卖盘
11:12:03,3.31,0.0,39,12910.0,卖盘
11:12:06,3.31,0.0,9,2982.0,卖盘
11:12:13,3.31,0.0,120,39820.0,卖盘
11:12:16,3.31,0.0,25,8278.0,卖盘
11:12:19,3.31,0.0,263,87315.0,卖盘
11:12:23,3.32,0.009999999999999787,11,3646.0,买盘
11:12:26,3.32,0.0,3,996.0,买盘
11:12:32,3.32,0.0,16,5312.0,买盘
11:12:35,3.32,0.0,651,216132.0,买盘
11:12:39,3.32,0.0,82,27228.0,卖盘
11:12:42,3.32,0.0,26,8632.0,卖盘
11:12:45,3.32,0.0,18,5976.0,卖盘
11:12:48,3.33,0.010000000000000231,414,137832.0,买盘
11:12:51,3.32,-0.010000000000000231,573,190258.0,卖盘
11:12:54,3.33,0.010000000000000231,881,292869.0,买盘
11:12:57,3.33,0.0,203,67399.0,买盘
11:13:00,3.33,0.0,2051,682982.0,买盘
11:13:04,3.32,-0.010000000000000231,110,36532.0,卖盘
11:13:07,3.35,0.03000000000000025,1971,657892.0,买盘
11:13:10,3.34,-0.010000000000000231,463,154645.0,卖盘
11:13:14,3.34,0.0,2254,754302.0,买盘
11:13:17,3.34,0.0,705,235549.0,卖盘
11:13:20,3.34,0.0,169,56446.0,卖盘
11:13:23,3.35,0.010000000000000231,2360,790650.0,买盘
11:13:26,3.35,0.0,230,77050.0,卖盘
11:13:29,3.35,0.0,138,46230.0,卖盘
11:13:33,3.34,-0.010000000000000231,184,61613.0,卖盘
11:13:36,3.35,0.010000000000000231,87,29146.0,卖盘
11:13:39,3.34,-0.010000000000000231,21,7018.0,卖盘
11:13:42,3.34,0.0,73,24382.0,卖盘
11:13:45,3.34,0.0,694,231863.0,买盘
11:13:51,3.33,-0.009999999999999787,255,84918.0,卖盘
11:13:54,3.33,0.0,38,12668.0,卖盘
11:13:58,3.33,0.0,63,20979.0,卖盘
11:14:01,3.33,0.0,89,29637.0,买盘
11:14:04,3.33,0.0,55,18330.0,卖盘
11:14:07,3.33,0.0,186,61938.0,中性盘
11:14:11,3.34,0.009999999999999787,267,88975.0,买盘
11:14:14,3.33,-0.009999999999999787,43,14319.0,卖盘
11:14:17,3.33,0.0,345,115029.0,卖盘
11:14:20,3.34,0.009999999999999787,234,78029.0,买盘
11:14:23,3.33,-0.009999999999999787,24,7992.0,卖盘
11:14:27,3.33,0.0,30,9990.0,卖盘
11:14:30,3.33,0.0,29,9657.0,卖盘
11:14:33,3.33,0.0,64,21312.0,卖盘
11:14:36,3.33,0.0,51,16993.0,卖盘
11:14:39,3.34,0.009999999999999787,350,116844.0,买盘
11:14:42,3.33,-0.009999999999999787,367,122231.0,卖盘
11:14:45,3.34,0.009999999999999787,270,90048.0,买盘
11:14:48,3.34,0.0,73,24363.0,买盘
11:14:52,3.33,-0.009999999999999787,8,2665.0,卖盘
11:14:55,3.33,0.0,1,333.0,卖盘
11:14:58,3.32,-0.010000000000000231,8,2660.0,卖盘
11:15:01,3.33,0.010000000000000231,10,3330.0,买盘
11:15:05,3.33,0.0,42,13986.0,买盘
11:15:08,3.33,0.0,54,17982.0,买盘
11:15:11,3.33,0.0,68,22644.0,买盘
11:15:14,3.33,0.0,53,17649.0,买盘
11:15:17,3.33,0.0,5,1665.0,买盘
11:15:21,3.33,0.0,27,8990.0,买盘
11:15:24,3.32,-0.010000000000000231,448,148861.0,卖盘
11:15:27,3.32,0.0,25,8308.0,卖盘
11:15:30,3.32,0.0,426,141829.0,卖盘
11:15:33,3.32,0.0,62,20584.0,卖盘
11:15:36,3.32,0.0,270,89663.0,卖盘
11:15:39,3.32,0.0,31,10292.0,卖盘
11:15:42,3.32,0.0,11,3652.0,卖盘
11:15:45,3.33,0.010000000000000231,816,271526.0,买盘
11:15:49,3.33,0.0,3,999.0,买盘
11:15:52,3.34,0.009999999999999787,196,65140.0,买盘
11:15:55,3.33,-0.009999999999999787,147,48805.0,买盘
11:15:59,3.32,-0.010000000000000231,642,213149.0,卖盘
11:16:02,3.33,0.010000000000000231,165,54787.0,买盘
11:16:05,3.32,-0.010000000000000231,37,12284.0,卖盘
11:16:08,3.32,0.0,3,996.0,卖盘
11:16:11,3.32,0.0,236,78390.0,卖盘
11:16:18,3.32,0.0,384,127510.0,卖盘
11:16:21,3.32,0.0,254,84447.0,卖盘
11:16:24,3.32,0.0,35,11620.0,卖盘
11:16:27,3.32,0.0,378,125740.0,卖盘
11:16:30,3.32,0.0,22,7304.0,卖盘
11:16:33,3.32,0.0,2,664.0,卖盘
11:16:36,3.32,0.0,112,37185.0,卖盘
11:16:46,3.33,0.010000000000000231,31,10323.0,买盘
11:16:52,3.32,-0.010000000000000231,10,3320.0,卖盘
11:16:56,3.32,0.0,3,996.0,卖盘
11:16:59,3.32,0.0,100,33200.0,卖盘
11:17:05,3.33,0.010000000000000231,110,36630.0,买盘
11:17:08,3.32,-0.010000000000000231,322,106904.0,卖盘
11:17:12,3.32,0.0,178,59097.0,中性盘
11:17:15,3.32,0.0,135,44829.0,卖盘
11:17:18,3.32,0.0,13,4316.0,卖盘
11:17:21,3.32,0.0,45,14940.0,卖盘
11:17:24,3.32,0.0,2,664.0,卖盘
11:17:27,3.32,0.0,9,2988.0,卖盘
11:17:30,3.32,0.0,66,21912.0,卖盘
11:17:33,3.32,0.0,35,11620.0,买盘
11:17:37,3.32,0.0,95,31540.0,买盘
11:17:40,3.32,0.0,111,36852.0,买盘
11:17:43,3.32,0.0,9,2988.0,买盘
11:17:50,3.32,0.0,156,51792.0,中性盘
11:17:53,3.32,0.0,3,996.0,买盘
11:18:02,3.32,0.0,10,3320.0,买盘
11:18:08,3.32,0.0,660,219120.0,买盘
11:18:12,3.32,0.0,103,34196.0,买盘
11:18:15,3.32,0.0,12,3984.0,卖盘
11:18:18,3.32,0.0,5,1660.0,卖盘
11:18:21,3.32,0.0,26,8632.0,卖盘
11:18:24,3.32,0.0,70,23240.0,卖盘
11:18:27,3.32,0.0,4,1328.0,卖盘
11:18:30,3.32,0.0,25,8300.0,卖盘
11:18:33,3.32,0.0,217,72057.0,卖盘
11:18:36,3.32,0.0,81,26892.0,卖盘
11:18:40,3.32,0.0,56,18592.0,卖盘
11:18:43,3.32,0.0,88,29235.0,卖盘
11:18:47,3.32,0.0,39,12948.0,卖盘
11:18:50,3.32,0.0,54,17928.0,卖盘
11:18:53,3.32,0.0,40,13280.0,卖盘
11:18:56,3.32,0.0,5,1660.0,买盘
11:18:59,3.32,0.0,92,30544.0,买盘
11:19:02,3.32,0.0,58,19256.0,买盘
11:19:05,3.32,0.0,20,6640.0,买盘
11:19:12,3.31,-0.009999999999999787,14,4634.0,卖盘
11:19:15,3.32,0.009999999999999787,3,996.0,买盘
11:19:21,3.31,-0.009999999999999787,50,16585.0,卖盘
11:19:24,3.31,0.0,19,6292.0,卖盘
11:19:27,3.31,0.0,23,7618.0,卖盘
11:19:30,3.31,0.0,16,5299.0,卖盘
11:19:34,3.31,0.0,33,10937.0,卖盘
11:19:37,3.31,0.0,12,3972.0,卖盘
11:19:40,3.31,0.0,439,145309.0,卖盘
11:19:44,3.32,0.009999999999999787,50,16600.0,买盘
11:19:53,3.32,0.0,211,69962.0,买盘
11:19:59,3.32,0.0,28,9286.0,买盘
11:20:06,3.32,0.0,29,9623.0,买盘
11:20:09,3.32,0.0,19,6307.0,买盘
11:20:12,3.32,0.0,8,2656.0,买盘
11:20:15,3.31,-0.009999999999999787,12,3979.0,卖盘
11:20:18,3.31,0.0,27,8944.0,卖盘
11:20:24,3.31,0.0,35,11585.0,卖盘
11:20:31,3.31,0.0,2,663.0,卖盘
11:20:37,3.31,0.0,40,13270.0,卖盘
11:20:41,3.32,0.009999999999999787,45,14940.0,买盘
11:20:44,3.31,-0.009999999999999787,4,1324.0,卖盘
11:20:47,3.32,0.009999999999999787,2,664.0,买盘
11:20:53,3.32,0.0,113,37516.0,买盘
11:20:56,3.32,0.0,1,332.0,买盘
11:20:59,3.31,-0.009999999999999787,2,662.0,卖盘
11:21:15,3.31,0.0,1,331.0,卖盘
11:21:21,3.31,0.0,1,331.0,卖盘
11:21:25,3.32,0.009999999999999787,3,994.0,买盘
11:21:28,3.31,-0.009999999999999787,28,9268.0,卖盘
11:21:38,3.31,0.0,10,3310.0,卖盘
11:21:44,3.31,0.0,5,1655.0,卖盘
11:21:47,3.32,0.009999999999999787,221,73372.0,买盘
11:21:50,3.31,-0.009999999999999787,49,16247.0,卖盘
11:21:53,3.32,0.009999999999999787,1,332.0,买盘
11:21:57,3.32,0.0,51,16932.0,买盘
11:22:00,3.32,0.0,46,15272.0,买盘
11:22:03,3.31,-0.009999999999999787,142,47002.0,卖盘
11:22:06,3.32,0.009999999999999787,5,1660.0,买盘
11:22:09,3.32,0.0,169,56108.0,买盘
11:22:12,3.31,-0.009999999999999787,26,8607.0,卖盘
11:22:15,3.32,0.009999999999999787,80,26560.0,买盘
11:22:18,3.32,0.0,86,28552.0,买盘
11:22:22,3.32,0.0,3,995.0,买盘
11:22:25,3.31,-0.009999999999999787,13,4306.0,卖盘
11:22:28,3.32,0.009999999999999787,31,10292.0,买盘
11:22:32,3.32,0.0,106,35192.0,买盘
11:22:35,3.31,-0.009999999999999787,5,1655.0,卖盘
11:22:38,3.31,0.0,525,173875.0,卖盘
11:22:41,3.31,0.0,88,29128.0,卖盘
11:22:44,3.31,0.0,1,331.0,卖盘
11:22:47,3.32,0.009999999999999787,68,22538.0,买盘
11:22:51,3.31,-0.009999999999999787,4,1326.0,卖盘
11:22:54,3.32,0.009999999999999787,10,3320.0,买盘
11:23:00,3.32,0.0,13,4305.0,买盘
11:23:03,3.31,-0.009999999999999787,13,4315.0,卖盘
11:23:06,3.32,0.009999999999999787,122,40504.0,买盘
11:23:12,3.32,0.0,864,286848.0,买盘
11:23:16,3.31,-0.009999999999999787,600,199166.53999999166,卖盘
11:23:19,3.32,0.009999999999999787,185,61420.0,买盘
11:23:22,3.32,0.0,5,1660.0,卖盘
11:23:25,3.32,0.0,46,15272.0,卖盘
11:23:29,3.32,0.0,11,3652.0,卖盘
11:23:32,3.32,0.0,8,2656.0,卖盘
11:23:35,3.32,0.0,22,7304.0,卖盘
11:23:38,3.32,0.0,64,21302.0,卖盘
11:23:41,3.32,0.0,270,89640.0,卖盘
11:23:44,3.32,0.0,2,664.0,卖盘
11:23:47,3.32,0.0,161,53602.0,卖盘
11:23:51,3.33,0.010000000000000231,50,16650.0,买盘
11:23:54,3.32,-0.010000000000000231,467,155046.0,卖盘
11:23:57,3.32,0.0,65,21580.0,买盘
11:24:00,3.32,0.0,79,26228.0,买盘
11:24:03,3.32,0.0,12,3984.0,买盘
11:24:06,3.33,0.010000000000000231,172,57105.0,买盘
11:24:09,3.32,-0.010000000000000231,115,38180.0,卖盘
11:24:12,3.32,0.0,2,664.0,买盘
11:24:16,3.32,0.0,2,664.0,买盘
11:24:19,3.32,0.0,80,26560.0,买盘
11:24:22,3.32,0.0,160,53120.0,买盘
11:24:25,3.32,0.0,88,29216.0,卖盘
11:24:29,3.32,0.0,18,5976.0,卖盘
11:24:32,3.32,0.0,28,9296.0,卖盘
11:24:35,3.32,0.0,131,43542.0,卖盘
11:24:38,3.32,0.0,18,5976.0,卖盘
11:24:41,3.32,0.0,138,45816.0,卖盘
11:24:44,3.32,0.0,177,58764.0,卖盘
11:24:48,3.32,0.0,24,7983.0,卖盘
11:24:54,3.32,0.0,11,3652.0,买盘
11:24:57,3.32,0.0,114,37835.0,买盘
11:25:00,3.32,0.0,95,31540.0,买盘
11:25:06,3.32,0.0,10,3320.0,买盘
11:25:09,3.32,0.0,5,1660.0,买盘
11:25:13,3.32,0.0,351,116528.0,买盘
11:25:16,3.32,0.0,6,1987.0,买盘
11:25:19,3.32,0.0,211,70052.0,买盘
11:25:22,3.32,0.0,40,13280.0,买盘
11:25:26,3.32,0.0,69,22908.0,买盘
11:25:29,3.32,0.0,5,1660.0,买盘
11:25:32,3.32,0.0,291,96612.0,买盘
11:25:38,3.32,0.0,31,10292.0,买盘
11:25:42,3.32,0.0,10,3320.0,买盘
11:25:45,3.32,0.0,251,83332.0,买盘
11:25:48,3.31,-0.009999999999999787,3,993.0,卖盘
11:25:54,3.32,0.009999999999999787,15,4980.0,买盘
11:25:57,3.32,0.0,6,1992.0,买盘
11:26:00,3.32,0.0,343,113871.0,买盘
11:26:03,3.31,-0.009999999999999787,66,21898.0,卖盘
11:26:06,3.32,0.009999999999999787,1,332.0,中性盘
11:26:10,3.32,0.0,303,100596.0,卖盘
11:26:13,3.32,0.0,10,3320.0,卖盘
11:26:16,3.32,0.0,131,43596.0,卖盘
11:26:20,3.31,-0.009999999999999787,16,5297.0,卖盘
11:26:26,3.32,0.009999999999999787,30,9960.0,买盘
11:26:29,3.32,0.0,1,332.0,买盘
11:26:42,3.31,-0.009999999999999787,158,52454.0,卖盘
11:26:48,3.32,0.009999999999999787,32,10624.0,买盘
11:26:51,3.32,0.0,27,9031.120000004768,卖盘
11:26:54,3.32,0.0,40,13280.0,卖盘
11:26:57,3.32,0.0,15,4980.0,卖盘
11:27:00,3.32,0.0,324,107568.0,卖盘
11:27:03,3.33,0.010000000000000231,140,46481.0,买盘
11:27:10,3.32,-0.010000000000000231,9,2988.0,卖盘
11:27:13,3.33,0.010000000000000231,1,333.0,买盘
11:27:17,3.32,-0.010000000000000231,11,3652.0,卖盘
11:27:20,3.33,0.010000000000000231,78,25974.0,买盘
11:27:23,3.32,-0.010000000000000231,39,12952.0,卖盘
11:27:26,3.33,0.010000000000000231,50,16612.0,买盘
11:27:29,3.33,0.0,630,209790.0,买盘
11:27:32,3.32,-0.010000000000000231,13,4324.0,卖盘
11:27:36,3.32,0.0,11,3653.0,卖盘
11:27:39,3.32,0.0,76,25280.0,卖盘
11:27:42,3.33,0.010000000000000231,101,33633.0,买盘
11:27:51,3.33,0.0,1,333.0,买盘
11:27:57,3.33,0.0,43,14319.0,买盘
11:28:04,3.32,-0.010000000000000231,68,22606.0,卖盘
11:28:07,3.32,0.0,16,5312.0,卖盘
11:28:11,3.32,0.0,13,4316.0,卖盘
11:28:14,3.32,0.0,66,21962.0,卖盘
11:28:17,3.32,0.0,23,7637.0,卖盘
11:28:20,3.32,0.0,12,3984.0,卖盘
11:28:23,3.32,0.0,50,16600.0,卖盘
11:28:26,3.32,0.0,56,18592.0,卖盘
11:28:30,3.32,0.0,834,277166.87999999523,卖盘
11:28:33,3.32,0.0,1334,442649.0,买盘
11:28:39,3.31,-0.009999999999999787,11,3641.0,卖盘
11:28:42,3.31,0.0,67,22189.0,卖盘
11:28:45,3.31,0.0,1,331.0,卖盘
11:28:54,3.31,0.0,22,7284.0,卖盘
11:28:58,3.31,0.0,10,3310.0,卖盘
11:29:01,3.32,0.009999999999999787,168,55776.0,买盘
11:29:04,3.31,-0.009999999999999787,20,6620.0,卖盘
11:29:08,3.31,0.0,150,49650.0,卖盘
11:29:11,3.31,0.0,58,19214.0,卖盘
11:29:14,3.31,0.0,156,51781.0,卖盘
11:29:17,3.32,0.009999999999999787,12,3974.0,买盘
11:29:20,3.31,-0.009999999999999787,197,65260.0,卖盘
11:29:24,3.31,0.0,13,4306.0,卖盘
11:29:27,3.31,0.0,84,27804.0,卖盘
11:29:30,3.31,0.0,414,137034.0,卖盘
11:29:33,3.32,0.009999999999999787,1,332.0,买盘
11:29:36,3.31,-0.009999999999999787,32,10592.0,卖盘
11:29:39,3.32,0.009999999999999787,62,20584.0,买盘
11:29:45,3.32,0.0,35,11600.0,买盘
11:29:52,3.31,-0.009999999999999787,1,331.0,卖盘
11:29:55,3.32,0.009999999999999787,45,14939.0,买盘
11:29:58,3.32,0.0,2,664.0,买盘
11:30:01,3.32,0.0,5,1660.0,买盘
13:00:01,3.32,0.0,301,99840.0,买盘
13:00:03,3.32,0.0,3694,1226644.1200000048,买盘
13:00:07,3.32,0.0,1971,654402.0,卖盘
13:00:11,3.32,0.0,61,20252.0,买盘
13:00:14,3.32,0.0,214,71004.0,买盘
13:00:17,3.31,-0.009999999999999787,277,91687.0,卖盘
13:00:20,3.31,0.0,47,15557.0,卖盘
13:00:23,3.31,0.0,1578,522397.0,卖盘
13:00:27,3.31,0.0,641,212681.0,卖盘
13:00:30,3.31,0.0,590,195340.0,卖盘
13:00:33,3.31,0.0,865,286315.0,卖盘
13:00:36,3.31,0.0,352,116512.0,卖盘
13:00:39,3.31,0.0,271,89701.0,卖盘
13:00:42,3.31,0.0,439,145319.0,卖盘
13:00:45,3.31,0.0,14,4634.0,卖盘
13:00:48,3.31,0.0,1,331.0,卖盘
13:00:58,3.31,0.0,16,5296.0,卖盘
13:01:01,3.31,0.0,2,662.0,卖盘
13:01:05,3.32,0.009999999999999787,171,56696.0,买盘
13:01:08,3.31,-0.009999999999999787,96,31776.0,卖盘
13:01:11,3.31,0.0,1809,598997.4600000083,卖盘
13:01:14,3.31,0.0,61,20191.0,买盘
13:01:17,3.3,-0.010000000000000231,86,28380.0,卖盘
13:01:21,3.3,0.0,40,13209.0,卖盘
13:01:24,3.3,0.0,745,245850.0,卖盘
13:01:27,3.3,0.0,20,6600.0,卖盘
13:01:33,3.31,0.010000000000000231,166,54946.0,买盘
13:01:36,3.31,0.0,277,91536.0,买盘
13:01:39,3.3,-0.010000000000000231,5,1650.0,卖盘
13:01:42,3.31,0.010000000000000231,117,38717.0,买盘
13:01:46,3.31,0.0,3,993.0,买盘
13:01:49,3.31,0.0,3,993.0,买盘
13:01:59,3.31,0.0,5,1655.0,买盘
13:02:02,3.31,0.0,4,1322.0,买盘
13:02:08,3.31,0.0,55,18175.0,买盘
13:02:14,3.3,-0.010000000000000231,16,5280.0,卖盘
13:02:18,3.3,0.0,14,4620.0,卖盘
13:02:21,3.3,0.0,17,5620.0,卖盘
13:02:24,3.3,0.0,13,4290.0,卖盘
13:02:27,3.3,0.0,506,166980.0,卖盘
13:02:30,3.3,0.0,8,2647.0,卖盘
13:02:33,3.3,0.0,79,26070.0,卖盘
13:02:43,3.31,0.010000000000000231,4,1324.0,买盘
13:02:46,3.3,-0.010000000000000231,6,1980.0,卖盘
13:02:49,3.3,0.0,2,660.0,卖盘
13:02:52,3.3,0.0,33,10890.0,卖盘
13:02:56,3.3,0.0,60,19830.0,卖盘
13:03:02,3.31,0.010000000000000231,300,99300.0,买盘
13:03:05,3.3,-0.010000000000000231,31,10230.0,卖盘
13:03:08,3.3,0.0,26,8580.0,卖盘
13:03:11,3.3,0.0,121,39930.0,卖盘
13:03:15,3.3,0.0,46,15180.0,卖盘
13:03:18,3.3,0.0,26,8581.0,卖盘
13:03:21,3.3,0.0,253,83490.0,卖盘
13:03:24,3.3,0.0,49,16170.0,卖盘
13:03:27,3.3,0.0,353,116490.0,卖盘
13:03:30,3.3,0.0,68,22440.0,卖盘
13:03:33,3.31,0.010000000000000231,199,65710.0,买盘
13:03:43,3.31,0.0,13,4303.0,买盘
13:03:49,3.31,0.0,35,11585.0,买盘
13:03:56,3.31,0.0,1,331.0,买盘
13:03:59,3.31,0.0,5,1655.0,买盘
13:04:02,3.31,0.0,70,23170.0,买盘
13:04:09,3.3,-0.010000000000000231,280,92594.0,卖盘
13:04:12,3.31,0.010000000000000231,99,32676.0,买盘
13:04:15,3.3,-0.010000000000000231,49,16170.0,卖盘
13:04:18,3.3,0.0,2,660.0,卖盘
13:04:21,3.3,0.0,1,330.0,卖盘
13:04:31,3.3,0.0,13,4296.0,卖盘
13:04:34,3.3,0.0,7,2310.0,卖盘
13:04:41,3.31,0.010000000000000231,8,2648.0,买盘
13:04:53,3.31,0.0,610,201910.0,买盘
13:05:00,3.3,-0.010000000000000231,229,75572.0,卖盘
13:05:03,3.3,0.0,60,19802.0,卖盘
13:05:06,3.31,0.010000000000000231,227,75137.0,买盘
13:05:09,3.3,-0.010000000000000231,40,13210.0,卖盘
13:05:12,3.3,0.0,73,24117.0,卖盘
13:05:15,3.31,0.010000000000000231,135,44657.0,买盘
13:05:18,3.3,-0.010000000000000231,31,10230.0,卖盘
13:05:21,3.3,0.0,480,158400.0,卖盘
13:05:25,3.3,0.0,4963,1637948.0,卖盘
13:05:28,3.3,0.0,29,9557.0,买盘
13:05:31,3.3,0.0,8,2640.0,买盘
13:05:35,3.3,0.0,23,7590.0,买盘
13:05:38,3.29,-0.009999999999999787,56,18454.0,卖盘
13:05:41,3.29,0.0,60,19760.0,卖盘
13:05:50,3.29,0.0,182,59878.0,卖盘
13:05:53,3.3,0.009999999999999787,107,35310.0,买盘
13:05:57,3.3,0.0,142,46820.0,买盘
13:06:00,3.3,0.0,10,3300.0,买盘
13:06:06,3.3,0.0,20,6590.0,买盘
13:06:09,3.3,0.0,52,17160.0,买盘
13:06:12,3.3,0.0,407,134293.0,买盘
13:06:15,3.3,0.0,60,19750.0,买盘
13:06:19,3.3,0.0,26,8580.0,买盘
13:06:22,3.29,-0.009999999999999787,26,8574.0,卖盘
13:06:29,3.3,0.009999999999999787,4,1320.0,买盘
13:06:35,3.29,-0.009999999999999787,2,658.0,卖盘
13:06:51,3.29,0.0,4,1316.0,卖盘
13:06:54,3.29,0.0,43,14185.0,卖盘
13:07:00,3.29,0.0,32,10528.0,卖盘
13:07:03,3.29,0.0,995,327355.0,卖盘
13:07:06,3.3,0.009999999999999787,28,9213.0,买盘
13:07:09,3.3,0.0,60,19800.0,买盘
13:07:12,3.29,-0.009999999999999787,81,26659.0,卖盘
13:07:16,3.29,0.0,33,10877.0,卖盘
