sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
601800,0.6368566761493994,281.18196600697746,2.2130742080691673e-105,1.0377408516909208,7.17225914830908,0.14468814222023432,39.30036697617526
601801,0.4926891521172203,155.71221152830597,1.6193140268159385e-70,-0.0465547447773611,5.046554744777361,-0.009225054939816166,-5.252313181050545
601808,0.15834906047933894,30.165275774911386,6.957424184999162e-18,1.3621599767784538,13.637840023221546,0.09988091768630988,8.460255664350324
601816,0.8657560604366452,763.1465585577068,2.2292745094027856e-154,-0.053842239162327665,4.8938422391623275,-0.011002038180034134,-3.109787313114822
601818,0.3194590439622903,75.26355750897045,6.298695354101623e-40,-0.3062423109745147,3.6262423109745145,-0.08445169536732235,-80.01036412024165
601828,0.5397924789051447,188.06021954014597,1.1244355388311296e-80,-0.15688071277388005,8.89688071277388,-0.017633226502479157,-4.399857895665454
601838,0.802883685474818,653.0612033875251,3.775843301572819e-169,0.6861759189622028,11.213824081037798,0.061190180441880064,4.887255432602146
601857,0.37266568238250264,95.24543675890459,2.1348868085164212e-48,-0.1813315702034588,5.091331570203459,-0.03561574564592981,-14.549774163518709
601858,0.4807119354867767,148.4227199829095,4.378298079536379e-68,-0.5567902579148143,9.016790257914815,-0.061750383671847243,-11.956184152345877
601860,0.5625050979423879,206.1471275343447,5.93547444704643e-86,-0.1258986187976423,3.4158986187976423,-0.03685666140816474,-10.03660151921671
601865,0.7941721921812757,618.6349461837929,1.2348173200373272e-164,8.813966145966056,41.186033854033944,0.21400376101285548,1.1419731200574368
601866,0.8111543321322016,672.934925128075,1.1983897027245291e-169,0.04004314198068748,3.2499568580193126,0.012321130319585778,1.859802969541398
601869,0.6709068744964564,326.8641220617258,1.1820455913399777e-115,1.8557337209944293,32.32426627900557,0.057409925564179565,2.4777509165228766
601872,0.6145467939895597,255.62723161521865,3.67040482727157e-99,-1.2410410277699118,5.311041027769912,-0.23367189620280915,-34.300772760203394
601877,0.9269956678096058,2035.883363987949,7.2886084960294835e-273,-0.0836598324471538,49.91365983244715,-0.00167609092837487,-0.017987377966059575
601878,0.8424229713167012,857.1584589225939,1.598328978115138e-192,-1.037001877384263,13.937001877384263,-0.07440638140883214,-5.003902014510579
601880,0.25480237385690285,52.99851551088545,1.7590476206485055e-29,0.05130049361816158,1.6786995063818384,0.03055966444449095,60.19612787759618
601881,0.8463360761692624,883.0692385672914,3.785906554727662e-195,0.41842170271133483,10.521578297288665,0.0397679597954576,5.479396670929656
601886,0.459812402565156,136.4771341685095,5.662524337746992e-64,0.34785136079750956,6.15214863920249,0.05654144286777211,16.379118554496184
601888,0.6200139845679843,261.6120194477323,1.1872732488555648e-100,-73.41747822045724,289.39747822045723,-0.2536908015643774,-0.24304218143282688
601890,0.8292030470611501,778.4031638613045,4.117872246757111e-184,0.9598312575688617,8.420168742431139,0.11399192663824591,19.782611751965884
601898,0.49153645040614735,154.99572705143447,2.7917836899153448e-70,-0.4661556144246388,6.836155614424639,-0.06818973129298382,-3.901275011802484
601899,0.7932996669060768,615.3467583890102,3.4134575955378864e-164,0.5279783566557263,9.092021643344273,0.058070512518217314,1.4280402683118247
601900,0.42450108421737154,118.26551183615574,2.236385971833922e-57,-0.2735046424544407,8.323504642454441,-0.032859312777867265,-4.8380260092453815
601901,0.7539275953575117,491.23640918321263,5.410999202084062e-146,-0.3549947213280218,8.144994721328022,-0.04358440164466316,-13.513732510633817
601908,0.9477986378399181,2911.1063130431653,6.832472552312406e-308,-0.5803455160663855,9.610345516066385,-0.060387580768680525,-1.3146675752738852
601916,0.8790715145791156,271.3890756457991,3.338702255588024e-51,0.020981403494990225,3.46901859650501,0.00604822456591288,11.0173200479466
601918,0.833191297352507,800.8475330640048,1.4055282316693995e-186,-0.11332593892311138,4.7733259389231115,-0.023741504429651065,-2.0181115619393117
