sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000603,0.10970757641278539,36.90632231063847,7.674267291694495e-16,1.2455551096149051,13.454444890385094,0.09257573387550251,10.218300414377646
000607,0.700166006817122,1234.1420353133594,3.40047134516879e-277,1.0135177760582144,4.476482223941786,0.22640942716974688,43.354163664326435
000612,0.7892992470488911,1127.5663234902831,2.6515044702731686e-204,-0.8524736680906333,8.012473668090633,-0.1063933191425735,-5.800387177595693
000617,0.39072611459993467,104.8522204347255,6.55925011452736e-36,-0.46369816275621467,5.543698162756215,-0.08364419366686322,-16.989767395595603
000620,0.05950279354109367,19.2016496335133,8.203595877606812e-09,0.021310504346166326,2.9386894956538336,0.007251703311181203,0.5651020005380557
000623,0.7719252307940806,1788.7225574975319,0.0,0.5164232816714964,15.583576718328505,0.03313894435185147,3.5367089225660715
000625,0.6471251311805937,969.1980417114228,8.27095484953034e-240,-2.978463417938629,15.79846341793863,-0.1885286777039774,-3.8462237647953366
000627,0.24037735687238904,164.23397768016753,1.072287082372758e-62,-2.1782641560738716,5.418264156073872,-0.4020225100380236,-26.63331443552113
000629,0.4881983261373273,330.5200601043233,1.5985996647576506e-101,-0.1450630889613187,4.325063088961318,-0.033540109352753096,-7.360848981673235
000630,0.8845961183161581,4051.06866171857,0.0,0.48910392053368756,3.3508960794663123,0.14596212742341616,47.88662168687099
000631,0.43394025840167727,405.14703610210944,2.441794159389528e-131,0.32538677559676943,3.1546132244032306,0.103146329660849,45.212884535827705
000636,0.522932900147772,332.67885218664105,2.811048193024644e-98,-7.129019082059276,30.329019082059276,-0.23505603866616154,-3.4544438290179023
000639,0.5186829725410542,327.0615274038632,4.148365949469226e-97,-0.5175535532804654,5.1375535532804655,-0.1007393008974074,-27.70204621005615
000650,0.39007692336868816,338.002711979644,3.295126034622597e-114,-0.604315324607728,8.294315324607728,-0.07285897641422362,-10.476046926580418
000651,0.2983907321917053,224.76827088664618,4.585377677056918e-82,-5.623391890086211,42.823391890086214,-0.13131589166312743,-2.222330042749259
000652,0.8136338193699053,1325.0143526249337,3.600943787224403e-222,-0.45006836775017245,4.5300683677501725,-0.0993513411307953,-3.32389491468155
000655,0.8354149040144432,1692.8074126059767,4.636961048802753e-262,-0.006779580957402942,8.006779580957403,-0.0008467300603012579,-0.05321451580618652
000656,0.128510829960243,77.93323883863067,2.6820329170102103e-32,-0.006708201715255768,4.716708201715256,-0.0014222210551028565,-0.10319805626643301
000661,0.15800869026788944,99.17868728734088,3.3502053316237984e-40,-178.16460956656817,365.5246095665682,-0.4874216534362275,-0.3697664872105655
000665,0.13230660750063106,80.58611794042717,2.670449845457634e-33,2.651021774438308,4.718978225561692,0.5617787681405887,15.924227404619396
000667,0.4145799883579784,374.2706424275301,1.2782258006282946e-123,-0.6385232660974909,2.308523266097491,-0.2765938188601845,-52.07912835649401
000671,0.5219417764024135,577.0138765793386,4.032731362164099e-170,-1.0772274134747826,3.6072274134747824,-0.2986303024452532,-17.8413425840881
000672,0.3056521534580493,133.6008011496199,8.29177864306581e-49,2.6295600889726423,18.74043991102736,0.1403147472234812,4.228261147418805
000680,0.6226203619134965,871.9465176758064,2.1252892120126633e-224,0.5408088910330893,3.699191108966911,0.14619652651147383,79.24123373558731
000681,0.21258523423807119,81.93854293400668,3.146145426883744e-32,-0.2042610642685112,15.754261064268512,-0.012965448740200579,-0.4771990901556403
000683,0.7978774201817695,1198.0640522347312,1.7951541510921114e-211,1.295080790367896,7.874919209632104,0.16445639071240692,4.025164755530404
000685,0.7675226819147497,1744.840058948018,0.0,0.022316179956716198,8.207683820043284,0.0027189375767886865,0.993319312501772
000686,0.5941732946479564,773.7799954516071,1.0186356911715235e-207,-0.5824062081120012,8.772406208112,-0.06639070219678607,-13.377415938418089
000690,0.14690648199791023,91.01004063156576,3.401929821227455e-37,-0.8801844888414765,6.050184488841476,-0.14548060318901435,-28.181463915851594
000700,0.8196243923044044,2401.497058648329,0.0,-0.6498040864248749,5.439804086424875,-0.11945358253736972,-5.077812896287365
000703,0.10880263907849141,53.29049887294758,1.4574838674439413e-22,-2.0322548506167095,12.17225485061671,-0.16695796099879923,-17.50451396280938
000708,0.3425625089658464,275.37870665645477,5.446099377559646e-97,8.284485694203385,14.395514305796615,0.5754907756833312,6.918432163322564
000709,0.8053962189196324,2187.2745705965494,0.0,0.16125770786083526,2.3387422921391647,0.06895061007912015,16.15684514432938
000712,0.5146656685008586,560.44006811248,1.1821582291065512e-166,3.0830487882582354,13.676951211741766,0.22541930146035868,15.198255588318721
000717,0.05414965474817934,26.792862686327993,4.840561007823885e-12,-0.20358363382110056,4.8735836338211005,-0.0417728819524704,-5.952326481394721
000718,0.6466120841174203,967.0236901071765,1.7824635212502964e-239,-0.20621671379649076,4.256216713796491,-0.04845070814369978,-4.71403932432403
000719,0.11513359370011034,68.76530043099675,8.411402978136514e-29,0.06758646456045092,7.632413535439549,0.00885518902331838,3.0774879620776345
000723,0.71523688417969,799.9735041352002,1.7908944749941028e-174,0.8301323500922511,13.439867649907749,0.061766408101343845,2.700067041848061
000725,0.7109288102020969,1299.7693628842344,1.3837004339848471e-285,0.08990810770015667,4.680091892299843,0.019210756918701215,2.286004144419152
000726,0.1863536574493586,121.04510622298545,4.6265266270006985e-48,-2.4874067946675176,9.147406794667518,-0.27192480344457315,-26.181515281332683
000728,0.5805835201607713,731.5840105343151,3.6994906828211207e-200,-0.9667073432464521,8.076707343246452,-0.11969077275714211,-14.992681673099375
000729,0.13309598456712857,81.14073368157597,1.65074960792478e-33,0.6101428039277588,7.139857196072241,0.08545588338425156,28.076327811815133
000731,0.3217053860459971,250.65995369504594,8.028007501630985e-90,2.696874769766577,7.003125230233422,0.3850958937766542,38.37193744192637
000732,0.4567608536823178,444.3680335031251,8.765449395692286e-141,-1.0783006346904873,4.118300634690487,-0.2618314519361279,-0.495319319130126
000733,0.6422381781949069,544.8297588006618,3.2792686545794927e-136,12.709362864980605,101.81063713501939,0.12483334966390282,0.2784992335387681
000735,0.5706400057908505,403.3660426992631,3.642071302703014e-112,0.1362718918735295,6.523728108126471,0.02088865287070724,1.6764927694606624
000738,0.7806690984365847,1881.1011835668965,0.0,5.794978062927637,19.255021937072364,0.30095930723248693,8.551158018506346
000739,0.7856235778647742,1936.7897680446838,0.0,2.2855475981276854,24.554452401872314,0.09308078065521871,0.761114742525444
000750,0.5032128848269756,535.3359648597778,2.6669561348368674e-161,0.05770362499024051,3.8822963750097594,0.014863271480682732,3.832038335639622
000758,0.8041913308267922,2170.5633368357207,0.0,-0.08514438166564453,5.285144381665645,-0.016110133520857717,-3.8876219631609668
000761,0.4156541656175865,375.93016601387075,4.842502612607741e-124,0.004417318111091362,4.1255826818889085,0.0010707137516557737,0.2598210693672154
000762,0.9526520582418754,10633.548029454465,0.0,2.8721005041263794,45.12789949587362,0.06364356719924438,0.3703700110774088
000766,0.20495726234036726,78.24048466050131,5.868256921116894e-31,0.3868312711170194,4.38316872888298,0.08825379423976697,6.489200879562774
000767,0.6961674986653756,1210.9452459117904,3.7341352091651887e-274,-0.02255542004098343,3.9725554200409836,-0.005677811296777512,-3.173979766779516
000768,0.9021222727526526,4871.094114649029,0.0,0.4317578981012957,30.328242101898706,0.014236166298417455,0.3005492419004681
000776,0.2693265611854848,194.80533987586503,9.501119584856158e-73,2.280164757857243,16.119835242142756,0.14145087239453374,9.588477845530225
000777,0.683295929932346,1140.2502623098671,1.2458082633656898e-264,-1.5934821747702284,14.133482174770228,-0.11274519294436611,-18.339115805344463
000778,0.5783141421153419,724.8026425196322,6.407751748443367e-199,1.038546917006113,3.921453082993887,0.2648372669585072,90.50346930769028
000783,0.42533373084290815,391.1642092378111,7.099059401246246e-128,0.3390813632730909,6.480918636726909,0.05231995374105466,10.075818169465318
000786,0.7572034711250399,1648.2197515092032,0.0,7.498722983385111,22.92127701661489,0.32715118699318235,2.6647729828659643
000789,0.32764720403774195,257.5456640826803,7.675881172282796e-92,0.9982752410785682,11.941724758921431,0.0835955660703682,7.821935780395498
000790,0.6125297537705157,835.4756991482359,2.420876237226365e-218,0.34377903197655346,4.736220968023447,0.07258509142575367,6.32267891831056
