sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
600104,0.510845999328297,379.09757970195665,1.5080410242952564e-168,1.0594661919781974,15.250533808021801,0.06947076117564598,1.2846857456831051,"const       3.817014e+01
vol_sum    -3.093614e-09
lev_buy    -5.864525e-09
lev_sell    1.960186e-06
dtype: float64"
600105,0.04231170330843681,9.395843026044876,4.397663631557892e-06,-0.9991494079305294,4.589149407930529,-0.21771995616527431,-28.2559055129364,"const       4.213699e+00
vol_sum     2.881778e-10
lev_buy    -1.556357e-09
lev_sell   -2.158720e-07
dtype: float64"
600107,0.6783948627759532,765.7133132674909,1.185888861988314e-267,-0.5706722026772555,7.080672202677255,-0.08059576638238952,-3.857340986750869,"const      -1.306225e+00
vol_sum     4.027048e-09
lev_buy     2.247835e-08
lev_sell    3.813898e-06
dtype: float64"
600108,0.6275045447893937,611.5085340565089,6.23979269017612e-233,-0.09303530901672197,3.963035309016722,-0.023475770908487105,-15.42892273704146,"const       6.268715e-01
vol_sum     1.508523e-10
lev_buy     3.725681e-09
lev_sell    6.116441e-07
dtype: float64"
600109,0.8530319641090383,2106.924822764294,0.0,2.666947122779952,6.643052877220049,0.4014640816612019,13.138439435711872,"const       1.312667e-01
vol_sum     1.225447e-10
lev_buy     4.248200e-09
lev_sell   -4.140389e-08
dtype: float64"
600110,0.8797494278456516,2655.6966556306197,0.0,-5.383609569933467,15.533609569933468,-0.34657814371450857,-7.809910129697841,"const      -7.248165e-01
vol_sum     1.153009e-09
lev_buy     6.398106e-09
lev_sell    3.981072e-06
dtype: float64"
600111,0.9559651444581597,8162.690439048653,0.0,-5.03787739924222,40.78787739924222,-0.12351408605871254,-1.040968416824211,"const      -1.139882e+00
vol_sum     3.434902e-10
lev_buy     5.361350e-09
lev_sell    9.571154e-08
dtype: float64"
600113,0.7597610937748644,1147.9958903152058,0.0,2.362208454230302,6.4877915457696975,0.36410054755389876,27.990572937669775,"const      -9.495840e-01
vol_sum     1.358137e-09
lev_buy     2.963551e-08
lev_sell    5.495606e-06
dtype: float64"
600115,0.6608369555931549,707.2817007520465,4.349567433401774e-255,-0.16966480300842335,4.909664803008424,-0.03455730886240142,-5.178898782160175,"const       2.760256e+00
vol_sum     3.053590e-11
lev_buy     4.310203e-09
lev_sell    1.184433e-07
dtype: float64"
600116,0.7427720031743215,1048.1994202792876,1.882e-320,-1.1521798988420535,10.902179898842054,-0.10568344216778419,-25.366174209365955,"const       6.019832e+00
vol_sum     2.809015e-09
lev_buy     3.385840e-09
lev_sell    1.046446e-08
dtype: float64"
600118,0.8907648150259341,2960.1050973748224,0.0,-2.4568392005256428,23.316839200525642,-0.1053675920392442,-2.4129779146694874,"const       6.382724e+00
vol_sum     9.196203e-10
lev_buy     1.333331e-08
lev_sell   -3.854883e-07
dtype: float64"
600120,0.91264604722842,3792.507432493652,0.0,5.103484287445506,-0.8434842874455065,-6.050479378698822,4.128325983483015,"const      -4.401638e+00
vol_sum    -6.521841e-09
lev_buy     2.730657e-08
lev_sell   -3.069085e-07
dtype: float64"
600121,0.7071547178626669,144.08142253316313,1.6597731644210964e-47,0.059083802629424476,4.260916197370576,0.013866454981181105,2.6532193016531016,"const       4.811037e+00
vol_sum    -3.309059e-09
lev_buy     3.634800e-08
lev_sell   -3.516422e-07
dtype: float64"
600123,0.7829904683275993,1309.7375853148594,0.0,1.3859359509439244,13.474064049056075,0.10285953413150178,11.582454548462508,"const      -2.183278e+00
vol_sum     2.053850e-09
lev_buy     1.162804e-08
lev_sell    2.314675e-06
dtype: float64"
600125,0.9172978352618286,4026.244237429934,0.0,0.2510934140236074,5.488906585976393,0.045745616197062994,2.7396426798967215,"const       2.202942e+00
vol_sum     2.318139e-10
lev_buy     6.972019e-09
lev_sell    5.574235e-08
dtype: float64"
600126,0.5597549439537544,270.39762615375525,3.295593382494287e-113,0.3227458278919899,5.06725417210801,0.06369244899308565,4.596257468546485,"const       4.247508e+00
vol_sum    -7.400086e-10
lev_buy     5.027667e-09
lev_sell   -1.553052e-07
dtype: float64"
600127,0.8775762093263846,1008.3474742341587,5.3313935472966326e-192,0.5127253189048542,8.987274681095146,0.05705014446519353,4.352173235610541,"const       8.334062e+00
vol_sum    -2.204043e-09
lev_buy     1.578517e-08
lev_sell   -2.610474e-05
dtype: float64"
600129,0.8756283980321462,1497.262797148026,3.1059073658028148e-288,-3.485628247155887,22.815628247155885,-0.15277371323712696,-9.564775962784694,"const       9.402322e+00
vol_sum     2.186940e-08
lev_buy     2.541324e-09
lev_sell    9.567045e-06
dtype: float64"
600130,0.19192162822530223,50.50912678961553,2.6724708879137604e-29,0.2256472498933939,3.7043527501066063,0.06091408273331963,44.68782238794901,"const       3.312768e+00
vol_sum    -6.591371e-10
lev_buy     6.095726e-09
lev_sell    6.772645e-07
dtype: float64"
600131,0.45894713330492,180.11137291197628,1.489519416194447e-84,-6.436388435207384,19.776388435207384,-0.32545823299813686,-19.17786381521777,"const       1.624495e+01
vol_sum     5.067060e-09
lev_buy     6.596371e-09
lev_sell   -1.944882e-06
dtype: float64"
600132,0.9198669643619478,4166.966912018802,0.0,-17.84076694999237,133.72076694999237,-0.13341807227791547,-0.2268561391794932,"const      -1.542039e+01
vol_sum     4.617205e-07
lev_buy     5.826361e-08
lev_sell   -3.745953e-05
dtype: float64"
600133,0.3848882741456503,133.06998202310862,5.955745492890235e-67,-0.26184822484421844,6.201848224844219,-0.04222099853964028,-40.505433112737215,"const       5.210837e+00
vol_sum    -4.764241e-10
lev_buy     4.565832e-09
lev_sell    2.964664e-07
dtype: float64"
600135,0.9038503753565796,3412.3657525572085,0.0,-0.20638912662355136,7.176389126623551,-0.028759467049783046,-2.487551919083396,"const      -4.797502e-01
vol_sum     4.699362e-09
lev_buy     1.773098e-08
lev_sell    2.137465e-06
dtype: float64"
600136,0.7582467451793884,664.9271799765862,1.434508979036964e-195,-1.8775212349444397,6.437521234944439,-0.29165282201366505,-9.511189764676711,"const       9.504339e+00
vol_sum     2.329374e-08
lev_buy    -3.025935e-08
lev_sell    1.866219e-06
dtype: float64"
600138,0.42203156052699875,265.0619757213523,3.897310721920844e-129,5.445643555079868,6.734356444920132,0.808636073783655,11.371097843809832,"const       1.807509e+01
vol_sum    -5.256524e-09
lev_buy    -1.877294e-09
lev_sell   -2.325065e-06
dtype: float64"
600141,0.9306744983568761,4873.168385317476,0.0,-6.180918243006886,43.570918243006886,-0.1418588015183481,-2.1037595570729053,"const       7.147498e-01
vol_sum    -5.628630e-10
lev_buy     1.521173e-08
lev_sell    3.493828e-06
dtype: float64"
600143,0.9438652463877384,6103.5822265354955,0.0,-2.933207646144165,12.073207646144166,-0.24295180966931743,-2.481157613964654,"const       3.001055e+00
vol_sum     3.597904e-10
lev_buy     4.516733e-09
lev_sell    3.423559e-07
dtype: float64"
600150,0.3750405114867962,134.82330155696167,2.0273905830218226e-68,-3.3669789003944786,20.36697890039448,-0.16531557855786186,-9.831548705220179,"const       1.681633e+01
vol_sum    -1.064818e-09
lev_buy     2.652020e-09
lev_sell    7.115174e-07
dtype: float64"
600151,0.8669899783394603,2366.1176669862316,0.0,-2.1032894730588207,11.39328947305882,-0.18460774458793233,-10.750389726623702,"const       1.221919e+00
vol_sum    -2.009170e-10
lev_buy     1.026355e-08
lev_sell   -6.221399e-07
dtype: float64"
600153,0.5808411947267296,503.0202181923442,4.877675881997982e-205,4.704279998970785,9.105720001029216,0.5166291076860547,81.32214851838827,"const       1.012274e+00
vol_sum     3.673899e-09
lev_buy     7.298445e-09
lev_sell   -3.428042e-07
dtype: float64"
600155,0.6246129472379074,604.0019179645412,4.1953733882534495e-231,0.6146374100209293,8.92536258997907,0.06886413899991156,3.9421709062608197,"const       2.407491e+00
vol_sum     3.846402e-10
lev_buy     1.454121e-08
lev_sell   -2.478998e-07
dtype: float64"
600157,0.6280334027020004,432.7966455286473,1.26886870279926e-164,-0.08961067595488736,1.7296106759548873,-0.05180973799517912,-5.124225977435226,"const       3.781751e-01
vol_sum    -1.440198e-11
lev_buy     2.817187e-09
lev_sell   -1.039531e-08
dtype: float64"
600158,0.6047253542912389,546.1694895579972,2.802684387613606e-215,-2.4699855534844666,10.949985553484467,-0.22556975453711683,-23.044308908795713,"const       3.758871e+00
vol_sum     9.796043e-10
lev_buy     6.683095e-09
lev_sell   -5.418659e-07
dtype: float64"
600160,0.7593378877251068,1145.3387932096598,0.0,1.3713367758214012,10.7786632241786,0.12722698049840087,7.001348381703007,"const      -2.095078e+00
vol_sum     6.097949e-10
lev_buy     9.708051e-09
lev_sell    2.489529e-08
dtype: float64"
600161,0.656683939944168,694.3347484558889,3.274065332392993e-252,-8.750997638758548,29.500997638758548,-0.29663395610938414,-5.685525478734534,"const       2.904904e+01
vol_sum     3.669457e-08
lev_buy    -6.256823e-09
lev_sell    2.692128e-06
dtype: float64"
600162,0.5188123593161859,391.3834656354472,1.9899970273160876e-172,0.6049180983800957,1.7850819016199044,0.33887414231870927,87.62333512600082,"const       2.367805e+00
vol_sum    -3.425593e-10
lev_buy     2.993177e-09
lev_sell   -1.058061e-06
dtype: float64"
600163,0.9275133240441603,2716.9406405855543,0.0,-0.3489968135953232,7.328996813595324,-0.047618633555404535,-2.415901091697826,"const       2.741752e+00
vol_sum     7.484915e-10
lev_buy     1.477587e-08
lev_sell   -4.376854e-07
dtype: float64"
600166,0.8640352957564974,2306.8105366367313,0.0,-0.5500811834191364,3.0300811834191363,-0.18154008098173333,-32.5707557419038,"const       2.514128e-01
vol_sum     6.950368e-11
lev_buy     1.806719e-09
lev_sell    2.415838e-08
dtype: float64"
600167,0.7714209911473969,715.4692416603579,2.639886728019656e-203,-1.5857461317081754,8.415746131708175,-0.18842608924876283,-7.72547275242459,"const       1.356332e+01
vol_sum     1.677033e-08
lev_buy    -9.099648e-09
lev_sell    3.086766e-07
dtype: float64"
600168,0.3240331541030377,174.0085858550112,3.72609243609008e-92,0.9625514976813676,6.227448502318633,0.15456595061733325,58.09838764823685,"const       4.993613e+00
vol_sum    -1.157821e-09
lev_buy     1.710504e-08
lev_sell   -4.879865e-06
dtype: float64"
600169,0.7353554764914445,1008.6512822086224,9.865064754e-314,-0.07861933073887117,2.5686193307388714,-0.03060762246784777,-13.042214207176514,"const      -4.957879e-01
vol_sum     1.149238e-10
lev_buy     9.698262e-09
lev_sell    9.292522e-07
dtype: float64"
600170,0.40121404762487944,243.22664670094318,8.859756556899134e-121,0.02813801251385728,3.2618619874861428,0.00862636513188062,7.950858011542327,"const       2.703953e+00
vol_sum     3.731260e-11
lev_buy     1.497530e-09
lev_sell   -3.704386e-08
dtype: float64"
600171,0.9465937134472796,6433.952632938857,0.0,-3.5392027686660406,20.77920276866604,-0.17032428087197718,-3.115328841263131,"const      -6.058542e+00
vol_sum     1.739000e-09
lev_buy     1.860581e-08
lev_sell    3.510907e-07
dtype: float64"
600172,0.9425768887553395,3490.836366468649,0.0,-0.44900905305574845,9.74900905305575,-0.0460568915888954,-1.4545579858414863,"const       1.957468e+00
vol_sum     1.018063e-09
lev_buy     6.172395e-09
lev_sell   -9.628383e-07
dtype: float64"
600176,0.5133649286209995,382.9388386688817,9.090690479077429e-170,-0.8323350072701405,16.52233500727014,-0.05037635460749933,-1.6506738926045716,"const       9.848770e+00
vol_sum     2.612854e-09
lev_buy    -8.048394e-10
lev_sell    2.293267e-06
dtype: float64"
600177,0.7245065245106532,989.7002275880974,2.00254101e-315,0.8825991487239442,5.997400851276056,0.1471636081380412,24.56379425219183,"const       2.054941e+00
vol_sum     5.356480e-10
lev_buy     5.994112e-09
lev_sell    6.553886e-08
dtype: float64"
600180,0.5110438949280693,222.27353442844208,1.0884959634578253e-98,0.006133378558340397,7.56386662144166,0.0008108787297959235,0.25508039983733455,"const       7.954800e+00
vol_sum     1.885356e-08
lev_buy    -3.108332e-08
lev_sell   -1.546726e-04
dtype: float64"
600183,0.748829741405541,1082.234806188188,0.0,-7.816406351266288,23.656406351266288,-0.33041393672407426,-5.781991027351959,"const       6.532469e+00
vol_sum     1.257052e-09
lev_buy     8.519779e-09
lev_sell    5.223550e-06
dtype: float64"
600184,0.5693998949792638,281.2177151228486,2.836150535630865e-116,-0.9453442185178336,13.715344218517833,-0.06892602937675256,-10.357941827052368,"const       1.027631e+01
vol_sum     8.592121e-09
lev_buy    -8.417701e-10
lev_sell   -3.979350e-07
dtype: float64"
600185,0.5890653217180334,520.3520731752997,1.0125058407558638e-209,0.41084767622264184,5.789152323777358,0.07096853792138055,2.364350294276253,"const       2.406383e+00
vol_sum     3.141753e-09
lev_buy     3.242883e-09
lev_sell   -1.547782e-06
dtype: float64"
600187,0.9328374915550515,4912.168020799761,0.0,-0.34427133866995163,2.7542713386699518,-0.1249954330339151,-24.50864294918164,"const       5.200912e-01
vol_sum     1.616569e-10
lev_buy     6.657075e-09
lev_sell    2.178116e-07
dtype: float64"
600188,0.6098917440726485,567.5109401929708,5.175391595835819e-222,13.043561378272564,24.956438621727436,0.52265315480217,10.469024731604346,"const       1.275291e+01
vol_sum    -1.172740e-09
lev_buy    -3.428934e-09
lev_sell    5.350831e-06
dtype: float64"
600195,0.39316705017209586,91.13792915588924,1.7450962871527162e-45,-2.2231690288119204,13.24316902881192,-0.16787288782429494,-10.508530854474813,"const       1.374292e+01
vol_sum     8.571370e-09
lev_buy     4.767759e-11
lev_sell   -2.280248e-06
dtype: float64"
600196,0.7933543218414413,1393.6300114995438,0.0,-3.2442497436594664,48.394249743659465,-0.06703791795190549,-0.5896383069680401,"const       1.720396e+01
vol_sum    -6.077351e-09
lev_buy     9.383645e-09
lev_sell    7.740451e-07
dtype: float64"
600197,0.5805596184413836,502.4388465200055,7.029253429899207e-205,3.4739569567859476,24.626043043214054,0.1410684189372125,4.610117009182162,"const       1.420363e+01
vol_sum    -2.539120e-09
lev_buy     1.442278e-08
lev_sell    5.708455e-06
dtype: float64"
600199,0.911059799125848,3718.393975190534,0.0,2.018248605410079,25.761751394589922,0.07834283370322097,2.417027295282412,"const       1.291145e+00
vol_sum     2.260396e-09
lev_buy     1.379477e-08
lev_sell   -3.519427e-10
dtype: float64"
600200,0.8492866683761047,2045.5460528857884,0.0,-0.6551018993768416,7.375101899376841,-0.08882614888781325,-5.268912873696587,"const      -4.155900e-01
vol_sum     1.881596e-09
lev_buy     1.513200e-08
lev_sell   -4.974009e-07
dtype: float64"
600201,0.30220827422311214,157.21253131921733,1.1763290340951463e-84,-6.222484830867554,16.812484830867554,-0.3701109558441435,-8.456126576374283,"const       2.635457e+01
vol_sum     1.290639e-08
lev_buy    -6.482326e-09
lev_sell   -2.969417e-06
dtype: float64"
600206,0.9210662881237583,4235.7955129886595,0.0,0.8316805992333371,13.218319400766664,0.06291878521146188,3.8474546174565414,"const       5.363879e-01
vol_sum     9.279523e-10
lev_buy     9.754421e-09
lev_sell    4.164628e-07
dtype: float64"
600208,0.5768138941056966,494.7786343738427,8.869723312370412e-203,0.2696832891213057,2.6603167108786945,0.10137262530378577,22.260433801070853,"const       1.852305e+00
vol_sum    -2.261777e-10
lev_buy     2.626154e-09
lev_sell    3.979764e-08
dtype: float64"
600210,0.8777422711072929,2606.137438489205,0.0,-1.9170584997111266,7.377058499711127,-0.25986760167161416,-23.10988087967565,"const       1.066242e+00
vol_sum     6.216428e-10
lev_buy     5.544124e-09
lev_sell    4.795434e-06
dtype: float64"
600213,0.1148000006613007,27.58035866720386,8.834473914382011e-17,-0.11957663424757126,7.219576634247571,-0.016562831909053295,-3.7664708959115623,"const       7.599765e+00
vol_sum    -2.124941e-09
lev_buy     1.008450e-08
lev_sell    5.302965e-05
dtype: float64"
600216,0.5121095461641971,381.01947639288284,3.692467878889909e-169,-2.630026015656254,17.030026015656254,-0.15443464462346598,-10.614249466984722,"const       1.231639e+01
vol_sum     1.994394e-09
lev_buy    -1.837756e-09
lev_sell    9.896775e-07
dtype: float64"
600217,0.13110653237497116,32.03878044686352,2.6829315635013928e-19,-0.72008487861343,5.79008487861343,-0.12436516799143554,-100.98972809593901,"const       5.194039e+00
vol_sum     1.858402e-10
lev_buy     3.453459e-10
lev_sell    2.128200e-06
dtype: float64"
600218,0.8933738679969506,3041.418721572107,0.0,-3.3885354155063094,12.738535415506309,-0.2660066722726639,-11.373411316868077,"const      -1.447754e+00
vol_sum     1.302046e-09
lev_buy     1.434934e-08
lev_sell    2.103850e-07
dtype: float64"
600219,0.7860224257763796,1333.4394578127215,0.0,-0.20021637253109503,4.030216372531095,-0.049678814739505715,-7.412155075129539,"const       8.316627e-02
vol_sum     7.493686e-11
lev_buy     2.062707e-09
lev_sell    2.922841e-08
dtype: float64"
600220,0.25944312130652736,127.17166735446806,1.269011809219838e-70,0.6511263372356408,2.358873662764359,0.27603273016011687,131.33032471399912,"const       1.074983e+00
vol_sum     3.427231e-10
lev_buy     4.398828e-09
lev_sell   -5.203212e-09
dtype: float64"
600222,0.7828879356052683,1308.9476230488478,0.0,-0.7469203849727091,7.746920384972709,-0.09641513631940343,-13.335177163125302,"const       1.057178e+00
vol_sum     2.688889e-09
lev_buy     1.044277e-08
lev_sell   -1.533754e-06
dtype: float64"
600223,0.9474575968137154,6545.705692676722,0.0,-2.4809578024274757,12.500957802427475,-0.19846141724802202,-4.368877706727852,"const       3.482147e-01
vol_sum     1.759326e-09
lev_buy     9.196679e-09
lev_sell    3.795007e-06
dtype: float64"
600229,0.4601107647538718,309.3601366760224,3.108438742358348e-145,0.7425686530315527,6.227431346968447,0.11924156392234495,31.717715567634524,"const       4.390880e+00
vol_sum    -5.427387e-10
lev_buy     1.267077e-08
lev_sell   -1.916225e-07
dtype: float64"
600230,0.9198390530886997,4165.389620966767,0.0,3.3265480389333018,14.2034519610667,0.23420701165123475,0.8145881491195592,"const      -1.141782e+01
vol_sum     2.699614e-09
lev_buy     4.786853e-08
lev_sell   -6.356819e-05
dtype: float64"
600231,0.39924805773084115,141.33413083950975,3.237895838394489e-70,-0.009327025774498843,2.839327025774499,-0.0032849424141111953,-1.9225580713645303,"const       2.322321e+00
vol_sum     8.454899e-10
lev_buy    -1.005527e-09
lev_sell   -5.633466e-07
dtype: float64"
600233,0.6261963080796542,356.25940673333605,7.532241525090757e-136,-0.5901527267847406,17.11015272678474,-0.034491376915700936,-2.8816879337281045,"const       1.200613e+01
vol_sum     7.167241e-09
lev_buy    -1.871952e-09
lev_sell    2.264098e-08
dtype: float64"
600236,0.11027788889410983,44.99255797836138,2.061511798083571e-27,-0.06361080738852998,5.44361080738853,-0.011685406918178647,-5.415843102415238,"const       4.845256e+00
vol_sum    -2.981957e-10
lev_buy     5.225272e-09
lev_sell    1.498563e-07
dtype: float64"
600237,0.8585190817720011,2202.717020686983,0.0,-0.1665170849531119,6.706517084953112,-0.024829144971048128,-3.0455483246349657,"const      -7.676186e-01
vol_sum     1.915444e-09
lev_buy     1.329909e-08
lev_sell   -1.762263e-07
dtype: float64"
600246,0.9274831194218761,1794.848271481415,2.0942104693090197e-239,-0.39216206509311213,10.052162065093112,-0.03901270816702452,-3.312501334276429,"const       8.572025e+00
vol_sum     8.995394e-09
lev_buy    -1.510088e-09
lev_sell   -1.339278e-08
dtype: float64"
600251,0.8357751511168714,1847.384131687226,0.0,-0.07695658250885451,10.526956582508854,-0.00731043031342243,-1.0668916865093117,"const       2.203442e+00
vol_sum     4.405704e-10
lev_buy     1.395396e-08
lev_sell    1.561300e-06
dtype: float64"
600252,0.702125214415767,855.6328536939925,9.026136743194442e-286,-0.36856302928148565,3.5385630292814856,-0.10415612954514006,-70.95080712284516,"const       1.590669e+00
vol_sum     1.244914e-10
lev_buy     2.507341e-09
lev_sell    1.545953e-07
dtype: float64"
600256,0.5705938066422114,482.3534336835755,2.488898813794058e-199,4.453678330226508,4.606321669773492,0.9668622057923953,76.90360943585256,"const      -9.497075e-01
vol_sum     8.906319e-11
lev_buy     3.635628e-09
lev_sell    1.166119e-07
dtype: float64"
600257,0.6285646388955424,568.0347624825848,5.4880981649529736e-216,0.4897278035366721,6.120272196463328,0.08001732403661183,11.357512007666115,"const       1.473261e+00
vol_sum     9.164578e-10
lev_buy     9.070450e-09
lev_sell    2.251044e-05
dtype: float64"
600258,0.8943538828986284,1800.343110707401,7.7620136288317e-311,-1.713558340022761,25.34355834002276,-0.0676131708512571,-2.844473527067647,"const       1.772966e+01
vol_sum     2.191276e-08
lev_buy    -1.319700e-08
lev_sell   -1.416329e-06
dtype: float64"
600259,0.8612429008427782,2253.0823641080497,0.0,-8.431967145148647,44.64196714514865,-0.18887982954991644,-4.4797980465510845,"const       1.310535e+01
vol_sum     4.767570e-09
lev_buy     3.555839e-08
lev_sell   -1.251698e-05
dtype: float64"
600261,0.21799446465758876,101.19108765138826,8.793212482845502e-58,-0.2798396908047933,3.889839690804793,-0.07194118859610267,-28.290397863558436,"const       2.545595e+00
vol_sum     8.795542e-11
lev_buy     6.806124e-09
lev_sell    3.300123e-07
dtype: float64"
600266,0.6961545668366682,831.6863779416087,4.432836872428731e-281,1.3586314362787406,3.6713685637212596,0.3700613034888675,5.79245917509743,"const       1.079564e+01
vol_sum    -3.516162e-09
lev_buy    -3.612336e-10
lev_sell   -5.450851e-07
dtype: float64"
600267,0.5611376472664809,464.1386181544186,3.4944005308960215e-194,-2.8721940705628963,15.022194070562897,-0.19119670915390274,-14.226571662916184,"const       5.611734e+00
vol_sum     4.254147e-10
lev_buy     8.981771e-09
lev_sell   -3.770886e-07
dtype: float64"
600268,0.8871888819059888,1672.4903130686164,9.532613063218971e-302,0.217970280684467,7.612029719315533,0.028634974996401708,1.6812672971155807,"const       4.005029e+00
vol_sum    -1.570853e-11
lev_buy     1.788781e-08
lev_sell    1.320370e-06
dtype: float64"
600269,0.716916621632233,919.3077147553663,8.241737138896242e-298,0.46416411752719444,3.1558358824728057,0.14708119649222418,47.305784817008835,"const       1.511323e+00
vol_sum    -2.330332e-10
lev_buy     8.391277e-09
lev_sell   -3.304515e-07
dtype: float64"
600271,0.5139559735668081,383.84592394614145,4.693117812029875e-170,-1.702403441451045,13.102403441451045,-0.12993062296229443,-1.8808677932725097,"const       2.755568e+01
vol_sum    -6.849914e-09
lev_buy    -8.051382e-10
lev_sell   -2.328001e-06
dtype: float64"
600273,0.4504696159447078,289.63990997650683,2.740546256571973e-137,0.13898676993176728,10.411013230068233,0.013349975344412887,2.4608426927422378,"const       6.763909e+00
vol_sum    -5.261805e-10
lev_buy     4.194370e-09
lev_sell   -5.867116e-07
dtype: float64"
600276,0.7791179667500678,1280.4111668523924,0.0,3.977657061918979,29.66234293808102,0.13409787184451957,0.43426512582422616,"const       7.145511e+01
vol_sum     2.909400e-08
lev_buy    -6.364171e-09
lev_sell    3.994009e-07
dtype: float64"
600277,0.5067863094582489,372.98930232710484,1.3526231357451768e-166,-0.6446859281767932,5.914685928176793,-0.10899749133011331,-13.749850889267124,"const       2.942805e+00
vol_sum    -3.876240e-10
lev_buy     4.041243e-09
lev_sell   -6.290375e-07
dtype: float64"
600278,0.323430738902307,101.50494685816584,1.0358136130988844e-53,3.1179878010621014,5.232012198937898,0.5959442911266635,44.48517066204121,"const       1.293435e+01
vol_sum    -8.462673e-09
lev_buy    -2.691636e-08
lev_sell    3.645082e-06
dtype: float64"
600282,0.04101362736832115,12.901585058145708,2.937702370738982e-08,0.13772130797602733,3.7022786920239725,0.03719906561132961,18.535021977288537,"const       3.693769e+00
vol_sum     4.784756e-11
lev_buy    -4.695647e-10
lev_sell   -1.891700e-08
dtype: float64"
600284,0.22777774709020016,107.07192376570967,9.474166226807053e-61,-1.0080098231503634,7.988009823150364,-0.12619035848316193,-20.898055462164706,"const       5.171732e+00
vol_sum    -4.928108e-10
lev_buy     8.901355e-09
lev_sell    3.900613e-07
dtype: float64"
600285,0.4990234089300798,361.5847539996872,6.619190130268143e-163,-0.31755609631874115,11.987556096318741,-0.02649047844007666,-3.8925084918614528,"const       9.194327e+00
vol_sum     3.630736e-09
lev_buy    -1.439435e-09
lev_sell   -4.804601e-07
dtype: float64"
600287,0.24146435728416238,67.69809761157013,5.137416993142188e-38,0.14613528834075495,5.053864711659245,0.028915552092959956,9.673809555123917,"const       6.095221e+00
vol_sum    -2.660075e-09
lev_buy    -4.286754e-09
lev_sell    1.405585e-05
dtype: float64"
600288,0.7452446929522201,1061.8967144457508,1e-322,-1.3402458754547304,13.49024587545473,-0.09934925484888935,-10.17530519477318,"const       1.201875e+00
vol_sum     8.700419e-09
lev_buy     1.171018e-08
lev_sell    9.348961e-07
dtype: float64"
600292,0.7795690658106409,1283.7743120308533,0.0,-0.696528656561072,6.876528656561072,-0.10129073713617062,-11.02518469608946,"const      -8.692538e-01
vol_sum     5.884876e-09
lev_buy     1.710871e-08
lev_sell   -1.069625e-06
dtype: float64"
600293,0.9438200858412763,6014.384247305034,0.0,0.605516887480722,3.064483112519278,0.19759184999487014,4.171278000218776,"const       5.716709e-01
vol_sum    -8.017966e-11
lev_buy     1.267710e-08
lev_sell   -1.803939e-06
dtype: float64"
600295,0.9141616474272304,2264.858359065604,0.0,0.3891803122781212,30.810819687721878,0.012631287197893333,0.13375710198713084,"const       5.946891e+00
vol_sum     1.271816e-08
lev_buy     1.889527e-09
lev_sell    9.098966e-06
dtype: float64"
600297,0.5777360507290379,496.65188509868943,2.7064445027628535e-203,1.034093570944085,1.295906429055915,0.7979693192026495,11.512220754805496,"const       3.482208e+00
vol_sum    -1.213495e-09
lev_buy     5.113408e-09
lev_sell   -1.333355e-08
dtype: float64"
600298,0.8295209741015969,1766.2941937404642,0.0,-15.998912512158817,53.74891251215882,-0.2976602086328653,-3.231264583033857,"const       1.748591e+01
vol_sum     2.460227e-08
lev_buy     1.800895e-08
lev_sell    1.359598e-05
dtype: float64"
600299,0.6091493412382387,331.4456736845243,1.1197411635690013e-129,-2.1607863983929345,11.530786398392934,-0.18739280424916094,-35.150777455627725,"const       1.028572e+01
vol_sum     9.474120e-09
lev_buy    -1.214479e-09
lev_sell   -1.828137e-06
dtype: float64"
600303,0.6434665303352419,383.8177724145597,2.135484265119376e-142,0.3933210764438728,4.576678923556127,0.08594028180990644,36.636202195636834,"const       2.979106e+00
vol_sum    -1.067449e-11
lev_buy     1.187933e-08
lev_sell   -3.185005e-06
dtype: float64"
600305,0.353462516965367,76.90257000995089,1.0633412355823893e-39,-6.240498805556085,16.820498805556085,-0.371005573478876,-8.015236988813715,"const       1.700990e+01
vol_sum    -1.863351e-08
lev_buy     3.314294e-08
lev_sell   -2.251885e-06
dtype: float64"
600307,0.8000168946916119,1452.1533322788853,0.0,-0.1343937574249221,2.444393757424922,-0.05498040445271834,-24.840132923373048,"const       3.564448e-01
vol_sum     8.535325e-11
lev_buy     2.863261e-09
lev_sell   -1.339270e-08
dtype: float64"
600308,0.834791760672146,1074.5976219178267,6.575017486178626e-249,-0.8171448314021665,6.3171448314021665,-0.1293535059288472,-29.291662141569674,"const       4.099303e+00
vol_sum     1.422220e-09
lev_buy     5.822620e-10
lev_sell    3.875580e-07
dtype: float64"
600309,0.8987953228394612,3040.2507817298183,0.0,14.196464249264011,72.40353575073598,0.19607418480415445,0.5119909794322447,"const      -3.251227e+01
vol_sum     4.439867e-08
lev_buy     9.428235e-09
lev_sell    5.767267e-06
dtype: float64"
600310,0.5702716410633732,481.71967569990574,3.7431271023949592e-199,-0.2453350587974632,4.175335058797463,-0.05875817277958097,-15.277368518144089,"const       2.197069e+00
vol_sum    -2.021998e-09
lev_buy     1.942920e-08
lev_sell    1.193076e-07
dtype: float64"
600312,0.46370350414403283,313.8643890179187,8.22873562812365e-147,-1.312142283972161,8.392142283972161,-0.1563536746127592,-26.252349183002806,"const       3.164776e+00
vol_sum     7.906615e-10
lev_buy     7.547485e-09
lev_sell   -4.071118e-08
dtype: float64"
