sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
600033,0.7780752301673926,1312.4244522697968,0.0,0.22913138343363437,2.6508686165663655,0.0864363409041468,49.73849704223477,"const       2.120101e+00
vol_sum    -1.360560e-09
lev_buy     6.388544e-09
lev_sell   -1.005965e-05
dtype: float64"
600035,0.3813059925195508,126.95942341337388,4.526742675378312e-64,0.17076901442813464,3.0292309855718655,0.056373718360039966,93.99800949236194,"const       3.114658e+00
vol_sum    -7.888216e-10
lev_buy     7.014408e-09
lev_sell   -8.071403e-07
dtype: float64"
600036,0.8720299238916286,2428.1717960656088,0.0,-2.3906528157952707,44.54065281579527,-0.053673501950727655,-0.9285462858952496,"const       1.563500e+01
vol_sum     6.447164e-09
lev_buy     2.510501e-09
lev_sell    1.606692e-08
dtype: float64"
600037,0.501258259115238,358.13129659958986,6.049754784510732e-161,-1.0709924199645666,9.580992419964566,-0.11178303593402984,-8.979919381506969,"const       1.583025e+00
vol_sum    -2.346179e-09
lev_buy     1.751519e-08
lev_sell   -8.343252e-07
dtype: float64"
600038,0.8053419459828732,1474.2271083218664,0.0,-10.545411786013638,62.08541178601364,-0.16985329536606644,-4.387409585097934,"const       3.293529e+01
vol_sum     2.999678e-08
lev_buy     9.460393e-09
lev_sell    2.508493e-06
dtype: float64"
600039,0.9590716646771236,8349.941439932723,0.0,-0.7589810281341212,11.658981028134122,-0.06509840150718445,-4.508233072304538,"const       7.171808e-01
vol_sum     6.839056e-10
lev_buy     6.586665e-09
lev_sell    2.154215e-07
dtype: float64"
600048,0.3105730326591315,160.52102574072063,6.850013566200204e-86,1.104572364189849,15.23542763581015,0.07250025339581569,11.748395642521976,"const       9.372829e+00
vol_sum     8.006657e-10
lev_buy     3.346745e-10
lev_sell   -4.035982e-08
dtype: float64"
600050,0.7905482983860771,1344.9339783553235,0.0,-0.6848519795767771,4.304851979576777,-0.15908839208081366,-25.50031266026477,"const      -9.336085e-01
vol_sum     1.506552e-10
lev_buy     1.395388e-09
lev_sell   -6.283239e-08
dtype: float64"
600053,0.6408141269049588,367.51921506526503,6.242612288707346e-137,-3.268490070179382,18.978490070179383,-0.17222076456520172,-3.4931767354868164,"const       1.922710e+01
vol_sum     1.130642e-07
lev_buy    -2.562074e-09
lev_sell   -4.725182e-06
dtype: float64"
600055,0.9011519236510599,1874.9673149259559,1.67025368214146e-309,-2.9911089489833778,30.16110894898338,-0.09917105349285232,-2.7223134994968756,"const       8.646678e+00
vol_sum    -5.521192e-09
lev_buy     1.903093e-08
lev_sell    9.959717e-08
dtype: float64"
600056,0.27982500010847977,138.4538133837948,8.746808349987976e-76,13.985793813919848,9.034206186080151,1.5480932719323002,28.36629424102561,"const       2.042182e+01
vol_sum    -3.746435e-09
lev_buy    -5.011281e-09
lev_sell   -1.250472e-06
dtype: float64"
600057,0.9282380556870645,2664.602266595323,0.0,-0.15792297835855074,8.57792297835855,-0.01841039826971849,-1.9829237775817556,"const       4.176805e+00
vol_sum     1.998935e-09
lev_buy    -3.127526e-09
lev_sell    1.779166e-06
dtype: float64"
600058,0.8240199647203117,1668.5175695944124,0.0,0.046512483422317175,9.263487516577683,0.00502105533570156,0.5768696458177115,"const       2.537643e+00
vol_sum     1.921311e-09
lev_buy     1.674860e-08
lev_sell   -5.760879e-08
dtype: float64"
600059,0.8106407198983245,1525.4510352067355,0.0,-1.0781439290210102,11.15814392902101,-0.09662394891832195,-8.813319161602841,"const       2.683059e+00
vol_sum     2.303588e-09
lev_buy     1.313623e-08
lev_sell   -5.443579e-09
dtype: float64"
600060,0.27215964925935887,133.2428944352055,2.4747796300509073e-73,-3.406820124190876,14.896820124190876,-0.22869445262741386,-19.911482060778457,"const       1.033019e+01
vol_sum     4.943182e-09
lev_buy     1.687926e-09
lev_sell   -4.670232e-07
dtype: float64"
600061,0.3162988002997683,164.84950719637092,8.01153734383292e-88,-0.3729145355039849,7.322914535503985,-0.050924332613192215,-2.063968256362407,"const       1.012392e+01
vol_sum    -2.470627e-09
lev_buy     5.782383e-09
lev_sell   -7.006643e-07
dtype: float64"
600062,0.35492759692682985,196.05943937828224,2.6807834752869797e-101,2.7803299868194085,9.569670013180591,0.29053561752808377,4.508018652459399,"const       1.903034e+01
vol_sum    -1.328108e-08
lev_buy    -2.435792e-09
lev_sell    4.937515e-07
dtype: float64"
600063,0.7865547419095351,1313.1033012453936,0.0,-0.8135908022741516,6.133590802274152,-0.13264510602378243,-17.77578572599803,"const       2.066488e+00
vol_sum     7.037980e-10
lev_buy     1.904080e-09
lev_sell   -5.767143e-07
dtype: float64"
600064,0.08667653388574437,33.8168670653899,6.978355838440378e-21,0.7028319566490513,8.617168043350949,0.08156182554561647,5.597350452241339,"const       8.344003e+00
vol_sum    -1.142901e-09
lev_buy     4.741523e-09
lev_sell    4.505372e-07
dtype: float64"
600066,0.6739082699519999,736.4062258112108,1.626840281901474e-259,-5.216242565035294,13.876242565035295,-0.3759117456031605,-11.13085326736295,"const       5.325097e+00
vol_sum     1.332414e-08
lev_buy     3.095535e-08
lev_sell   -1.789299e-06
dtype: float64"
600067,0.7665417001075797,1169.992068237461,0.0,-0.9186120357909888,4.058612035790989,-0.22633649821421256,-35.14834936813868,"const       1.934884e+00
vol_sum     6.721523e-10
lev_buy     5.101350e-09
lev_sell   -8.292532e-06
dtype: float64"
600068,0.7784106547355891,1161.5831807801933,0.0,-1.9058013885617093,11.105801388561709,-0.17160413029937374,-32.43693577060824,"const       3.922492e-01
vol_sum     2.300707e-10
lev_buy     4.929422e-09
lev_sell   -1.004129e-07
dtype: float64"
600073,0.7077699424822554,863.025607222247,5.9128527591197176e-285,-1.168972679108287,8.298972679108287,-0.14085751626234919,-23.585271146996934,"const       3.157883e+00
vol_sum     4.743207e-10
lev_buy     8.260624e-09
lev_sell    3.521151e-07
dtype: float64"
600075,0.7980641689672925,812.8086857008624,8.074876575447482e-214,-1.2600301750192786,8.470030175019279,-0.14876336317378122,-12.86988194313426,"const       4.935477e+00
vol_sum     9.227809e-10
lev_buy     2.201599e-09
lev_sell    1.126026e-06
dtype: float64"
600076,0.25612430679399145,70.92798928832653,1.9852730352217346e-39,-0.6280444743986844,4.0180444743986845,-0.15630600367923345,-109.8187792533377,"const       4.202885e+00
vol_sum     7.751562e-10
lev_buy    -7.143215e-09
lev_sell    5.566436e-06
dtype: float64"
600077,0.5903729187476372,513.5635793510204,1.3314259351435197e-206,0.5824692127049751,3.487530787295025,0.16701478731797686,74.75185868180765,"const      -3.533976e-02
vol_sum     1.120891e-09
lev_buy     8.507714e-09
lev_sell    5.825504e-06
dtype: float64"
600079,0.8263245710094754,1695.3865639745022,0.0,-2.8727516568224587,20.14275165682246,-0.14261962346387974,-1.4986497782584038,"const       5.109754e+00
vol_sum     7.866015e-09
lev_buy     8.528295e-09
lev_sell    4.685490e-06
dtype: float64"
600081,0.6718550093384563,417.676410749815,1.3364680672454182e-147,-0.7851306858297438,12.165130685829745,-0.06453943702752689,-8.62194428468356,"const       7.527128e+00
vol_sum    -2.545656e-10
lev_buy     3.701069e-08
lev_sell    6.954053e-06
dtype: float64"
600085,0.3893011207435204,227.15117177524976,5.458938613583163e-114,-1.8129817176891692,43.23298171768917,-0.04193515334028814,-2.2680736510805417,"const       2.914007e+01
vol_sum     9.070209e-09
lev_buy    -4.182405e-09
lev_sell    1.127081e-05
dtype: float64"
600088,0.7710635245217706,1200.139188526639,0.0,-1.1679577352595185,10.367957735259518,-0.11265070374346811,-5.466050493981422,"const      -1.007459e+00
vol_sum     1.008127e-08
lev_buy     4.240575e-08
lev_sell    1.197825e-05
dtype: float64"
600089,0.9635245817141932,9412.802980368333,0.0,0.5406643432105263,20.239335656789475,0.026713542004485474,0.6973898473069338,"const       3.028053e+00
vol_sum     5.641017e-11
lev_buy     3.092197e-09
lev_sell    8.933802e-08
dtype: float64"
600094,0.5249461609991752,393.75708606587636,3.134736482917708e-172,-0.18931202786706391,3.959312027867064,-0.04781437445056558,-2.6184443170341174,"const       1.757606e+00
vol_sum    -1.182068e-09
lev_buy     6.592481e-09
lev_sell   -1.946494e-07
dtype: float64"
600096,0.9270171776675701,4526.094091989686,0.0,2.0058430986548146,22.794156901345186,0.08799812633282526,1.726975047848908,"const       3.555892e+00
vol_sum     2.176330e-10
lev_buy     5.999012e-09
lev_sell    8.559298e-08
dtype: float64"
600098,0.6712300217673051,727.5044770677425,1.2859477168472129e-257,-0.9593640057721844,7.519364005772184,-0.12758579117006913,-79.4129602292125,"const       4.028058e+00
vol_sum     2.027975e-09
lev_buy     6.057123e-09
lev_sell   -2.021913e-07
dtype: float64"
600100,0.7211156634351819,921.3767658515114,8.415624491937388e-296,-0.36242352195940253,5.912423521959402,-0.06129864016224836,-3.12082248807865,"const       1.002390e+01
vol_sum    -1.738940e-09
lev_buy     2.920854e-10
lev_sell    1.291953e-06
dtype: float64"
600104,0.492652234065142,346.0119951746975,5.614941960495047e-157,3.0296883312302043,14.770311668769796,0.20512013552402877,3.7197891085988317,"const       3.837450e+01
vol_sum    -3.179640e-09
lev_buy    -6.001498e-09
lev_sell    2.072991e-06
dtype: float64"
600105,0.05599608605386741,12.219434217043837,8.918752889221068e-08,-0.8655999455718857,4.845599945571886,-0.17863627936575893,-23.54923181171345,"const       4.222497e+00
vol_sum     2.783889e-10
lev_buy    -1.809053e-09
lev_sell    4.836783e-07
dtype: float64"
600107,0.678165530607691,750.8611011415239,1.4527637763855427e-262,-0.24668159091545938,6.73668159091546,-0.036617671116906295,-1.6289559633580122,"const      -1.315275e+00
vol_sum     4.067924e-09
lev_buy     2.248196e-08
lev_sell    3.774782e-06
dtype: float64"
600108,0.6261516911314595,596.8161791301135,8.337144386938095e-228,0.30707563588934184,3.212924364110658,0.09557512131921624,50.71246271477996,"const       6.434772e-01
vol_sum     1.469513e-10
lev_buy     3.712010e-09
lev_sell    5.998279e-07
dtype: float64"
600109,0.8589019114196985,2169.0965780048177,0.0,0.3533638087904709,9.13663619120953,0.03867548202591744,1.6971463791101997,"const       1.921899e-01
vol_sum     2.044368e-10
lev_buy     4.197103e-09
lev_sell   -7.589430e-08
dtype: float64"
600110,0.9075769589584227,3499.126618184966,0.0,-7.008728509661347,19.638728509661348,-0.3568830082972722,-10.001652940739683,"const      -8.891272e-01
vol_sum     1.119224e-09
lev_buy     6.599631e-09
lev_sell    4.440029e-06
dtype: float64"
600111,0.9556141718583668,7951.640923467904,0.0,-5.196971615403697,45.426971615403694,-0.114402775060653,-1.1011457332537053,"const      -1.253128e+00
vol_sum     3.239089e-10
lev_buy     5.371757e-09
lev_sell    2.250121e-07
dtype: float64"
600113,0.7968843608160511,1398.003923831906,0.0,1.1566567973426842,7.343343202657316,0.15751092730135885,13.48052524881607,"const      -6.545236e-01
vol_sum     8.396071e-10
lev_buy     2.907643e-08
lev_sell    4.998565e-06
dtype: float64"
600115,0.6621812701380263,698.4729927662418,2.563772323417082e-251,0.12072171621102346,4.969278283788976,0.024293611530038027,3.6120260176722065,"const       2.750650e+00
vol_sum     3.033589e-11
lev_buy     4.319473e-09
lev_sell    1.236565e-07
dtype: float64"
600116,0.7267231317224683,947.5945679899941,1.628566287857728e-300,0.1348905115023502,10.94510948849765,0.012324272465625704,3.1107510168936314,"const       5.994772e+00
vol_sum     2.821010e-09
lev_buy     3.427410e-09
lev_sell    1.265407e-08
dtype: float64"
600118,0.8926639257106681,2963.457666035732,0.0,-2.187818434527486,25.007818434527486,-0.08748537743327646,-2.1095517845290237,"const       6.662121e+00
vol_sum     8.920228e-10
lev_buy     1.300672e-08
lev_sell    5.170156e-08
dtype: float64"
600120,0.9206267025530614,4133.001805748471,0.0,3.150662730994566,0.889337269005434,3.5427085322962157,2.532938622096199,"const      -4.600256e+00
vol_sum    -6.992745e-09
lev_buy     2.770532e-08
lev_sell   -1.815773e-07
dtype: float64"
600121,0.6778134171544969,111.50095324241015,6.54715552595184e-39,-0.5754590050930659,4.715459005093066,-0.12203668921127828,-27.409390740099678,"const       4.816446e+00
vol_sum    -2.856512e-09
lev_buy     3.296605e-08
lev_sell   -3.776915e-07
dtype: float64"
600123,0.7546408074066338,1095.9592405336039,0.0,-1.447879578064157,13.327879578064158,-0.10863540367270169,-13.685259780839887,"const      -1.999274e+00
vol_sum     1.972227e-09
lev_buy     1.141487e-08
lev_sell    2.415072e-06
dtype: float64"
600125,0.9168980246884741,3931.5711598816615,0.0,-0.4465906412687355,5.606590641268736,-0.07965458330085516,-4.8071585941608515,"const       2.130839e+00
vol_sum     2.806601e-10
lev_buy     7.041001e-09
lev_sell    5.100517e-08
dtype: float64"
600126,0.5700148860308561,273.0863527772795,8.194798799080922e-113,0.8057091742894125,4.924290825710588,0.16361933175893334,10.96741186668015,"const       4.239594e+00
vol_sum    -9.069642e-10
lev_buy     5.282250e-09
lev_sell   -1.298228e-07
dtype: float64"
600127,0.8806347933752275,988.6051861262417,4.264166349466154e-185,0.019365547320276733,8.780634452679724,0.002205483832021574,0.15368298329035623,"const       8.506642e+00
vol_sum    -2.319133e-09
lev_buy     1.541515e-08
lev_sell   -2.650365e-05
dtype: float64"
600129,0.8758412307509397,1453.1659312180163,2.0337099084592964e-279,-0.45695549742789154,19.83695549742789,-0.023035565991320672,-1.3310955009766512,"const       9.216590e+00
vol_sum     2.287934e-08
lev_buy     1.850510e-09
lev_sell    1.334214e-05
dtype: float64"
600130,0.19757935344835753,50.723204824394024,2.563871511095556e-29,-0.15389848205651724,3.8538984820565174,-0.03993319563892454,-29.170248682189357,"const       3.300618e+00
vol_sum    -6.979415e-10
lev_buy     6.387608e-09
lev_sell    5.701680e-07
dtype: float64"
600131,0.5660135604282925,268.2344692066915,2.1674825934935084e-111,-5.371944498645895,21.721944498645897,-0.24730495462691066,-15.66246656007633,"const       1.629182e+01
vol_sum     7.510472e-09
lev_buy     5.793259e-09
lev_sell   -2.194946e-06
dtype: float64"
600132,0.9213254370169502,4172.873055904625,0.0,-14.266627556756816,130.7066275567568,-0.10914999356525981,-0.1783928081344248,"const      -1.583775e+01
vol_sum     4.699370e-07
lev_buy     5.868745e-08
lev_sell   -4.215971e-05
dtype: float64"
600133,0.3774488301570308,124.89649490492633,3.0734924385592803e-63,-0.20062735717985358,5.670627357179853,-0.03538009898072912,-31.014107542504227,"const       5.223137e+00
vol_sum    -5.258038e-10
lev_buy     4.618396e-09
lev_sell    2.982943e-07
dtype: float64"
600135,0.904028268837816,3356.5655486422384,0.0,-0.3489036759268913,7.498903675926892,-0.04652729132218991,-4.098671362953523,"const      -4.887804e-01
vol_sum     4.719513e-09
lev_buy     1.774435e-08
lev_sell    2.122351e-06
dtype: float64"
600136,0.7679249102464831,679.4377704995443,7.140301573569048e-195,-1.8044521794762503,6.80445217947625,-0.26518698814856567,-9.228478886676866,"const       9.793359e+00
vol_sum     2.261154e-08
lev_buy    -3.199175e-08
lev_sell    1.808078e-06
dtype: float64"
600138,0.45038099222355377,291.99455979198865,2.0277737500498586e-138,2.2725869422430485,9.187413057756952,0.24735874265762967,4.626497803404416,"const       1.918756e+01
vol_sum    -5.611809e-09
lev_buy    -4.111446e-09
lev_sell   -2.428192e-06
dtype: float64"
600141,0.9314015717942922,4838.149144673123,0.0,-1.0970784737517505,36.32707847375175,-0.030200019375201014,-0.3887224003033428,"const       4.362384e-01
vol_sum    -6.577797e-10
lev_buy     1.558926e-08
lev_sell    3.697456e-06
dtype: float64"
600143,0.947007565204937,6367.896921633749,0.0,-2.3046736505674446,12.854673650567445,-0.17928682697173795,-1.8970094714116106,"const       3.141318e+00
vol_sum     5.712562e-10
lev_buy     4.214555e-09
lev_sell    3.643928e-07
dtype: float64"
600150,0.3936821592229758,141.54739468101906,1.1267537395667467e-70,-1.8158391319654292,20.61583913196543,-0.08807980700382553,-5.157467982613921,"const       1.677095e+01
vol_sum    -8.802814e-10
lev_buy     2.672699e-09
lev_sell    6.637471e-07
dtype: float64"
600151,0.8710066070330544,2406.08205196197,0.0,-1.3460073184786499,11.66600731847865,-0.11537857655434602,-6.878739243214255,"const       1.111147e+00
vol_sum    -2.339203e-10
lev_buy     1.057814e-08
lev_sell   -6.345678e-07
dtype: float64"
600153,0.6481090604717501,656.2910150259596,7.54916271425454e-242,1.7203515803452767,8.929648419654724,0.19265613823705238,32.81981448729308,"const       1.580328e+00
vol_sum     2.995318e-09
lev_buy     7.016331e-09
lev_sell   -3.069365e-07
dtype: float64"
600155,0.6279049718121403,601.3073399879755,6.767254044115127e-229,-1.7077806367889998,10.587780636789,-0.16129731955864599,-10.754033046444622,"const       2.413309e+00
vol_sum     4.462301e-10
lev_buy     1.450015e-08
lev_sell   -2.650208e-07
dtype: float64"
600157,0.6273899233522953,420.38141392435125,4.715994540506194e-160,0.09000130320889754,1.6199986967911024,0.055556404697838555,4.9633306049606,"const       3.761265e-01
vol_sum    -1.431220e-11
lev_buy     2.819962e-09
lev_sell   -1.041826e-08
dtype: float64"
600158,0.6336845711585134,606.0373399994869,1.3186798202651235e-228,-3.704062179254624,12.114062179254624,-0.3057654917437888,-34.45359184671105,"const       3.714727e+00
vol_sum     1.038244e-09
lev_buy     6.673699e-09
lev_sell   -4.810122e-07
dtype: float64"
600160,0.7653526873860133,1162.2578210411025,0.0,2.7231132574562196,10.21688674254378,0.2665306297384113,14.16328807560299,"const      -1.850952e+00
vol_sum     4.767669e-10
lev_buy     9.606437e-09
lev_sell    1.026883e-07
dtype: float64"
600161,0.6681158013343976,717.3343337807773,1.9800916997453327e-255,-4.196137663330781,31.546137663330782,-0.1330158927255418,-2.690033741665351,"const       2.846830e+01
vol_sum     3.568429e-08
lev_buy    -5.380183e-09
lev_sell    2.628676e-06
dtype: float64"
600162,0.5650507150915864,462.9192685150999,1.0927780181119812e-192,0.3639712257623513,1.6960287742376488,0.21460203464174918,51.49219607378408,"const       2.520452e+00
vol_sum    -3.971546e-10
lev_buy     2.572535e-09
lev_sell   -8.986614e-07
dtype: float64"
600163,0.9254087488481604,2551.5825212844397,0.0,-0.7392871625520048,8.149287162552005,-0.09071801592036327,-5.128322646952927,"const       2.736794e+00
vol_sum     8.419962e-10
lev_buy     1.459249e-08
lev_sell   -3.892847e-07
dtype: float64"
600166,0.8722550468886165,2433.07888730163,0.0,-0.45888852375028,3.11888852375028,-0.14713206972799833,-26.434935520373834,"const       2.627838e-01
vol_sum     7.624800e-11
lev_buy     1.788218e-09
lev_sell    2.238055e-08
dtype: float64"
600167,0.7604471357525737,651.8191535651379,1.240611080842912e-190,-0.7557232091383606,8.63572320913836,-0.08751128201268088,-3.8776668394043616,"const       1.356304e+01
vol_sum     1.592459e-08
lev_buy    -8.763109e-09
lev_sell    2.591798e-07
dtype: float64"
600168,0.37838154555032566,216.90147136499112,6.99660204158216e-110,1.218872516537962,5.931127483462038,0.20550435308237514,71.87085714823515,"const       4.792116e+00
vol_sum    -1.550933e-09
lev_buy     1.904795e-08
lev_sell   -5.182160e-06
dtype: float64"
600169,0.7362902911076088,994.8999406707645,8.756164303980745e-309,-0.04560262040309837,2.615602620403098,-0.017434842757601467,-7.359766258131925,"const      -5.017390e-01
vol_sum     1.179339e-10
lev_buy     9.708357e-09
lev_sell    9.386675e-07
dtype: float64"
600170,0.40736966814127806,244.94087451176924,5.960710489776174e-121,-0.2688150907777054,3.3988150907777053,-0.07909082536061002,-74.310995093574,"const       2.675441e+00
vol_sum     4.396400e-11
lev_buy     1.541057e-09
lev_sell   -3.806019e-08
dtype: float64"
600171,0.9492476443069242,6664.687237381745,0.0,-2.525340633300523,22.92534063330052,-0.11015498847734914,-2.1695847915176456,"const      -6.054008e+00
vol_sum     1.842790e-09
lev_buy     1.849367e-08
lev_sell    2.061426e-07
dtype: float64"
600172,0.9416969860798221,3327.26502609338,0.0,-0.9040060962096934,9.674006096209693,-0.09344692232144508,-2.985239607787851,"const       1.986529e+00
vol_sum     1.204560e-09
lev_buy     5.361458e-09
lev_sell   -6.956793e-07
dtype: float64"
600176,0.5114882540205303,373.0930034252278,9.445634961291242e-166,-0.32692029251236754,15.886920292512368,-0.020577952585715917,-0.634089661943071,"const       9.769447e+00
vol_sum     2.636743e-09
lev_buy    -7.448618e-10
lev_sell    2.272051e-06
dtype: float64"
600177,0.7285643912379357,992.2278480309611,2.1102358964e-313,0.4889444324150203,6.04105556758498,0.0809369202029182,13.37886889661327,"const       2.000389e+00
vol_sum     5.385846e-10
lev_buy     6.055440e-09
lev_sell    5.877908e-08
dtype: float64"
600180,0.5063566575961556,211.30533424569833,2.6036053710895793e-94,0.11059791313057321,7.009402086869427,0.015778508888476248,4.470379115589442,"const       7.952378e+00
vol_sum     1.901505e-08
lev_buy    -3.106727e-08
lev_sell   -1.621018e-04
dtype: float64"
600183,0.7691865143711777,1187.4817187315314,0.0,-6.816096363744723,23.796096363744724,-0.28643758453296553,-4.931881943830443,"const       6.720296e+00
vol_sum     1.598874e-09
lev_buy     7.907842e-09
lev_sell    5.023607e-06
dtype: float64"
600184,0.5434830866098289,245.2428651771289,8.67589978408019e-105,-0.9829932107648744,13.882993210764875,-0.07080556734715258,-11.014545364705457,"const       1.023911e+01
vol_sum     8.416983e-09
lev_buy    -1.764004e-10
lev_sell   -4.067085e-07
dtype: float64"
600185,0.6039954580131948,543.4879958503261,1.8978207844643615e-214,-2.8026668758599333,8.272666875859933,-0.338786381455569,-15.704221041622388,"const       2.268557e+00
vol_sum     3.187524e-09
lev_buy     3.684645e-09
lev_sell   -2.659528e-06
dtype: float64"
600187,0.9375421584350769,5208.747545955519,0.0,-0.2758160300571797,2.74581603005718,-0.10044956655433175,-19.260956904580937,"const       4.392696e-01
vol_sum     1.915209e-10
lev_buy     6.800932e-09
lev_sell    2.502804e-07
dtype: float64"
600188,0.5808068707683904,493.7124056951197,3.015837347496934e-201,9.880767187240444,22.849232812759553,0.4324332142006444,10.093459740333401,"const       1.339433e+01
vol_sum    -1.322445e-09
lev_buy    -3.859135e-09
lev_sell    4.947162e-06
dtype: float64"
600195,0.4183359328539443,96.3735223966528,5.202726811618008e-47,-2.0335998770002686,14.383599877000268,-0.141383234683276,-8.997456882626789,"const       1.408761e+01
vol_sum     1.040473e-08
lev_buy    -1.492024e-09
lev_sell   -2.426189e-06
dtype: float64"
600196,0.7929136649099424,1364.3660705088912,0.0,5.732480097426837,40.967519902573166,0.13992743790836068,1.0259080249562031,"const       1.655659e+01
vol_sum    -6.751101e-09
lev_buy     9.913826e-09
lev_sell    5.411728e-07
dtype: float64"
600197,0.5775278049735626,487.1146794075638,1.9360533063663061e-199,3.7209181452484508,22.929081854751548,0.16227942177620916,4.949286284614855,"const       1.387407e+01
vol_sum    -3.297360e-09
lev_buy     1.606638e-08
lev_sell    5.174601e-06
dtype: float64"
600199,0.8961371982617846,3074.474688112747,0.0,4.051032567458371,24.55896743254163,0.16495125776707487,5.935638119430234,"const       1.133388e+00
vol_sum     2.436900e-09
lev_buy     1.409367e-08
lev_sell   -6.195634e-07
dtype: float64"
600200,0.8497284413653569,2014.929309917013,0.0,-0.16895458296785915,7.038954582967859,-0.02400279487193711,-1.322260589638095,"const      -4.327591e-01
vol_sum     1.901766e-09
lev_buy     1.514753e-08
lev_sell   -4.176138e-07
dtype: float64"
600201,0.288123113209968,144.22138328360575,1.8110730346180326e-78,-5.982902818899628,18.412902818899628,-0.32492990799683,-8.406742475949772,"const       2.640237e+01
vol_sum     1.238104e-08
lev_buy    -6.438783e-09
lev_sell   -2.798039e-06
dtype: float64"
600206,0.9248588459599129,4385.852728158786,0.0,-0.6797580768408835,13.669758076840884,-0.049727147548610996,-3.1067423049636775,"const       3.582052e-01
vol_sum     9.246559e-10
lev_buy     1.001811e-08
lev_sell    2.662551e-07
dtype: float64"
600208,0.5784753964728353,489.0107589252571,5.834805390684473e-200,0.1404948689538661,2.669505131046134,0.052629555688026915,11.413987516103884,"const       1.842947e+00
vol_sum    -2.304752e-10
lev_buy     2.651055e-09
lev_sell    3.829274e-08
dtype: float64"
600210,0.8966879696182689,3092.764821225293,0.0,-1.80155668553427,7.92155668553427,-0.2274245779019839,-21.290041842094574,"const       8.927862e-01
vol_sum     6.741142e-10
lev_buy     5.837058e-09
lev_sell    4.242897e-06
dtype: float64"
600213,0.10964942354310914,25.369536278358474,1.7294457183351955e-15,-0.21131751289277823,7.3213175128927785,-0.028863317636566077,-6.398583368020732,"const       7.596717e+00
vol_sum    -2.143235e-09
lev_buy     1.019213e-08
lev_sell    5.291311e-05
dtype: float64"
600216,0.5183944845704369,383.55298839100465,4.709999729671638e-169,-1.4284905392498235,16.918490539249824,-0.08443368726872034,-5.63044602562882,"const       1.239435e+01
vol_sum     2.171129e-09
lev_buy    -2.085890e-09
lev_sell    8.977082e-07
dtype: float64"
600217,0.17030814234358815,42.21652607383193,7.988179062989843e-25,-0.4240535291981251,5.794053529198125,-0.07318771341361986,-57.38863693627547,"const       5.195791e+00
vol_sum     3.442696e-10
lev_buy    -9.267711e-11
lev_sell    2.935051e-06
dtype: float64"
600218,0.9075955086028298,3499.9005785200634,0.0,-2.6563988748703906,12.64639887487039,-0.21005180218923114,-8.682762816040423,"const      -1.534157e+00
vol_sum     1.329190e-09
lev_buy     1.442620e-08
lev_sell    5.488619e-07
dtype: float64"
600219,0.783094764190381,1286.4731761697037,0.0,-0.09202127297997009,4.18202127297997,-0.022004018385683336,-3.3747889566006273,"const       5.247108e-02
vol_sum     7.813041e-11
lev_buy     2.083921e-09
lev_sell    2.686367e-08
dtype: float64"
600220,0.24342255446178895,114.64731172124708,2.2819486130521414e-64,0.7946916862914013,2.6053083137085986,0.30502788560950594,177.31978344336395,"const       1.224926e+00
vol_sum     2.831261e-10
lev_buy     3.991970e-09
lev_sell   -1.239692e-07
dtype: float64"
600222,0.7779801935660734,1248.6285800055948,0.0,-0.7796316845302238,7.819631684530224,-0.09970184223287511,-14.061618319738301,"const       9.796397e-01
vol_sum     2.711340e-09
lev_buy     1.063220e-08
lev_sell    2.093483e-07
dtype: float64"
600223,0.9504349345560231,6832.869992466663,0.0,-2.1895879265867038,12.489587926586704,-0.17531306392628912,-3.782896213189412,"const       5.580506e-01
vol_sum     1.864239e-09
lev_buy     8.418460e-09
lev_sell    4.144825e-06
dtype: float64"
600229,0.4686971745008647,314.3450749709591,2.8054634843064064e-146,0.8340486379897571,6.2259513620102425,0.13396324344565044,34.777385372845565,"const       4.304049e+00
vol_sum    -5.624902e-10
lev_buy     1.301710e-08
lev_sell   -3.234440e-07
dtype: float64"
600230,0.9215025351754056,4183.091400058676,0.0,4.088370942519111,13.60162905748089,0.30057950597252237,0.9744302860527734,"const      -1.123300e+01
vol_sum     1.887889e-09
lev_buy     4.795244e-08
lev_sell   -6.623447e-05
dtype: float64"
600231,0.3980434881794578,136.2174126449413,9.651674194885364e-68,-0.01278194451774839,2.6027819445177482,-0.004910877972190893,-2.5246006935693943,"const       2.322409e+00
vol_sum     8.412363e-10
lev_buy    -9.780750e-10
lev_sell   -5.448737e-07
dtype: float64"
600233,0.597339840412267,305.5976713735842,1.2959531281208292e-121,0.693933160162544,17.236066839837456,0.0402605284959018,3.510836383019644,"const       1.201777e+01
vol_sum     7.158682e-09
lev_buy    -1.949790e-09
lev_sell    2.483358e-08
dtype: float64"
600236,0.11339607758848969,45.57480662179761,1.020154588543096e-27,-0.05586784449956994,5.54586784449957,-0.01007377854396225,-4.628897868255676,"const       4.872071e+00
vol_sum    -2.955012e-10
lev_buy     4.934277e-09
lev_sell    1.596090e-07
dtype: float64"
600237,0.8538491437160582,2081.786718738406,0.0,0.3775168603514558,6.762483139648544,0.0558251832286381,7.125052730936362,"const      -7.632021e-01
vol_sum     1.893277e-09
lev_buy     1.331850e-08
lev_sell   -2.125698e-07
dtype: float64"
