sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
601222,0.856250017446429,3693.044001719763,2.497870175865401e-263,-1.7844988202881353,11.104498820288136,-0.1607005277021437,-7.247985452205535,"const      3.918966e+00
vol_sum    3.215467e-09
dtype: float64"
601225,0.7142088845283183,2673.993224680994,2.793439121000444e-293,1.694960181318761,12.585039818681238,0.13468055768903975,14.25988054893684,"const      6.187119e+00
vol_sum    1.150862e-09
dtype: float64"
601228,0.22706457107800138,182.13686266743483,1.4110606179654211e-36,0.15679560004090787,3.133204399959092,0.050043208174658196,61.80140144534821,"const      3.586530e+00
vol_sum   -5.937988e-10
dtype: float64"
601229,0.8215443361485956,5174.48319600507,0.0,-0.3150067748201115,6.925006774820112,-0.045488298432501434,-0.957069136597482,"const      1.541237e+01
vol_sum   -4.051246e-09
dtype: float64"
601231,0.4783048248559272,981.0061257601352,2.316607022768274e-153,-6.434019635557815,19.264019635557815,-0.333991542641589,-11.376857479574099,"const      1.067719e+01
vol_sum    8.080902e-09
dtype: float64"
601233,0.2072187921502745,279.6788135306335,5.948896723886765e-56,-3.958597107435292,20.708597107435292,-0.1911571839897345,-5.5153773094554355,"const      1.445169e+01
vol_sum    2.161673e-09
dtype: float64"
601236,0.0867697948046855,43.51648225657028,1.162897158968804e-10,-5.399515138708546,14.529515138708547,-0.3716239039748494,-7.743280794418188,"const      1.810928e+01
vol_sum   -1.295981e-08
dtype: float64"
601238,0.0002802578532944411,0.29995996916211,0.5840217414233377,-2.210988880667289,13.43098888066729,-0.16461847301875218,-3.6745898102249703,"const      1.362276e+01
vol_sum   -1.157337e-10
dtype: float64"
601288,0.6621141921585612,2096.750349284051,2.3355937720738046e-254,0.020748051462117,2.949251948537883,0.007035021701826127,6.3252222943003655,"const      4.004360e+00
vol_sum   -2.477487e-11
dtype: float64"
601298,0.164211933639401,121.81485110186095,5.54873638986224e-26,-0.25584466594577204,5.815844665945772,-0.043990973047105385,-18.622018009848713,"const      6.769922e+00
vol_sum   -1.090939e-09
dtype: float64"
601311,0.07061679523736353,81.30120118027834,8.744676139758862e-19,0.02803540860406173,12.081964591395938,0.002320434594223765,0.1947367034497584,"const      1.044226e+01
vol_sum    6.821374e-10
dtype: float64"
601318,0.8943768248406645,9060.352532821278,0.0,-0.6178842350234177,46.42788423502342,-0.013308472811201452,-0.13638965579739717,"const      5.373763e+01
vol_sum    1.117871e-08
dtype: float64"
601319,0.014159033578615143,8.904682517513779,0.0029563344139755844,-1.8942502609180032,6.344250260918003,-0.2985774808706724,-35.77830500912608,"const      6.680611e+00
vol_sum   -3.741861e-10
dtype: float64"
601326,0.22282902564485652,177.76525431156782,7.750299896165922e-36,0.19302776072638572,2.5769722392736143,0.07490486617767972,114.03045078718613,"const      2.966619e+00
vol_sum   -4.365700e-10
dtype: float64"
601328,0.5961774375653335,1579.6785953437477,6.473592932035056e-213,0.20246580518869361,4.587534194811306,0.044133906493316374,14.45045787362537,"const      6.572013e+00
vol_sum   -1.664943e-10
dtype: float64"
601333,0.7366693608433419,2993.332711403346,2.64004357831e-312,0.6777150496873703,1.54228495031263,0.43942272117094416,24.529011590348038,"const      4.737943e+00
vol_sum   -8.235725e-10
dtype: float64"
601336,0.006032825632277916,6.864538353036242,0.00891005770381821,-14.860127217840073,49.66012721784007,-0.29923659181649603,-7.915470717838776,"const      5.091768e+01
vol_sum   -1.691507e-09
dtype: float64"
601339,0.6442922961033419,1123.0041385331524,2.7514211470531287e-141,0.31587602460461106,5.844123975395389,0.05405019228450577,7.313619583421711,"const      2.717471e+00
vol_sum    6.225863e-09
dtype: float64"
601360,0.42031425811880485,449.54502277040166,1.9166201667993176e-75,-5.3243332049176395,15.524333204917639,-0.3429669496678319,-7.037434559745728,"const      1.591975e+01
vol_sum    1.196548e-08
dtype: float64"
601369,0.5892565478557064,1535.0323977510675,5.781089599461042e-209,-0.5258087742103417,9.835808774210342,-0.05345862107333982,-4.427562444174921,"const      5.049142e+00
vol_sum    6.053578e-09
dtype: float64"
601375,0.1303228181989301,92.90820660144546,1.3948298349356095e-20,-0.6752392033814809,5.295239203381481,-0.12751816819725173,-71.96625158827567,"const      4.742470e+00
vol_sum    2.332771e-10
dtype: float64"
601377,0.5413552925372799,1262.960530427515,2.5699793736572116e-183,-1.9985399733696534,9.708539973369653,-0.20585381312242745,-25.490763066303106,"const      5.877206e+00
vol_sum    4.553283e-10
dtype: float64"
601388,0.3183453998637219,499.7099378278719,3.906358618975821e-91,-0.09855698958023851,4.298556989580239,-0.022927924375352474,-2.709631680345929,"const      2.334056e+00
vol_sum    2.717735e-10
dtype: float64"
601390,0.4179576865389051,761.1734361660854,1.009175691015603e-126,1.0412923217026773,4.858707678297323,0.21431466773641872,25.39031954640187,"const      7.414248e+00
vol_sum   -2.634658e-10
dtype: float64"
601398,0.3731236368797809,636.8756503661648,1.2383858947793806e-110,-0.4796709383851292,5.069670938385129,-0.09461579345382946,-56.886483773411264,"const      5.972766e+00
vol_sum   -6.280087e-11
dtype: float64"
601456,0.4316633983862308,122.28282842042356,1.669522607492608e-21,-0.13362943000023542,13.463629430000235,-0.009925215982436102,-2.0454181964251834,"const      1.287332e+01
vol_sum    5.012950e-09
dtype: float64"
601515,0.11865440091517188,144.05269523222998,3.164349339136226e-31,-0.04148854506500843,6.561488545065008,-0.006323038557495094,-0.5201006711151224,"const      8.179003e+00
vol_sum   -2.537332e-09
dtype: float64"
601519,0.08322682998626207,56.2850618661858,2.1839698470140553e-13,-2.3139138616472117,8.583913861647211,-0.2695639656853666,-37.78375669022038,"const      7.268182e+00
vol_sum    4.703879e-10
dtype: float64"
601555,0.059968508283616995,68.2597385607905,4.1998782755811217e-16,-1.8482419908482655,9.278241990848265,-0.19920174454075534,-32.004722427416176,"const      8.453737e+00
vol_sum    2.214997e-10
dtype: float64"
601566,0.04882357683629457,54.92275243858105,2.540649840421229e-13,-1.876785575286105,12.136785575286105,-0.15463613191846828,-15.506931566260267,"const      1.340769e+01
vol_sum   -6.227023e-09
dtype: float64"
601567,0.7802598060418424,2201.5138470209,3.557944390211625e-206,-2.9439561503240785,13.483956150324078,-0.21833029694725925,-4.466990307128331,"const      4.073342e+00
vol_sum    9.432084e-09
dtype: float64"
601577,0.04646900576342761,30.21483700840996,5.6555376118973937e-08,-1.5097953344730364,8.929795334473036,-0.16907390123988011,-64.83396950407915,"const      8.464644e+00
vol_sum    4.850833e-10
dtype: float64"
601588,0.3990769895492037,710.5941549772155,1.7950923003619742e-120,0.618493693883019,1.841506306116981,0.33586292473099433,24.194183974838566,"const      3.774093e+00
vol_sum   -1.178745e-09
dtype: float64"
601598,0.42389634830455414,456.1952266321681,2.793766696591807e-76,-0.7160695685773284,4.6260695685773285,-0.1547900562155929,-54.36813365573845,"const      3.789125e+00
vol_sum    6.690335e-10
dtype: float64"
601600,0.37565950910233536,616.7323799170463,5.779556850950123e-107,-0.44448915743875084,6.46448915743875,-0.06875858967560845,-8.126488746319284,"const      3.074282e+00
vol_sum    1.696620e-10
dtype: float64"
601601,0.001690003364394288,1.8113648125291562,0.1786296832592498,-10.272850306553483,33.83285030655348,-0.30363537844056887,-15.695922950520378,"const      3.360303e+01
vol_sum    5.843985e-10
dtype: float64"
601606,0.028665955442421787,18.29740496988005,2.188140099505722e-05,-1.5369576102891038,12.326957610289103,-0.12468263937293264,-12.140460152664687,"const      1.153166e+01
vol_sum    7.214568e-10
dtype: float64"
601607,0.08969204723649726,105.42640021072637,1.1817105539939475e-23,0.31105184429586785,18.988948155704133,0.01638067794726325,1.8273838865946779,"const      2.127265e+01
vol_sum   -1.583276e-09
dtype: float64"
601608,0.14511865807275826,181.63569202223482,2.363491311687104e-38,-0.3533718893247162,4.093371889324716,-0.08632782431674244,-25.05935631147105,"const      3.435080e+00
vol_sum    3.171926e-10
dtype: float64"
601611,0.7491685293834216,1851.7791530542572,2.3794327901962078e-188,-1.0311053038238462,9.571105303823845,-0.10773105833574931,-21.94368704577436,"const      6.348884e+00
vol_sum    2.273094e-09
dtype: float64"
601615,0.868057484233666,4079.0160555828747,7.169098879330607e-275,-0.7172272751962261,26.507227275196225,-0.027057800793346715,-0.5344400911998897,"const      8.432549e+00
vol_sum    8.194672e-09
dtype: float64"
601618,0.042520018549886074,47.51683662302081,9.301501634085068e-12,0.21157247803913348,3.7184275219608667,0.056898373516653444,14.230958183074602,"const      3.226972e+00
vol_sum    3.105353e-11
dtype: float64"
601628,0.3971457359212691,704.8899920864808,1.0015192066584273e-119,-8.535300054116377,34.185300054116375,-0.24967749414528279,-7.74561758883829,"const      2.163045e+01
vol_sum    1.084126e-08
dtype: float64"
601633,0.8391815346162167,5583.464808574758,0.0,-10.691418766854188,39.06141876685419,-0.2737078965479477,-1.1782198243500146,"const      3.580802e+00
vol_sum    1.622143e-08
dtype: float64"
601636,0.8027032069604239,4353.301532252306,0.0,-3.080930654384158,15.660930654384158,-0.19672717556677738,-3.187193689627589,"const      9.035182e-01
vol_sum    2.314616e-09
dtype: float64"
601658,0.6871673826478103,887.4254383684464,5.401239656998568e-104,-0.19516953628802103,5.385169536288021,-0.036242041215762855,-21.38913060474434,"const      4.685073e+00
vol_sum    1.856002e-10
dtype: float64"
601666,0.42888362203397823,847.0790618494742,2.247459625971624e-139,4.347701034138559,8.85229896586144,0.4911380705628341,35.187962983320396,"const      3.301189e+00
vol_sum    1.282890e-09
dtype: float64"
601668,0.29755865806585147,453.25886322947787,3.852950380924921e-84,0.8662640623214806,4.28373593767852,0.20222162965323537,13.34150241738988,"const      6.802347e+00
vol_sum   -2.153344e-10
dtype: float64"
601669,0.2386873720544609,335.46729519971,2.153635440988602e-65,0.2806231393604186,7.319376860639581,0.038339758247657334,4.182491480839809,"const      4.837126e+00
vol_sum    2.352305e-10
dtype: float64"
601678,0.1833929569572439,240.2997446765552,4.7939075519424696e-49,-1.6098782054947423,8.249878205494742,-0.19513963302179424,-17.955555998297605,"const      5.810640e+00
vol_sum    5.625787e-10
dtype: float64"
601688,0.006701734154532679,7.219236952202236,0.007324431208920902,-3.9806961174607984,18.4606961174608,-0.21563087827959593,-29.169728369770176,"const      1.791112e+01
vol_sum    9.160488e-11
dtype: float64"
601689,0.8539147114556818,3624.096076874361,3.6961715388580342e-261,7.069147220312139,45.46085277968786,0.15549966153452074,0.9974393251319923,"const      2.859240e+00
vol_sum    5.779719e-08
dtype: float64"
601696,0.5874066641944972,575.1723834105896,1.1187917811350487e-79,1.1814182994103994,11.8585817005896,0.09962559851079494,0.6058691482086958,"const      2.275420e+01
vol_sum   -1.502440e-08
dtype: float64"
601698,0.23774985920254765,126.00974139190386,1.2324051022887621e-25,-4.501774733984497,16.451774733984497,-0.2736345960709736,-10.407024208092535,"const      2.022400e+01
vol_sum   -2.290080e-08
dtype: float64"
601699,0.21742248325259872,308.94549894784296,3.235650057972176e-61,3.7991928782165125,12.160807121783488,0.31241288840204284,17.805320487123613,"const      6.485741e+00
vol_sum    9.219489e-10
dtype: float64"
601700,0.1503827316129298,107.79334055455031,2.3196964061203264e-23,0.4282230787212393,4.8717769212787605,0.08789874529165385,17.684841637466352,"const      5.904399e+00
vol_sum   -7.319414e-10
dtype: float64"
601717,0.8374220809448942,5511.4595623980385,0.0,0.5635031014495215,12.446496898550478,0.045274032207017804,2.5456750832051425,"const      5.280360e+00
vol_sum    4.302047e-09
dtype: float64"
601718,0.4440370593644223,854.5887122921796,1.453642174326088e-138,0.5685051519703652,2.2914948480296347,0.248093576321675,14.006980780449409,"const      4.791598e+00
vol_sum   -8.066022e-10
dtype: float64"
601727,0.2700975468396296,395.94931331859107,3.2883561355160163e-75,-0.29496201566305835,4.484962015663059,-0.06576689270342706,-11.916204306127913,"const      6.179293e+00
vol_sum   -7.287863e-10
dtype: float64"
601766,0.24994721681845045,356.56626839155064,7.263444149092776e-69,-0.2669150756761063,5.706915075676107,-0.046770465678339264,-2.8412797314517224,"const      8.858001e+00
vol_sum   -4.997557e-10
dtype: float64"
601777,0.018336801927670954,16.101574646672027,6.525109220747594e-05,-0.06994057322675129,4.8499405732267515,-0.01442091344641334,-0.8882352837515008,"const      5.191098e+00
vol_sum   -6.042372e-10
dtype: float64"
601788,0.4480003415781443,868.4069965896101,3.149724647960551e-140,-4.630363776233262,17.32036377623326,-0.26733640448054424,-11.495146385490758,"const      1.112473e+01
vol_sum    1.441362e-09
dtype: float64"
601789,0.09287637000178162,109.5525599990175,1.781928471621534e-24,1.6919027135816656,4.488097286418334,0.3769754988827049,112.58075272364725,"const      3.863138e+00
vol_sum    3.022659e-10
dtype: float64"
601799,0.5234117825866986,680.9134035353854,7.412031485791783e-102,54.91676700199994,89.85323299800007,0.6111829832903427,0.5404985614756553,"const      131.917954
vol_sum      0.000003
dtype: float64"
601800,0.51481909799804,1135.3629802511844,3.0861469482732694e-170,2.9755015577433754,6.094498442256625,0.4882274703874777,15.89101167871991,"const      1.261538e+01
vol_sum   -2.294354e-09
dtype: float64"
601801,0.4249384903943776,790.6705232868164,1.0461348744289108e-130,1.260822713773555,3.899177286226445,0.32335608802075194,11.350668541941102,"const      7.600562e+00
vol_sum   -6.830616e-09
dtype: float64"
601808,0.6346084969508125,1858.3658516163166,3.642740977160374e-236,-1.8034926310302168,15.823492631030216,-0.1139756356629843,-8.752706842503057,"const      9.552106e+00
vol_sum    8.345603e-09
dtype: float64"
601816,0.027043463216246955,11.229236585921655,0.0008809878413468631,-0.7137422061155076,5.563742206115507,-0.1282845573490056,-46.700738110663835,"const      5.541835e+00
vol_sum    3.009231e-10
dtype: float64"
601818,0.08735912560808556,102.42173786368352,4.707749333514242e-23,-0.5337500047634527,3.7837500047634527,-0.14106376057918787,-180.5683795939402,"const      4.139185e+00
vol_sum   -3.016252e-11
dtype: float64"
601828,0.04082410989266849,26.388223885216906,3.7452403362762093e-07,-1.885859005673379,9.765859005673379,-0.1931073349080514,-52.64228484425924,"const      1.031321e+01
vol_sum   -2.588938e-09
dtype: float64"
601838,0.9141352283953906,6600.656253008856,0.0,-0.39212831545724214,14.142128315457242,-0.027727673424420056,-2.4140904713996374,"const      6.812775e+00
vol_sum    4.960401e-09
dtype: float64"
601857,0.21864091788716766,299.4087961538359,2.460087484145678e-59,1.0603983510921848,4.399601648907815,0.24102144596555117,14.447238077167437,"const      7.342876e+00
vol_sum   -3.874925e-10
dtype: float64"
601858,0.14525930290772948,105.36618662147325,6.153749686381709e-23,-0.4833253915234508,9.40332539152345,-0.05139941152723912,-8.63260674045767,"const      1.127922e+01
vol_sum   -1.138755e-08
dtype: float64"
601860,0.6100630564928012,970.0006663219741,6.617521639725399e-129,-0.08960279082940703,3.129602790829407,-0.02863072307193991,-2.2943398952242604,"const      5.464783e+00
vol_sum   -1.562366e-09
dtype: float64"
601865,0.858543247260798,3762.965026371476,1.7057491525911105e-265,2.1381975165626343,47.371802483437364,0.04513650324600196,0.24865418616515975,"const     -2.660907e+00
vol_sum    3.008088e-08
dtype: float64"
601866,0.15662109105905442,198.7061398578592,1.6208040779735558e-41,-0.19010883002254664,3.2501088300225467,-0.058493065914112116,-19.09994196867013,"const      2.570152e+00
vol_sum    1.347413e-10
dtype: float64"
601869,0.08140997808815242,54.94745774573442,4.0776880814146924e-13,0.8164042668166083,28.45359573318339,0.028692481416838802,1.333395809206023,"const      3.252796e+01
vol_sum   -2.749507e-08
dtype: float64"
601872,0.0775650007578842,89.97333240729748,1.507512266156497e-20,-1.340541826648959,5.5705418266489595,-0.24064837288105984,-42.306679076171875,"const      4.563102e+00
vol_sum    7.701200e-10
dtype: float64"
601877,0.9284699835794442,13888.755128881963,0.0,-8.571706300943688,52.121706300943686,-0.16445559651197555,-3.0504220849033428,"const      2.376435e+01
vol_sum    2.976863e-08
dtype: float64"
601878,0.4785378930113552,568.9646279005676,1.0090378331976224e-89,-3.1308623832845583,13.440862383284559,-0.23293612373996095,-13.875557611859598,"const      8.880657e+00
vol_sum    1.275974e-09
dtype: float64"
601880,0.3922929881655327,690.7168901507691,7.347480112023308e-118,0.23591439435187134,1.4940856056481286,0.15789884693356146,66.0683493412328,"const      2.284068e+00
vol_sum   -8.765502e-11
dtype: float64"
601881,0.06924392939071522,82.65324071722169,4.385597612885243e-19,-1.5019589894026968,11.351958989402696,-0.1323083523121259,-14.387565055844304,"const      9.828201e+00
vol_sum    2.437274e-10
dtype: float64"
601886,0.28424906453162213,424.93342862319327,9.055500734677806e-80,-0.39834287228770826,6.338342872287709,-0.06284653265277422,-11.04928069290399,"const      8.047385e+00
vol_sum   -1.728229e-09
dtype: float64"
601888,0.8688224178272941,7086.881551538728,0.0,-31.85216277976707,202.85216277976707,-0.15702155867250175,-0.1232817701512755,"const     -2.133883e+01
vol_sum    3.350441e-07
dtype: float64"
601890,0.5793358112079706,853.8597116630707,1.1056468093390515e-118,-0.40408418104372146,8.134084181043722,-0.04967789514465924,-7.0750602824458095,"const      5.058868e+00
vol_sum    8.812961e-10
dtype: float64"
601898,0.33638803751741464,542.3880527968619,2.2234693386642555e-97,0.15982900294183633,7.000170997058164,0.02283215695859498,3.700352365533603,"const      4.316382e+00
vol_sum    7.083395e-10
dtype: float64"
601899,0.8210845927477392,4910.479917480549,0.0,-0.5738047207037678,11.023804720703767,-0.052051422829189564,-1.9906344023812805,"const      1.865860e+00
vol_sum    2.507647e-10
dtype: float64"
601900,0.036491291485192257,23.481469882813684,1.5955903103166728e-06,-0.043837556776372466,8.143837556776372,-0.005382911492370799,-1.0949857934089529,"const      9.051065e+00
vol_sum   -3.595566e-09
dtype: float64"
601901,0.4622674836926691,919.8368939036999,2.553876364367654e-146,-1.8927872748730499,8.60278727487305,-0.22002023465133067,-46.69936574633315,"const      6.351143e+00
vol_sum    5.816064e-10
dtype: float64"
601908,0.8897753339015291,5004.875283778256,4.3377843105856277e-299,-2.915137589756821,10.91513758975682,-0.2670729128043696,-7.28738174435498,"const      3.123445e+00
vol_sum    1.766546e-09
dtype: float64"
601916,0.14880720742310938,28.146338413640187,3.6701701605893014e-07,-0.15542834387334326,3.4654283438733433,-0.04485112039558708,-114.72045434938167,"const      3.593983e+00
vol_sum   -2.287309e-10
dtype: float64"
601918,0.8039740409659974,2542.846405931651,1.4790745434666902e-221,-0.38983377278525744,5.299833772785258,-0.07355584901305036,-8.747709031516573,"const      2.552536e+00
vol_sum    5.700967e-10
dtype: float64"
601919,0.9005035765511346,9684.1554048916,0.0,-1.693834901073597,17.8638349010736,-0.09481922053432094,-1.4333113172743361,"const      2.693684e+00
vol_sum    2.395196e-09
dtype: float64"
601928,0.012990224679342521,14.0824749201505,0.0001843650988900749,0.8318064363526823,7.168193563647318,0.116041291151943,45.29347745810629,"const      7.450085e+00
vol_sum   -3.077256e-10
dtype: float64"
601929,0.26689498623580876,389.54533103789896,3.441772879723638e-74,0.35253349441138293,1.937466505588617,0.18195591686075654,80.6533174051713,"const      2.527747e+00
vol_sum   -1.644504e-10
dtype: float64"
601933,0.37542670398914646,643.1696261016675,1.7232093128636825e-111,-3.800620855879089,8.050620855879089,-0.4720904044442271,-29.937887635249826,"const      5.210208e+00
vol_sum    2.017794e-09
dtype: float64"
601939,0.24425913927370624,345.8292287804738,4.1829272706194495e-67,-0.39372165288477223,6.353721652884772,-0.06196709179194391,-31.70072536493509,"const      7.221065e+00
vol_sum   -8.843943e-11
dtype: float64"
601949,0.022759848629739232,14.439752736982905,0.00015898576067711366,-0.9896885086441651,6.109688508644165,-0.16198673749797965,-45.14289806257474,"const      5.721191e+00
vol_sum    5.033400e-10
dtype: float64"
601952,0.6433330556740092,1118.3164037576885,6.34529546798201e-141,-0.8518343816471994,13.6018343816472,-0.06262643388722405,-3.8474823931980224,"const      7.060257e+00
vol_sum    2.154358e-09
dtype: float64"
601958,0.0008213554301428339,0.9173861601435827,0.3383696617138512,0.18252257751643253,6.747477422483567,0.027050491033618132,9.650290925206539,"const      6.842077e+00
vol_sum   -2.895964e-11
dtype: float64"
601965,0.9202103865028227,7150.434932886771,0.0,-2.6677398656008826,17.187739865600882,-0.15521178970947955,-3.8072074697878273,"const      5.501050e+00
vol_sum    2.444422e-08
dtype: float64"
601966,0.9473319753023157,11079.90094817216,0.0,0.06801253273330232,21.861987467266697,0.0031109949557484406,0.016280850449794684,"const      1.688695e+01
vol_sum    6.790155e-08
dtype: float64"
601969,0.8352141882163351,3091.7750096156547,5.11213301416538e-241,-4.336529295554621,13.756529295554621,-0.31523425730325433,-5.885295773509462,"const      4.215101e+00
vol_sum    7.579791e-09
dtype: float64"
601975,0.5701301782948058,822.2971064602845,9.151956895973307e-116,-0.1609177994466482,2.070917799446648,-0.07770361502984117,-34.86316856735819,"const      2.869517e+00
vol_sum   -2.032273e-10
dtype: float64"
601985,0.027375206186506573,30.115899580058258,5.079964293075499e-08,1.7783247036122027,6.101675296387797,0.29144859685748503,55.98909288876492,"const      5.487227e+00
vol_sum    9.764805e-11
dtype: float64"
601988,0.6619979273153174,2095.661060895884,2.807832718769539e-254,0.07230382360172882,3.017696176398271,0.023959941417305317,21.532086287009324,"const      4.053305e+00
vol_sum   -4.130054e-11
dtype: float64"
601989,0.15250595332682493,188.9467561710421,1.1724070393842346e-39,-0.3558260239235853,4.235826023923585,-0.08400392790306074,-21.737465703757778,"const      5.180726e+00
vol_sum   -7.086327e-11
dtype: float64"
601990,0.047639996418141206,31.014319866603618,3.819035510384883e-08,-3.6890143369338073,11.999014336933808,-0.30744311435471516,-13.67242910311771,"const      1.010411e+01
vol_sum    2.491046e-10
dtype: float64"
601991,0.09775828043077961,115.934962651557,9.686394297270455e-26,0.23331425696481523,2.366685743035185,0.09858269423873679,22.179580636084804,"const      3.088836e+00
vol_sum   -1.439351e-10
dtype: float64"
601992,0.5378663128215724,1245.3473327878778,1.486424519324668e-181,0.2189323078520058,2.661067692147994,0.08227235575329737,10.160432765541442,"const      4.472371e+00
vol_sum   -3.304648e-10
dtype: float64"
601995,5.0039508633359375e-05,0.010859116758299158,0.9171012599271479,-11.075178080576002,51.615178080576,-0.21457211797829387,-4.966739744960756,"const      5.150104e+01
vol_sum    2.636636e-10
dtype: float64"
601996,0.15025846365489093,189.20642246377903,9.224206530303835e-40,0.38920515115692433,2.6807948488430755,0.14518274358998035,25.64082246111366,"const      3.716650e+00
vol_sum   -6.370003e-10
dtype: float64"
601997,0.6871117656778305,2349.751472336478,3.174593342070609e-272,-0.7784771243906432,6.908477124390643,-0.11268433120263219,-3.309086960570999,"const      1.400558e+01
vol_sum   -4.388167e-09
dtype: float64"
601998,0.6450435982980325,2053.489562610519,2.085363631550483e-256,-0.3070399804260173,4.827039980426017,-0.06360833588929982,-23.35361208063339,"const      6.514865e+00
vol_sum   -5.024409e-10
dtype: float64"
601999,0.02893480289025574,31.167633144808374,3.0152783804196995e-08,-0.2101615112920756,6.5501615112920755,-0.03208493575765576,-8.03629570330581,"const      6.147255e+00
vol_sum    7.636287e-10
dtype: float64"
603000,0.26062550425387243,377.169203368622,3.315015931007233e-72,-7.467822524997601,18.7678225249976,-0.39790564489039226,-9.548757379387318,"const      1.229630e+01
vol_sum    3.188492e-09
dtype: float64"
603001,0.40959671074072146,742.3205264361328,1.3962961332256922e-124,0.7908908444595113,6.819109155540489,0.11598154926394114,4.512991776720635,"const      1.175403e+01
vol_sum   -2.702860e-08
dtype: float64"
603005,0.09056918435516226,61.745097410609574,1.73350892963812e-14,-24.968637443268527,65.42863744326853,-0.38161634444731,-1.3431314834937071,"const      4.509370e+01
vol_sum    2.203404e-08
dtype: float64"
603012,0.2753253336298783,235.55633275489726,2.6802899981699086e-45,-0.14694985435830077,5.8669498543583005,-0.025047061591831767,-0.4649580327604291,"const      1.063525e+01
vol_sum   -6.751142e-09
dtype: float64"
603018,0.010719793820916368,6.718290861835957,0.009767744778845932,-2.2392334609821205,10.38923346098212,-0.2155340400609729,-14.962592342758025,"const      1.089480e+01
vol_sum   -1.493488e-09
dtype: float64"
603019,0.063026838874369,41.70518614979766,2.1448593505562742e-10,-0.5003131575646762,32.610313157564676,-0.015342175806386502,-0.287110772411561,"const      3.901968e+01
vol_sum   -3.033166e-09
dtype: float64"
603025,0.8187997852300073,2756.4419259894703,1.9532478869572837e-228,-10.161760891403627,30.471760891403626,-0.33348124933174955,-2.3765369663061002,"const      7.251695e+00
vol_sum    2.511997e-08
dtype: float64"
603026,0.9064366026201146,6006.522949809964,3.71e-321,-47.91256426784062,195.91256426784062,-0.2445609573173534,-0.17512772728195983,"const      4.733986e+00
vol_sum    4.653562e-07
dtype: float64"
603027,0.01600155011775861,5.528999604307326,0.019274069248536085,-11.773631752793122,29.693631752793124,-0.39650359547836844,-2.960108276999205,"const      3.019594e+01
vol_sum   -1.647723e-08
dtype: float64"
603042,0.012282845333974834,7.710065650970056,0.005657286679540673,-2.5276213862413375,14.707621386241337,-0.1718579313311582,-11.20131740430522,"const      1.457539e+01
vol_sum    1.219479e-08
dtype: float64"
603045,0.18530898394849138,138.75012487118542,5.30793786333417e-29,1.760854986380716,14.579145013619284,0.12077902954774042,8.429283515531626,"const      1.605271e+01
vol_sum   -1.812485e-08
dtype: float64"
603077,0.782318272029627,2228.1949577521887,1.9208609591419713e-207,0.14290467515553384,3.567095324844466,0.04006191652917625,4.384049218922292,"const      8.710163e-01
vol_sum    1.459110e-10
dtype: float64"
603083,0.010988750544538517,6.888723805078135,0.00888788682945242,-6.905503348538051,20.26550334853805,-0.3407516324550711,-1.9514411469775066,"const      2.356540e+01
vol_sum   -1.325531e-08
dtype: float64"
603085,0.0003094455515899597,0.19191562942359655,0.6614796004964442,-1.198867321186456,7.848867321186456,-0.1527439912190071,-17.405385946486334,"const      7.786916e+00
vol_sum    1.964405e-10
dtype: float64"
603108,0.5196144120837489,670.6298931434407,8.709153605298533e-101,-1.1537942410768558,12.953794241076857,-0.08906998363600226,-12.294693815297217,"const      9.793016e+00
vol_sum    9.512827e-09
dtype: float64"
603113,0.7025735453100797,1464.5489371359934,2.1360055127206946e-165,-4.810215968789903,17.820215968789903,-0.2699302846393362,-9.043595341242346,"const      9.068960e+00
vol_sum    1.571335e-08
dtype: float64"
603118,0.15697881329963947,115.45008094840426,8.201778603785406e-25,-2.331373142799425,10.391373142799425,-0.2243565995332312,-13.55661943730287,"const      1.366417e+01
vol_sum   -2.415224e-09
dtype: float64"
603126,0.018307607403007742,3.0024932597132583,0.08505133558625352,-1.4584783409071207,8.45847834090712,-0.1724279807933761,-30.19072503361597,"const      8.644475e+00
vol_sum   -1.596400e-09
dtype: float64"
603127,0.7891938675249881,2321.0909100260283,9.132622960574396e-212,-16.257905062182374,129.25790506218237,-0.12577880675353006,-0.297105957084296,"const      4.732646e+01
vol_sum    5.688750e-07
dtype: float64"
603128,0.7214820653734673,1683.781488332487,1.39067535313282e-182,-1.361942848490802,12.581942848490803,-0.10824583014650765,-2.956608968088206,"const      6.233850e+00
vol_sum    3.418735e-09
dtype: float64"
603129,0.6953035580458433,367.39474910646777,2.1229017642484147e-43,12.247446653149765,92.60255334685023,0.13225819602701427,0.27226015150470756,"const      138.420610
vol_sum      0.000005
dtype: float64"
603156,0.02779949277834326,17.728529654678706,2.925330448938428e-05,-3.1600133453735744,27.610013345373574,-0.11445171379835921,-10.561083400025314,"const      2.650886e+01
vol_sum    9.334820e-09
dtype: float64"
603160,0.6197248260758244,850.6901880375799,1.1268377531541098e-111,-9.042465752164233,88.64246575216423,-0.10201053947941942,-0.047515788660195915,"const      142.277734
vol_sum      0.000002
dtype: float64"
603167,0.19156896011719826,146.91760881655586,1.7015001629492025e-30,-2.4779352087880184,10.217935208788019,-0.24250840880815627,-21.171900337657856,"const      8.319923e+00
vol_sum    8.063391e-09
dtype: float64"
