sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000630,0.8705068015391436,1080.0677392815617,1.8436343795358994e-213,-0.2556024169486313,3.785602416948631,-0.06751961479215732,-11.719903524150807
000631,0.22190195723300798,45.81973714861661,4.5667135872209066e-26,0.5790129290043824,3.1709870709956176,0.18259706395541547,142.78563458350138
000636,0.19259165019194735,38.32392676088755,3.1596670469290703e-22,-0.7603370176399871,29.890337017639986,-0.025437552517098384,-0.6004734985423165
000639,0.5467580390361663,193.81654650495537,1.946858632039922e-82,-0.2756303320768776,5.1156303320768775,-0.05388003318937539,-13.685852451828806
000650,0.3889078528434725,102.25058307097869,3.1058488078666165e-51,1.4341036785569248,6.845896321443075,0.2094836981484733,14.284663817718926
000651,0.7294055200095251,433.08774647702427,2.3164251775119892e-136,-7.7140643409810465,43.114064340981045,-0.1789222254708338,-2.078699590181481
000652,0.8644520400874839,1024.6456520901954,1.1144459630536682e-208,0.092392407198012,3.9376075928019882,0.0234640971758859,0.5672898025096779
000655,0.8578909182003138,969.9202362389401,9.837049517666407e-204,0.19870044531699804,8.381299554683002,0.02370759379504284,1.234458842692641
000656,0.19798106354339984,39.661105363889206,6.375801351201757e-23,-2.8489550220303723,7.188955022030372,-0.39629612555647115,-21.689945475072946
000661,0.4509283668642202,131.94846216286342,2.103155791523943e-62,-85.83299545405794,366.19299545405795,-0.23439278336722424,-0.1917205781351051
000665,0.8622600863109435,1005.7829292679335,5.315133712340987e-207,0.23518848018596694,3.274811519814033,0.0718174095708942,5.625355671728759
000667,0.47003280052094254,142.49674953078363,4.219078512306548e-66,-0.5964721655884737,2.2364721655884736,-0.26670225311367846,-18.771123620713723
000671,0.7321919386022937,439.2654855924466,1.9154787656976347e-137,-2.4364956170571244,5.356495617057124,-0.45486747143008827,-26.12709481004124
000672,0.4197142050065018,116.20839740149107,1.2432486283959603e-56,0.29774992477246087,19.46225007522754,0.015298843844959676,0.5430027797390261
000680,0.48779494893375064,153.00979226752258,1.1618919645649593e-69,0.1524286258969898,3.8675713741030098,0.03941197489402298,34.197143871163206
000681,0.13365502624739223,24.786786096766132,6.256512652943147e-15,1.761984135695016,14.388015864304982,0.12246192611354403,5.788006573726919
000683,0.7751119295226279,553.7628107423304,1.0303565406604957e-155,-0.3170599649020236,8.337059964902023,-0.03803018884796394,-0.9063657229031771
000685,0.45190960459200746,132.47232648622034,1.3681276609871711e-62,-0.038745877635419035,8.878745877635419,-0.004363890820776347,-4.2637081843936375
000686,0.34449347976570166,84.43641271878236,6.448923491975163e-44,0.8607235819887968,8.249276418011203,0.10433928242597386,26.30242449180506
000690,0.049608000810181574,8.38638386788154,1.9175816962269934e-05,0.13992581970369766,6.010074180296303,0.023281878976209106,4.34457618305925
000700,0.7778048946468774,562.4215688339663,5.660325695434617e-157,-0.29430195760772637,5.254301957607726,-0.05601161866641587,-1.4290156517202615
000703,0.1879867150028638,37.19544918188537,1.229540636541948e-21,-2.0671125029091595,12.66711250290916,-0.16318734853222638,-14.823983655963557
000708,0.01672253616244268,2.73244759718842,0.043266882579669874,-1.0014419255095781,21.001441925509578,-0.04768443657638423,-1.312232012049864
000709,0.3438526762115257,84.19704128691731,8.153706736562786e-44,0.0944375321920945,2.3155624678079056,0.040783841293427305,28.844035285934453
000712,0.35153675794407235,87.09859780272592,4.821056396868371e-45,0.7894111748462862,14.720588825153714,0.05362633140716388,7.022567434007145
000717,0.5630678801124747,207.0487274499877,2.8832390132969833e-86,-0.21594921292725555,4.405949212927256,-0.049013096268484144,-15.822489016278698
000718,0.9293764429042284,2114.3060658564027,6.685795626172946e-277,-0.2762616555717896,4.706261655571789,-0.05870087041265985,-2.38779698976174
000719,0.04448428426208961,7.479878722793088,6.663331425631659e-05,0.16708704984771838,6.952912950152282,0.024031229938533728,23.896568534690864
000723,0.8621936417057682,1005.2205148494832,5.970007689419371e-207,1.4528935476417892,14.33710645235821,0.10133798981473092,4.351841729015424
000725,0.6795241374319108,340.67114198820815,1.141134366136726e-118,-0.7583683266730583,5.618368326673059,-0.13498017263708473,-23.296744174518768
000726,0.5509640886073197,197.13693565182194,2.066181982796431e-83,-0.7440031152482263,6.804003115248226,-0.10934785047068328,-13.48726665385579
000728,0.569238640084877,209.67339683840328,1.1697793297820128e-86,-0.6522641764425634,8.182264176442564,-0.07971683172006198,-12.344140570334298
000729,0.14163863228268958,26.5116858422967,6.911591378782785e-16,-0.5186704902439123,7.308670490243912,-0.0709664624963278,-17.65444591470536
000731,0.4671947044966981,140.88188779148058,1.5237841829525114e-65,0.07769668907442728,8.632303310925574,0.009000690346004129,0.5692984547937161
000732,0.9109966075607415,1613.8013902870991,5.682736490764672e-248,0.29177663693295686,1.778223363067043,0.16408323217039875,3.279241188790029
