,Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,2020-01-21,1.1327640104866856,1.1607142357352345,1.1265527917313116,1.1513975630925541,1.1385679481043596,3553987.6280292757
2019-12-17,2020-01-22,1.1381988139401062,1.1638198969430484,1.1218944035798444,1.1591615087915816,1.1462453374913533,3584131.541697699
2019-12-17,2020-01-23,1.1708074273401223,1.1735248808969596,1.086956544273968,1.127717414684242,1.1151516150423053,4611075.584727485
2019-12-17,2020-02-03,1.0151397874073314,1.1141304578808173,1.0151397874073314,1.086956544273968,1.074844983864763,6493044.971570656
2019-12-17,2020-02-04,1.0978261511808094,1.1684782850945157,1.0826863637734774,1.1607142357352345,1.1477808568328536,5904462.568063788
2019-12-17,2020-02-05,1.1607142357352345,1.1816770342469636,1.1319875951847325,1.1568322628857208,1.1439421103092298,5061797.985376232
2019-12-17,2020-02-06,1.1471272789318099,1.1801242036430564,1.1296583492788717,1.1801242036430564,1.1669744857907187,4414755.36326606
2019-12-17,2020-02-07,1.1878881493420836,1.2725155513704454,1.177406853746473,1.2721273437194687,1.2579524259557395,7812224.890224308
2019-12-18,2019-12-18,1.0804917026928937,1.0904044706075073,0.9883029308356194,1.0,0.9973136786168894,296577.33757507923
2019-12-18,2019-12-19,0.9897898611484948,0.9979183278133414,0.9461736671985111,0.9702616962561589,0.9676552384817353,195793.25473594604
2019-12-18,2019-12-20,0.9702616962561589,0.9836439934436214,0.9476605975113865,0.9477597463664895,0.9452137913259198,131194.24425392304
2019-12-18,2019-12-23,0.902061880229847,0.9278350616821591,0.902061880229847,0.9169310321017675,0.9144679658065774,139455.41616797922
2019-12-18,2019-12-24,0.9216891939772858,0.93586445512032,0.907117413042257,0.9278350616821591,0.9253425759326326,117414.58487796184
2019-12-18,2019-12-25,0.9268438000163812,0.9744251162578939,0.9263481313692837,0.9478588952215927,0.9453127132957708,171750.014588873
2019-12-18,2019-12-26,0.9514274977211269,0.9645123483432801,0.9353687864732224,0.9405233925123178,0.9379968739749988,89011.7292275775
2019-12-18,2019-12-27,0.9364591969941033,0.9413164320963072,0.900079356898291,0.9038461814796142,0.9014182067700592,139344.20482474516
2019-12-18,2019-12-30,0.888778807525905,0.9258525383506033,0.8668715238816014,0.915444101788892,0.9129849681714024,128989.33737390759
2019-12-18,2019-12-31,0.9208961543932965,0.9313045153265906,0.9036479593978255,0.9169310321017675,0.9144679658065774,81803.01570855168
2019-12-18,2020-01-02,0.9187153333515347,0.9652062390721666,0.9109833864786828,0.9539056896997803,0.9513432476642354,161231.81446110632
2019-12-18,2020-01-03,0.9516257198029155,0.9581681829282008,0.902061880229847,0.9177240716857566,0.9152588121664645,168547.72465236078
2019-12-18,2020-01-06,0.9061261513764789,0.9305115513710187,0.8988897975223072,0.9145519889782172,0.9120951998416643,101145.00671890423
2019-12-18,2020-01-07,0.9228786777248523,0.9317010351185849,0.9038461814796142,0.9114789794973632,0.9090305094867153,96807.56607741796
2019-12-18,2020-01-08,0.8988897975223072,0.8988897975223072,0.8988897975223072,0.8988897975223072,0.8964751334142006,88780.31566061084
2019-12-18,2020-01-09,0.9107850887684766,0.933782707305244,0.9031522907507279,0.9277359128270561,0.9252438052196164,135959.87681824897
2019-12-18,2020-01-10,0.9308089223079102,1.0061459433332909,0.9288263233479372,0.9950436160426932,0.9923706052610306,253050.4133130821
2019-12-18,2020-01-13,1.0945678149808251,1.0945678149808251,1.0945678149808251,1.0945678149808251,1.0916275333723628,267093.2170261046
2019-12-18,2020-01-14,1.0557097829063593,1.0557097829063593,1.0557097829063593,1.0557097829063593,1.0528737928853777,219038.32872330234
2019-12-18,2020-01-15,1.0504560280121609,1.1021015397718883,1.042624932284206,1.0904044706075073,1.087475382004808,183108.57952936893
2019-12-18,2020-01-16,1.073354497693825,1.1068597016474064,1.0606661668636663,1.0951626324830255,1.0922206870493822,132502.848571867
2019-12-18,2020-01-17,1.09367570217015,1.1250991583086554,1.0745440570698088,1.0904044706075073,1.087475382004808,128960.25331284612
2019-12-18,2020-01-20,1.1597938460098032,1.199444917668258,1.1399683101805758,1.199444917668258,1.1962228445768717,126694.41264845955
2019-12-18,2020-01-21,1.2441515221391228,1.3016455306668318,1.2292823702672022,1.2687351442154509,1.265326949589047,269214.1131980437
2019-12-18,2020-01-22,1.2589215251559402,1.3213719932693735,1.2393933602636045,1.2911380208784349,1.2876697016602632,221452.7023021215
2019-12-18,2020-01-23,1.2643735777603446,1.3113600008712396,1.2069786424593214,1.2390959893267128,1.2357674314237437,224206.8161756782
2019-12-18,2020-02-03,1.1151863903940415,1.1429421708063268,1.1151863903940415,1.1151863903940415,1.1121906731556859,176105.00082956813
2019-12-18,2020-02-04,1.1154837613309332,1.217981820894816,1.1154837613309332,1.2113402089144278,1.2080862206309333,236818.5631487075
2019-12-18,2020-02-05,1.214016698603287,1.243160260473345,1.1597938460098032,1.169706613924417,1.1665644044417176,286274.6112834725
2019-12-18,2020-02-06,1.1448255452827796,1.1885408880878665,1.1439334324721049,1.1726804745501678,1.1695303240836503,204629.25814860276
2019-12-18,2020-02-07,1.1565226144471608,1.238104727660935,1.1563243923653719,1.2103489472486497,1.2070976059597616,214217.77942472944
2019-12-18,2020-02-10,1.2093576855828718,1.2095559076646605,1.1327319563264042,1.1653449718408935,1.1622144847628781,215297.58714643624
2019-12-19,2019-12-19,1.089617560949172,1.1038252243219275,0.991256838574721,1.0,0.9953856752900371,11053699.149360832
2019-12-19,2019-12-20,0.9989071829918694,1.022950824798035,0.9890711003317538,1.0087431614252795,1.004088605206958,6602879.073092731
2019-12-19,2019-12-23,1.0,1.0,0.908196805034567,0.9256831278851256,0.9214117090365598,7604531.355289455
2019-12-19,2019-12-24,0.9300547085977654,0.9442623719705207,0.9191257047028134,0.939890791257881,0.9355539180382034,3222686.691733051
2019-12-19,2019-12-25,0.9409836082660118,0.9781420964368018,0.9311476298326017,0.9573771141084397,0.952959569418634,6119051.83980689
2019-12-19,2019-12-26,0.9617486948210794,0.9879781790969174,0.947541031448324,0.9704918562463588,0.9660137558406042,5496889.518786552
2019-12-19,2019-12-27,0.9715847774811951,1.0185792440853954,0.9693989350115224,1.0076503444171487,1.0030007910806957,8441186.909295877
2019-12-19,2019-12-30,0.9989071829918694,1.0142076633727555,0.9071038837997306,1.0142076633727555,1.0095278842916806,7461591.349330189
2019-12-19,2019-12-31,0.9923497598095573,1.0928962204269754,0.9868852578620811,1.0754098975764166,1.0704476641231877,11495548.457399316
2019-12-19,2020-01-02,1.0491804133005787,1.0666667361511373,1.013114846364625,1.0393443306404628,1.0345485472360643,8884404.304823093
2019-12-19,2020-01-03,1.0273224055106744,1.0327869074581506,0.9901640215665901,0.9956284192873606,0.9910343145582822,6468263.876223701
2019-12-19,2020-01-06,0.9704918562463588,0.9967213405221969,0.9519126121609638,0.9726775944893258,0.9681893840931288,4905513.537847532
2019-12-19,2020-01-07,0.9726775944893258,0.9901640215665901,0.9628416160559158,0.9792350176716381,0.9747166857575251,3192473.029271237
2019-12-19,2020-01-08,0.9453551889786515,0.9453551889786515,0.9453551889786515,0.9453551889786515,0.9409930928962206,4101159.4059528047
2019-12-19,2020-01-09,0.9540983504039308,0.966120275533719,0.9508196909261274,0.9573771141084397,0.952959569418634,2945999.139214152
2019-12-19,2020-01-10,0.9595628523514068,0.9650273542988828,0.9442623719705207,0.9464481102134877,0.9420809070224829,2274967.3079596898
2019-12-19,2020-01-13,0.9508196909261274,0.9508196909261274,0.9508196909261274,0.9508196909261274,0.9464323719809433,1930656.1460641394
2019-12-19,2020-01-14,1.029508247980347,1.029508247980347,1.029508247980347,1.029508247980347,1.0247579074195867,9885504.455849256
2019-12-19,2020-01-15,1.0153005846075918,1.036065566935954,0.9803279389064744,1.0010929212348365,0.9964735936430049,6406739.283494764
2019-12-19,2020-01-16,1.0054645019474762,1.0448088325879388,0.9879781790969174,1.0251366672677076,1.0204064424611263,7637615.400384598
2019-12-19,2020-01-17,1.0120219251297884,1.0437159113531025,0.9923497598095573,1.0404372518752991,1.0356364655890322,7547121.8446992915
2019-12-19,2020-01-20,1.0928962204269754,1.104918041330058,1.0404372518752991,1.0557377322561852,1.0508663844902326,10614993.666590028
2019-12-19,2020-01-21,1.0743169763415805,1.1584700353432762,1.060109312968825,1.136612027553372,1.131367443954695,13983669.872606201
2019-12-19,2020-01-22,1.1639344330640462,1.172677594489326,1.022950824798035,1.0251366672677076,1.0204064424611263,11088373.904904807
2019-12-19,2020-01-23,1.0546448110213487,1.0622951554384976,0.9846995196191142,1.0076503444171487,1.0030007910806957,6316142.449116628
2019-12-19,2020-02-03,1.0579235747258577,1.0874317184794993,0.9071038837997306,1.060109312968825,1.0552177452219877,13764812.267853465
2019-12-19,2020-02-04,1.0491804133005787,1.0612022342036613,0.9836065983842778,1.0273224055106744,1.0225820707136508,8898437.966610352
2019-12-19,2020-02-05,1.0448088325879388,1.1224044684073224,1.0087431614252795,1.0939891416618117,1.0889412338565863,12555699.321269859
2019-12-19,2020-02-06,1.07868855705422,1.1639344330640462,1.065573814916301,1.1125683857472064,1.1074346993632793,14764326.517174168
2019-12-19,2020-02-07,1.097267801139615,1.160655773586243,1.0382514094056265,1.060109312968825,1.0552177452219877,11166169.317984216
2019-12-19,2020-02-10,1.0382514094056265,1.0382514094056265,0.9617486948210794,0.9890711003317538,0.9845073255740029,7388368.067588936
2019-12-19,2020-02-11,0.9890711003317538,0.991256838574721,0.9453551889786515,0.9846995196191142,0.9801558606155423,4630479.974468627
2019-12-20,2019-12-20,1.0413848722958678,1.0520692229780764,0.9994590084635304,1.0,0.9987401284264174,427797.4162235964
2019-12-20,2019-12-23,0.980524717421434,0.9962131624282977,0.9534757596994634,0.9703813582756949,0.969158839159904,226351.35849857153
2019-12-20,2019-12-24,0.9714633413486342,0.9883689399248659,0.9714633413486342,0.9845821023531636,0.9833417324771572,135792.69229746918
2019-12-20,2019-12-25,0.9771435977061876,1.0117662305715627,0.9737624779909413,0.9945901878188889,0.9933372295455052,182348.05997855432
2019-12-20,2019-12-26,0.9875574010283689,0.9990532906070745,0.9751149052403228,0.9875574010283689,0.9863133165433003,155328.13931269827
2019-12-20,2019-12-27,0.9874222305319402,0.9912090681036425,0.9591560160570167,0.9615904263793376,0.9603790510907331,168078.3282344133
2019-12-20,2019-12-30,0.9494183747677337,0.9736272043109276,0.9315660667985766,0.9680822216333879,0.9668625916579786,148208.93478714878
2019-12-20,2019-12-31,0.9622666915958208,0.9845821023531636,0.9622666915958208,0.9695699225627831,0.9683484352828428,127322.09479517234
2019-12-20,2020-01-02,0.9748444610638806,1.0043278291081719,0.9703813582756949,0.9931024868894937,0.9918514891042262,217062.08371738263
2019-12-20,2020-01-03,0.9899918113506896,1.0001351704964285,0.9789017428120251,0.9798484522049506,0.9786140669768778,163914.01947280616
2019-12-20,2020-01-06,0.9809304352778899,0.9981065812141489,0.9694346488827694,0.9868812389954706,0.9856379799790826,192164.77591084279
2019-12-20,2020-01-07,1.003516290211675,1.0751960694483311,0.9890451019577641,1.0577494793356297,1.0564169665181649,432632.4174163986
2019-12-20,2020-01-08,1.016364607039762,1.016364607039762,1.016364607039762,1.016364607039762,1.0150842019327524,250384.56030172532
2019-12-20,2020-01-09,1.0346226328653751,1.0749256252718888,1.0263726925054872,1.0635650093731968,1.0622251705211927,342002.2608200371
2019-12-20,2020-01-10,1.06424127458968,1.067757564801355,1.0258317009690177,1.0390857356535608,1.0377767486934895,231051.7505532704
2019-12-20,2020-01-13,1.042061137512351,1.042061137512351,1.042061137512351,1.042061137512351,1.0407483327596325,205975.97372368097
2019-12-20,2020-01-14,1.0181227521455996,1.0181227521455996,1.0181227521455996,1.0181227521455996,1.0168401801833036,219753.13042322604
2019-12-20,2020-01-15,1.027725119754869,1.0481471117263603,1.0233972906466968,1.0359750601147566,1.0346698909473326,258935.95304073772
2019-12-20,2020-01-16,1.051798675618049,1.1198268909630165,1.0298890859007472,1.0843927192011444,1.083026671718535,555577.3822506074
2019-12-20,2020-01-17,1.0862861379869955,1.0995401726715386,1.0334054792960072,1.0392209061499893,1.037911712822748,391757.9935563915
2019-12-20,2020-01-20,1.0413848722958678,1.0496348126557555,1.0028401281787767,1.0373274873641383,1.0360206672593533,235650.77663890616
2019-12-20,2020-01-21,1.0380037525806214,1.071273958196615,1.0247497178960785,1.033540649792436,1.0322385761325636,229008.7968744454
2019-12-20,2020-01-22,1.0210981540043897,1.06424127458968,1.0075736751434046,1.0512577872651645,1.0499334259509192,232187.90144894517
2019-12-20,2020-01-23,1.0413848722958678,1.0499052568321978,0.9694346488827694,0.9778198629226709,0.9765879541006395,320561.7692369285
2019-12-20,2020-02-03,0.8800378353569698,0.8800378353569698,0.8800378353569698,0.8800378353569698,0.8789291277355,23060.58890586603
2019-12-20,2020-02-04,0.7921287227605653,0.8790911259640443,0.7921287227605653,0.8560995015820108,0.855020975159171,393967.21717833343
2019-12-20,2020-02-05,0.8520421682420737,0.9015418104014007,0.8400053903104835,0.871787894997082,0.8706896089177032,306215.4077955611
2019-12-20,2020-02-06,0.8790911259640443,0.8993778442555221,0.8670543480324542,0.8869353484674761,0.8858179734248613,385664.60722796887
2019-12-20,2020-02-07,0.8966729897567591,0.9330537677279718,0.8859886390745505,0.9260210841210368,0.9248545936919335,411480.091904381
2019-12-20,2020-02-10,0.9284554944433576,0.9291316564762558,0.8962671687167182,0.9108736306506426,0.9097262291847754,274552.7228794329
2019-12-20,2020-02-11,0.9260210841210368,0.9260210841210368,0.9007302715049037,0.911549895867126,0.9104015657489931,209142.55463075548
2019-12-20,2020-02-12,0.9058696395095726,0.9425209648408125,0.8993778442555221,0.9396808366620358,0.9384970113906423,312693.8495616349
2019-12-23,2019-12-23,1.0357549864577527,1.0649485922766384,0.9994293915376697,1.0,0.9825639030692567,150174.63341616647
2019-12-23,2019-12-24,1.0163559673964553,1.0192087920570723,0.9990490100795646,1.013408101784071,0.9957381750918415,74793.14117629647
2019-12-23,2019-12-25,1.0079877929691752,1.027672079986465,0.9941993097269988,0.9994293915376697,0.9820031614538276,108941.903775607
2019-12-23,2019-12-26,1.0075122980089575,1.04773674846186,0.9922974024364727,1.0441232334353776,1.0259177400973858,121610.8363888153
2019-12-23,2019-12-27,1.0432673570170548,1.055344232523275,0.9860212897535986,0.9961011444671801,0.9787330272095716,171902.1621384127
2019-12-23,2019-12-30,0.9747051771635892,1.0695130972235563,0.9632940236218117,1.0581969846335468,1.0397461260292356,185806.2601707603
2019-12-23,2019-12-31,1.041270408774761,1.055534386977155,1.0242487194138628,1.0375617802461663,1.0194707713523645,91633.04169294199
2019-12-23,2020-01-02,1.07559905545255,1.1011791462449536,1.0476416349597477,1.0681817983953603,1.049556891513728,177188.10718065588
2019-12-23,2020-01-03,1.0654240872368563,1.0880562398665308,1.055534386977155,1.057911716677554,1.0394657914966932,94928.0396763326
2019-12-23,2020-01-06,1.046025068175559,1.1319893188480281,1.0290033788146609,1.0915747139412453,1.0725418564704605,160266.94953485072
2019-12-23,2020-01-07,1.097280290712134,1.1109737330025424,1.07559905545255,1.0925256313113358,1.073476159811578,104175.49085677024
2019-12-23,2020-01-08,1.074553024580347,1.0812095187213264,1.0279573479424577,1.040414604906783,1.0222737539260618,122460.78881262074
2019-12-23,2020-01-09,1.0628565305322322,1.0922403633553432,1.055534386977155,1.0628565305322322,1.0443244155416767,107307.08070587422
2019-12-23,2020-01-10,1.0887218892806283,1.093381507729659,1.0533472117306362,1.0632369119903375,1.0446981949183995,79143.63550938903
2019-12-23,2020-01-13,1.0612399637480436,1.0792125704790323,1.0413655222768736,1.0785469210649348,1.0597412912742539,97027.84941682582
2019-12-23,2020-01-14,1.0831114260118524,1.088817002782741,1.049923923708379,1.0541079746468467,1.0357284330315335,89160.5046927014
2019-12-23,2020-01-15,1.0503042326161394,1.058577366091652,1.0302395641407442,1.044313387889258,1.0261046297857472,89021.37384931525
2019-12-23,2020-01-16,1.0459299546734464,1.050779727576357,1.0327120073432556,1.0361353679158578,1.0180691712399985,51981.588147943505
2019-12-23,2020-01-17,1.0449790373033558,1.0724609628359407,1.041270408774761,1.0525865213647705,1.0342335331756767,93461.41743756244
2019-12-23,2020-01-20,1.0529669028228759,1.074553024580347,1.036325594920083,1.0690376022633388,1.05039767746032,78405.98814063043
2019-12-23,2020-01-21,1.065043705778751,1.0688474478094585,1.0351844505457672,1.0397488829423402,1.0216197125671418,79200.28252149014
2019-12-23,2020-01-22,1.028527956404788,1.0692278292675634,1.0083681744272803,1.0620958401663665,1.043577001888921,105918.72016084121
2019-12-23,2020-01-23,1.0554392734750424,1.0829211990076273,1.0163559673964553,1.0365157493739632,1.0184428780663766,110130.78734013894
2019-12-23,2020-02-03,0.9333396548867156,0.9333396548867156,0.9333396548867156,0.9333396548867156,0.9170658870309875,19748.953287154556
2019-12-23,2020-02-04,0.8653480109452353,0.947698746591222,0.8653480109452353,0.929345758402128,0.9131415663271214,165311.757270923
2019-12-23,2020-02-05,0.936477747503325,0.9900151862381863,0.9242107175432246,0.9471281381288917,0.9306138658799502,128190.36259559596
2019-12-23,2020-02-06,0.9414225613580032,0.9994293915376697,0.9348611081687918,0.9863065577095914,0.9691091514134403,149166.76924434173
2019-12-23,2020-02-07,0.9718523525029725,1.012742452369973,0.9713769300930996,0.9955306085551946,0.9781723581444872,98760.02889244934
2019-12-23,2020-02-10,0.9840243415113049,1.014739400612267,0.9818371662647861,0.9963864124231728,0.9790132891917689,95759.38236324332
2019-12-23,2020-02-11,1.0016165667841883,1.0117915349998825,0.9878280109916673,0.9889691553659831,0.971725389399466,69544.33002397354
2019-12-23,2020-02-12,0.9846899909254028,1.0631418710385696,0.9795549500664997,1.042126212642739,1.0239555434702803,166791.6925560154
2019-12-23,2020-02-13,1.0417459037349788,1.0658044686949613,1.0111258855857843,1.046025068175559,1.0277864193299657,130601.26970068339
2019-12-24,2019-12-24,1.0,1.0015974044215752,0.9952076343911399,1.0,0.8976993141162379,5012008.283201653
2019-12-24,2019-12-25,0.9984025194063576,1.0,0.9936101537974975,0.9952076343911399,0.8933971919319765,5250944.696190757
2019-12-24,2019-12-26,0.9952076343911399,1.0,0.9920127493759222,0.9984025194063576,0.8962652226067727,6578658.545409673
2019-12-24,2019-12-27,0.9968050388127151,1.0079871744520106,0.9968050388127151,1.0015974044215752,0.899133329453636,11183951.188529827
2019-12-24,2019-12-30,1.0,1.0111820594672283,0.9968050388127151,1.0079871744520106,0.9048693908032284,9923161.937502952
2019-12-24,2019-12-31,1.0063897700304354,1.0111820594672283,1.0015974044215752,1.0079871744520106,0.9048693908032284,8325046.340982126
2019-12-24,2020-01-02,1.0159744250760883,1.0223641951065237,1.0143769444824458,1.0159744250760883,0.912039543662286,16671961.051771717
2019-12-24,2020-01-03,1.0175718294976634,1.019169310091306,1.0127795400608706,1.0127795400608706,0.9091715129874898,9570676.806620754
2019-12-24,2020-01-06,1.0095846550456529,1.0175718294976634,1.0031948850152177,1.0063897700304354,0.9034353754658303,12814186.911671786
2019-12-24,2020-01-07,1.0095846550456529,1.0159744250760883,1.0063897700304354,1.0111820594672283,0.9077374214780245,9169627.140772987
2019-12-24,2020-01-08,1.0047922894367929,1.0047922894367929,1.0047922894367929,1.0047922894367929,0.9020013601284322,11078645.60132576
2019-12-24,2020-01-09,1.0095846550456529,1.0127795400608706,1.0063897700304354,1.0079871744520106,0.9048693908032284,9572915.784174673
2019-12-24,2020-01-10,1.0095846550456529,1.0127795400608706,1.0063897700304354,1.0111820594672283,0.9077374214780245,6829277.066597848
2019-12-24,2020-01-13,1.0143769444824458,1.0143769444824458,1.0143769444824458,1.0143769444824458,0.9106054521528206,8025495.233723629
2019-12-24,2020-01-14,1.019169310091306,1.019169310091306,1.019169310091306,1.019169310091306,0.9149075743370821,9416450.29468779
2019-12-24,2020-01-15,1.019169310091306,1.019169310091306,1.0095846550456529,1.0095846550456529,0.9063034823126936,7248654.2078138525
2019-12-24,2020-01-16,1.0111820594672283,1.0127795400608706,1.0047922894367929,1.0063897700304354,0.9034353754658303,6253582.998189847
2019-12-24,2020-01-17,1.0079871744520106,1.0127795400608706,1.0015974044215752,1.0047922894367929,0.9020013601284322,7104211.880826668
2019-12-24,2020-01-20,1.0047922894367929,1.0095846550456529,1.0047922894367929,1.0095846550456529,0.9063034823126936,7212585.039803562
2019-12-24,2020-01-21,1.0063897700304354,1.0079871744520106,0.9984025194063576,0.9984025194063576,0.8962652226067727,9906936.219246365
2019-12-24,2020-01-22,1.0,1.0111820594672283,0.9920127493759222,1.0,0.8976993141162379,9764377.27877179
2019-12-24,2020-01-23,0.9952076343911399,0.9984025194063576,0.9712459586909739,0.9712459586909739,0.8718868095268709,18735485.896451693
2019-12-24,2020-02-03,0.88977635271689,0.928114972899502,0.88977635271689,0.908945662808196,0.815959906680077,36056250.918111674
2019-12-24,2020-02-04,0.9105430672297712,0.9361022235235796,0.9105430672297712,0.9313098579147195,0.8360361975757173,23403280.93345273
2019-12-24,2020-02-05,0.9345047429299372,0.942491993554015,0.9233226834627091,0.932907338508362,0.8374702890851826,13849676.809913825
2019-12-24,2020-02-06,0.9408945129603725,0.9456868785692326,0.9313098579147195,0.9440893979755902,0.8475083964469692,13959554.92091237
2019-12-24,2020-02-07,0.9376996279451549,0.9408945129603725,0.9297124534931444,0.9408945129603725,0.844640365772173,11037281.705074552
2019-12-24,2020-02-10,0.9345047429299372,0.9392971085387973,0.932907338508362,0.9361022235235796,0.8403383197599787,8837616.45003676
2019-12-24,2020-02-11,0.9392971085387973,0.9472842829908079,0.9376996279451549,0.942491993554015,0.8460743811095711,8891421.40014619
2019-12-24,2020-02-12,0.9408945129603725,0.9440893979755902,0.9361022235235796,0.942491993554015,0.8460743811095711,7943063.6073445715
2019-12-24,2020-02-13,0.942491993554015,0.9440893979755902,0.9345047429299372,0.9361022235235796,0.8403383197599787,8303468.54624391
2019-12-24,2020-02-14,0.932907338508362,0.9408945129603725,0.932907338508362,0.9408945129603725,0.844640365772173,6791091.125502012
2019-12-25,2019-12-25,1.0082282256354413,1.0104223675780812,0.9886999615830052,1.0,0.9949510197377858,233388.29720017166
2019-12-25,2019-12-26,0.99780585805736,1.0307186199805496,0.9955019633165509,1.0219418412821264,1.0167821238917147,281418.10693423945
2019-12-25,2019-12-27,1.0181020401505407,1.025671959924831,0.9942951043924181,1.0007679883500322,0.9957152113862798,297313.1928235029
2019-12-25,2019-12-30,0.9899067501978503,1.0072408019983587,0.9859571962680955,0.9982446583221729,0.9932046073395022,239456.9402590419
2019-12-25,2019-12-31,0.9993417644481369,1.0249040418840865,0.9937465513294362,1.0106418028651316,1.0055391766163684,231100.21639286354
2019-12-25,2020-01-02,1.0147010392837676,1.0147010392837676,0.9916620918756774,1.0051563425446,1.0000813478459203,359587.72570378194
2019-12-25,2020-01-03,1.0054854603205317,1.0096544495373367,0.9656610141749149,0.9792649473327187,0.9743206575999558,531102.1096723643
2019-12-25,2020-01-06,0.9660998144397279,0.9698299330824323,0.942841502053875,0.9500823040522336,0.9452853825865831,620969.0996822582
2019-12-25,2020-01-07,0.9539221051838194,0.9704882389435833,0.9458036323465472,0.9644542255600698,0.959584744909467,388794.1071772283
2019-12-25,2020-01-08,0.9584202121765562,0.9584202121765562,0.9584202121765562,0.9584202121765562,0.9535811754475467,263582.40442689776
2019-12-25,2020-01-09,0.9763028170400466,1.006253448670564,0.9711464744954464,1.001645659188946,0.9965883824307777,557268.1610588916
2019-12-25,2020-01-10,1.0036204361538232,1.0181020401505407,0.9963796341554645,0.9985737760981045,0.9935320376925277,333531.56088081223
2019-12-25,2020-01-13,1.0202962524024684,1.0202962524024684,1.0202962524024684,1.0202962524024684,1.0151448315080105,392857.95632612036
2019-12-25,2020-01-14,1.0148107920819367,1.0148107920819367,1.0148107920819367,1.0148107920819367,1.0096870730468501,248104.24976108904
2019-12-25,2020-01-15,1.0123971445429587,1.0441031178513032,1.0110806734392321,1.0312671730435317,1.026060348430331,302208.5636622477
2019-12-25,2020-01-16,1.0400438814326671,1.0527701437515573,1.0245749241081548,1.047613871516245,1.0423245037992326,340372.58004374924
2019-12-25,2020-01-17,1.0750411731189031,1.0751508556077845,1.0362040803010815,1.063411946616689,1.0580427778580865,384089.369804917
2019-12-25,2020-01-20,1.0699945130631845,1.0895227771156206,1.0571585682554128,1.0752606084059535,1.0698316767527685,277126.7251407451
2019-12-25,2020-01-21,1.0818431045431611,1.0964344613380477,1.068019736098307,1.0767965147967302,1.0713597788126055,309355.13456128974
2019-12-25,2020-01-22,1.0774547503485934,1.0897422124026708,1.055512909066467,1.0833790812432258,1.0779091592752856,276160.76658497663
2019-12-25,2020-01-23,1.0833790812432258,1.0956664729880154,1.037849739490027,1.050905119584849,1.045599088566641,320627.7966295415
2019-12-25,2020-02-03,0.95436097575792,1.0411409875586308,0.95436097575792,1.0092155789632362,1.004120053952535,467563.3099452769
2019-12-25,2020-02-04,1.009764132026218,1.0604498163240168,0.9880417260311419,1.0477235540051266,1.042433623813812,454475.7870494792
2019-12-25,2020-02-05,1.0515633551367123,1.0913878715916168,1.0368623158529444,1.0647284880297032,1.0593527805073406,553723.7019403676
2019-12-25,2020-02-06,1.0751508556077845,1.1684037513661094,1.0597915807721534,1.1497531581525868,1.1439480718099693,739475.123262306
2019-12-25,2020-02-07,1.1409764497634514,1.1668678449753327,1.1091607236569379,1.1232035273888423,1.1175325208579534,524546.5522833925
2019-12-25,2020-02-10,1.1144268189997069,1.1568842776620643,1.1003840152678024,1.1537027120823418,1.1478777282112922,471468.0982012634
2019-12-25,2020-02-11,1.1596269726676864,1.1616017496325637,1.1300055291223883,1.1416346853153148,1.1358706595967396,322505.2865317216
2019-12-25,2020-02-12,1.1608338315918192,1.2089961858617584,1.1506308289915004,1.1816786370572694,1.1757124018271414,497706.1969841253
2019-12-25,2020-02-13,1.189906792383423,1.2028524196800758,1.169281422205023,1.1826659200757765,1.176694692886219,294916.27602863894
2019-12-25,2020-02-14,1.192539734590876,1.2274273437882306,1.1882611331944772,1.204059208294921,1.1979799860393878,304346.1172027703
2019-12-25,2020-02-17,1.2009873955133674,1.2647285302152758,1.2006583480467237,1.2506856561740836,1.2443708978046066,399074.9702062987
2019-12-26,2019-12-26,0.9932236500153713,1.018393081845198,0.983543070905178,1.0,0.9770959370519552,15682843.484656919
2019-12-26,2019-12-27,1.0038722131799083,1.0038722131799083,0.9515972890907228,0.9535334418410992,0.9316937459090326,18519573.12806692
2019-12-26,2019-12-30,0.9564375786458192,0.9825749945299896,0.9332042995663689,0.966118065435168,0.9439901438266435,11883720.900934746
2019-12-26,2019-12-31,0.9961277868200914,1.02032914227473,0.984511147280366,0.9941917263905594,0.9714206977794065,16957856.853221856
2019-12-26,2020-01-02,1.0067763499846283,1.093901285013834,0.9874152840850864,1.0774443559190123,1.0527665325860265,25110969.885364465
2019-12-26,2020-01-03,1.079380416348544,1.0948693613890224,1.0425944372998366,1.05808329001947,1.0338488837025088,18405506.815511007
2019-12-26,2020-01-06,1.0832526295284526,1.1636012145730297,1.0600193504490023,1.1539206354628364,1.1274912087475846,28834591.597280223
2019-12-26,2020-01-07,1.1423039959231114,1.1742497777375667,1.123910914077913,1.1597289090722769,1.133166448020133,21848965.408223014
2019-12-26,2020-01-08,1.1461762091030196,1.1674734277529382,1.1084220613582794,1.1113261981629996,1.0858724181321828,15026279.007397298
2019-12-26,2020-01-09,1.1413359195479231,1.1568247722675566,1.1268151432034776,1.1403678431727349,1.1142487991366152,13005160.405829135
2019-12-26,2020-01-10,1.15198448271246,1.157792848642745,1.1064860009287474,1.123910914077913,1.0981689083706387,12155531.551538572
2019-12-26,2020-01-13,1.1229429300235696,1.1742497777375667,1.1064860009287474,1.1713456409328467,1.1445171112069195,14908021.600909173
