,Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,2021-07-06,1.0032787010317943,1.0216393392594136,0.9816393617723809,1.0196721436547451,1.0196721436547451,10589556.262295082
2021-06-25,2021-07-07,1.0032787010317943,1.0465573795506211,0.990163959440638,1.0406557302005957,1.0406557302005957,10906376.0
2021-06-25,2021-07-08,1.0314753798187757,1.0655737704918034,1.0236065348640817,1.0504918332959785,1.0504918332959785,11250111.475409836
2021-06-25,2021-07-09,1.036065586277696,1.053114719078189,1.0052458966364628,1.0203278963683082,1.0203278963683082,8418065.836065574
2021-06-25,2021-07-12,1.0255737930047708,1.0393442873094905,1.0045901439228997,1.0203278963683082,1.0203278963683082,7348762.8852459015
2021-06-25,2021-07-13,0.9836065573770492,0.9836065573770492,0.9252458791263768,0.938360683253554,0.938360683253554,14539464.459016394
2021-06-25,2021-07-14,0.937704930539991,0.9488524765264793,0.9259016318399398,0.937049177826428,0.937049177826428,6456245.24590164
2021-06-25,2021-07-15,0.9298360855852971,0.9462295282082478,0.9265573845535028,0.9357377349353228,0.9357377349353228,4887042.8852459015
2021-06-25,2021-07-16,0.937049177826428,0.9527868677358158,0.927868827444608,0.9304917757628394,0.9304917757628394,5788729.967213115
2021-06-25,2021-07-19,0.9239344362352715,0.9239344362352715,0.8898360455622439,0.9029508496894211,0.9029508496894211,6672676.590163934
2021-06-25,2021-07-20,0.8924589938804751,0.9180327868852459,0.891803303702933,0.9167212814581199,0.9167212814581199,4821099.016393443
2021-06-25,2021-07-21,0.9173770341716829,0.9409836315717854,0.908852436503426,0.9265573845535028,0.9265573845535028,6964401.1147540985
2021-06-25,2021-07-22,0.9180327868852459,0.9403278788582223,0.891803303702933,0.9344262295081968,0.9344262295081968,6378597.639344262
2021-06-25,2021-07-23,0.9344262295081968,0.9429508271764536,0.9036065398669634,0.9049180452940894,0.9049180452940894,5882255.409836066
2021-06-25,2021-07-26,0.9049180452940894,0.9232786835217086,0.8780328093982134,0.9193442923123719,0.9193442923123719,6689528.459016394
2021-06-25,2021-07-27,0.9213114879170402,0.9803278563452549,0.9134426429623462,0.9416393217493276,0.9416393217493276,13447093.44262295
2021-06-25,2021-07-28,0.9193442923123719,0.9206557352034772,0.8688524590163934,0.8852459016393442,0.8852459016393442,7825060.393442623
2021-06-25,2021-07-29,0.8970492003393954,0.9403278788582223,0.8931147465940381,0.9199999824899142,0.9199999824899142,7948978.491803279
2021-06-25,2021-07-30,0.9272131372670658,0.9409836315717854,0.9186885395988089,0.9318032811899655,0.9318032811899655,7385221.442622951
2021-06-25,2021-08-02,0.9324590339035285,0.9501639194175845,0.9252458791263768,0.9468852183857902,0.9468852183857902,8069783.737704918
2021-06-25,2021-08-03,0.9350819822217598,0.9409836315717854,0.8904917982758069,0.9003278388351691,0.9003278388351691,9626927.540983606
2021-06-25,2021-08-04,0.8983606432305008,0.9160655912805776,0.8950819421987063,0.9114753848216571,0.9114753848216571,5343299.606557377
2021-06-25,2021-08-05,0.9042622925805264,0.908852436503426,0.891803303702933,0.8970492003393954,0.8970492003393954,4612903.344262295
2021-06-28,2021-06-28,0.9164293025474685,1.0,0.9157509271251528,1.0,0.9941687039147975,1190371.6739902024
2021-06-28,2021-06-29,1.0009496634879076,1.0009496634879076,0.9702889367981612,0.9778863482069784,0.9721840200461282,692162.7002264805
2021-06-28,2021-06-30,0.9747659661721068,1.009225346813483,0.9713742960716433,0.9785646201237368,0.9728583587517106,566896.8731381032
2021-06-28,2021-07-01,0.9784290278437194,1.0242843703399858,0.9778863482069784,1.0039343497372046,0.9980800754182892,764677.7194421837
2021-06-28,2021-07-02,0.9910460447576661,1.02645508888695,0.9702889367981612,0.9768009889334963,0.9711049746116394,718818.9208804555
2021-06-28,2021-07-05,0.9876543746572025,1.0156017031632436,0.9561796802651232,0.9834486333488488,0.9777138044430175,672957.1512157193
2021-06-28,2021-07-06,0.9740876942553485,0.9740876942553485,0.8850902004354064,0.8886175663214446,0.8834357676080807,1250065.3662253292
2021-06-28,2021-07-07,0.8694884972721628,0.8947225311000561,0.8519875188858828,0.8804775787814436,0.8753432891188644,596674.352818772
2021-06-28,2021-07-08,0.8750508859195905,0.8791209314423696,0.8427621720723997,0.8519875188858828,0.8470193038899355,730163.989533104
2021-06-28,2021-07-09,0.8660968789244778,0.8678605618674969,0.8399131816086771,0.8628408528568102,0.8578093442125955,486780.30722643714
2021-06-28,2021-07-12,0.8911952687195752,0.8991995604740016,0.8652828594693664,0.8845475207986654,0.8793894248579154,617028.687625921
2021-06-28,2021-07-13,0.8856328800721475,0.8886175663214446,0.8587708590868098,0.8754578697707569,0.8703527686753265,377013.3407294264
2021-06-28,2021-07-14,0.8655541992877368,0.8954009065223716,0.8648758756181999,0.879527915293536,0.874399111425492,426319.45991462655
2021-06-28,2021-07-15,0.9021842467232987,0.9469543334516402,0.8964862657958537,0.9370506112158414,0.9315863458367012,936751.3615197596
2021-06-28,2021-07-16,0.9517026508911777,1.0195360529004482,0.929317607527007,1.0004069838511664,0.994573307138147,1033918.9247942077
2021-06-28,2021-07-19,1.0039343497372046,1.0283544158627649,0.9852123680446465,1.014109360038595,1.014109360038595,752899.6701845101
2021-06-28,2021-07-20,1.03785105074184,1.0546737054585829,1.0107176899381316,1.0204857163883558,1.0204857163883558,730572.6450801687
2021-06-28,2021-07-21,1.0206214121739303,1.1225071074678534,1.014923327740928,1.1124677929520375,1.1124677929520375,1284259.2345105745
2021-06-28,2021-07-22,1.1013431191627394,1.1111111456129634,1.0420566885446363,1.0554877766664732,1.0554877766664732,978918.856277669
2021-06-28,2021-07-23,1.074481046424623,1.0987654167646088,1.0439560155204513,1.0554877766664732,1.0554877766664732,653031.5099425886
2021-06-28,2021-07-26,1.0580653755590466,1.0580653755590466,0.94993891619538,0.9632343085316423,0.9632343085316423,1115621.8019452214
2021-06-28,2021-07-27,0.9667616744176804,0.9869759992348869,0.9325735818418959,0.9333876530497861,0.9333876530497861,694339.0263965047
2021-06-28,2021-07-28,0.9143942797860789,0.9654050270786063,0.8831908734595915,0.9544159455693256,0.9544159455693256,781932.3933778387
2021-06-28,2021-07-29,0.9964726341139619,1.0256410176790598,0.9773436685702374,1.014109360038595,1.014109360038595,823518.2981136008
2021-06-28,2021-07-30,1.0137023761874286,1.1132817606543703,0.9862976238125714,1.1108397540418145,1.1108397540418145,1156212.536406786
2021-06-28,2021-08-02,1.1397368495413203,1.1501831479083027,1.0717677517464752,1.117758790028316,1.117758790028316,1008013.4164002693
2021-06-28,2021-08-03,1.0853344321483294,1.2058065168547931,1.0788223800129941,1.1763668452241034,1.1763668452241034,1148060.5894869198
2021-06-28,2021-08-04,1.172432495486899,1.2047212610868683,1.159679886292935,1.1857278878231612,1.1857278878231612,982580.6118515726
2021-06-28,2021-08-05,1.2210012361668705,1.243928959167782,1.1775879002831602,1.1839641531273635,1.1839641531273635,816977.2588246509
2021-06-28,2021-08-06,1.1396011537557458,1.1396011537557458,1.0655270911822892,1.0830281213213477,1.0830281213213477,1398976.1400190056
2021-06-29,2021-06-29,0.9710982658959537,1.0057803468208093,0.9595375722543352,1.0,1.0,3459487.028901734
2021-06-29,2021-06-30,0.9826589595375722,1.0228902122188854,0.9641618673512012,1.000462438329796,1.000462438329796,2480441.1098265895
2021-06-29,2021-07-01,1.0337572042652636,1.0490173163441565,0.997919071616465,0.9988439482760567,0.9988439482760567,3127157.294797688
2021-06-29,2021-07-02,0.9805780311540372,1.0196531439103143,0.9673988474586795,0.9704046525018064,0.9704046525018064,3487227.2138728322
2021-06-29,2021-07-05,0.9942196531791907,0.997919071616465,0.9625433772974621,0.9849710629854587,0.9849710629854587,2479624.4624277456
2021-06-29,2021-07-06,0.9900577964121207,0.9900577964121207,0.9181502678490787,0.9382659382902818,0.9382659382902818,3055783.5606936417
2021-06-29,2021-07-07,0.935260133247155,0.9884393063583815,0.9216185112220014,0.9780346644407063,0.9780346644407063,2726043.421965318
2021-06-29,2021-07-08,0.9782659277061506,0.9849710629854587,0.9458959502291817,0.9486704920068644,0.9486704920068644,2638273.641618497
2021-06-29,2021-07-09,0.9452023368350343,0.9676300225230309,0.9109826942399747,0.9588439588601878,0.9588439588601878,2362815.6531791906
2021-06-29,2021-07-12,0.9687861624480671,0.9699422141720104,0.939884428344021,0.942427706856259,0.942427706856259,2809200.7861271678
2021-06-29,2021-07-13,0.9632369906916095,0.9942196531791907,0.9421965317919075,0.9842774495913115,0.9842774495913115,3395428.485549133
2021-06-29,2021-07-14,0.9842774495913115,0.9842774495913115,0.9230057380102963,0.9299422247561416,0.9299422247561416,3115335.0057803467
2021-06-29,2021-07-15,0.9137572360176571,0.94497107356959,0.8924855138525106,0.9347976949173591,0.9347976949173591,2822329.7572254334
2021-06-29,2021-07-16,0.9248554913294798,0.9292485231609012,0.8945664422360458,0.8947977055014903,0.8947977055014903,2380110.104046243
2021-06-29,2021-07-19,0.893641653777547,0.9320231531396767,0.8901734104046243,0.9130636226235097,0.9130636226235097,1780777.9884393064
2021-06-29,2021-07-20,0.9017341040462428,0.9262428063188675,0.8971098089493768,0.9176878295192827,0.9176878295192827,1373697.1098265897
2021-06-29,2021-07-21,0.920924897827854,1.0094797652580834,0.9202311962326138,1.0094797652580834,1.0094797652580834,4260786.312138728
2021-06-29,2021-07-22,1.0358381326487989,1.0520231213872833,0.9965317566270772,1.0263583673907153,1.0263583673907153,4546111.583815029
2021-06-29,2021-07-23,1.0171098653980761,1.041618479469608,0.9976878965521134,1.006705223480401,1.006705223480401,2584655.976878613
2021-06-29,2021-07-26,1.004624295096866,1.0332947659354677,0.9590751339245394,0.9946820915089867,0.9946820915089867,2895266.2427745666
2021-06-29,2021-07-27,0.9942196531791907,1.0608092732512193,0.9676300225230309,0.972254317619897,0.972254317619897,3388954.011560694
2021-06-29,2021-07-28,0.9595375722543352,0.9872832546344382,0.9179190927847273,0.955838153817061,0.955838153817061,2381829.9190751445
2021-06-29,2021-07-29,0.9724855808853414,1.013872797089505,0.9563005921468569,1.0127167453655619,1.0127167453655619,2994419.976878613
2021-06-29,2021-07-30,0.9942196531791907,1.0372254476381864,0.98820813129403,0.9993063866058526,0.9993063866058526,2813912.25433526
2021-06-29,2021-08-02,0.9976878965521134,1.0797688037673863,0.9942196531791907,1.0603468349214233,1.0603468349214233,3797949.8265895955
2021-06-29,2021-08-03,1.060115571655979,1.076069385330112,1.0175722155267792,1.0578034682080926,1.0578034682080926,2638560.0
2021-06-29,2021-08-04,1.0578034682080926,1.1636994643018426,1.055491364760206,1.1636994643018426,1.1636994643018426,4224155.953757226
2021-06-29,2021-08-05,1.1560693641618498,1.2106358522624638,1.1426589172010477,1.1854335365956918,1.1854335365956918,3912682.0578034683
2021-06-29,2021-08-06,1.1854335365956918,1.2182658642013637,1.1560693641618498,1.1720230896348895,1.1720230896348895,2348558.3121387283
2021-06-29,2021-08-09,1.1567629775559973,1.1717919145705382,1.101271700996884,1.1449711088500272,1.1449711088500272,2298210.0809248555
2021-06-30,2021-06-30,1.0012706771317983,1.0241423807904058,0.9720457695818605,1.0,1.0,76970294.38482225
2021-06-30,2021-07-01,0.9847522379537421,1.01397714550368,0.9428208620319225,0.9428208620319225,0.9428208620319225,40213559.28870097
2021-06-30,2021-07-02,0.9529860367294278,0.963151211426933,0.8996188089783046,0.9237611291794898,0.9237611291794898,44550588.32254259
2021-06-30,2021-07-05,0.9250318063112882,0.9351969810087936,0.9110546608076082,0.9263024228538662,0.9263024228538662,25107857.03600587
2021-06-30,2021-07-06,0.9263024228538662,0.9275730999856646,0.8894536342807993,0.9085133671332319,0.9085133671332319,32895397.55585508
2021-06-30,2021-07-07,0.9072426900014335,0.9135959544819846,0.8881829571490009,0.9072426900014335,0.9072426900014335,27504224.415198054
2021-06-30,2021-07-08,0.9072426900014335,0.9263024228538662,0.8742058722345414,0.8754764887771193,0.8754764887771193,31090238.4444721
2021-06-30,2021-07-09,0.8767471659089177,0.9275730999856646,0.8742058722345414,0.9034307797844793,0.9034307797844793,35959287.816418536
2021-06-30,2021-07-12,0.8996188089783046,0.9174078646989389,0.8894536342807993,0.8996188089783046,0.8996188089783046,23700765.783016186
2021-06-30,2021-07-13,0.900889486110103,0.9021601026526809,0.865311314079614,0.8665819912114124,0.8665819912114124,29408610.719891794
2021-06-30,2021-07-14,0.8754764887771193,0.8983481924357266,0.8665819912114124,0.8678526077539903,0.8678526077539903,27331172.061982773
2021-06-30,2021-07-15,0.8589581101882834,0.8831003698002482,0.8487928749015576,0.8780177824514956,0.8780177824514956,18174617.926292244
2021-06-30,2021-07-16,0.8754764887771193,0.8856416634746246,0.8526048457077324,0.8526048457077324,0.8526048457077324,22021786.216034744
2021-06-30,2021-07-19,0.850063552033356,0.8602287267308614,0.8246505547003724,0.8297332026383455,0.8297332026383455,24658096.419554662
2021-06-30,2021-07-20,0.8310038191809234,0.8462515812271814,0.8182973508090418,0.8424396710102271,0.8424396710102271,20175168.01891547
2021-06-30,2021-07-21,0.836086406529676,0.8424396710102271,0.822109261025996,0.8322744963127218,0.8322744963127218,19117739.795152694
2021-06-30,2021-07-22,0.8310038191809234,0.8386277002040524,0.8106734697859128,0.8132147634602892,0.8132147634602892,18284564.306544133
2021-06-30,2021-07-23,0.8144853800028671,0.8271919089639692,0.7852604724529292,0.7865311495847276,0.7865311495847276,22948123.332427483
2021-06-30,2021-07-26,0.7954257077396549,0.8081321761115365,0.7623888293835422,0.7776365914298001,0.7776365914298001,19785988.851883955
2021-06-30,2021-07-27,0.7814485622359749,0.7852604724529292,0.7484116838798622,0.7534942712286149,0.7534942712286149,17178476.36161634
2021-06-30,2021-07-28,0.7509529775542385,0.7573062420347896,0.722998747136099,0.7318933052910264,0.7318933052910264,18140129.48868781
2021-06-30,2021-07-29,0.736975892639779,0.7484116838798622,0.7318933052910264,0.7382465091823569,0.7382465091823569,16105334.668755945
2021-06-30,2021-07-30,0.7357052155079806,0.7649301230579185,0.7268106573530533,0.7433290965311096,0.7433290965311096,22758594.740090784
2021-06-30,2021-08-02,0.7420584799885317,0.7687420938640933,0.722998747136099,0.759847535709166,0.759847535709166,23875945.836389475
2021-06-30,2021-08-03,0.7611181522517438,0.7789072685615985,0.7471410673372844,0.7534942712286149,0.7534942712286149,20991263.45644974
2021-06-30,2021-08-04,0.7522236546860369,0.759847535709166,0.745870390205486,0.7560355649029912,0.7560355649029912,12087410.468017071
2021-06-30,2021-08-05,0.7534942712286149,0.7687420938640933,0.7318933052910264,0.7344345989654028,0.7344345989654028,17837213.347052995
2021-06-30,2021-08-06,0.7293519510274296,0.7484116838798622,0.7280813344848517,0.744599773662908,0.744599773662908,12086962.818709418
2021-06-30,2021-08-09,0.736975892639779,0.7941550306078565,0.736975892639779,0.7623888293835422,0.7623888293835422,25124458.30689531
2021-06-30,2021-08-10,0.7636595065153406,0.7750952977554239,0.7547649483604133,0.7674714167322949,0.7674714167322949,15505276.972609673
2021-07-01,2021-07-01,0.9300163115787375,1.0,0.9139735621335804,1.0,1.0,1751272.0516031617
2021-07-01,2021-07-02,1.0232504077894684,1.0462683505260797,0.957916818664753,1.0223204588847727,1.0223204588847727,2089507.358920454
2021-07-01,2021-07-05,0.9769821459566558,0.9951174356505957,0.9200186291338047,0.9462916147700188,0.9462916147700188,2007737.7905120023
2021-07-01,2021-07-06,0.9388514913728503,0.9993025161481613,0.8788653967032535,0.9300163115787375,0.9300163115787375,1870562.0818339072
2021-07-01,2021-07-07,0.906765903789269,0.9509417140665659,0.889560563000025,0.9295512927797561,0.9295512927797561,1305752.0853676242
2021-07-01,2021-07-08,0.9321088518275203,0.9497791227224787,0.8788653967032535,0.8858405013014405,0.8858405013014405,1446061.7862628852
2021-07-01,2021-07-09,0.853289983612145,0.8742152974067062,0.8039991439325868,0.8184143719279424,0.8184143719279424,1624873.7672005736
2021-07-01,2021-07-12,0.8102766759856682,0.8309696134206395,0.8070216330860653,0.8167868504781409,0.8167868504781409,924015.1953250134
2021-07-01,2021-07-13,0.8300395758226766,0.8602650882103322,0.8019066036838038,0.8458498602149765,0.8458498602149765,1503400.8259336983
2021-07-01,2021-07-14,0.8295745570236952,0.9304813303777189,0.8295745570236952,0.9304813303777189,0.9304813303777189,1212034.5741539127
2021-07-01,2021-07-15,0.9653569420619216,1.0109277200428957,0.9046733635404862,0.9562892972149516,0.9562892972149516,1848778.5422718762
2021-07-01,2021-07-16,0.9562892972149516,1.0518484874205896,0.9560567434688274,1.0383632083299297,1.0383632083299297,1526219.4504001087
2021-07-01,2021-07-19,1.0574285356218325,1.1422925595306992,1.0225529239376299,1.1422925595306992,1.1422925595306992,1323834.578516912
2021-07-01,2021-07-20,1.151360204377669,1.2564520582292584,1.1322948770857664,1.1485701802770476,1.1485701802770476,2129816.823409133
2021-07-01,2021-07-21,1.1722855181722305,1.2555220206312956,1.1488026453299047,1.240409220090834,1.240409220090834,1544187.6212942954
2021-07-01,2021-07-22,1.2090212050523588,1.2108812802482845,1.1164845926934663,1.1164845926934663,1.1164845926934663,1229302.745020782
2021-07-01,2021-07-23,1.0737038388131137,1.1343874173345492,1.0630086725163423,1.0811439622102823,1.0811439622102823,1250134.3663870967
2021-07-01,2021-07-26,1.071611298564331,1.1262497213922749,1.012555241492697,1.1139270336457021,1.1139270336457021,1504157.7197088767
2021-07-01,2021-07-27,1.1067193753013906,1.1243897348896164,1.0025575590477642,1.0025575590477642,1.0025575590477642,1179441.9665113736
2021-07-01,2021-07-28,0.9423389993253105,0.9809346727080971,0.9023483582388462,0.9407114778755089,0.9407114778755089,1256195.8174490344
2021-07-01,2021-07-29,0.9609393965114987,0.9788421324593143,0.9239712445785132,0.965821960860903,0.965821960860903,945971.2994136576
2021-07-01,2021-07-30,0.953266719368206,0.9555917246698458,0.8693327330573022,0.8784003779042723,0.8784003779042723,1235557.895230014
2021-07-01,2021-08-02,0.848639884315598,0.9555917246698458,0.8467798091196723,0.9218787043297303,0.9218787043297303,1159103.8583007983
2021-07-01,2021-08-03,0.906765903789269,0.9300163115787375,0.8835154959998006,0.9088584440380519,0.9088584440380519,727657.7591571586
2021-07-01,2021-08-04,0.9079284064400891,0.9269937337319918,0.8809579369520364,0.8951406998945348,0.8951406998945348,660192.4228809826
2021-07-01,2021-08-05,0.8695652868034264,0.9439665207751116,0.8607301070093136,0.8886306140953292,0.8886306140953292,784325.6990575364
2021-07-01,2021-08-06,0.8742152974067062,0.8893280979471677,0.836084642822901,0.8628226472580964,0.8628226472580964,803687.4761442164
2021-07-01,2021-08-09,0.849802386966418,0.9137410083874562,0.848639884315598,0.8904906005979878,0.8904906005979878,795723.5139640897
2021-07-01,2021-08-10,0.8811904906981606,0.971402009062146,0.8744478511528306,0.9437340557222546,0.9437340557222546,1089443.218521141
2021-07-01,2021-08-11,0.9297838465258803,0.9300163115787375,0.8932806246986091,0.8958381837463736,0.8958381837463736,880292.36171917
2021-07-02,2021-07-02,0.9564693565865727,1.03283627542126,0.9495406159825417,1.0,1.0,1860299.745977359
2021-07-02,2021-07-05,1.033890646493225,1.0991113404360213,1.0287694484059173,1.0893206862433018,1.0893206862433018,1924916.6015194436
2021-07-02,2021-07-06,1.0860069157548895,1.1070944521120174,0.9865943756916616,1.046543214274633,1.046543214274633,2094530.3702123796
2021-07-02,2021-07-07,1.0099413114652367,1.0845006877832006,0.9896068316350394,1.0572375822668,1.0572375822668,1555115.5437440458
2021-07-02,2021-07-08,1.049856869845217,1.1025756532791227,1.033288132320984,1.0415725585420146,1.0415725585420146,1464101.474523522
2021-07-02,2021-07-09,1.0415725585420146,1.1447507259933785,1.0299743618325716,1.1292363595411101,1.1292363595411101,1885813.8899082611
2021-07-02,2021-07-12,1.150926410070479,1.1971683098000774,1.128181988469145,1.1688507182938839,1.1688507182938839,2064698.3169180877
2021-07-02,2021-07-13,1.1447507259933785,1.1705076035380901,1.1176381628316672,1.162524491862094,1.162524491862094,1179451.75056304
2021-07-02,2021-07-14,1.1433951552942068,1.1435456976488962,1.052869440706423,1.057689439166524,1.057689439166524,1774240.8357118643
2021-07-02,2021-07-15,1.0845006877832006,1.1622232922348874,1.081488231839823,1.158307007574234,1.158307007574234,2070370.9785156525
2021-07-02,2021-07-16,1.1447507259933785,1.198975737398973,1.1098057084281885,1.1186925339036322,1.1186925339036322,1477412.8769655258
2021-07-02,2021-07-19,1.1173369632044607,1.162524491862094,1.0643169801433485,1.0819400887395467,1.0819400887395467,1461014.413190728
2021-07-02,2021-07-20,1.0543756686781116,1.107998165911465,1.0543756686781116,1.1007682256802274,1.1007682256802274,1004582.6873497305
2021-07-02,2021-07-21,1.1292363595411101,1.2108751337356223,1.1266757604974562,1.2108751337356223,1.2108751337356223,1973129.3749706673
2021-07-02,2021-07-22,1.2396445821415396,1.3194758138193285,1.2275945285323728,1.300647676878648,1.300647676878648,1831258.7756847667
2021-07-02,2021-07-23,1.2955264787913403,1.3553246601017943,1.2474770365450185,1.305919532238473,1.305919532238473,1521850.9252728436
2021-07-02,2021-07-26,1.298087077834994,1.430938407491723,1.2773008560229009,1.430938407491723,1.430938407491723,1861046.5602634836
2021-07-02,2021-07-27,1.3691821413098564,1.4788371924655275,1.3233920984799818,1.3556258597290007,1.3556258597290007,1870681.0083110873
2021-07-02,2021-07-28,1.316614015148468,1.3752071681144395,1.2217201590003068,1.297484563662753,1.297484563662753,1410881.440896727
2021-07-02,2021-07-29,1.362102743433308,1.427172780103587,1.3416177212484213,1.427172780103587,1.427172780103587,1220530.9194901786
2021-07-02,2021-07-30,1.5137822100307174,1.5699654212255527,1.4773309644938384,1.5699654212255527,1.5699654212255527,1804084.6678886262
2021-07-02,2021-08-02,1.6493447960036176,1.7243561441391333,1.5061002979819278,1.6190691196260112,1.6190691196260112,1993641.0335415262
2021-07-02,2021-08-03,1.5854797876778213,1.6418135412273454,1.4580509706534341,1.5062509552544454,1.5062509552544454,1477070.6115609633
2021-07-02,2021-08-04,1.537882202331223,1.6568760507798899,1.491188445701901,1.6568760507798899,1.6568760507798899,1108855.0636660855
2021-07-02,2021-08-05,1.6418135412273454,1.6866998702577722,1.5680072214363119,1.6719385603324344,1.6719385603324344,1267125.8137278538
2021-07-02,2021-08-06,1.72465734376634,1.7472511080951565,1.6116885221222566,1.637294742394451,1.637294742394451,1281297.2553402889
2021-07-02,2021-08-09,1.5818647026443742,1.6297634876181788,1.4807952773369404,1.6116885221222566,1.6116885221222566,1280040.3792931864
2021-07-02,2021-08-10,1.5582165672435926,1.6281066023739725,1.460159712797364,1.5311041189997092,1.5311041189997092,1435713.614645128
2021-07-02,2021-08-11,1.562132851904246,1.6192197768985288,1.5321584900716743,1.5746347624131365,1.5746347624131365,1194514.2149280556
2021-07-02,2021-08-12,1.5213134648069897,1.5716221915519308,1.46196714039626,1.536827831259258,1.536827831259258,1423435.018358123
2021-07-05,2021-07-05,0.9034822422079167,1.0137319078830294,0.9015768986340176,1.0,0.9918105816796879,114894.09560202992
2021-07-05,2021-07-06,1.0082128779570547,1.0479632273201707,0.9289750474681688,0.9526938430183369,0.9448918094688508,128553.68851717953
2021-07-05,2021-07-07,0.9579501049618234,1.0076872417372202,0.9569644994540621,0.974638628858421,0.9666568383487664,78638.16846244839
2021-07-05,2021-07-08,0.9546649537790016,0.9824573047143143,0.9401445414387916,0.9478975503627772,0.9401348167175777,59763.48345849985
2021-07-05,2021-07-09,0.9671484881717815,0.9737187905374252,0.858344297037499,0.8821287595195747,0.8749045949708755,75812.16971984482
2021-07-05,2021-07-12,0.8687910537377066,0.8804205169962562,0.8333771279970814,0.8469119348295302,0.839976203506935,98632.21616952454
2021-07-05,2021-07-13,0.8686597198738915,0.8950065962683739,0.8585413980880797,0.888304859784057,0.8810301667869892,89767.37367902946
2021-07-05,2021-07-14,0.8692510230256335,0.8926412834065478,0.84960578286061,0.8752300222395352,0.8680624014306769,74203.52974015244
2021-07-05,2021-07-15,0.8572273576659225,0.9627463976173831,0.854204974465589,0.9627463976173831,0.9548620548295823,77160.8753973476
2021-07-05,2021-07-16,0.9788436183622387,0.9823258705956411,0.9274639059954309,0.9584757411816579,0.9584757411816579,101936.27668255473
2021-07-05,2021-07-19,0.945269369263605,1.0052562619434866,0.9396189052189571,0.986202425185063,0.986202425185063,74678.93053812096
2021-07-05,2021-07-20,0.9720762149460143,1.0085414131263084,0.967805558510289,0.9815374663933184,0.9815374663933184,59166.9197146065
2021-07-05,2021-07-21,0.9815374663933184,1.0202365433167655,0.972273315996595,1.0059789992139017,1.0059789992139017,71873.21431892013
2021-07-05,2021-07-22,0.9986859595778428,1.054993498973741,0.9657030136309512,0.9963863136479244,0.9963863136479244,76447.41940406708
2021-07-05,2021-07-23,0.9848882845080479,0.9852825868640671,0.9244415227950974,0.943035490520452,0.943035490520452,71149.05530308597
2021-07-05,2021-07-26,0.8487516114715218,0.8487516114715218,0.8487516114715218,0.8487516114715218,0.8487516114715218,17153.088385986015
2021-07-05,2021-07-27,0.7638633670654171,0.7638633670654171,0.7638633670654171,0.7638633670654171,0.7638633670654171,28832.45787115426
2021-07-05,2021-07-28,0.6874507184714261,0.8212877957054628,0.6874507184714261,0.7871879103869949,0.7871879103869949,175778.9851276931
2021-07-05,2021-07-29,0.7715506088026372,0.7950723033022247,0.7358738649520947,0.7463863387116388,0.7463863387116388,112254.50947814439
2021-07-05,2021-07-30,0.7260184114036292,0.7289093604852895,0.671747699827732,0.671747699827732,0.671747699827732,103974.54216363418
2021-07-05,2021-08-02,0.6148489074075205,0.6898817483925888,0.6148489074075205,0.6754271032391441,0.6754271032391441,144803.6691321007
2021-07-05,2021-08-03,0.6546649237025443,0.6716820328958245,0.6281208961300522,0.654402105592627,0.654402105592627,114019.13500629952
2021-07-05,2021-08-04,0.6471747830159047,0.673850194579641,0.6419842381317548,0.6526938129418796,0.6526938129418796,75787.68877323043
2021-07-05,2021-08-05,0.6433639956132485,0.7056504840956195,0.6310775622710492,0.669842306126404,0.669842306126404,95563.13595029926
2021-07-05,2021-08-06,0.6662286699017572,0.6768725276525456,0.6379763496785178,0.6737188105883968,0.6737188105883968,81530.85577406325
2021-07-05,2021-08-09,0.6570302365643703,0.6923127783137515,0.6569645195050337,0.679040739463791,0.679040739463791,79166.34192901776
2021-07-05,2021-08-10,0.7128778066723418,0.7469776919908098,0.6997372019410544,0.7469776919908098,0.7469776919908098,87659.12790745354
2021-07-05,2021-08-11,0.76609724580857,0.8212877957054628,0.7542050145675321,0.8146517762804826,0.8146517762804826,115587.11138465093
2021-07-05,2021-08-12,0.7818659815116007,0.8074244537037604,0.7720105279631351,0.7923784552711448,0.7923784552711448,80528.98978814043
2021-07-05,2021-08-13,0.7818659815116007,0.8132720187989889,0.7727332652335502,0.806898817483926,0.806898817483926,62470.67142342549
2021-07-06,2021-07-06,1.0545778352895052,1.0545778352895052,0.9573375622843441,1.0,1.0,324870.00203088287
2021-07-06,2021-07-07,0.9963021756444104,1.0895022079947572,0.9860987550759011,1.0724508794048873,1.0724508794048873,259364.44782994586
2021-07-06,2021-07-08,1.083270586617531,1.099294666309726,1.0375265066996355,1.0408820192467845,1.0408820192467845,156318.77827034733
2021-07-06,2021-07-09,1.0382113392980852,1.0545778352895052,0.9989728555931096,1.032527563101462,1.032527563101462,137630.00183527614
2021-07-06,2021-07-12,1.0256112136165703,1.1097719572231448,1.0007532740619811,1.1004587981344633,1.1004587981344633,206536.4668364015
2021-07-06,2021-07-13,1.0867629820917424,1.114154614177184,1.0666986617447327,1.0805999066688317,1.0805999066688317,124890.36603748586
2021-07-06,2021-07-14,1.0794357748440946,1.1466821772786462,1.0697117579926567,1.103951298099459,1.103951298099459,181814.94365501657
2021-07-06,2021-07-15,1.1025131914390283,1.1302472398236947,1.0957337248811991,1.12990482352447,1.12990482352447,117006.62975299841
