,Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,2020-05-19,1.1889673311439901,1.215583322435733,1.158790495328153,1.207677006186767,1.2060216453963932,47456.76192974087
2020-04-15,2020-05-20,1.1921660683730773,1.207677006186767,1.1043514577305118,1.1406843938386504,1.139120849165551,61650.73842407811
2020-04-15,2020-05-21,1.1322349166471737,1.1502806055259123,1.112438919719376,1.1268030309448864,1.1252585493974394,37965.543528943716
2020-04-15,2020-05-22,1.1391755520478586,1.1527551281649853,1.101454507278062,1.1237853473633026,1.1222449178812117,33006.203871195896
2020-04-15,2020-05-25,1.1165429251859806,1.128553338993946,1.068259987880641,1.0924014565333107,1.090904126291826,33119.324757935145
2020-04-15,2020-05-26,1.122578292349148,1.1621099656863738,1.1165429251859806,1.158790495328153,1.157202177800944,38497.42836629934
2020-04-15,2020-05-27,1.1514876605400666,1.1566780799840866,1.0884785047142096,1.1099039844695389,1.1083827102054948,38636.38665986411
2020-04-15,2020-05-28,1.0863660893701432,1.110205771246176,1.0640955698032721,1.1025408291630827,1.1010295929700349,35913.63336544288
2020-04-15,2020-05-29,1.0924014565333107,1.1067052472404515,1.0712776714622245,1.1079727148653702,1.106454111280766,22231.643102924303
2020-04-16,2020-04-16,0.9602276134759982,1.0072740393282373,0.9507831329291415,1.0,0.998629331640518,30382.172598770383
2020-04-16,2020-04-17,1.0157211981966934,1.0759077981389413,1.0157211981966934,1.0312665090214557,1.0298529653178745,37566.94992750576
2020-04-16,2020-04-20,1.0336716457562092,1.0599519044261139,1.0031090442629298,1.050038122357102,1.0485988892511064,27659.822644662217
2020-04-16,2020-04-21,1.0488061946726803,1.0488061946726803,0.9925499837897186,1.0076259930923255,1.0062448520496294,29651.868151603638
2020-04-16,2020-04-22,1.0029916965048629,1.018361030447581,0.9855106399776153,1.0031090442629298,1.0017340794180267,22969.185029397806
2020-04-16,2020-04-23,1.0031090442629298,1.0259869340297936,0.9819322941925301,0.9875638229482805,0.9862101615102576,25491.840023945744
2020-04-16,2020-04-24,1.0207074485482444,1.0319117874256551,0.9852173153375041,0.9868011967860141,0.9854486094693464,39981.40406637282
2020-04-16,2020-04-27,0.9868011967860141,0.9868011967860141,0.9473807640261004,0.9796445052158438,0.9783017640115997,30135.548561115982
2020-04-16,2020-04-28,0.9796445052158438,1.0529711897379879,0.9691441633767225,1.036428646744938,1.0350080317424344,47380.58862065095
2020-04-16,2020-04-29,1.020003541020068,1.0647034592615308,1.014841313786473,1.0469877072181493,1.045552591577349,26954.801238318705
2020-04-16,2020-04-30,1.0617703918806451,1.144776162955667,1.0581334169715828,1.1408458634064933,1.1392821217333955,45673.637263131626
2020-04-16,2020-05-06,1.1380301437836748,1.24303392021534,1.1356837256830112,1.228427301945001,1.2267435272104477,54255.29966428337
2020-04-16,2020-05-07,1.2284859310689782,1.2284859310689782,1.1790930871160754,1.2212706103748308,1.219596681752701,35043.086509196895
2020-04-16,2020-05-08,1.2207426797286982,1.2781134705380148,1.2025576261631616,1.2258461883282035,1.224165904488055,32586.214349867463
2020-04-16,2020-05-11,1.2142898956867045,1.234821367352905,1.1908839857635958,1.2124714082321735,1.210809473965178,22520.754223668944
2020-04-16,2020-05-12,1.2201560304484762,1.2201560304484762,1.185017851001824,1.2145832203268156,1.2129184217362063,25135.114502947657
2020-04-16,2020-05-13,1.1993312341421647,1.2317123230899751,1.19669149140139,1.2229131209473179,1.2212368650622516,26758.28572379936
2020-04-16,2020-05-14,1.2260221652102476,1.2641520411617626,1.2072505518746013,1.2144072434447715,1.2127427133845008,29324.65515459202
2020-04-16,2020-05-15,1.2260221652102476,1.2840968635477406,1.2229131209473179,1.2606323245006545,1.2589044212804208,39410.265453697226
2020-04-16,2020-05-18,1.2605150662527003,1.2728926141804429,1.136856934733343,1.138616793063897,1.1370560947346393,74673.36134713436
2020-04-16,2020-05-19,1.1556285480689894,1.1814982238508287,1.1262978742601317,1.1738136016345262,1.1722046573543925,46126.06877276802
2020-04-16,2020-05-20,1.1587375923319192,1.1738136016345262,1.0733853136461209,1.1086994699748172,1.1071797672772867,59922.04450550228
2020-04-16,2020-05-21,1.1004869171123821,1.118026602763607,1.0812460022545807,1.0952073421207202,1.0937061680165687,36900.985246406126
2020-04-16,2020-05-22,1.1072329362843742,1.1204317394983603,1.0705695940233024,1.0922742747398344,1.0907770390806522,32080.706052906564
2020-04-16,2020-05-25,1.0852349309277312,1.0969085713272972,1.038305852833559,1.0617703918806451,1.0603150469543199,32190.65501674645
2020-04-16,2020-05-26,1.0911010656895026,1.1295242662811287,1.0852349309277312,1.1262978742601317,1.1247540933422198,37417.955970691524
2020-04-16,2020-05-27,1.1191998118139386,1.1242446912894668,1.0579574400895386,1.0787821468857375,1.077303529330047,37553.01785744655
2020-04-16,2020-05-28,1.0559042571188735,1.0790754715258484,1.0342582055263185,1.071625455315567,1.0701565943621876,34906.610883964284
2020-04-16,2020-05-29,1.0617703918806451,1.0756731026228075,1.0412389202144448,1.0769050303072292,1.0754290085448146,21608.26522920586
2020-04-16,2020-06-01,1.0969672004512743,1.1415498604447827,1.083181747957066,1.1204317394983603,1.1188959249805,48089.293959624854
2020-04-17,2020-04-17,0.9740108651103194,1.0116368762677617,0.9740108651103194,1.0,0.9793516189424553,3060113.308797855
2020-04-17,2020-04-20,1.0027153009700014,1.0182311902497876,0.9899147126602169,1.0147401355078745,0.9937874590922542,1968367.4282795617
2020-04-17,2020-04-21,1.003878931627869,1.0457719140674466,0.9953452332160642,1.0434444899834008,1.0218990927619862,2683175.431662538
2020-04-17,2020-04-22,1.0395655583555323,1.0581846254912755,1.0162916430516977,1.033359202643618,1.0120219860924247,2243299.0778472004
2020-04-17,2020-04-23,1.0399534352414879,1.0415050241694663,1.0023274240840458,1.0116368762677617,0.9907481677985034,1938534.7279825746
2020-04-17,2020-04-24,1.0108611224958504,1.0193949022918103,0.9871993303060598,0.9930178091320184,0.9725135594141773,1234844.3625006552
2020-04-17,2020-04-27,0.994957274945953,1.0104732456098946,0.9806050977081896,0.9953452332160642,0.9747929668463737,1037646.2325444821
2020-04-17,2020-04-28,0.9930178091320184,1.0186190671357431,0.9716834410262737,1.0104732456098946,0.9896086268507164,1801421.4749660708
2020-04-17,2020-04-29,1.0027153009700014,1.023273833919679,0.9968968221440428,0.998836287957977,0.9782119152263572,1242323.551927486
2020-04-17,2020-04-30,1.0104732456098946,1.0570209134492525,1.0100853687239388,1.041892901055422,1.0203794878071883,2848622.8589602816
2020-04-17,2020-05-06,1.0325834488717063,1.0830101297230887,1.028704435859682,1.0779674046690415,1.055709082243898,2616278.917674067
2020-04-17,2020-05-07,1.1016291154746765,1.1202482639945752,1.0620636385032998,1.0624515153892558,1.0405136023850114,2625701.4973603864
2020-04-17,2020-05-08,1.0702094600291485,1.0861132261948903,1.061675761617344,1.0632272691611668,1.0412733234782547,1808802.1849497259
2020-04-17,2020-05-11,1.0647788580891455,1.0659425701311684,1.0298680665175493,1.044996160295535,1.0309410352259925,2039209.2216243562
2020-04-17,2020-05-12,1.0376260111574425,1.058960379263187,1.0283165589737262,1.058960379263187,1.0447175009464977,1742583.079817348
2020-04-17,2020-05-13,1.0492629688093595,1.0562451596773412,1.0352986684575523,1.0508145577373382,1.03668122249419,1246318.9243801213
2020-04-17,2020-05-14,1.0434444899834008,1.0581846254912755,1.0360745036136192,1.044220325139468,1.0301756986260073,1338702.2852137033
2020-04-17,2020-05-15,1.0492629688093595,1.0531419818213839,1.0205585329496774,1.032195490601595,1.0183125744054644,2368259.933440782
2020-04-17,2020-05-18,1.022110121877656,1.022110121877656,0.960046564758512,0.9701318520982951,0.9570836931869416,3967036.699610756
2020-04-17,2020-05-19,0.974786618882231,0.9848719876061697,0.9689681400562723,0.9806050977081896,0.9674160628233598,2051427.37156978
2020-04-17,2020-05-20,0.9743987419962754,0.9743987419962754,0.9503490729205291,0.9550039210886205,0.9421592225664591,2498817.9031756422
2020-04-17,2020-05-21,0.960046564758512,0.9615981536864907,0.9301784168568071,0.9344453067547874,0.9218770702094601,1810831.9794000424
2020-04-17,2020-05-22,0.9309541706287188,0.9441427172086146,0.9154382813489325,0.9371606077247887,0.9245559110777183,1433441.1309611045
2020-04-17,2020-05-25,0.939100073538723,0.9445305940945703,0.906128747781061,0.9154382813489325,0.9031257538207418,1531208.6889422697
2020-04-17,2020-05-26,0.9231962259888257,0.9340574298688316,0.9216447184450027,0.9317300057847859,0.9191983107253574,1371351.8474691643
2020-04-17,2020-05-27,0.9317300057847859,0.9317300057847859,0.9131109386490427,0.9173778285470227,0.9050391767048597,940663.3952909826
2020-04-17,2020-05-28,0.9173778285470227,0.922420472216914,0.8882854344172294,0.909619802522974,0.8973854851683889,1672738.838856442
2020-04-17,2020-05-29,0.8956555835553222,0.9123351848771311,0.8941039132431877,0.9076803367090396,0.8954721436684266,897361.8390527405
2020-04-17,2020-06-01,0.9173778285470227,0.9542280859325534,0.9173778285470227,0.9464701412926604,0.9337401944300031,2243981.7776265843
2020-04-17,2020-06-02,0.9542280859325534,0.9542280859325534,0.9348331836407429,0.9437548403226588,0.9310614349459005,1610967.778799167
2020-04-20,2020-04-20,0.9881498384491764,1.003440343610895,0.9755351917412506,1.0,0.9793516825811432,1939774.8836399377
2020-04-20,2020-04-21,0.9892965661848295,1.030581010323437,0.9808868284468681,1.0282873944481952,1.0070549660978263,2644199.5716663133
2020-04-20,2020-04-22,1.0244648082587497,1.0428134144528118,1.0015289703142043,1.0183486061940625,0.9973213344773345,2210712.8705660547
2020-04-20,2020-04-23,1.0248470508373007,1.0263761013534725,0.9877675958706253,0.9969418187656887,0.9763565400935255,1910375.5337442565
2020-04-20,2020-04-24,0.9961773336085867,1.0045871515485156,0.9728592530854901,0.9785932125716266,0.9583868079953664,1216906.988588383
2020-04-20,2020-04-27,0.9805045056663495,0.9957950910300356,0.9663608084422518,0.9808868284468681,0.9606331047096041,1022573.3626128263
2020-04-20,2020-04-28,0.9785932125716266,1.0038225861894459,0.9575687479237717,0.9957950910300356,0.975233552140342,1775253.9905839683
2020-04-20,2020-04-29,0.9881498384491764,1.0084097377379615,0.9824158789630401,0.9843271720577628,0.9640023893770251,1224277.5351599813
2020-04-20,2020-04-30,0.9957950910300356,1.041666606515191,0.9954128484514846,1.0267583439320234,1.0055574349550012,2807243.7063254174
2020-04-20,2020-05-06,1.0175841210369603,1.067278302913529,1.0137614546455467,1.0623088285844948,1.0403738309961679,2578274.7977782777
2020-04-20,2020-05-07,1.0856268289056237,1.1039755153016535,1.0466360808442252,1.0470183234227766,1.0253990809816915,2587560.5048835785
2020-04-20,2020-05-08,1.0546635760036356,1.070336323743905,1.0462538382656743,1.0477828085798782,1.0261477663511362,1782527.4882267525
2020-04-20,2020-05-11,1.04931185909605,1.050458667033671,1.0149081823811998,1.029816525166335,1.01596556512472,2009587.6276774427
2020-04-20,2020-05-12,1.022553434962059,1.0435778996099139,1.0133792120669958,1.0435778996099139,1.0295419136285762,1717270.2831402153
2020-04-20,2020-05-13,1.0340213539343317,1.040902121358089,1.0202598992887852,1.0355504044505035,1.0216223703178293,1228214.8707524438
2020-04-20,2020-05-14,1.0282873944481952,1.0428134144528118,1.0210244646478548,1.0290519598072652,1.0152113458194965,1319256.2690384637
2020-04-20,2020-05-15,1.0340213539343317,1.0378440203257453,1.0057338792841686,1.0172017982564416,1.0035205455786984,2333858.54227149
2020-04-20,2020-05-18,1.0072629298003404,1.0072629298003404,0.9461009091534668,0.9560396974075999,0.9431810763136161,3909411.4451531633
2020-04-20,2020-05-19,0.9606268489561154,0.9705657174122163,0.954892889469979,0.9663608084422518,0.9533633577420005,2021628.2965323399
2020-04-20,2020-05-20,0.9602446063775645,0.9602446063775645,0.9365442832759169,0.9411315150264002,0.928473398851925,2462520.0243262197
2020-04-20,2020-05-21,0.9461009091534668,0.9476299596696386,0.9166666265656829,0.9208715355356476,0.9084858654458003,1784527.7978422786
2020-04-20,2020-05-22,0.917431111722785,0.9304280812112296,0.9021406065610663,0.9235473939894401,0.9111257934180171,1412618.9364173238
2020-04-20,2020-05-25,0.925458687084163,0.9308103237897806,0.8929663034640354,0.9021406065610663,0.8900069310540576,1508966.320895452
2020-04-20,2020-05-26,0.9097858591419257,0.9204892929570964,0.9082568888277217,0.9181956770818549,0.9058460176755514,1351431.5630994597
2020-04-20,2020-05-27,0.9181956770818549,0.9181956770818549,0.8998470708877928,0.9040519798577571,0.8918925595190834,926999.2999933754
2020-04-20,2020-05-28,0.9040519798577571,0.9090213739848235,0.8753821824270754,0.8964066470749302,0.8843500456589806,1648440.6010207147
2020-04-20,2020-05-29,0.8826452726313513,0.8990825857306906,0.8811161419132115,0.8944953539802073,0.8824644973959225,884326.7430272811
2020-04-20,2020-06-01,0.9040519798577571,0.9403669496673304,0.9040519798577571,0.9327216970864711,0.9201766656865986,2211385.653434786
2020-04-20,2020-06-02,0.9403669496673304,0.9403669496673304,0.9212537781141983,0.9300458386326783,0.9175368179163497,1587566.828617538
2020-04-20,2020-06-03,0.9342507476026432,0.9422782427620531,0.9178134345033038,0.9300458386326783,0.9175368179163497,1939314.2376195032
2020-04-21,2020-04-21,0.9620817793995334,1.0022305202685797,0.9539033870713125,1.0,0.9793516594047497,2571459.677462308
2020-04-21,2020-04-22,0.9962825702132653,1.0141264203792089,0.9739776795101625,0.9903346201579509,0.969885792495319,2149897.8617280223
2020-04-21,2020-04-23,0.9966542975928041,0.9981412851066326,0.9605948698813781,0.9695167169686765,0.9494977234622843,1857822.5737848433
2020-04-21,2020-04-24,0.968773262209599,0.976951732533493,0.9460966441269572,0.9516728668027329,0.9320223248575956,1183430.814340971
2020-04-21,2020-04-27,0.9535315816961004,0.9684015348300601,0.9397769666921038,0.9539033870713125,0.9342068276788551,994443.1567806632
2020-04-21,2020-04-28,0.9516728668027329,0.9762081997787421,0.9312267689886708,0.9684015348300601,0.9484056280430013,1726418.1202343865
2020-04-21,2020-04-29,0.9609665972609169,0.9806691623202279,0.9553903745851412,0.9572490894785084,0.9374834259193977,1190598.6028516467
2020-04-21,2020-04-30,0.9684015348300601,1.013011160244919,0.9680298074505213,0.9985130124861714,0.9778953241905765,2730018.5935196206
2020-04-21,2020-05-06,0.9895911653988732,1.0379182985961404,0.9858736576164648,1.0330855306794422,1.0117539479849975,2507348.4433423835
2020-04-21,2020-05-07,1.0557620707664108,1.0736059989280275,1.0178439281616172,1.0182156555411561,0.9971911418129815,2516378.7077951375
2020-04-21,2020-05-08,1.025650593110299,1.040892195628124,1.0174722007820785,1.0189591103002333,0.9979192314243945,1733491.5295575527
2020-04-21,2020-05-11,1.0204460978140621,1.021561357948352,0.9869888397550812,1.0014870655095023,0.9880171347135033,1954305.4194064469
2020-04-21,2020-05-12,0.9944237773242246,1.0148698751382865,0.985501930236926,1.0148698751382865,1.0012200083236984,1670029.4999354198
2020-04-21,2020-05-13,1.0055762226757758,1.0122677054858413,0.9921933350513181,1.0070632101896044,0.9935183255514451,1194427.6253736774
2020-04-21,2020-05-14,1.0,1.0141264203792089,0.992936867806069,1.000743532754751,0.9872836634006238,1282964.5448939977
2020-04-21,2020-05-15,1.0055762226757758,1.0092937304581842,0.9780669146721093,0.9892193600236611,0.9759144680726274,2269655.8908260246
2020-04-21,2020-05-18,0.979553902185938,0.979553902185938,0.9200744016327927,0.9297397814748422,0.9172348911461184,3801866.546512564
2020-04-21,2020-05-19,0.934200744016328,0.9438662018540509,0.9286245213405523,0.9397769666921038,0.9271370658526833,1966014.8587323646
2020-04-21,2020-05-20,0.9338290166367894,0.9338290166367894,0.9107806711746087,0.915241711711768,0.9029318105666044,2394777.9945777413
2020-04-21,2020-05-21,0.9200744016327927,0.9215613891466214,0.8914498334948365,0.8955390686567838,0.8834941188142412,1735436.8121957781
2020-04-21,2020-05-22,0.8921932882539143,0.9048327211192942,0.8773234131156277,0.898141316304902,0.8860614244006658,1373758.877181773
2020-04-21,2020-05-25,0.9000000311982695,0.905204448498833,0.8684014880326559,0.8773234131156277,0.8655235256789835,1467455.819299624
2020-04-21,2020-05-26,0.8847583506847709,0.8951673412772448,0.8832714411666157,0.8929368210086652,0.8809268912234902,1314254.7213900953
2020-04-21,2020-05-27,0.8929368210086652,0.8929368210086652,0.8750929708427216,0.8791822060046687,0.8673572819568555,901498.2630326091
2020-04-21,2020-05-28,0.8791822060046687,0.8840148959256932,0.8513010926257901,0.8717471904398522,0.8600222568453686,1603093.2693727217
2020-04-21,2020-05-29,0.8583643808110678,0.874349516083644,0.8568773153015655,0.8698884755464846,0.8581885785631701,859999.5952511244
2020-04-21,2020-06-01,0.8791822060046687,0.914498178957017,0.8791822060046687,0.9070632413878739,0.8948633141422379,2150552.1368580726
2020-04-21,2020-06-02,0.914498178957017,0.914498178957017,0.8959107960363223,0.9044609937397553,0.8922960865514868,1543894.0875760382
2020-04-21,2020-06-03,0.9085502289017027,0.9163568938503843,0.8925650936291263,0.9044609937397553,0.8922960865514868,1885965.1961990527
2020-04-21,2020-06-04,0.905204448498833,0.913754646202266,0.8925650936291263,0.8966543287910734,0.8845944037792336,1199481.1646937924
2020-04-22,2020-04-22,0.9429065071687678,1.0,0.92560548623405,1.0,0.9953858169329817,14770866.851375226
2020-04-22,2020-04-23,1.0544981953199177,1.0726642879258153,0.9480968546980709,0.9731833556778557,0.9686928367759244,20542062.57614252
2020-04-22,2020-04-24,0.9982698566576406,1.025086500979785,0.9515570588850145,0.9982698566576406,0.9936635933770456,14980853.954479543
2020-04-22,2020-04-27,1.0008649891734047,1.0008649891734047,0.898788924409681,0.898788924409681,0.8946416787505282,2847188.4779647207
2020-04-22,2020-04-28,0.8650518717136496,0.8780276167902441,0.8088235330513726,0.8356400948757414,0.8317843138565161,14715761.836074445
2020-04-22,2020-04-29,0.8183390739410235,0.8356400948757414,0.769896132826038,0.7785466845422846,0.7749543189194046,9058392.058732476
2020-04-22,2020-04-30,0.792387501290059,0.7967127771481822,0.7569203877494434,0.7569203877494434,0.7534277619368299,8241964.666222664
2020-04-22,2020-05-06,0.7621107352787464,0.780276827884644,0.7508650510467358,0.775086480355341,0.7715101193008578,5904656.1005456485
2020-04-22,2020-05-07,0.7690311436526336,0.7871972362585313,0.7551902444070839,0.760380591936387,0.756872044053152,6148074.863336083
2020-04-22,2020-05-08,0.7638407961233306,0.7915224296188791,0.7534601835624998,0.7785466845422846,0.7749543189194046,6289481.173082065
2020-04-22,2020-05-11,0.7724913478395772,0.7871972362585313,0.7569203877494434,0.7759515520265208,0.7723711485810506,5176061.230799158
2020-04-22,2020-05-12,0.769896132826038,0.792387501290059,0.7612456636075666,0.7880622254319357,0.7844258884948521,6015651.2522259755
2020-04-22,2020-05-13,0.7811418170580485,0.8633217283712902,0.7716262761683974,0.8313148190176182,0.8274789199622259,9660940.393261945
2020-04-22,2020-05-14,0.821799278127967,0.836505166546921,0.8070933897090131,0.8079584613801928,0.8042303044192656,5272327.836301315
2020-04-22,2020-05-15,0.8027681138508898,0.8140137980829002,0.7871972362585313,0.7889272971031154,0.7852870002728202,3910768.6296692193
2020-04-22,2020-05-18,0.7811418170580485,0.7854670929161719,0.7664359286390944,0.769896132826038,0.7663436136285995,3209573.4129073876
2020-04-22,2020-05-19,0.7785466845422846,0.780276827884644,0.7621107352787464,0.7681660719814538,0.7646215550682137,2715990.039820521
2020-04-22,2020-05-20,0.7621107352787464,0.7785466845422846,0.7551902444070839,0.7768165411999252,0.7732321778612435,2993935.5314614754
2020-04-22,2020-05-21,0.7776816128711049,0.7785466845422846,0.6989619057448069,0.7084774466344579,0.705208307294973,5236378.2701322
2020-04-22,2020-05-22,0.7006920490871662,0.7050172424475143,0.6626297205330115,0.6730103743427299,0.6699049518382113,4242314.897911231
2020-04-22,2020-05-25,0.6730103743427299,0.6972318449002226,0.6643598226264833,0.6911764256997399,0.6879871854555762,2484945.3250238276
2020-04-22,2020-05-26,0.6885812931839761,0.7024221099317504,0.6816608848100889,0.693771640713279,0.6905703970428178,2410826.123562033
2020-04-22,2020-05-27,0.6911764256997399,0.7006920490871662,0.6756055068584937,0.6859861194193245,0.6828208035299808,1953147.1609365775
2020-04-22,2020-05-28,0.6842560173258527,0.6903113952774479,0.6634947922041913,0.6756055068584937,0.6724880809276775,1978953.2153631647
2020-04-22,2020-05-29,0.6756055068584937,0.7006920490871662,0.6704152005780785,0.6894463236062681,0.6862650856463028,2348121.1950423126
2020-04-22,2020-06-01,0.6894463236062681,0.7128027224925811,0.6894463236062681,0.705882314118694,0.7026252194543944,2372551.9900032496
2020-04-22,2020-06-02,0.7024221099317504,0.7681660719814538,0.6980968340736271,0.7543252552336794,0.750844591598476,6048959.988041122
2020-04-22,2020-06-03,0.7517300402201403,0.792387501290059,0.7491349077043765,0.7508650510467358,0.7474003094821541,5458238.642701723
2020-04-22,2020-06-04,0.7517300402201403,0.8096885222247769,0.7370242342989616,0.8010380530063056,0.7973419051821722,7229914.010917591
2020-04-22,2020-06-05,0.8088235330513726,0.8607265958555262,0.7967127771481822,0.8451557182631677,0.8412559659297388,8716786.62130543
2020-04-23,2020-04-23,1.0327482535920618,1.0637842780190578,0.9764554956283014,1.0,0.991826178222984,187018.12087057793
2020-04-23,2020-04-24,1.0049229109445528,1.0051370059309725,0.9182363073677972,0.9254066318708356,0.9178425084587156,145223.24581161424
2020-04-23,2020-04-27,0.9073202228371099,0.9187713856159588,0.8572345742280162,0.9019692280649761,0.8945966968444713,140806.47352248983
2020-04-23,2020-04-28,0.905393792540366,0.9150257317335686,0.8572345742280162,0.8882705455823829,0.8810099976096087,111130.49516083766
2020-04-23,2020-04-29,0.8872003360134304,0.8872003360134304,0.8434289503974716,0.8508133698869298,0.8438589448397058,116130.08316438546
2020-04-23,2020-04-30,0.8486729507490246,0.8591609514521308,0.8080051463467137,0.8415025731733567,0.8346243073491155,125845.27372442058
2020-04-23,2020-05-06,0.8476027411800721,0.8609803342556649,0.8208476081015156,0.8598030771935024,0.8527751465547584,96094.51475440322
2020-04-23,2020-05-07,0.8573416217212261,0.9012200548303947,0.8478167830938625,0.8776754973860669,0.8705015108716097,109143.20918895258
2020-04-23,2020-05-08,0.879922964017182,0.9230522238917692,0.8743578742586284,0.9184502962089583,0.9109430666554011,86277.69213034808
2020-04-23,2020-05-11,0.9203767265057023,0.9277611459951606,0.8814212574137156,0.8888056769031739,0.8815407239021714,89909.02455988992
2020-04-23,2020-05-12,0.890089928385917,0.9193064638641205,0.8756421257413716,0.8949057918372598,0.8875910036373857,76146.42922170475
2020-04-23,2020-05-13,0.902290211326718,0.9254066318708356,0.8867722521858494,0.9135273852644057,0.9060602786185662,65500.38356141119
2020-04-23,2020-05-14,0.916952055885054,0.916952055885054,0.8883775930755928,0.8952268812442602,0.8879094394129233,41492.9005278816
2020-04-23,2020-05-15,0.8990796356924895,0.9233733132987696,0.893086462106355,0.9202697320851217,0.9154836423787917,72119.71258581313
2020-04-23,2020-05-18,0.9150257317335686,0.9760274118007204,0.9023973118925572,0.9674657352490996,0.9624342377050885,79660.07436451895
2020-04-23,2020-05-19,0.9556934830632503,0.9728167300212333,0.9396403926015906,0.9645762490218714,0.9595597179593107,49874.0606853672
2020-04-23,2020-05-20,0.9579408966217361,0.9675727296696802,0.9423158899876575,0.9494863206359545,0.944548337064693,41998.20875036036
2020-04-23,2020-05-21,0.9479879741667916,0.9732449199940728,0.9468108232498876,0.9525899018496023,0.9476356780537885,41404.068121479424
2020-04-23,2020-05-22,0.9583689804493172,0.9685359978906815,0.9203767265057023,0.932470068098552,0.9276205035276315,53414.279030409765
2020-04-23,2020-05-25,0.9323629675327129,0.9521618180220213,0.9215539835678648,0.936429816967362,0.9315596602162901,32226.83882351992
2020-04-23,2020-05-26,0.9414597223324953,0.9724957467594914,0.9353595543257802,0.9670376514215185,0.9620083829279363,49769.47913502654
2020-04-23,2020-05-27,0.9520548236014407,0.9520548236014407,0.8848458749617345,0.9033604739682999,0.8986623786812767,134567.04390125434
2020-04-23,2020-05-28,0.8959760544788417,0.9159888938093114,0.8953338756648408,0.9061429657749475,0.901430328587508,48496.62274828756
2020-04-23,2020-05-29,0.9083903793334333,0.9470248120910488,0.9001497921888129,0.9384632416846866,0.9335825765530219,62273.367273208976
2020-04-23,2020-06-01,0.9429580688016582,0.9513056503668592,0.9212328941608644,0.9257277212778361,0.9209132907874832,88723.26149563765
2020-04-23,2020-06-02,0.9256207268572554,0.9257277212778361,0.8775685029654863,0.8933005570927748,0.8886547383455691,85292.98107939538
2020-04-23,2020-06-03,0.8945848085755179,0.9128853125956634,0.8834546290584109,0.8882705455823829,0.8836508916414005,60323.67333924067
2020-04-23,2020-06-04,0.8941567247479368,0.9083903793334333,0.8834546290584109,0.900256892754652,0.8955749315469228,64487.22109760142
2020-04-23,2020-06-05,0.9047517198716237,0.9202697320851217,0.9012200548303947,0.9128853125956634,0.9081376474729149,40529.93498220793
2020-04-23,2020-06-08,0.9203767265057023,0.9250856486090938,0.8809931205135053,0.8869862940996398,0.8823733273099438,62226.91286365896
2020-04-24,2020-04-24,0.9136363394989461,1.0,0.9090908893868948,1.0,0.9828730933693736,53533870.65786642
2020-04-24,2020-04-27,1.0454545011205132,1.1000000108372079,1.0204544713181913,1.1000000108372079,1.0811605002411822,22536236.102449328
2020-04-24,2020-04-28,1.159090862293875,1.1818181128541314,0.9909090997758974,1.0318181507843591,1.0141463493402145,84880811.56934887
2020-04-24,2020-04-29,1.0045454501120512,1.1340908324915533,1.0045454501120512,1.1340908324915533,1.1146674131335472,79281653.28161645
2020-04-24,2020-04-30,1.1386363909756836,1.247727193664915,1.0727272017928209,1.247727193664915,1.2263575201390544,97383522.66199626
2020-04-24,2020-05-06,1.2522727521490453,1.3727272343044448,1.2522727521490453,1.3727272343044448,1.349216778728815,34351448.57363422
2020-04-24,2020-05-07,1.4431817652272796,1.4749999160116387,1.290909023915442,1.2999999241395446,1.2777349888685618,109707637.39487827
2020-04-24,2020-05-08,1.30227270338161,1.334090854165969,1.1954545715623646,1.2227272722346723,1.2017857767931812,88882466.2553426
2020-04-24,2020-05-11,1.1931817923202994,1.2704545525972506,1.1659090916479915,1.2568182022610968,1.2352929064297047,75973595.62604393
2020-04-24,2020-05-12,1.2272727223467237,1.245454522794929,1.1931817923202994,1.2272727223467237,1.2062533073803878,46190973.77156488
2020-04-24,2020-05-13,1.2045454717864672,1.349999983744188,1.1954545715623646,1.2818181236913395,1.2598645414034988,68446664.65282214
2020-04-24,2020-05-14,1.2659091024851994,1.3409090835200854,1.2409090726828775,1.2999999241395446,1.2777349888685618,61717464.798673615
2020-04-24,2020-05-15,1.2795454528213532,1.3068181534936611,1.261363652373148,1.277272673579288,1.2553970108162922,44636552.21434697
2020-04-24,2020-05-18,1.2840909029334047,1.3522726546141743,1.2295453932167097,1.3113636036057124,1.2889041404528154,64905642.684117176
2020-04-24,2020-05-19,1.3227272830718804,1.4431817652272796,1.2954544740274934,1.4431817652272796,1.4184645865513068,63004531.36168629
2020-04-24,2020-05-20,1.4999999458139606,1.5818181562029632,1.3727272343044448,1.436363644245242,1.4117632906704969,99770830.5647982
2020-04-24,2020-05-21,1.4409090943572935,1.4954544957019091,1.3568181047262255,1.4227272939090883,1.3983604821647193,71323512.77228631
2020-04-24,2020-05-22,1.3795454636585611,1.4409090943572935,1.3431817543900717,1.3454545336321369,1.3224110533451805,44019049.95500369
2020-04-24,2020-05-25,1.3068181534936611,1.3136363828477777,1.2499999729069802,1.2545454230190316,1.2330590327640223,40662834.11865681
2020-04-24,2020-05-26,1.2704545525972506,1.3068181534936611,1.2499999729069802,1.2999999241395446,1.2777349888685618,37870525.54281483
2020-04-24,2020-05-27,1.290909023915442,1.3795454636585611,1.275000002709302,1.304545374251596,1.2822026278278476,47626900.78589655
