,Date,Open,High,Low,Close,Adj Close,Volume
2021-03-09,2021-03-24,1.0804138074733576,1.1004337770385133,1.0593927503312404,1.0965966777257252,1.0905464938991891,97999.1013443658
2021-03-09,2021-03-25,1.0960960702953133,1.1077744919448727,1.0769103191636484,1.0924258401259959,1.0863986946785356,67209.96149981375
2021-03-09,2021-03-26,1.0982649873088444,1.1154488178543112,1.0945946298556646,1.1112779802545818,1.1051468438916252,82151.06961657201
2021-03-09,2021-03-29,1.1177844767274505,1.210543864214594,1.114447857561212,1.1623289917444324,1.1559161761942138,198379.45065786983
2021-03-09,2021-03-30,1.170670666943891,1.209876514924574,1.1634968211810022,1.1840173981765698,1.1774849357957926,157479.59987095965
2021-03-09,2021-03-31,1.1868535371962587,1.1885218467793779,1.1176176075839799,1.1277944615100284,1.1215721899016675,133189.60932445936
2021-03-09,2021-04-01,1.1276275923665577,1.1678345279242022,1.1256256717803597,1.1526526179649335,1.1462931343530172,79427.1789969408
2021-03-09,2021-04-02,1.164664650617572,1.180013429720311,1.1616616424544124,1.1676676587807315,1.16122531337446,74759.37775552856
2021-03-09,2021-04-06,1.1616616424544124,1.1811812591568807,1.138972275729176,1.164331039614493,1.1579071503682545,68187.42231633591
2021-03-09,2021-04-07,1.1526526179649335,1.1541541856884445,1.1152819487108405,1.1459793796324564,1.139656681056744,107133.38583792654
2021-03-09,2021-04-08,1.1354687874194669,1.145478899485907,1.1164497781474103,1.1416416728892567,1.1353429036796556,65200.151643957004
2021-03-09,2021-04-09,1.2557557285215961,1.2557557285215961,1.2557557285215961,1.2557557285215961,1.248827413329077,83459.86177201667
2021-03-09,2021-04-12,1.267934630317705,1.3113113158981173,1.2350684096664204,1.266266320734586,1.2592799641008596,481088.5996108551
2021-03-09,2021-04-13,1.2479146607525495,1.2962962750823195,1.2275609529004525,1.2962962750823195,1.2891443221437455,222966.62172502602
2021-03-09,2021-04-14,1.2514181490622587,1.325659007423895,1.2514181490622587,1.316483241074808,1.3092199147567247,197900.47166791692
2021-03-09,2021-04-15,1.3179846815144567,1.3179846815144567,1.2742742576471031,1.291124477189491,1.2840010358360716,113236.00526369686
2021-03-09,2021-04-16,1.285452199150113,1.2961295332227112,1.253753807935398,1.2604271735517374,1.2534731470190343,116931.20054355302
2021-03-09,2021-04-19,1.2589256058282263,1.3129796254812365,1.2445779143024487,1.3013013311155395,1.2941217575788473,188182.43674389808
2021-03-09,2021-04-20,1.2881214690263314,1.30146820025901,1.251251279918788,1.2799466629703435,1.2728848270062754,136789.8596571953
2021-03-10,2021-03-10,1.0325497440063234,1.0325497440063234,0.9842417824661971,1.0,0.9947698343165943,1001046.1221650719
2021-03-10,2021-03-11,1.0100749001162286,1.0485662296474918,0.9790751589361908,1.0464996117700565,1.0410263145716587,1203124.6309912426
2021-03-10,2021-03-12,1.0366829797611934,1.053991200121282,1.0162748325849524,1.0351330557713265,1.0297192012325602,1024349.082272977
2021-03-10,2021-03-15,1.035649670822476,1.0576078208250028,1.0126582118812317,1.0216998030587428,1.0163561917689576,783950.8013824439
2021-03-10,2021-03-16,1.015499870590019,1.0204081471762412,0.9506587295211563,0.9643502503411054,0.9593066116241302,1323828.7365538378
2021-03-10,2021-03-17,0.9620252855198865,0.9806251617624764,0.9299922354011312,0.9752001912886861,0.9700997903503118,726711.3086140691
2021-03-10,2021-03-18,0.9816584707011939,0.9888917121086354,0.9661586001111752,0.9855334383486987,0.9803789556271583,734060.644587056
2021-03-10,2021-03-19,1.0201498002324572,1.0681994148287992,1.0116249029425142,1.0340996679961902,1.0286911743338896,2033475.142311167
2021-03-10,2021-03-22,1.038491329531263,1.056057817998717,1.015499870590019,1.022474765053676,1.0171270542701234,1222830.6291305455
2021-03-10,2021-03-23,1.0095582062286605,1.018341529298806,0.9493670736386547,0.9535003882299434,0.9485134328979485,1445908.44529805
2021-03-10,2021-03-24,0.9436837562210804,0.9509170764649403,0.9119090530461091,0.9144923648111123,0.9097094381304794,960639.8608543519
2021-03-10,2021-03-25,0.9119090530461091,0.9535003882299434,0.9116507061023252,0.9328338941099183,0.9279550235078373,864425.137494104
2021-03-10,2021-03-26,0.9237923029324073,0.9669335621061086,0.9173340235198995,0.9651252911724576,0.9600775529617147,936989.8689771834
2021-03-10,2021-03-29,0.9553086591635945,0.9726168795236829,0.9395505204662102,0.9506587295211563,0.9456866742722787,721934.537829143
2021-03-10,2021-03-30,0.9511754234087243,0.9896667529399874,0.9413587913998613,0.9744252292937526,0.9693288490127275,1126544.9370294895
2021-03-10,2021-03-31,0.9609919765811689,0.9622836324636704,0.9268922297485599,0.9279256175236961,0.9230724475940821,872461.7997285347
2021-03-10,2021-04-01,0.9325755471661342,0.9385171326910741,0.9225006470499058,0.929475541513563,0.9246142514328322,538041.2211729708
2021-03-10,2021-04-02,0.9292172734061976,0.9382588645837087,0.9168173296323315,0.9328338941099183,0.9279550235078373,526243.9183365074
2021-03-10,2021-04-06,0.9377421706961405,0.9506587295211563,0.9328338941099183,0.9421338322312134,0.9372063195588504,523091.492656427
2021-03-10,2021-04-07,0.9452337590473661,0.9581503178723818,0.9325755471661342,0.9483337646999371,0.9433738502595256,701773.6288212702
2021-03-10,2021-04-08,0.9423921003385788,0.9535003882299434,0.9250839588149089,0.9403254824611437,0.9354074301590137,660732.7821421006
2021-03-10,2021-04-09,0.9426504472823629,0.9578919709285976,0.9312838912836326,0.9475587238685851,0.9426029089219411,696494.910227157
2021-03-10,2021-04-12,1.0204081471762412,1.0204081471762412,0.9609919765811689,0.9682252179886102,0.9631612394756337,1540852.9232637046
2021-03-10,2021-04-13,0.963575288346172,0.9671919090498928,0.9354172058749215,0.945750452934934,0.9408040195221046,736586.1728344996
2021-03-10,2021-04-14,0.9423921003385788,0.9669335621061086,0.9405838294049277,0.9628003263512385,0.9577647289489616,578608.3918069095
2021-03-10,2021-04-15,0.9578919709285976,0.9625419794074545,0.9462670679860835,0.9584086648161657,0.9533960876481229,477647.3600740684
2021-03-10,2021-04-16,0.9527253473985914,0.9609919765811689,0.9485921116437211,0.9560836999949466,0.9510832636353694,399688.3429617565
2021-03-10,2021-04-19,0.954792044112445,0.9759751532836196,0.9392921735224261,0.9705502616462479,0.9654741423248054,684743.6936725811
2021-03-10,2021-04-20,0.9674502559936767,1.0005166150511495,0.9622836324636704,0.9803668148186924,0.9752393729887352,986430.405526496
2021-03-10,2021-04-21,0.9816584707011939,0.9963833792962793,0.9715835705849655,0.9808835087062605,0.9757533864380705,711856.1499746186
2021-03-11,2021-03-11,0.90818427215201,1.0,0.90818427215201,1.0,0.9938896017083604,26293.94092165136
2021-03-11,2021-03-12,1.0001002569667885,1.0153360275513181,0.9772966530997298,0.9896256599103209,0.9835786582818905,14823.13946822359
2021-03-11,2021-03-15,0.9803538405606805,0.991329645977432,0.9060291679711798,0.9132962303533433,0.9077155650967491,18413.91781926491
2021-03-11,2021-03-16,0.9227684871629022,0.955695903413157,0.9160026331410224,0.9349471467601399,0.9292341820736871,11389.27486544842
2021-03-11,2021-03-17,0.9422142091423036,0.9622613199751185,0.9175562719947802,0.948980139637842,0.9431814479797878,6903.513298386911
2021-03-11,2021-03-18,0.9462236466035984,0.9863178682692283,0.9390567647145643,0.9723851323583145,0.9664434349581589,7368.4007868221815
2021-03-11,2021-03-19,0.9723851323583145,0.9813060905610246,0.9497318757046092,0.9597554311210167,0.9538908956426687,7358.4574198491055
2021-03-11,2021-03-22,0.9641156532555831,0.999949909753435,0.9481280701306277,0.9618603685816232,0.9559829855285836,7490.567880237356
2021-03-11,2021-03-23,0.9518368131652157,0.9701799379309195,0.9378539870077371,0.9466746882436585,0.9408900677388375,6237.979289403703
2021-03-11,2021-03-24,0.9380544244676554,0.9672230074367576,0.9111912928927368,0.9186588692084777,0.9130454732258838,5906.41009978436
2021-03-11,2021-03-25,0.9186588692084777,0.9239713413433884,0.8896406334527291,0.8931990292739637,0.8877411807135268,7689.450255032005
2021-03-11,2021-03-26,0.8971082097684698,0.9565979866932774,0.8932491195205285,0.9490803201309719,0.9432810166836464,8474.07412591755
2021-03-11,2021-03-29,0.9640154727624533,0.9819074794144381,0.9490803201309719,0.9606074241545722,0.9547376884674205,6368.460922036787
2021-03-11,2021-03-30,0.9689770837504336,1.0061644651684662,0.9603067297278656,0.9873202085161372,0.9812872780409406,5355.500458765479
2021-03-11,2021-03-31,0.9873202085161372,0.9873202085161372,0.9399589244683436,0.9472259868505073,0.9414380015046956,7911.963161720835
2021-03-11,2021-04-01,0.9605071671877838,0.9794516808069011,0.9422142091423036,0.9527389729189948,0.9469173391632771,5017.160357462353
2021-03-11,2021-04-02,0.952237764558711,0.961459417188128,0.9237207371632462,0.9385054661077158,0.9327707829021414,6989.921357854051
2021-03-11,2021-04-06,0.9378038202875134,0.9730867781785166,0.9378038202875134,0.9672730976833223,0.9613626780096476,5841.632872905826
2021-03-11,2021-04-07,0.9697789865374241,0.977246562853165,0.9296847648717942,0.9697789865374241,0.9638531956583151,6788.487988205927
2021-03-11,2021-04-08,0.9605573339080072,0.9605573339080072,0.9058788207578264,0.9241717788033067,0.9185246579371475,13631.679530096897
2021-03-11,2021-04-09,0.9311883134789871,0.9402095286484855,0.887936647385618,0.8920964320602661,0.8866453131818105,10638.665929868455
2021-03-11,2021-04-12,0.8914950432068526,0.8955044041944884,0.8617751616309017,0.8747556475414713,0.86941052115422,8447.606927840527
2021-03-11,2021-04-13,0.8735528698346441,0.9211145913423558,0.8623264602377505,0.9099383484656859,0.9043782546233297,9279.4718154036
2021-03-11,2021-04-14,0.9023705916568155,0.9271788760176923,0.9004160014095625,0.9230190913430442,0.9173790825271607,5162.752499885672
2021-03-11,2021-04-15,0.9178068761749222,0.9221670983094886,0.8931990292739637,0.9159524664207989,0.9103555887485223,6456.89875147575
2021-03-11,2021-04-16,0.9271788760176923,0.9412118688953945,0.8995138416557832,0.939207111927918,0.9334681461974466,6905.352620805821
2021-03-11,2021-04-19,0.9442188896361217,0.9775472572798717,0.9144489942872648,0.971282535144617,0.9653475674264427,10201.613854824547
2021-03-11,2021-04-20,0.9759936184261141,1.0117777082037422,0.967072660223404,1.000250604180142,0.9941386764153249,7991.5301446162775
2021-03-11,2021-04-21,0.9843131113017516,1.0241568052608983,0.979952889167185,1.0189946803393413,1.0127681950335252,5119.661235150536
2021-03-11,2021-04-22,1.0189946803393413,1.0477121451947242,0.9973437639325448,1.0462586868340962,1.039865565425586,7874.996289345124
2021-03-12,2021-03-12,1.0326530294485865,1.0571428015350264,0.9918367426378534,1.0,0.9622641784850106,23610475.050679516
2021-03-12,2021-03-15,1.028571400767513,1.0551020358513417,1.0061223943647581,1.0224490064027552,0.9838660690956491,20398356.745849207
2021-03-12,2021-03-16,1.0081632573621466,1.018367280407978,0.9816326222783182,1.0,0.9622641784850106,13528847.899956841
2021-03-12,2021-03-17,0.9918367426378534,1.0102040230458313,0.9510203585134164,0.9979591370026114,0.9603002906273765,13942256.46333935
2021-03-12,2021-03-18,0.9877551139567801,1.0224490064027552,0.9836734852757067,0.9918367426378534,0.9544090163092902,12032169.765820995
2021-03-12,2021-03-19,0.9755102279135601,0.9979591370026114,0.9673468732377096,0.9836734852757067,0.946553756819866,8184135.146836745
2021-03-12,2021-03-22,1.0040816286810732,1.0306122637649018,1.0,1.0061223943647581,0.9681555501168008,12757610.56802846
2021-03-12,2021-03-23,1.0061223943647581,1.0204081434053665,0.9653061075540249,0.9693877362350982,0.9328071256986515,9940006.541234104
2021-03-12,2021-03-24,0.9612244788729516,0.9734693649161715,0.9326530781054384,0.9428571011512697,0.9072776540001528,8881307.378165822
2021-03-12,2021-03-25,0.9428571011512697,0.9510203585134164,0.9346938437891231,0.940816335467585,0.9053138634562227,3822317.88479089
2021-03-12,2021-03-26,0.9387754724701964,0.9612244788729516,0.9306122151080498,0.9571428501918783,0.9210242851213672,5986354.78144831
2021-03-12,2021-03-29,0.9673468732377096,0.9795918565946334,0.9489795928297317,0.9673468732377096,0.9308432378410176,7038185.169140073
2021-03-12,2021-03-30,0.959183615875563,0.9897958796404648,0.9489795928297317,0.9877551139567801,0.9504813379077262,7863928.418374968
2021-03-12,2021-03-31,0.9836734852757067,1.0061223943647581,0.9714285992324868,0.9938775083215381,0.9563727095395166,7760888.420380409
2021-03-12,2021-04-01,0.9897958796404648,1.0918366939810014,0.9877551139567801,1.0408162868107331,1.0015401839910199,18691908.00355117
2021-03-12,2021-04-02,1.0367346581296597,1.053061172853953,1.0122448860432198,1.0204081434053665,0.9819021812380152,11874312.830117812
2021-03-12,2021-04-06,1.028571400767513,1.0571428015350264,1.0265306350838284,1.028571400767513,0.9897574407274394,9172419.821479566
2021-03-12,2021-04-07,1.0326530294485865,1.0877550652999282,1.0163265147242933,1.0795918079377815,1.038852496266803,17966860.058478918
2021-03-12,2021-04-08,1.0795918079377815,1.146938729832343,1.0591836645324149,1.08163267093517,1.0408163841244369,33499518.531681012
2021-03-12,2021-04-09,1.10612244302161,1.128571449424365,1.0693876875782462,1.1081632087052946,1.066345758509232,25658962.153667487
2021-03-12,2021-04-12,1.0918366939810014,1.1632652445566363,1.08163267093517,1.1326530781054385,1.0899114396638006,27186903.552500986
2021-03-12,2021-04-13,1.1224489577459031,1.1306122151080498,1.071428550575635,1.1040815800242214,1.062418177421372,16110769.074195374
2021-03-12,2021-04-14,1.0897959282973166,1.1326530781054385,1.0857142996162434,1.1142857003837565,1.072237227454726,16333573.559654906
2021-03-12,2021-04-15,1.0959183226620748,1.1081632087052946,1.0734694135730234,1.0877550652999282,1.0467077557562272,12970668.52306544
2021-03-12,2021-04-16,1.0897959282973166,1.1081632087052946,1.0857142996162434,1.0877550652999282,1.0467077557562272,10176247.965207625
2021-03-12,2021-04-19,1.0857142996162434,1.099999951343148,1.0693876875782462,1.0734694135730234,1.0329611246350128,10067343.06936803
2021-03-12,2021-04-20,1.071428550575635,1.0857142996162434,1.0612244302160996,1.065306058897173,1.0251058651455887,8885562.888287079
2021-03-12,2021-04-21,1.0612244302160996,1.065306058897173,1.0244897720864399,1.0551020358513417,1.0152869124259383,10053988.783913655
2021-03-12,2021-04-22,1.0551020358513417,1.0959183226620748,1.053061172853953,1.0775510422540968,1.0368888030365768,13613124.837092092
2021-03-12,2021-04-23,1.0795918079377815,1.1102040717026833,1.0632652932134883,1.099999951343148,1.0584905963335116,14443795.229088234
2021-03-15,2021-03-15,1.013839262108109,1.0169643336869023,0.9732142682282288,1.0,0.9786049975430113,543329.6074671337
2021-03-15,2021-03-16,0.9964285747737299,1.0026785476323288,0.9758929010100515,0.9991071224060589,0.9777312785852171,424144.248294562
2021-03-15,2021-03-17,0.9995535612030295,1.0156250172959909,0.9785714486423805,0.9924107107504896,0.9711780883785329,444416.92721123225
2021-03-15,2021-03-18,0.9924107107504896,1.049107160723331,0.9924107107504896,1.024999976583889,1.003070150155172,526069.2500303345
2021-03-15,2021-03-19,1.0058036192111222,1.0473214055354492,1.0004464387969703,1.0343750210212812,1.0122445823847324,590715.9922026905
2021-03-15,2021-03-22,1.0531250247465715,1.120982189195193,1.0526785859496008,1.0758928924951023,1.0528741743372878,769668.4952502333
2021-03-15,2021-03-23,1.0799107565183426,1.1093750359224426,1.0678571644486214,1.09598212746181,1.0725336598078463,796405.4599912754
2021-03-15,2021-03-24,1.0808035489627896,1.089285715806241,1.026785731771771,1.0558035723789005,1.033214688866729,635416.394749648
2021-03-15,2021-03-25,1.0593749976051703,1.0785714401274311,1.03705356865361,1.0714285896748914,1.0485054092493298,388093.75660919724
2021-03-15,2021-03-26,1.0758928924951023,1.0919642634385698,1.0575893275667825,1.0843750593385535,1.0611748876090539,368657.908063921
2021-03-15,2021-03-29,1.0875000457678528,1.1205357503982227,1.0763393312920726,1.1129464611487125,1.089135001201885,498719.69599314575
2021-03-15,2021-03-30,1.1084821583285014,1.1598214278871914,1.1031249779143497,1.1325893424679438,1.1083576697682935,532422.4197813855
2021-03-15,2021-03-31,1.1419643017558418,1.1419643017558418,1.101339307875962,1.1276786008507627,1.1035519174771973,329834.9163313408
2021-03-15,2021-04-01,1.1156250087810413,1.1267857232568215,1.0946428962203927,1.1174107639689232,1.093503766289843,286313.88880446786
2021-03-15,2021-04-02,1.1406249853649306,1.1455357269821118,1.1008928690789914,1.111607144757801,1.0878243801904468,315248.66608293843
2021-03-15,2021-04-06,1.126339284459851,1.1495535910053523,1.1084821583285014,1.1236607368275222,1.0996200544428834,307580.85345235636
2021-03-15,2021-04-07,1.1339285737093614,1.142857179349783,1.1066964882901136,1.1397321929204836,1.1153476768791277,304479.38018525287
2021-03-15,2021-04-08,1.1397321929204836,1.1656250470983136,1.1232142980305517,1.1562500026609217,1.1315120310700282,294112.81750871136
2021-03-15,2021-04-09,1.1571428802548624,1.1803571868003637,1.1450892881851416,1.1625000606690143,1.1376284043725626,390952.55130073935
2021-03-15,2021-04-12,1.1736607751447945,1.1968749965408017,1.128125039647733,1.142857179349783,1.118405820955648,540468.4913469806
2021-03-15,2021-04-13,1.1325893424679438,1.1651786083013431,1.1160714475780118,1.1178572027658937,1.0939406683434871,410656.92663630284
2021-03-15,2021-04-14,1.1156250087810413,1.138392876529572,1.1071428419375902,1.133482134912391,1.1092313035765937,281723.5762262953
2021-03-15,2021-04-15,1.135714328897243,1.1379464377326016,1.0200893201162016,1.0200893201162016,0.9982645681630636,836063.4070952177
2021-03-15,2021-04-16,1.0178571261313492,1.0482142831293901,1.0049107416171814,1.0464286130910023,1.0240403417866628,528580.5000731008
2021-03-15,2021-04-19,1.0700892732839797,1.0700892732839797,0.9933035883444306,1.0044643028202107,0.9829738477804634,1127222.7424107743
2021-03-15,2021-04-20,1.009375044437392,1.009375044437392,0.9767856934544986,0.995535697179789,0.9742362324550529,556003.2237543927
2021-03-15,2021-04-21,0.9977678911646414,1.0321429121859227,0.9906250407121017,1.0218749901545898,1.000012006078652,504674.8746659904
2021-03-15,2021-04-22,1.031696473388952,1.1241071756244927,1.0294642794040998,1.1241071756244927,1.1000569564965272,687264.8777754796
2021-03-15,2021-04-23,1.1250000532184337,1.1258928456628803,1.0763393312920726,1.1084821583285014,1.0847662361139268,643523.3145305652
2021-03-15,2021-04-26,1.1111607059608306,1.1160714475780118,1.0866071681739118,1.0915179097910932,1.0681648947198883,376988.9349915118
2021-03-16,2021-03-16,0.9874274552686171,1.0348162138650594,0.9574467574889256,1.0,1.0,16014075.585729785
2021-03-16,2021-03-17,0.9874274552686171,1.0996131255098098,0.9748549105372343,1.0996131255098098,1.0996131255098098,9263543.673742304
2021-03-16,2021-03-18,1.1131528103508894,1.140232087801491,1.063829771535054,1.1025144536073421,1.1025144536073421,15431858.282909604
2021-03-16,2021-03-19,1.087040580778427,1.1179884186678148,1.0464216184867459,1.0686653798519794,1.0686653798519794,11280301.187501222
2021-03-16,2021-03-22,1.0735009881689048,1.176015441776247,1.063829771535054,1.176015441776247,1.176015441776247,10768314.928132065
2021-03-16,2021-03-23,1.2185686842873213,1.2814313157126789,1.1257253550822723,1.1411992279111876,1.1411992279111876,19739823.499800965
2021-03-16,2021-03-24,1.1411992279111876,1.1411992279111876,1.1411992279111876,1.1411992279111876,1.1411992279111876,0.0
2021-03-16,2021-03-25,1.0338490737553627,1.108317202033964,1.0270792774506017,1.0270792774506017,1.0270792774506017,12615101.26451531
2021-03-16,2021-03-26,0.9970986719024677,1.0522243669133677,0.9758220506469306,1.0280464175602981,1.0280464175602981,12527168.480513131
2021-03-16,2021-03-29,1.025145089462766,1.0860734406687305,1.0222436691336765,1.0338490737553627,1.0338490737553627,10034756.138183532
2021-03-16,2021-03-30,1.0454545706086065,1.1363636195942624,1.0299806055481338,1.1025144536073421,1.1025144536073421,12673039.754956247
2021-03-16,2021-03-31,1.0831721125711982,1.1257253550822723,1.063829771535054,1.0860734406687305,1.0860734406687305,7582598.340714441
2021-03-16,2021-04-01,1.0831721125711982,1.14410055600872,1.0705995678398152,1.129593823289501,1.129593823289501,8866373.563549204
2021-03-16,2021-04-02,1.1247582149725759,1.1934235948245553,1.08897486099782,1.1779497219956399,1.1779497219956399,11136908.733137581
2021-03-16,2021-04-06,1.1605415689473317,1.220502872275157,1.1595744288376353,1.1779497219956399,1.1779497219956399,8029626.283827492
2021-03-16,2021-04-07,1.1605415689473317,1.2959380484318974,1.1605415689473317,1.2959380484318974,1.2959380484318974,11022872.564607652
2021-03-16,2021-04-08,1.2785299876151466,1.2814313157126789,1.1663443173739536,1.1663443173739536,1.1663443173739536,15051713.994515542
2021-03-16,2021-04-09,1.1595744288376353,1.1934235948245553,1.0928433292050488,1.1392649476917946,1.1392649476917946,10004096.2740325
2021-03-16,2021-04-12,1.1266924029604115,1.1499033044353417,1.025145089462766,1.025145089462766,1.025145089462766,12488247.204491751
2021-03-16,2021-04-13,1.0164410129386119,1.0493230388158354,0.9932302036952388,1.0367504940844523,1.0367504940844523,8198177.635305354
2021-03-16,2021-04-14,1.0222436691336765,1.1073500619242675,1.0174081530483083,1.0754351761567404,1.0754351761567404,10259253.33022845
2021-03-16,2021-04-15,1.0589941632181288,1.0783365042542727,0.9951643916830747,1.0058026561950644,1.0058026561950644,9426155.760317484
2021-03-16,2021-04-16,1.051257226803671,1.0764023162664371,1.0116054046216865,1.0483558987061388,1.0483558987061388,9932745.211255644
2021-03-16,2021-04-19,1.0367504940844523,1.0764023162664371,1.025145089462766,1.0338490737553627,1.0338490737553627,9324550.636091536
2021-03-16,2021-04-20,1.0048356083169254,1.0309477456578304,0.9729207225493983,1.0183752009264475,1.0183752009264475,9335720.65526906
2021-03-16,2021-04-21,1.0145067327192188,1.1199226066556507,1.0145067327192188,1.0831721125711982,1.0831721125711982,15985579.938181246
2021-03-16,2021-04-22,1.0725338480592082,1.0880077208881236,1.0154738728289152,1.0348162138650594,1.0348162138650594,15193522.212925773
2021-03-16,2021-04-23,1.021276621255537,1.074468036047044,1.01063826451199,1.0493230388158354,1.0493230388158354,9696224.228285648
2021-03-16,2021-04-26,1.0493230388158354,1.1218568868750438,1.0473887585964425,1.065764051754447,1.065764051754447,12950857.835962854
2021-03-16,2021-04-27,1.058027023108432,1.108317202033964,1.04448743049891,1.1034815937170388,1.1034815937170388,10888446.260982104
2021-03-17,2021-03-17,1.0536398890924226,1.0632184700779648,0.986590096237983,1.0,0.9958915270326943,36251132.683101594
2021-03-17,2021-03-18,1.0727969597153886,1.0996168585875408,1.0651341314662022,1.0996168585875408,1.0950990547022676,18262454.94858535
2021-03-17,2021-03-19,1.0996168585875408,1.2088122981606235,1.0727969597153886,1.2088122981606235,1.2038458836665271,27013217.369271755
2021-03-17,2021-03-22,1.3295019801074857,1.3295019801074857,1.3295019801074857,1.3295019801074857,1.3240397280274205,1745245.6640166882
2021-03-17,2021-03-23,1.4616859044281274,1.4616859044281274,1.4616859044281274,1.4616859044281274,1.455680587784948,1142395.0650735677
2021-03-17,2021-03-24,1.603448318386193,1.6072798238589043,1.5555555961547192,1.6072798238589043,1.6006762683891755,25679001.98997491
2021-03-17,2021-03-25,1.6455939651048361,1.7011495155854963,1.4463602479297548,1.4655173185527206,1.4594962900331987,54232479.38284042
2021-03-17,2021-03-26,1.467432979940958,1.6072798238589043,1.4003831870865184,1.5363986168798716,1.5300863705593053,49121474.19657001
2021-03-17,2021-03-29,1.5019157984104148,1.6819923536144121,1.4923372174248728,1.6111111466353794,1.604491879289308,52493451.15202382
2021-03-17,2021-03-30,1.5306513586708046,1.772030722564529,1.450191662054348,1.7681992170918175,1.760934666638288,56423881.57819951
2021-03-17,2021-03-31,1.6455939651048361,1.7586208188025116,1.5919541673605317,1.5919541673605317,1.585413642092409,45391199.71713653
2021-03-17,2021-04-01,1.4980843842858216,1.626436803133752,1.4386974196805684,1.5114942880478386,1.5052843516197345,38779792.74642228
2021-03-17,2021-04-02,1.5593871016274308,1.5881226618878204,1.4463602479297548,1.4597701516917718,1.4537726909867634,32840310.132216718
2021-03-17,2021-04-06,1.4176245963212468,1.6053640711225488,1.4003831870865184,1.6053640711225488,1.598768371590991,33429688.316825237
2021-03-17,2021-04-07,1.6666666971160393,1.7662836470516983,1.649425287881311,1.7662836470516983,1.7590269525363398,16048116.736978713
2021-03-17,2021-04-08,1.9425288794792208,1.9425288794792208,1.7049808383619711,1.9425288794792208,1.9345479770822187,60538904.15738843
2021-03-17,2021-04-09,1.9195403947316616,2.1360153384452345,1.9195403947316616,2.1360153384452345,2.1272395247230484,36692515.651033744
2021-03-17,2021-04-12,2.2739464296268257,2.3505748948149257,2.254789450351978,2.3505748948149257,2.340917571751435,19963612.296653744
2021-03-17,2021-04-13,2.2988506671107403,2.528735697282567,2.1685824041783364,2.27203067689047,2.262695995380708,54883424.61973194
2021-03-17,2021-04-14,2.0977011971993034,2.3180078290818247,2.042145646718643,2.134099768405116,2.1253318106211,42400054.96089762
2021-03-17,2021-04-15,2.170498156914692,2.2203066318825213,1.954023030504882,1.9846743435016274,1.9765202450723856,38546797.526329495
2021-03-17,2021-04-16,2.015325839194609,2.078544217924456,1.9425288794792208,2.0344828184694568,2.0261241002552905,38732009.41116839
2021-03-17,2021-04-19,2.078544217924456,2.218390879146166,2.0593870559533713,2.1130268536976757,2.1043454939297805,41087506.0575674
2021-03-17,2021-04-20,2.107279778184845,2.323754904594655,2.0038315054727116,2.316092076345469,2.3065765255615327,58675787.2242663
2021-03-17,2021-04-21,2.164751081401861,2.1992337171750815,2.0842912934372864,2.0842912934372864,2.0757279554381958,45259851.62756605
2021-03-17,2021-04-22,2.024904237483915,2.1206896819468626,2.0114943337218976,2.086207046173642,2.0776358522363805,26462251.446743544
2021-03-17,2021-04-23,2.164751081401861,2.1839080606767083,2.0114943337218976,2.1130268536976757,2.1043454939297805,29681429.737052068
2021-03-17,2021-04-26,2.0134100864582534,2.13218401566876,1.9367816212701536,2.040229893982287,2.0318476079536074,25988983.994771235
2021-03-17,2021-04-27,2.0114943337218976,2.0210729147074398,1.837164854030731,1.837164854030731,1.8296169417143286,30125969.60166283
2021-03-17,2021-04-28,1.7854406263265463,1.863984661554765,1.714559419347513,1.7605363888426313,1.7533032621417861,29907313.07946437
2021-03-18,2021-03-18,0.9127031481241612,1.0,0.9121010874068602,1.0,0.9687890713635441,5037076.75650887
2021-03-18,2021-03-19,0.9632751000640299,0.9903672581858669,0.9108970233879288,0.9181215797485286,0.889466107759567,5055160.018938904
2021-03-18,2021-03-22,0.9169174583139268,0.923540011372896,0.893437664495895,0.9054785917635614,0.8772177376756115,2362674.326185312
2021-03-18,2021-03-23,0.8994580994218931,0.9102949626706279,0.8410595878197938,0.8585189467118275,0.8317237424360596,2772864.5579517027
2021-03-18,2021-03-24,0.8386514023662605,0.8597230107307591,0.813967487113627,0.8494882081993251,0.8229748574483742,3062482.6689228727
2021-03-18,2021-03-25,0.8482841441803936,0.8904274183250609,0.8386514023662605,0.8669475670913588,0.8398892842149165,2008519.1314929086
2021-03-18,2021-03-26,0.8717639379984254,0.8813967372282286,0.8524984543701593,0.8807946765109278,0.853304225885189,1840361.581982687
2021-03-18,2021-03-29,0.8826008012471602,0.9686935316883973,0.8826008012471602,0.9686935316883973,0.9384597029267293,3089569.3024850423
2021-03-18,2021-03-30,0.9692955924056982,1.0313063534802622,0.9554484829861293,0.9711016597262605,0.9407926738523527,7712978.705139759
2021-03-18,2021-03-31,0.9620709786294283,0.9873569545993627,0.9313666284507967,0.9349788779232614,0.9057973061486212,5707000.271927963
2021-03-18,2021-04-01,0.9632751000640299,0.9704997138402999,0.9349788779232614,0.9548464222688284,0.925044761256457,4481046.313364622
2021-03-18,2021-04-02,0.9434075557184628,0.9614689753277975,0.9283563822799624,0.9458157411719962,0.9162959336844416,3454226.302932425
2021-03-18,2021-04-06,0.9422034342838611,0.9735099025954639,0.9337748139043299,0.9723057811608622,0.9419591880229993,3614029.4277044847
