,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600160,52.0,0.059355671224176475,0.058553314126596215,-0.045513654096228984,0.018305013525225178,0.045791279732393164,0.09080866294588696,0.2049418604651161,322.3496707428,322.3496707428
600161,40.0,0.06887649723482407,0.04763456988864909,-0.03394039735099341,0.03947516295796799,0.07272753373528573,0.10360910019883401,0.1561904761904762,314.3196609923,314.3196609923
600162,34.0,0.0611807095167656,0.0660107317087743,-0.08407079646017701,0.016850148643626883,0.048785323429115235,0.08593020541549956,0.23262839879154074,73.34888167300001,73.34888167300001
600163,39.0,0.07149030358859892,0.0880079178792991,-0.0341685649202732,0.021715353032240703,0.05336721728081306,0.10160492123267406,0.42821782178217815,157.7583795288,95.6799742312
600166,50.0,0.09860114711322797,0.12181652369755837,-0.03255813953488362,0.023323471400394424,0.05893393393393398,0.13057506584723438,0.662745098039216,172.92755836080002,172.92755836080002
600167,35.0,0.077643865297498,0.06035179506019852,-0.007159904534606243,0.0321254339888295,0.07234886025768095,0.10269691506035894,0.2603116406966086,158.3378694157,158.3378694157
600168,41.0,0.04119302048874704,0.043347362148959456,-0.017142857142857126,0.016666666666666607,0.03231292517006801,0.05232558139534893,0.18301610541727675,44.8448057525,44.8448057525
600169,40.0,0.05017218478394007,0.06244042411942894,-0.038461538461538436,0.010589591567852441,0.0301881067961165,0.07135528630056676,0.19844357976653715,78.3288220713,60.25294005479999
600170,34.0,0.034391414391020815,0.041008942076361035,-0.00340136054421758,0.00816592913310632,0.0209368716073306,0.03909197945924475,0.14237288135593218,273.3650043053,273.3650043053
600171,32.0,0.06390530845785929,0.06424343048115437,-0.04694533762057884,0.024299813283542304,0.0566946089741075,0.08622411242603556,0.2869269949066213,125.598064309,123.5149617348
600172,38.0,0.08363763486494113,0.08157863684859741,-0.015167930660888507,0.021303358758196056,0.05488621151271755,0.14727968362428057,0.32899022801302946,117.8264727895,104.27009574870002
600176,43.0,0.07953576871767556,0.07885134268477378,-0.03339350180505407,0.02598979776343613,0.06992230854606007,0.0909947892499613,0.3368298368298368,660.51756012,660.51756012
600177,49.0,0.03745992738885407,0.042396881111678525,-0.03631284916201116,0.012820512820512997,0.02807775377969768,0.047819971870604716,0.21866295264623958,328.1892278488,319.2406550563
600180,33.0,0.05585065255903363,0.06569609040358527,-0.012064343163538882,0.008941877794336861,0.034671532846715314,0.07046979865771807,0.2325581395348839,93.4142746763,93.4142746763
600183,33.0,0.11049241953542577,0.08058108194358055,0.01854193004635496,0.03908554572271372,0.10018975332068303,0.14167528438469468,0.30000000000000004,393.13191984,393.13191984
600184,37.0,0.04181011926820901,0.04514206347328118,-0.04803149606299206,0.01358912869704243,0.039408866995073843,0.06025179856115104,0.16954377311960545,67.1055508146,67.1055508146
600185,42.0,0.08017507705313927,0.0843941819086996,-0.05720338983050843,0.01653394281708137,0.05973458069234505,0.12807643133964608,0.356147021546261,117.315095073,117.315095073
600187,46.0,0.05442168492659364,0.06715089495878501,-0.02499999999999991,0.012577338627758783,0.03843314191960634,0.07649761742682099,0.3911290322580645,37.7097204452,37.7097204452
600188,33.0,0.08410250135435036,0.10287646781574303,-0.05882352941176472,0.020960698689956425,0.046892039258451534,0.14030131826741998,0.37976101568334575,1809.2461187441,1092.0339478037
600195,36.0,0.06334730147175668,0.07196697021381732,-0.11703187250996006,0.025611603174080566,0.05434628607823633,0.09579397679345891,0.32179930795847733,123.3966841473,123.3966841473
600196,47.0,0.07357923624946465,0.060798332668710514,-0.05697508332010781,0.03591180904910851,0.0726688102893891,0.109793908964394,0.21941958231624636,1153.8169366910001,905.3333210644
600197,36.0,0.08123786979727127,0.09297624485766327,-0.05024154589371976,0.018885958486691556,0.05445656932788645,0.1265007169996058,0.4195774040534712,117.8937733068,117.8937733068
600199,39.0,0.11072620364591892,0.1473846345572684,-0.026104417670682833,0.03590842068270017,0.06617647058823528,0.14369473279507883,0.8807547169811323,192.6029145839,192.6029145839
600200,42.0,0.05973115004648254,0.10713519239669507,-0.08626560726447219,0.021569544530672558,0.03755659467082306,0.0765537179404353,0.6521008403361344,55.21013448,54.95407448
600201,33.0,0.06205982597211693,0.048549039714877784,-0.043707214323328025,0.025824175824175954,0.07327935222672077,0.10103166133048735,0.12392550143266456,100.23199515290001,99.7128568401
600206,37.0,0.07697885814014013,0.0578226205894907,-0.011774600504625754,0.03689759036144591,0.06516853932584277,0.10078124999999982,0.2747524752475248,140.1892272581,140.1892272581
600208,46.0,0.03537617655856537,0.035756282689456874,-0.029325513196480912,0.00981195756991321,0.029610389610389642,0.05723864481826263,0.12062256809338523,245.081282575,245.0478915486
600210,42.0,0.08170719586426525,0.12101346165234929,-0.036926147704590795,0.02918330592749202,0.05077330077330089,0.08847351035446571,0.6867816091954024,86.60563520040002,86.60563520040002
600213,28.0,0.129361361793806,0.1275276458727222,-0.0495495495495496,0.03370349070726991,0.12250678780284052,0.18461114307633297,0.6019656019656017,24.881999454499997,19.1399995804
600216,44.0,0.06549399314852643,0.05425096484178304,-0.03613511390416346,0.02602390552995404,0.05498673168366175,0.09979365921817968,0.22248381400824013,126.4317716817,125.53680913059999
600217,39.0,0.0729612117174531,0.06602217285160536,-0.022026431718061623,0.029743017089197687,0.05940594059405946,0.10635591522775523,0.27503974562798095,64.0172178043,64.0172178043
600218,34.0,0.08177882117152052,0.12418367941114321,-0.04266958424507661,0.017433915688320034,0.04711079869020507,0.11518631407229324,0.6799163179916317,39.8573909268,37.7582734103
600219,47.0,0.08297994446460402,0.10669096006845968,-0.01680672268907568,0.02242084988563875,0.052966101694915224,0.10327883797252957,0.4970059880239521,424.24208826160003,424.24208826160003
600220,46.0,0.06598654169136442,0.0704240743058591,-0.04778156996587035,0.025351588483101484,0.044352950064214025,0.10022078367486914,0.26923076923076916,54.0352113676,54.0352113676
600222,32.0,0.07644232303556826,0.07537764497203857,-0.02281368821292773,0.02578548260621616,0.04318129661503145,0.11624839124839137,0.2751322751322751,33.342792713899996,33.342792713899996
600223,37.0,0.08514917615932985,0.09758831435380147,-0.05653450807635829,0.018716577540106805,0.048913043478260754,0.13013698630136994,0.32333767926988277,90.0163769207,90.0163769207
600229,40.0,0.031184973537261757,0.031368252497618834,-0.02472527472527486,0.012469961508198069,0.02591885875244193,0.04986524853358698,0.11737089201877926,45.2851913059,45.2851913059
600230,38.0,0.08099718373994325,0.08043106035831032,-0.05039370078740146,0.031458142780083964,0.06197763616820973,0.13800007872188458,0.3432098765432101,61.4499384111,60.4615633505
600231,35.0,0.07625385429735719,0.09659257562765339,-0.045584045584045496,0.013575772467596225,0.054744525547445244,0.11065991919356799,0.469879518072289,70.733111852,70.733111852
600233,37.0,0.08035935000180916,0.07388626159432331,-0.011638316920322356,0.029893924783028103,0.056481481481481355,0.14541832669322696,0.2882748319641524,670.2889731389,617.6230895141999
600236,44.0,0.037147155581138715,0.03893083547468579,-0.01747572815533993,0.00884887725339989,0.033300702196954135,0.056437555163283415,0.207436399217221,478.4603461124,478.4603461124
600237,28.0,0.04834855015793755,0.05539468926545224,-0.03902439024390236,0.014281116325428722,0.042407772378026065,0.06794786096256672,0.158311345646438,37.699885973200004,37.699885973200004
600246,49.0,0.08907881453482065,0.09020416671617142,-0.014823261117445696,0.015306122448979664,0.0635400907715582,0.14415584415584415,0.3884711779448622,212.58997059240002,212.58997059240002
600251,43.0,0.08921109492250565,0.08377091319770437,-0.0033149171270719924,0.03626719192756933,0.057640750670241214,0.10600986857169037,0.36116910229645094,80.4874236395,80.03034053100001
600252,37.0,0.04677105763783035,0.0598315701942122,-0.014662756598240567,0.01041666666666674,0.03114186851211076,0.058673469387755306,0.2437499999999999,101.82064172700001,100.7548542027
600256,39.0,0.06775776990984589,0.06837165787333722,-0.020930232558139528,0.024733934381778733,0.048048048048048075,0.08978164941667943,0.32000000000000006,668.3938931873,668.3938931873
600257,40.0,0.09883872565508103,0.17268147995140437,-0.06310679611650494,0.013129346806590392,0.05266887104393003,0.10712260807937624,0.774468085106383,27.5748909642,27.5748909642
600258,32.0,0.08449989086061274,0.06728505953100854,-0.046052631578947345,0.03712552031424049,0.08578117952318731,0.13785342494274416,0.2376811594202899,227.3043639627,199.0677656288
600259,48.0,0.07794720251728729,0.0915360694752511,-0.0414330218068536,0.01960954294986378,0.05484171129880444,0.10649474084399951,0.40972644376899714,126.3316816382,113.32675796790001
600261,37.0,0.03947560865347834,0.03497707092628173,-0.028011204481792618,0.02102803738317749,0.029891304347825942,0.05037783375314864,0.15980629539951585,49.37162122189999,49.37162122189999
600266,51.0,0.028704131631501956,0.03873205132799813,-0.03843311160384333,0.002114916685552082,0.02106567534076831,0.05069699511235792,0.1358024691358024,94.3232678064,94.3232678064
600267,38.0,0.07837347798987605,0.07611233017745153,-0.08412098298676751,0.020688875659431893,0.07683660219406607,0.11457391157164254,0.30666666666666664,190.5865477855,176.3169967738
600268,46.0,0.1125278744529807,0.12150991271444679,-0.041628959276018174,0.0352896341463414,0.08565722797910613,0.15805445121030648,0.5649867374005306,54.7868972949,54.7868972949
600269,33.0,0.017384228862832692,0.021917039429807973,-0.0434782608695653,0.004878048780487809,0.012224938875305513,0.0308123249299721,0.07532467532467524,81.2721645326,81.2721645326
600271,41.0,0.06232398260268534,0.06313865176328105,-0.030172413793103425,0.026220614828209587,0.044140625000000044,0.08755398508048695,0.28617810760667917,191.7735671012,191.7735671012
600273,46.0,0.07410128838502304,0.06691728006766941,-0.0158311345646438,0.024462183553732864,0.05096346957607334,0.1247531875903366,0.29569377990430623,156.05799674989998,156.05799674989998
600276,42.0,0.055448771680822725,0.05046179830477886,-0.03599999999999992,0.02762990416292299,0.04535423203574063,0.08093881177363488,0.1997500000000001,1920.0797088079999,1920.0797088079999
600277,35.0,0.06993206864185122,0.09660357031851491,-0.0582750582750583,0.02011161328806088,0.04243542435424352,0.08379629629629626,0.4062499999999998,179.4553572193,179.4553572193
600278,42.0,0.07343542827125275,0.0726191074547297,-0.03437738731856377,0.025456060464071284,0.062164606572203795,0.10529368585938753,0.32681017612524466,69.3569022554,53.2947687625
600282,43.0,0.06465235379329846,0.04843917979504258,-0.017595307917888547,0.0368671423717295,0.05319148936170226,0.08249223602484468,0.22511848341232232,200.8907841709,145.53064533309998
600284,35.0,0.0569320765130383,0.05887059851672091,-0.018595041322314043,0.01428427215828787,0.031809145129224614,0.08229288759788678,0.23076923076923084,73.54540405979999,73.54540405979999
600285,38.0,0.0814352192647592,0.06356634810743914,-0.01642710472279263,0.032233926279480185,0.0707575757575758,0.12166863207547163,0.25058548009367687,69.96769328069999,68.3190983109
600287,34.0,0.061187270723800535,0.06725417362470751,-0.07248764415156517,0.019029618889809585,0.05590569561157799,0.08216817010309269,0.2693965517241379,21.410557645999997,21.097250041
600288,51.0,0.08619526432362666,0.09010294295347725,-0.02941176470588236,0.02586776147684533,0.06994818652849744,0.11890073137366841,0.39406779661016955,56.2598404999,56.2598404999
600292,42.0,0.05314133740851852,0.08737438571670601,-0.058730158730158744,0.01305229449639389,0.03966316850243534,0.06038074891934797,0.5315315315315317,46.0681972546,46.0681972546
600293,36.0,0.07395704736935309,0.07557524021020276,-0.016000000000000014,0.024824882287919847,0.060833806012478786,0.11584832904884312,0.3070539419087135,39.4449326704,39.4449326704
600295,31.0,0.07476829362066914,0.07893223392295938,-0.07067137809187274,0.01861060505588219,0.06849315068493156,0.12073809964063764,0.3502619911326079,392.685443975,179.4486485
600297,36.0,0.043577068004764796,0.05812414066086427,-0.07779886148007575,0.010716262018399425,0.03709432048681549,0.06323246658121234,0.20639534883720945,191.42105950560003,191.42105950560003
600298,37.0,0.06688699779924955,0.05441470013152985,-0.02732417138237675,0.02507748661594822,0.07927553444180524,0.09627059843885521,0.18944281524926687,340.73793702849997,337.21390678619997
600299,38.0,0.056739783185009024,0.042078390895818635,-0.0007880220646178104,0.028741622552312107,0.04917771522301251,0.07267662908718225,0.20284360189573447,258.80346261389997,258.80346261389997
600303,43.0,0.08512790333560782,0.06286921180433078,-0.02010050251256279,0.03972392753285592,0.07940446650124056,0.11752012459422423,0.26442307692307687,25.064916485799998,25.064916485799998
600305,35.0,0.06510491067352701,0.05652948133938939,-0.06879699248120308,0.029464957133969794,0.06638787245164668,0.09594099461852601,0.21676646706586844,112.8325536,112.8325536
600307,42.0,0.06658729424326701,0.0869737843440085,-0.024193548387096753,0.011393996542511386,0.03205128205128194,0.09594240837696322,0.4270833333333335,122.76180789969999,122.76180789969999
600308,32.0,0.04529430906452815,0.05182815279121489,-0.029143897996357082,0.01755894713932843,0.032539682539682424,0.059604177873408604,0.244140625,67.0180227783,67.0180227783
600309,40.0,0.06688554627620827,0.06363405550158825,-0.010640474728872418,0.021354373906546487,0.049212065093620305,0.09509982499374986,0.25344745601521645,2610.6993674277,2610.6993674277
600310,44.0,0.0831909373248854,0.08366531024681702,-0.024630541871921152,0.02871102232259204,0.07019825443615979,0.11726404752882597,0.37227722772277216,48.2218821947,39.9843565364
600312,41.0,0.07563462229386889,0.0756175927165763,-0.044303797468354444,0.019407558733401498,0.05794947994056465,0.11287758346581866,0.2719406674907292,95.93433887559999,95.93433887559999
600315,31.0,0.054282243409483205,0.0713322693609303,-0.034697750067769095,0.03139369359937261,0.043184488836662815,0.0657871230972984,0.38099609823272895,220.473409815,217.7529915302
600316,29.0,0.10818642200771149,0.1086044110984517,-0.0636363636363636,0.05047748976807642,0.10907621869108519,0.15863636363636346,0.47940379403794053,170.7449614774,170.7449614774
600318,46.0,0.13359451489142415,0.16644530025470228,-0.050000000000000044,0.04477054786078272,0.08775936228791348,0.17396751230831947,1.026315789473684,40.1465731944,40.062652586300004
600320,42.0,0.04054718901033055,0.0698809016799074,-0.0193965517241379,0.01603017444601601,0.03226966636057549,0.04886363636363622,0.4511784511784509,173.3288281732,109.2937217797
600322,36.0,0.04230740069462943,0.05239257819897763,-0.10273972602739723,0.00948337867842497,0.04284263959390866,0.06517922702089307,0.15055762081784385,24.7676801054,24.7676801054
600323,38.0,0.06477433780752906,0.061870852126707655,-0.008024691358024638,0.026574082794064147,0.042172444347923554,0.08629983388704315,0.28647214854111414,155.5682348347,155.5682348347
600325,46.0,0.06902501045373476,0.06346098604874359,-0.010370370370370363,0.024526157591415076,0.0580387004300047,0.08572442021884702,0.32704402515723263,152.0121644945,152.0115182945
600326,57.0,0.053438291058271054,0.05235949942775454,-0.030828516377649384,0.018845700824499323,0.04600219058050392,0.07424071991001124,0.23547400611620795,53.092648026999996,53.092648026999996
600328,40.0,0.07517360265812532,0.09360311574597592,-0.06573426573426577,0.024077356684510998,0.042952655101108905,0.11733181180510488,0.4015151515151516,207.81322377040001,121.43572580950001
600329,40.0,0.07840103499182938,0.08960261970691061,-0.03347947389398165,0.018716097406262067,0.05531372410484259,0.10324800287368452,0.30434782608695654,160.8761539071,117.7005554908
600330,32.0,0.06228656146184343,0.08983759511884991,-0.05878787878787883,0.012032640265547845,0.031166743224620985,0.09989437395507983,0.39146567717996295,99.556914146,99.556914146
600331,35.0,0.07886402601830826,0.12067780301936192,-0.04482758620689653,0.013654637031560446,0.053333333333333455,0.0919157002676182,0.5991902834008096,64.82080116270001,64.82080116270001
600332,43.0,0.06169363773475449,0.058023063111210416,-0.03413333333333335,0.023430972165684905,0.043749999999999956,0.09298428843883388,0.2610169491525425,492.2895105206,425.7037890107
600333,46.0,0.08319383808329606,0.07446485491808273,-0.04137931034482767,0.03746866834275969,0.06440401947440766,0.1163959955937569,0.2786885245901638,28.9898619524,28.9898619524
600335,42.0,0.07063852139134698,0.06327824477024417,-0.014962593516209433,0.02543843624406278,0.059802197802197754,0.10330626512793911,0.2485294117647059,117.42415940389999,82.9967933831
600336,37.0,0.09709877623463242,0.11359844066540363,-0.06367924528301883,0.016042780748662944,0.06512301013024602,0.1200923787528867,0.40453938584779703,62.256923704399995,61.691517290600004
600337,37.0,0.07898831092321665,0.07024482191299922,-0.04948805460750849,0.027093596059113434,0.05197505197505192,0.12867647058823506,0.2417582417582418,49.3383143001,49.3383143001
600339,42.0,0.07319738274575315,0.06984242690189241,-0.020253164556962022,0.01849283175277744,0.06521252796420585,0.10442782372706128,0.32600732600732596,161.9112819835,161.9112819835
600340,46.0,0.06730742894266886,0.08188064389637513,-0.07050572166851232,0.021586761543111788,0.04593919371715438,0.09724544600495139,0.405011100539169,138.9370702748,138.21410284450002
600343,40.0,0.08443649643602509,0.08533600466114363,-0.03191489361702138,0.030188442241548652,0.07036759189797448,0.11286423766082804,0.3896713615023475,63.629174599799995,63.629174599799995
600345,36.0,0.06871653392406923,0.06485641538243678,-0.03749999999999998,0.028253661232384708,0.04645005184929141,0.10480454500207864,0.22900763358778642,28.6703990936,28.6703990936
600346,41.0,0.06885239629295868,0.061447377787035705,-0.07081967213114759,0.032258064516129004,0.053608247422680444,0.1108004194337644,0.21404193076548017,1579.5740295713001,1579.5740295713001
600348,30.0,0.046926812921401516,0.04257007970762151,-0.01834862385321112,0.015607902735562285,0.042306753623581383,0.06186984698690373,0.16463414634146356,271.52449908259996,271.52449908259996
600350,35.0,0.039173188623935616,0.04539811743144606,-0.0372250423011844,0.009522696073254955,0.032258064516129226,0.05302113199532765,0.1663747810858145,270.3875156575,270.3875156575
600351,40.0,0.059317657324763275,0.09416770031617595,-0.0458190148911799,0.009852385663533747,0.027491495816861278,0.08048685172578973,0.4415584415584417,49.2030004416,49.2030004416
600352,44.0,0.04025358434963082,0.043641537556372435,-0.03379152348224512,0.012657209373207745,0.03570938811332658,0.06790839497881851,0.16761768901569196,343.2265174352,343.2265174352
600360,43.0,0.07605811332332535,0.1100344079976164,-0.04634581105169355,0.01379702944677319,0.04020979020979021,0.09451033767580541,0.44658753709198806,68.37302454579999,68.37302454579999
600362,51.0,0.0692522527861351,0.08455768610004463,-0.025268477574226123,0.028761120350571545,0.050387596899224896,0.07928048434104806,0.5608074839980306,630.2167781285,377.6950435429
600363,36.0,0.08414953333745927,0.06528448033413384,-0.0514729685982519,0.044870358514724706,0.07703602785346653,0.1262913740652694,0.22499999999999987,94.921355395,93.1707953822
600366,49.0,0.0849526339413748,0.12025302933887574,-0.08166409861325119,0.031249999999999778,0.05551651440618399,0.11149825783972123,0.60586011342155,95.9440290504,95.9440290504
600368,42.0,0.05238344952695054,0.07110191409131372,-0.09619686800894844,0.013255387749957936,0.04543597462638427,0.07138942693815842,0.4033816425120773,45.02528272,45.02528272
600369,42.0,0.04727815931455496,0.06834491726103066,-0.038112522686025385,0.008876083988921368,0.030655391120507303,0.05485228954887705,0.27429805615550773,246.53355103529998,209.4335506538
600372,34.0,0.06622104942000877,0.0584541944998215,-0.008672448298865931,0.024414757535537734,0.0466922172725156,0.09656503580742098,0.23622047244094468,373.1094676331,373.1094676331
600373,37.0,0.038573002867389176,0.045682126151252694,-0.035019455252918275,0.010211524434719177,0.034837688044338844,0.07310924369747895,0.1404382470119523,142.9592249391,142.9592249391
600375,50.0,0.06096635194640794,0.06760095365892999,-0.0469387755102042,0.01976008602270679,0.04500310715320088,0.09021152115211534,0.31333333333333346,49.597064676,42.1251368286
600376,27.0,0.0570409069821691,0.0646327690931194,-0.01926977687626774,0.00512872629913419,0.026431718061673992,0.10311906307866203,0.21063829787234045,134.3953500922,134.3953500922
600377,34.0,0.022887848046341003,0.021936399401940036,-0.007134363852556502,0.007373723938416565,0.015211815104717696,0.03486213486213485,0.07738095238095233,416.621741311,314.4405515877
600378,45.0,0.08928567979278743,0.0724684224212025,-0.08329035585353284,0.04480874316939887,0.0803571428571428,0.11016096579476864,0.3036565977742447,337.72499141080004,131.0265844159
600380,32.0,0.07083871841753082,0.055729313371802855,-0.06362007168458794,0.0323247625286604,0.06614911134861257,0.10178514675043493,0.20452403393025453,217.3640487808,217.3640487808
600383,39.0,0.0616644458306105,0.0678550008036806,-0.023026315789473673,0.013606890227927604,0.05898617511520743,0.08664241931910499,0.3415710503089142,562.0656461031,562.0656461031
600386,44.0,0.05841920178496554,0.0868525951116647,-0.09973753280839892,0.011107931439587937,0.04701244411446648,0.07632134067737023,0.4113924050632911,29.433600769,29.433600769
600388,24.0,0.04309818427870995,0.04006392055399721,-0.027375201288244777,0.022339231135686033,0.03524949114907783,0.05894427972348709,0.1353293413173653,113.64300984409999,113.64300984409999
600389,37.0,0.11073629825513552,0.1346836979124158,-0.02247728359636536,0.029045643153526868,0.08256351039260967,0.12954796030870996,0.5557422969187673,177.9030045319,177.9030045319
600390,33.0,0.039992333501197734,0.04784352251473112,-0.01671309192200554,0.015075376884422065,0.028135990621336537,0.04665959703075284,0.22760800842992635,209.1600481332,209.1600481332
600391,44.0,0.0662685305961343,0.09172795236245825,-0.06082289803220031,0.00903116871145454,0.049512145494007065,0.07942976793347734,0.4914285714285713,57.475522291000004,57.475522291000004
600392,49.0,0.0958100500405538,0.11733923431908415,-0.05854241338112298,0.018000000000000016,0.059118236472945895,0.13020214030915578,0.5512048192771084,319.36498901830004,319.36498901830004
600395,40.0,0.07061592079695145,0.05741636882839156,0.004304160688665792,0.035289113005893435,0.050592237903225756,0.08468623601981151,0.3210526315789475,196.6308370149,151.60274794219998
600398,33.0,0.053213315507247554,0.06384123614693352,-0.0382436260623229,0.009749303621169991,0.033625730994152114,0.08926673751328362,0.21102362204724412,222.02769997069998,222.02769997069998
600400,45.0,0.043880301810196365,0.04748261190361999,-0.022222222222222254,0.01183431952662728,0.03565640194489461,0.06802721088435382,0.20843091334894637,87.2845273123,86.8429923167
600406,42.0,0.08544862796457069,0.07894546555301307,-0.042573320719016206,0.03745160341006293,0.07051290785111353,0.11581583088722402,0.28810975609756095,1889.0017046561,1870.0943832496
600409,39.0,0.06855120437691757,0.0795970293808192,-0.053763440860215006,0.01687976971482119,0.044660194174757084,0.08894593293759001,0.3155555555555556,142.8529833766,142.8529833766
600410,40.0,0.10965123875151161,0.13099507374597957,-0.053754266211604174,0.026606043051405515,0.08429198219086853,0.13522222640373321,0.5506756756756754,63.067867669399995,63.067867669399995
600415,39.0,0.07330634143948028,0.12732301739426966,-0.01882845188284521,0.02381996726677582,0.04824561403508776,0.0854864575908767,0.797583081570997,281.7023715131,279.23689345810004
600418,45.0,0.1243133126778257,0.19049094618516935,-0.055172413793103336,0.03217158176943702,0.07649253731343264,0.1633986928104576,1.1485943775100398,257.49475352580004,223.2214978721
600422,40.0,0.055830053160000004,0.05375320394283778,-0.02959641255605383,0.01845093602817982,0.04361041331093218,0.08350084356760695,0.2344689378757514,93.1138064084,92.7994355909
600425,33.0,0.10409431138960608,0.13684719399825584,-0.05993690851735012,0.042328042328042326,0.06965174129353247,0.10434782608695659,0.7039274924471297,58.46069649060001,58.46069649060001
600426,39.0,0.06063612910558092,0.061345780055776386,-0.019163763066202044,0.02411823715277106,0.05045592705167179,0.08241286910689183,0.2743125419181758,652.2380939768,648.1484221031
600428,41.0,0.07493385384442929,0.07410307625356242,-0.03971962616822433,0.03007518796992481,0.07042253521126751,0.0997067448680351,0.2746987951807227,106.2592090701,106.2592090701
600433,40.0,0.05758392759117047,0.06878219713649152,-0.02011494252873558,0.0029816941461671687,0.044657876509004546,0.08434466019417486,0.2441860465116279,61.9771192458,48.236831502
600435,45.0,0.05404065704719275,0.05021930909006252,-0.023493360572012123,0.02213279678068414,0.0398593200468933,0.07701863354037264,0.23785166240409206,125.40074513629999,125.40074513629999
600436,40.0,0.08422351529187211,0.07550821805676546,-0.020340681362725488,0.026094605450785513,0.07297690459029194,0.12233476987866793,0.27263212977498696,1828.1115369387,1828.1115369387
600438,36.0,0.14721791833115447,0.10199531866393446,-0.020702488950918863,0.07122135135908125,0.15326038920863683,0.21223568849922647,0.3930248155600269,2059.45829418,2059.45829418
600446,40.0,0.08299984722221088,0.0865120503959976,-0.05434782608695665,0.03607548043883757,0.06458593511566169,0.1092497642621405,0.469090909090909,91.66136565299999,91.406021819
600448,38.0,0.0906833651455707,0.11528141819015211,-0.037931034482758585,0.01882417086356364,0.053836409699601795,0.13480627892205793,0.5027829313543599,25.9485693536,25.9485693536
600449,41.0,0.04436354676383861,0.05783834140412606,-0.06569343065693423,0.005357142857142838,0.03084223013048626,0.06679389312977091,0.21271393643031788,62.6417183261,62.6417183261
600452,35.0,0.07154875106927663,0.08245418490176386,-0.052365640790078105,0.02162206566054725,0.05016181229773453,0.0840979703153345,0.31897150799166085,100.0733735442,100.0733735442
600456,37.0,0.0828635637565589,0.0696639496101145,-0.03157894736842115,0.02945054945054948,0.0708333333333333,0.11071428571428577,0.2923308270676692,254.7509823367,254.7509823367
600458,47.0,0.06710425077757644,0.07212881051898147,-0.038961038961038974,0.02121576218765986,0.05772005772005784,0.08736843995833188,0.32692307692307687,78.27281982,78.27281982
600459,42.0,0.07254125694675431,0.07706936254766186,-0.09735614307931573,0.01992641094715969,0.067287419651056,0.10921872325115123,0.31344307270233185,107.354070346,103.3341064957
600460,37.0,0.11501435030941641,0.1128196541396385,-0.045653638814016184,0.04684975767366728,0.08691834942932397,0.12924187725631775,0.48595641646489107,667.677896525,628.8498702685
600466,31.0,0.0883826783193399,0.11032317358033038,-0.019607843137254832,0.025265319582683743,0.06457925636007822,0.09648893890710197,0.502923976608187,54.932239136899994,54.932239136899994
600467,40.0,0.0633761353255115,0.1043287936851073,-0.03319502074688796,0.011268343815513615,0.04402281202017977,0.07504390746124029,0.6205357142857142,39.0085490315,39.0085490315
600469,43.0,0.06346771971892733,0.06480760450033914,-0.021582733812949617,0.03171732779642211,0.04516129032258065,0.07055486448791881,0.26175869120654394,30.9271030227,23.7900793979
600477,34.0,0.06257434870725787,0.05394622904259408,-0.019406392694063967,0.02153421240199571,0.05741897696212428,0.08885850991114141,0.20708446866485009,85.7618209912,77.9600427412
600478,48.0,0.0761331883839857,0.07986504978155108,-0.015075376884422176,0.027241584282317488,0.049530053447289335,0.1018425962948154,0.31144465290806767,98.86622719809999,98.86622719809999
600480,51.0,0.06973710934134227,0.08237367756347136,-0.057634730538922097,0.018129450987354745,0.057594936708860844,0.09876702269692939,0.42903225806451606,77.02509094210001,64.1307645156
600481,33.0,0.07544411834069165,0.08678119229886071,-0.01680672268907568,0.027972027972027913,0.05494505494505497,0.09966777408637872,0.4653937947494031,199.9897381825,199.9897381825
600482,47.0,0.04040777216424983,0.043087574395158604,-0.04262120404901437,0.008869724940899881,0.028089887640449396,0.06656211683307045,0.16106194690265463,327.1272796291,306.953271715
600483,41.0,0.0739767371550805,0.07691673707590296,-0.03563941299790352,0.023573200992555776,0.0579010856453559,0.10953506698187554,0.30456026058631935,249.7910620184,223.13952839849998
600486,37.0,0.0655992077437579,0.06241862969061534,-0.031571068925630996,0.019775873434410007,0.05198412698412702,0.09601280170689419,0.25021720243266743,435.81084804589995,435.81084804589995
600487,43.0,0.06711017510657052,0.06884418769487653,-0.032176656151419514,0.022996415201204656,0.04306784660766971,0.08792476868773358,0.32082922013820325,275.4337390632,266.0233317865
600489,41.0,0.04123556280826409,0.04276431870088054,-0.016298020954598424,0.01145475372279492,0.0323325635103926,0.05985037406483795,0.1686893203883495,350.945418539,315.8566616187
600490,43.0,0.06474216719178037,0.0907810709866993,-0.08108108108108103,0.009483726150392835,0.05053191489361719,0.0971476429767888,0.3948497854077253,87.6303291725,78.9078076457
600491,53.0,0.06995639275447402,0.11508259231968297,-0.11968085106382975,0.012499999999999956,0.05009823182711193,0.08739495798319319,0.5613207547169812,81.2301465352,81.2301465352
600495,47.0,0.0417192782843478,0.04999750216676399,-0.03340757238307357,0.011556781800671545,0.026960784313725616,0.05860648986987316,0.19782608695652182,43.0115948503,43.0115948503
600497,45.0,0.06752538341585647,0.06907885019634831,-0.011961722488038284,0.014925373134328401,0.04922279792746109,0.10073710073710074,0.2811244979919678,258.6376077701,258.6376077701
