,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600888,6.0,0.1266959176567758,0.09122747423344965,0.03837953091684421,0.059798010250225964,0.10990247561890487,0.16103005704256268,0.2808219178082192,117.3589633845,108.1242406299
600893,17.0,0.05643317180385807,0.059127325372708574,-0.010780508840017244,0.023106060606060685,0.03793247186327631,0.07620137299771157,0.2086053412462907,1044.9129616328999,913.0726386509
600894,17.0,0.05054010414446063,0.08318344543843031,-0.017857142857142794,0.008443908323281013,0.014925373134328401,0.0630372492836675,0.33333333333333326,55.552569745,55.552569745
600895,12.0,0.04618617026844939,0.04716303876627825,-0.005434782608695676,0.00849326062266742,0.03823258850410993,0.06045869745028226,0.15564516129032246,183.98432031229999,183.98432031229999
600897,16.0,0.03646979843619399,0.03406586308365522,-0.008000000000000007,0.004415011477290232,0.03399056881815499,0.05825955061476712,0.09361702127659566,44.4332522272,44.4332522272
600900,13.0,0.04196669794238013,0.02045889987409173,-0.0035897435897436214,0.03251568739304056,0.04526748971193406,0.05467372134038806,0.06816901408450704,5207.8856769167,5207.8856769167
600901,11.0,0.019376629267769344,0.03667983654757446,-0.03379224030037553,-0.0001379806617481938,0.01972386587771191,0.03694284181744445,0.08522727272727271,156.50045148729998,155.4652029153
600903,14.0,0.09924675162262038,0.07519220524591434,-0.004277159965782595,0.05273876487479762,0.08210893475727532,0.11948990653213754,0.29989764585465717,80.46968336270001,80.46968336270001
600905,5.0,0.04469293965246655,0.026801117905420994,0.0,0.044642857142857206,0.05128205128205132,0.056542810985460434,0.07099697885196377,1748.7400832131,523.6881114435
600909,9.0,0.07410179998471669,0.0723015894887308,-0.044420368364030294,0.03886925795053009,0.07730263157894735,0.09824046920821106,0.20100502512562812,201.05988764490002,201.05988764490002
600916,2.0,0.1305080752820459,0.08618621615886282,0.06956521739130439,0.10003664633667514,0.1305080752820459,0.16097950422741664,0.19145093317278739,187.48799743650002,91.7519387455
600917,8.0,0.07072217960944444,0.05258932337142176,0.0039525691699604515,0.02936046511627899,0.06653336189864079,0.09654569536423835,0.1664482306684143,110.46520529680001,109.38680326459999
600918,5.0,0.0867181737591777,0.04871074471070931,0.028703703703703676,0.04102564102564088,0.10767696909272195,0.11874999999999991,0.13743455497382207,505.22536731,189.157540635
600919,5.0,0.037660545549199884,0.025335899712786762,0.005188067444876765,0.022499999999999964,0.035063113604488105,0.06003430531732423,0.06551724137931036,1022.0590387875,1015.8475198755
600926,17.0,0.07354571474275114,0.0751658006221806,-0.016877637130801704,0.027227722772277252,0.0554245283018866,0.11334196891191728,0.2365930599369086,794.6554940778,678.1018964679
600928,3.0,0.0204802457071059,0.027188487405087437,0.00219780219780219,0.004858299595141613,0.007518796992481036,0.029621467461757756,0.051724137931034475,164.4444465843,111.9334275635
600929,8.0,0.06688880525495114,0.05576582795726809,0.007886435331230235,0.021146713486228486,0.0560378031383737,0.09451793559600258,0.17161290322580647,108.90739234459998,74.0651095091
600936,9.0,0.10194387433296045,0.13400139984352127,-0.0033840947546531774,0.0,0.06794425087108014,0.13079019073569498,0.41025641025641035,53.9741478384,53.9741478384
600958,10.0,0.05246161082784502,0.030816666262808604,0.0060344827586207295,0.030714822081728488,0.05268380335298384,0.0640523919328026,0.10955710955710951,808.8728235469999,711.0948028454
600959,11.0,0.037773567407573566,0.055749129106580274,0.0,0.004758124272255748,0.01754385964912286,0.028437064634276976,0.15710723192019937,171.0245486764,171.0245486764
600963,11.0,0.09232656157184703,0.0794345816731352,0.006814310051107331,0.04052767858576267,0.08282208588957052,0.10624345892203035,0.28995756718528987,97.2600201659,95.1363631291
600965,7.0,0.05208957657399422,0.04376862430189233,0.010773751224289807,0.026535535349786588,0.03554119547657497,0.062227134567560016,0.14078674948240155,53.624914114,53.624914114
600966,14.0,0.08942508930544411,0.07517033966718568,-0.001879699248120481,0.012781849966858272,0.08749959186931111,0.1509469696969698,0.19884393063583805,99.9959529974,99.9959529974
600967,15.0,0.11033849925254677,0.1119315162155232,0.004444444444444473,0.03944313295207702,0.08690476190476204,0.1103133556434438,0.3650963597430408,152.0192633766,150.7151593655
600968,6.0,0.03976426069218838,0.06100487085964269,-0.02508960573476693,-0.014527823255311878,0.03959953625428714,0.08101799775028112,0.12222222222222201,274.45781822009997,50.3578142624
600970,8.0,0.058370197175695304,0.049933342507477156,0.015214384508990264,0.02448231233822251,0.04386090787824892,0.07076987148976671,0.16856060606060597,187.367782064,144.1128950781
600971,9.0,0.07583265909536656,0.04758446134238803,0.020472440944881987,0.04784688995215314,0.05890410958904124,0.10928433268858817,0.16642547033285093,95.0403877283,95.0403877283
600975,13.0,0.09446928299555692,0.12427313326959395,-0.023741690408357052,0.01603206412825653,0.031654676258992875,0.1324599708879186,0.40032948929159806,66.1743696371,53.6499347476
600976,13.0,0.09963231182403806,0.14423798974722085,-0.03620166793025015,0.01773240193444403,0.05800000000000005,0.09843683988170682,0.5167232186136694,64.8876066297,64.3959110155
600977,13.0,0.06260148397053503,0.04807299965828917,0.012507817385866149,0.02917981072555209,0.04615384615384621,0.06887052341597788,0.15989847715736039,195.6615914536,195.6615914536
600985,9.0,0.02685628721962838,0.04126241846023022,-0.04566929133858266,0.004179728317659226,0.01900452488687776,0.0426179604261796,0.09690721649484546,364.46416697169997,364.46416697169997
600986,9.0,0.10865578438826878,0.0938361867708622,0.004310344827586299,0.0714285714285714,0.09725158562367864,0.10679611650485432,0.303430079155673,67.70818966739999,67.70818966739999
600987,13.0,0.048759913340892726,0.033130524664613,0.0,0.018567639257294433,0.045454545454545414,0.0755555555555556,0.09849362688296637,55.693401531300005,47.2335761538
600988,13.0,0.09321937137983277,0.08529152760328419,0.015290519877675823,0.03241013553329419,0.0659722222222221,0.10026385224274414,0.31690140845070425,268.55528625349996,247.7689235304
600989,11.0,0.1024667667117375,0.05346371662446654,0.03123158515026514,0.05818962539208772,0.09614035087719297,0.1391757792211994,0.17572099262240104,1086.070646772,295.3513953683
600990,12.0,0.044471453771283594,0.05724429447227759,-0.026225279449699213,-0.003001650114789811,0.03394591637789779,0.08622696155871518,0.1558617573977863,65.1838467594,65.1838467594
600993,10.0,0.05390419617056176,0.05534229748745433,-0.008140262993112102,0.01413210349957722,0.03725373740450266,0.0837147569907572,0.17753424657534245,90.7368407668,90.579623585
600996,16.0,0.07828802796469048,0.0783096882791743,-0.009319664492078217,0.03346581875993626,0.050697296372347656,0.11624763465177457,0.28382838283828393,78.7960280395,78.7960280395
600997,7.0,0.07831628724905323,0.03190602460200323,0.032549728752260254,0.06600731962356232,0.07035175879396993,0.08819140298020822,0.13691507798960134,118.13230982290001,118.13230982290001
600998,16.0,0.07083345312419512,0.0791613630227052,-0.010120177103099315,0.02583176767491341,0.054826285898231686,0.0799105793388471,0.2869955156950672,229.5490065225,229.5490065225
600999,13.0,0.05107682252069319,0.05345774287462876,-0.025681341719077544,0.01716417910447765,0.03610108303249082,0.09520123839009287,0.16442953020134232,1135.7664373557,969.3139196672
601000,10.0,0.049799855907923275,0.04607432111404365,-0.0117647058823529,0.010691413662239024,0.05827702702702697,0.07569340641089517,0.12915129151291516,160.5926677,160.5926677
601001,8.0,0.07816563744507898,0.0625176972258474,-0.01049317943336825,0.03026429170729511,0.07891392976138745,0.13049979969332348,0.15957446808510634,253.3981857462,253.3981857462
601002,9.0,0.08117173261913298,0.10497017201260847,-0.03293413173652693,0.01505646173149322,0.045508982035928236,0.10082304526748964,0.29180695847362514,46.9088885192,41.6983247115
601003,10.0,0.1026895795312119,0.1423227577076998,-0.0026075619295957697,0.02445129633313431,0.044017432646592636,0.12100280822538267,0.47316103379721675,111.2252287905,111.2252287905
601005,12.0,0.062345602996205736,0.056096573129252994,-0.04878048780487798,0.03692187044061851,0.05102335345053788,0.10981508875739643,0.13966480446927365,171.237159699,160.9051176899
601006,10.0,0.03634833210505748,0.02392241989990477,0.009287925696594312,0.02310560118853927,0.02710560303371712,0.04953871499176277,0.08488612836438936,979.729958491,979.729958491
601008,11.0,0.05265892315926702,0.04895642581687037,-0.014625228519195677,0.01990242641594786,0.04307692307692301,0.08159682420937053,0.13749999999999996,48.8811381463,39.5693492213
601009,12.0,0.044376892975776246,0.035722724622429404,-0.007547169811320864,0.024308473288593646,0.03848133651356689,0.05327540106951856,0.11098527746319364,1139.7036283217,970.602302461
601010,10.0,0.02988460055047335,0.02308499992611743,0.006535947712418277,0.011996190710248211,0.023708343773490403,0.03715401920218536,0.07291666666666674,57.6575978851,57.6575978851
601011,10.0,0.060193305678700716,0.05377179123082914,0.0,0.02526443682104046,0.048483726981136344,0.08131286624624967,0.1786743515850142,79.116947653,66.2785473327
601012,12.0,0.12085707901417829,0.08108016833404254,0.01987142022209243,0.08327338712290594,0.09270167101446636,0.14598439359261106,0.28952481893658355,4108.4311879671,4108.3402187793
601015,7.0,0.06080020726688521,0.0583233389722489,-0.037142857142857144,0.027589439150132677,0.07519999999999993,0.1001112862839656,0.13214285714285712,110.0906200151,110.0906200151
601016,7.0,0.044818540769525995,0.06931867127777769,-0.027272727272727226,0.004229633489664764,0.032467532467532534,0.05912876569718262,0.18181818181818188,225.57571776,201.629853405
601018,15.0,0.047175246627742334,0.062025487564845216,-0.0057581573896353655,0.011295412561576401,0.027638190954773822,0.049358173638404,0.21351351351351355,611.7470341288,509.7891951332
601021,16.0,0.04341800353483893,0.04219467704016449,-0.012800499531689047,0.00830792594272689,0.038520825678880266,0.05897420598191144,0.141426783479349,415.0659711082,415.0659711082
601038,6.0,0.12660691971404744,0.08831768957807043,0.007776049766718529,0.10627023583015444,0.12058380834250837,0.12539732994278463,0.2821969696969695,129.4439408236,68.4184347187
601058,9.0,0.04567189665883199,0.06696378518856633,-0.010909090909090868,0.008928571428571619,0.02037351443123936,0.048237476808905555,0.20782396088019572,315.2325818702,269.7691680049
601066,11.0,0.08928552199446628,0.10277053323280261,0.020494699646643078,0.0453257267046997,0.05539112050739958,0.07318643194811414,0.38533541341653677,1743.7049548583,856.7941641994
601069,7.0,0.06453863425685927,0.0765837069258361,0.0007763975155279379,0.013282838413216536,0.04043321299639002,0.08961662384887958,0.2047619047619047,75.1273136933,74.3483973312
601077,3.0,0.012049223484380386,0.007520967731449723,0.0055147058823528106,0.007938700091435491,0.010362694300518172,0.015316482285394173,0.020270270270270174,437.24448916910006,226.1668975907
601088,11.0,0.09202461572116277,0.06319155790716154,0.008143322475570036,0.04363803412875622,0.08618951612903225,0.13506760498113024,0.20561282932416947,6453.2951904331,5356.289052294001
601098,13.0,0.04060125724948841,0.04624950363678539,-0.0007961783439490722,0.011374407582938284,0.012733446519524572,0.05633802816901401,0.15032679738562105,180.1387952042,180.1387952042
601099,11.0,0.03580303584057088,0.07076894498882344,-0.10655737704918034,0.010613737333399875,0.023560209424083878,0.06417020148462371,0.17515923566878966,194.9466410314,194.9466410314
601100,9.0,0.11137736092510976,0.07002985114580076,-0.008996539792387459,0.08739026336791711,0.10506630397823868,0.16995015428435778,0.19803639846743293,637.5378259918,637.5378259918
601101,4.0,0.028678772433890165,0.02087913535694211,0.0050761421319796,0.015974917885936024,0.028208829544087433,0.040912684092041574,0.053221288515406195,104.1598536717,104.1598536717
601106,11.0,0.060067556465321026,0.05680260323832428,-0.013289036544850363,0.016568425189114944,0.051724137931034475,0.09891774891774896,0.15282392026578084,201.6188219779,201.6188219779
601107,9.0,0.02469353130400916,0.021740575220263698,0.0,0.006535947712418277,0.019498607242339983,0.043568464730290524,0.061224489795918435,123.85143583280001,87.5909741251
601108,8.0,0.06847605164627109,0.06342740979728279,-0.0026109660574412663,0.028432164563893747,0.049852029312288604,0.09748444912738624,0.18968386023294515,335.2773020331,335.2773020331
601111,13.0,0.07217402843962878,0.05756906102841397,-0.0368421052631579,0.04177215189873418,0.08270676691729317,0.10314465408805029,0.15863141524105773,1282.5411697539998,879.6562321938001
601116,10.0,0.08330000383253958,0.07957186342242012,-0.029306647605432445,0.03556552029509752,0.06094897860595927,0.12094984362483702,0.23324150596877868,55.917964848900006,55.917964848900006
601117,13.0,0.03242002829643227,0.028155489294691628,0.0010224948875254825,0.013445378151260456,0.025735294117646967,0.03611111111111098,0.09888059701492535,576.7339978708001,543.4163523374
601118,3.0,0.15341953235295946,0.13243108735633555,0.058467741935483986,0.07777756028813032,0.09708737864077666,0.2008954275616972,0.30470347648261775,195.9977898377,195.9977898377
601126,13.0,0.09095663093879015,0.10208355010966418,-0.030303030303030276,0.03832752613240409,0.06224066390041494,0.09961685823754785,0.3212435233160622,111.2419320816,111.2419320816
601127,5.0,0.025536396704454956,0.08116225238153538,-0.05806010928961758,-0.0016920473773266442,0.006170212765957528,0.020740740740740726,0.16052318668252075,651.6831866796,494.8022404757
601128,10.0,0.01734063508815825,0.052275364145623025,-0.10499999999999998,0.00444670468441094,0.022267206477732726,0.034940642803783784,0.084194977843427,199.80839588689997,191.9889223531
601137,7.0,0.09476521663105526,0.11405446388009659,-0.0019056693663649371,0.03060197788532626,0.050051072522982576,0.10964174350001132,0.334723670490094,116.9266573629,106.5645642134
601138,7.0,0.05790220810931122,0.08269496082747287,-0.0092118730808598,0.018273679559159928,0.039408866995073843,0.04973789435420606,0.23909531502423254,1873.2793688607999,1864.5095664604
601139,8.0,0.04246990174241175,0.03064839940435411,0.003870967741935516,0.01462812016533116,0.046211616995751825,0.06923493981392903,0.0771653543307087,202.81211733900003,202.8095053139
601155,17.0,0.12253477446091292,0.115307870065293,-0.021430822565395524,0.04865938430983108,0.11025551277563883,0.14063066328379836,0.3999090081892629,558.6530660131,557.9001532438
601158,7.0,0.04860672463733857,0.027388423977109947,0.018248175182481674,0.024772408963585457,0.058236272878535944,0.05993909191583602,0.09433962264150941,269.2800064087,269.2800064087
601162,12.0,0.06051101709912662,0.10917515610224454,-0.1318407960199004,-0.00261295928500499,0.05719298245614035,0.09806529087351012,0.25140712945590993,263.4390235999,263.4390235999
601163,11.0,0.05236606171820014,0.040834563341093796,-0.00219780219780219,0.021051901630869896,0.04841713221601496,0.07971348707197767,0.1276891047883415,91.68000030520001,91.68000030520001
601166,14.0,0.04702251209080856,0.0480462863451916,0.0049474335188619545,0.013192641041337716,0.025482069101160465,0.06742604561730714,0.1468750000000001,4088.3608031946,4088.3608031946
601168,8.0,0.09114325928933395,0.08364545727005376,0.03046594982078843,0.04004592237756621,0.06401925391095065,0.08956085917940787,0.27726952850105535,295.49199090959996,295.49199090959996
601169,9.0,0.023409469304568022,0.02509136484011937,-0.02180685358255452,0.011037527593819041,0.024844720496894457,0.04237288135593231,0.060176991150442394,936.6341669553,936.6341669553
601179,17.0,0.04133050988028285,0.04926771490433116,-0.01863354037267073,0.009980039920159722,0.020289855072463725,0.06469002695417791,0.14578587699316636,220.4129509128,220.4129509128
601186,7.0,0.03469796087523479,0.02675441991278346,-0.003588516746411363,0.015226215226215256,0.03462321792260692,0.05715297137041453,0.06709265175718837,1112.164391868,942.1157581805
601198,8.0,0.03638594456596882,0.031324924597827555,-0.005847953216374324,0.01659488735542175,0.039903860139046454,0.05947276407802726,0.07257383966244735,263.4442975492,263.4442975492
601199,11.0,0.035889750708215123,0.0669092745930206,-0.047272727272727244,0.002680965147453085,0.01750000000000007,0.056266091170680044,0.19896640826873369,65.5582436097,65.5582436097
601211,17.0,0.049036332602398904,0.04565908210136665,-0.010309278350515427,0.011653718091010123,0.040959040959041015,0.07599118942731264,0.13453698311007556,1282.5606886637,1069.5776138259
601212,8.0,0.11643319276590011,0.06587653558357005,0.015974440894568787,0.07516339869281041,0.1118987341772153,0.1675081833060556,0.2110726643598615,206.59320603220002,206.59320603220002
601216,6.0,0.03141061554390664,0.03291534326716082,-0.007299270072992803,0.006572739005537065,0.02842809364548482,0.0537669965458632,0.07740585774058584,367.0537484179,367.0537484179
601218,11.0,0.05076835666324578,0.06471788729748823,-0.04477611940298509,0.004762326281313678,0.05714285714285716,0.07515620483401164,0.18974358974358974,42.1242154408,42.0359119464
601222,17.0,0.07324909707712737,0.08223518435608389,-0.012102874432677768,0.038363171355498604,0.05760368663594462,0.07442489851150214,0.3414634146341462,164.4014990417,164.4014990417
601225,8.0,0.11320680324677798,0.1251895724777119,0.014354066985646119,0.05238730499207134,0.08116698450935123,0.11198081198081206,0.4099437148217635,1762.5510295867998,1762.5510295867998
601228,8.0,0.059056245685240344,0.04895643133059656,0.0030674846625766694,0.024531452959732913,0.047771672771672824,0.08657076578498296,0.1457905544147844,210.5681259063,210.5681259063
601229,11.0,0.04792484721553903,0.039772644389960504,0.0,0.014750707520443829,0.04004449388209119,0.07780125760230894,0.11453320500481223,910.6461691587,885.3291080611999
601231,18.0,0.07099252139877928,0.08290494250164426,-0.023298309730470645,0.026073893153446548,0.04449776684249529,0.09618006384165662,0.3176352705410821,276.9621972775,273.7119188552
601233,21.0,0.048044634710432445,0.052195969630141614,-0.011226252158894723,0.0029041626331074433,0.028963414634146423,0.09125964010282783,0.18103858980466891,395.6647051222,375.3838396812
601236,5.0,0.04342832835926904,0.016915124582332658,0.01647727272727262,0.03887884267631092,0.04727095516569202,0.056955093099671394,0.057559478127398256,384.88987255,208.75747724029998
601238,14.0,0.08407254463858194,0.07104478056211787,-0.02393075356415475,0.03390945760191083,0.06934529858298533,0.13639673045947626,0.2032786885245903,1462.8612325484,1015.4003626271001
601288,5.0,0.030107063479527428,0.0189645535658576,0.0030864197530864335,0.025316455696202445,0.028571428571428692,0.0388059701492538,0.05475504322766578,10534.4892862003,9008.4645723014
601298,5.0,0.056735365270212945,0.04501624095846625,0.001506024096385561,0.022018348623853212,0.0625,0.08712613784135237,0.11052631578947358,363.50159380959997,301.9561948577
601311,13.0,0.050375835767684375,0.06759133462471664,-0.016252390057361565,0.009700889248181133,0.04205607476635498,0.05328467153284677,0.24662576687116555,108.75065050879999,108.75065050879999
601318,20.0,0.0334641363470396,0.034904599495964264,-0.005802707930367634,0.0041371869464258415,0.02886788162865539,0.043759752301469335,0.1360411493437388,8023.1978432753,4754.4563820549
601319,16.0,0.027668415744531466,0.023977069514572437,-0.004932182490752002,0.008838803873733925,0.029743308669041846,0.04608460804812731,0.07888040712468203,2056.4156042848,1511.6284306577
601326,13.0,0.04457142491035927,0.058598619212390006,-0.07472527472527468,0.007380073800737907,0.040000000000000036,0.07518796992481191,0.15878378378378377,155.88879266860002,132.7358942851
601328,9.0,0.028295763718920064,0.02860273171994988,-0.004366812227074357,0.007246376811594235,0.03035714285714275,0.04483430799220289,0.07792207792207795,3668.5787387565,1938.9927048005
601333,14.0,0.03152933914791345,0.02538068011430613,-0.009345794392523366,0.018995240306477867,0.034536023711810304,0.043887477519399365,0.07766990291262132,148.75427024459998,118.69697160959998
601336,18.0,0.04159057880953866,0.06085125455545502,-0.057758620689655205,0.009727986733857608,0.027036365250786787,0.06556559631616576,0.21971830985915508,880.3360290997999,588.5109674283999
601339,10.0,0.04823455216733754,0.04727425079399298,-0.010771992818671583,0.009007037001005247,0.03852144012944991,0.08405753041795733,0.12753623188405805,88.8000011444,88.8000011444
601360,13.0,0.04659361658641378,0.04328971659810532,-0.04351610095735425,0.02494802494802495,0.0475000000000001,0.07111111111111112,0.11393667414609832,598.7814440858,598.7814440858
601369,6.0,0.08327134522737774,0.07427057887474271,0.019786910197869156,0.027299893231903627,0.06564265118299961,0.1065400963713991,0.21386430678466084,145.7272127224,139.3685507985
601375,7.0,0.023460817069123476,0.02844572981279135,-0.019464720194647178,0.008559366007830693,0.024390243902439046,0.035535176324649975,0.07111111111111112,182.92965983669998,135.8322781527
601377,12.0,0.059535551997599634,0.10437305411050325,-0.0031948881789136685,0.01270035126898822,0.03417703228716784,0.05387771840184197,0.3825910931174088,422.5599787975,422.5599787975
601388,12.0,0.10325146859297428,0.115517613348587,-0.020979020979021046,0.029728019012263185,0.06979272505588285,0.1392901297359896,0.37583892617449655,85.6389119249,78.4442659383
601390,12.0,0.03731829582726798,0.04159063518371922,-0.016260162601626105,0.011379412199084393,0.027199142959171474,0.04971702583297377,0.11260504201680677,1660.1649715675,1366.3934936574
601398,7.0,0.02705566320476733,0.033967175699690835,-0.002044989775051076,0.0018050541516244634,0.01089324618736387,0.043839045051983105,0.08925318761384338,16465.9686696372,12456.0839107551
601456,4.0,0.08108511071355445,0.05735249947087418,0.03663500678426046,0.04127363420259256,0.06324392434839454,0.10305540085935644,0.16121758737316827,293.0885336904,102.3588452716
601515,12.0,0.04705399463584265,0.050876622527493726,-0.004319654427645703,0.021855479632833852,0.03903830195074631,0.05308590200601099,0.1968641114982579,84.0364382175,84.0364382175
601519,9.0,0.06289066651477275,0.03577366034460463,0.005037783375314797,0.04361370716510904,0.05835543766578244,0.09605911330049266,0.1166666666666667,111.1645196967,108.5284207582
601555,14.0,0.03554762843134902,0.07371714894856116,-0.03658536585365846,-0.0008305647840531338,0.013964088588858559,0.04563587002193514,0.270687237026648,324.9869105886,324.9869105886
601566,14.0,0.05777742773396237,0.061772930544621386,-0.04074402125775012,0.024964547627729705,0.03795502969309583,0.10367707865314879,0.16652059596844881,49.7635763132,49.7635763132
601567,14.0,0.05960224032162903,0.08437825585420447,-0.03336184773310513,0.014758210284576634,0.036908767789771146,0.07473919523099848,0.26586102719033233,135.2308424616,133.1106343773
601577,3.0,0.069108642640207,0.034711859423110274,0.030474040632054278,0.054828335769411485,0.07918263090676869,0.08842594364428336,0.09766925638179802,303.6273160975,156.0845853426
601588,12.0,0.07876926397145408,0.07362171329830665,0.01388888888888884,0.03866458068402373,0.05296341646795988,0.08199031326120204,0.26991150442477885,78.1148617523,61.711998224300004
601598,8.0,0.06084487078768552,0.04472408626742418,0.011037527593819041,0.031270486077527304,0.05406564475144704,0.08119136400429944,0.13882352941176457,292.33175659150004,53.389671269
601600,15.0,0.06840714189685244,0.07258900629790553,-0.0027472527472528485,0.01975632250861603,0.036101083032491044,0.08523894356667938,0.25230769230769234,891.9880236706,685.3242159744
601601,15.0,0.051313013867010385,0.03854969797617837,-0.0011210762331839152,0.025976452782536463,0.04747596153846145,0.07147400180118058,0.12654787073391716,2024.1199302089,1440.1967848001998
601606,9.0,0.043028808424818855,0.05989562971229271,-0.019039735099337762,0.008553654743390426,0.03493449781659397,0.05877413937867337,0.1807228915662651,77.854553,77.854553
601607,14.0,0.062663759089533,0.06470266990622299,-0.012616566099835413,0.03814547932194995,0.04784818122374479,0.06737847444128725,0.2612770943175162,702.5159364932001,365.700345328
601608,19.0,0.049842727337339715,0.08171532150716872,-0.06435643564356441,0.010728795886815523,0.026506024096385472,0.06431067940630608,0.3197831978319783,151.0117922241,151.0117922241
601611,18.0,0.057986456073904735,0.058815430017986926,-0.03555555555555556,0.018289834034650565,0.046369377856868566,0.09293817143715732,0.16108786610878645,225.929628857,223.92010593
601615,5.0,0.048424447429486504,0.041066313014629464,0.0047095761381474865,0.020588235294117796,0.04611066559743371,0.0596026490066226,0.11111111111111094,534.992075706,491.6632220719
601618,15.0,0.051347491517932276,0.0582451759428757,-0.032418952618453845,0.014043394059495173,0.0264026402640265,0.08768587360594804,0.19259259259259265,735.6884706532,633.7679720222
601628,13.0,0.04740984841968121,0.04798356133198971,-0.023758099352051865,0.02066697980272436,0.03188297074268576,0.07747148288973404,0.1284103310294653,7012.4731595502,5166.3176817904
601633,20.0,0.09567142677407212,0.1541203585649022,-0.01696969696969708,0.01329534279917055,0.03155059178521458,0.10435425820612176,0.6355748373101953,3146.4521044666,2077.909014714
601636,9.0,0.10291830067791434,0.10645017664332905,0.009191176470588092,0.03780718336483946,0.056213017751479244,0.12754158964879858,0.3448275862068966,323.7001628652,323.7001628652
601658,5.0,0.03407449001598288,0.032542236173012114,0.012367491166077826,0.012958963282937441,0.022944550669215857,0.03155818540433919,0.0905432595573441,4822.4429151517,588.5268623648001
601666,10.0,0.11273981470934265,0.08743452481212813,0.012468827930174564,0.0521431923295646,0.08264700785876655,0.15830373001776205,0.27677873338545744,362.0997833107,358.8197624387
601668,8.0,0.05067815246622566,0.05114670978996325,-0.015706806282722696,0.011517532885547466,0.04673565939997659,0.07378894554640719,0.13929313929313958,2399.0170378814,2335.7828978007997
601669,10.0,0.07550341614688276,0.12423778678591794,-0.012474012474012364,0.010364454915276766,0.04257813797455734,0.06485958485958498,0.4144927536231884,1152.0173694059,839.1734593439
601678,18.0,0.08805930321612897,0.09527730296279295,0.0018181818181817189,0.02928413788816031,0.054101628775025445,0.12855929989550685,0.38095238095238093,122.45315449659999,122.45315449659999
601688,8.0,0.04784688480347088,0.03208090112588244,0.011963406052075909,0.013083466466935478,0.05361541868552855,0.06897156897156892,0.09161894846434149,1203.5638107748,969.5866407681
601689,18.0,0.05233094260516463,0.07886126076799634,-0.02712316585148955,-0.009288916298624661,0.0284135439760288,0.09503535229189614,0.2652838427947599,627.2848886033,627.2848886033
601696,5.0,0.10450587408073422,0.1351567517187141,0.0,0.0432513049962715,0.06381578947368438,0.07463493780421859,0.3408273381294966,350.86140317919995,183.347717258
601698,6.0,0.029238995871302093,0.06403386767430184,-0.04229607250755296,-0.00893896636587363,0.021139769302337408,0.04487355689939515,0.14163090128755362,430.80001831050004,43.902565785600004
601699,11.0,0.09522429554968137,0.08467325766609024,0.008849557522123908,0.049313441599167285,0.061898211829436,0.11583037856810285,0.30930930930930933,441.8311525336,441.8311525336
601700,5.0,0.051531702199027675,0.08350149265221614,-0.01645338208409508,0.01126408010012514,0.017013232514177634,0.05128205128205132,0.19455252918287935,54.9996251228,54.9996251228
601717,11.0,0.0771922993231858,0.06932603444249655,0.012139605462822445,0.0319088161580422,0.048309178743961345,0.10742104252820095,0.23529411764705888,217.4541312258,182.5618512233
601718,13.0,0.042923308483074095,0.0315446911015877,-0.0023696682464454666,0.021052631578947434,0.03985507246376829,0.06646525679758297,0.10149253731343277,129.99223203370002,129.99223203370002
601727,10.0,0.10711295882812114,0.12973325029490898,0.01650943396226401,0.02581407563025223,0.055510467233009675,0.09854620534051367,0.38315217391304346,626.3083225268,508.74414668459997
601766,17.0,0.0306858873456471,0.04815621658152878,-0.02083333333333337,0.007339449541284404,0.02452316076294281,0.03172413793103446,0.19672131147540983,1440.6829717437,1221.2554573694001
601777,15.0,0.15293473921605216,0.17439047561324508,0.010266940451745254,0.042540704848466615,0.08633093525179869,0.16605555555555562,0.6070381231671556,204.75000858310003,102.3954792924
601788,16.0,0.044660291220561275,0.04025240841847566,-0.027818448023426146,0.021921965742933924,0.04311058830249437,0.06448429662562688,0.13194959229058556,527.9351758711,447.3170096141
601789,8.0,0.07313493716791138,0.10230238562253458,-0.0603248259860788,0.02910027472527482,0.04453115322680545,0.08899100557354084,0.2607142857142857,68.79434991779999,68.79434991779999
601799,22.0,0.09866613952647635,0.08266677051160258,-0.0019446845289542436,0.05603464765844912,0.07638263524458877,0.12255272709856413,0.35714998503143414,388.52400984,388.52400984
601800,12.0,0.06983773278219067,0.0871703954147996,-0.0019230769230769162,0.010986732467719862,0.022752888137503535,0.09446864804647093,0.24864130434782594,1623.0374209032998,1179.4224321888
601801,19.0,0.022281330361782405,0.02735610739325814,-0.029227557411273475,0.0019161439180906958,0.027881040892193454,0.03798090962767808,0.08350730688935282,98.0677901194,98.0677901194
601808,16.0,0.038854952360977524,0.041849062885535616,-0.011588275391956393,0.009554583955939,0.029871647235834575,0.06860687182053204,0.13369820172009383,619.3526197574,384.2687328481
601816,11.0,0.04397236404202569,0.04820926669174162,-0.016447368421052544,0.019389690442321972,0.024590163934426146,0.06321598641548432,0.15116279069767447,2268.7195328303,1262.5856842389999
601818,5.0,0.025320195950844403,0.033584728496972666,-0.004773269689737569,-0.0031250000000000444,0.011904761904761862,0.05753424657534256,0.06506024096385521,1696.6023763643,1298.4900683638
601828,15.0,0.02692703661774549,0.053684440511166505,-0.10771704180064312,0.01174677088530407,0.019548872180451093,0.03394874451186425,0.13034623217922592,236.897459903,196.57152098919997
