,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
601066,13.0,0.05671234871183409,0.06467977238047405,-0.004621848739495782,0.01317582916855975,0.0342368045649073,0.08481262327416172,0.22998729351969494,1743.7049548583,856.7941641994
601069,25.0,0.06522773251487986,0.07986335059290708,-0.009528346831824686,0.019786910197869156,0.027575020275750095,0.09103740296400864,0.29927760577915374,75.1273136933,74.3483973312
601077,15.0,0.014242779876656652,0.028573001730222623,-0.02547770700636942,-0.0002997601918464099,0.010389610389610393,0.01771098175654562,0.08577878103837477,437.24448916910006,226.1668975907
601088,9.0,0.08727466180481981,0.06977683408603293,0.005797101449275477,0.039408866995073843,0.08559861191440143,0.11999999999999988,0.20081411126187243,6453.2951904331,5356.289052294001
601098,9.0,0.05454693611598888,0.031232300377533398,0.004897159647404337,0.031452358926919555,0.05760963026655208,0.06909090909090909,0.10325203252032522,180.1387952042,180.1387952042
601099,20.0,0.13852471599709953,0.10191709393512177,0.017006802721088565,0.06983827745232463,0.1302687337600057,0.16861103714551995,0.3677130044843049,194.9466410314,194.9466410314
601100,9.0,0.11323164364433985,0.10276870202677547,-0.0034804909324053224,0.05700953540271869,0.07880085653104918,0.13627906976744186,0.32640449438202235,637.5378259918,637.5378259918
601101,23.0,0.05509590969743244,0.06570075379522333,-0.03177966101694907,0.016515151515151483,0.024774774774774633,0.07816682600382396,0.2231638418079096,104.1598536717,104.1598536717
601106,22.0,0.09017025434260152,0.11585095832579274,-0.04444444444444451,0.003958803476256767,0.04943661426469448,0.14461120064464134,0.40845070422535223,201.6188219779,201.6188219779
601107,16.0,0.03596026675542423,0.050746197800991925,-0.02695417789757415,0.005708959184756779,0.01572960675983104,0.050469992528152874,0.14956011730205265,123.85143583280001,87.5909741251
601108,18.0,0.07331590040794436,0.1188370876795446,0.005102040816326481,0.013295977251819135,0.031086270540604866,0.09594243533989472,0.5142857142857142,335.2773020331,335.2773020331
601111,13.0,0.09610875528102937,0.09315120069702355,-0.04386951631046121,0.03041825095057038,0.07971014492753614,0.17299578059071719,0.2532411408815902,1282.5411697539998,879.6562321938001
601116,16.0,0.084650045033753,0.08814857178307901,-0.008426966292134797,0.015680056377730678,0.049655991031587354,0.13730204023398485,0.24189189189189175,55.917964848900006,55.917964848900006
601117,15.0,0.05476217606708886,0.03926299330314284,0.007525083612040184,0.025912996777658348,0.03539823008849541,0.08026469014572124,0.12669126691266897,576.7339978708001,543.4163523374
601118,15.0,0.031823221543497884,0.024610221895904033,0.004048582995951344,0.0100040016006403,0.01821493624772308,0.044934658487067236,0.07945736434108519,195.9977898377,195.9977898377
601126,20.0,0.06770189630150192,0.07539324096633221,-0.005633802816901401,0.013511382674682215,0.040766713417484945,0.09909176323207008,0.2618110236220472,111.2419320816,111.2419320816
601127,22.0,0.1289026971147923,0.12669299084466823,0.006766917293232977,0.03563180097997737,0.09468917249897069,0.17199602094933225,0.5029940119760479,651.6831866796,494.8022404757
601128,11.0,0.058979250964562684,0.04335592700152969,0.0026954177897575704,0.03275745111551387,0.04562268803945768,0.08449255013726187,0.13980263157894735,199.80839588689997,191.9889223531
601137,16.0,0.12442920209321821,0.12044962125998358,-0.0016474464579901982,0.02494684385382051,0.10056946384441823,0.16715083162451583,0.38007380073800756,116.9266573629,106.5645642134
601138,25.0,0.05871903880804954,0.0656137679519915,-0.021428571428571463,0.009734513274336276,0.046396023198011616,0.09333333333333327,0.24523809523809526,1873.2793688607999,1864.5095664604
601139,31.0,0.05367571914955221,0.06327433053317362,-0.007772020725388518,0.0055987838610843665,0.03333333333333344,0.08291970880127764,0.23676880222841246,202.81211733900003,202.8095053139
601155,6.0,0.06149937634298164,0.05018468198090213,-0.00630797773654912,0.02314315054569932,0.07337379337628291,0.09403364952270782,0.12123677786818554,558.6530660131,557.9001532438
601158,13.0,0.03709352060432482,0.04757789124833102,-0.016393442622950727,0.012455516014235002,0.01855287569573294,0.0625,0.13026052104208397,269.2800064087,269.2800064087
601162,9.0,0.09466687420157321,0.13467529661785424,0.0014124293785311437,0.020642201834862428,0.03370786516853941,0.12242899118511263,0.42500000000000004,263.4390235999,263.4390235999
601163,8.0,0.0506099842967722,0.04906188474256462,-0.027385892116182586,0.02091420260761806,0.05086294050322293,0.09309696643756477,0.10799766491535334,91.68000030520001,91.68000030520001
601166,9.0,0.03151687928663925,0.028513022937227944,-0.0006123698714022296,0.021123132405976408,0.027535566773749576,0.028930817610062887,0.09885931558935357,4088.3608031946,4088.3608031946
601168,12.0,0.07628283245087387,0.064205185571066,-0.030973451327433676,0.04669270259485803,0.06817505602320029,0.11097590473053642,0.1920313520574788,295.49199090959996,295.49199090959996
601169,9.0,0.010316864014521254,0.02333409146106867,-0.02108963093145877,0.0,0.006772009029345494,0.012474012474012586,0.06600000000000006,936.6341669553,936.6341669553
601179,12.0,0.11445380346768687,0.13623149839104678,-0.005681818181818232,0.027750574461100908,0.04510495505425327,0.21815568332596202,0.420704845814978,220.4129509128,220.4129509128
601186,20.0,0.06089675399351886,0.0676626671701491,-0.003906249999999889,0.020150167404167585,0.0395918244120399,0.10203671614053594,0.26719278466741847,1112.164391868,942.1157581805
601198,12.0,0.08882738041779548,0.1375475891780137,-0.009762050030506453,0.012922070236545236,0.049682982267251985,0.09740064217861094,0.49949949949949946,263.4442975492,263.4442975492
601199,9.0,0.03659114524853911,0.02504437622377884,0.0024937655860348684,0.021186440677966267,0.027906976744185963,0.06203473945409432,0.07795698924731176,65.5582436097,65.5582436097
601211,15.0,0.07336962538793951,0.06869739389867831,0.008333333333333526,0.026360198645881572,0.053522665210267606,0.10271061217143107,0.2710601719197707,1282.5606886637,1069.5776138259
601212,33.0,0.07539077036187802,0.08191855386369314,-0.02144772117962468,0.02020202020202011,0.05925925925925912,0.10948905109489027,0.36654804270462615,206.59320603220002,206.59320603220002
601216,19.0,0.08143955345145056,0.1272768281155426,-0.007130124777183555,0.021483109035979053,0.042763157894736725,0.09361687965921195,0.5558086560364466,367.0537484179,367.0537484179
601218,27.0,0.08503206610218664,0.09297194665249853,-0.02777777777777768,0.008164642375168674,0.05245901639344264,0.14550691244239633,0.3506849315068492,42.1242154408,42.0359119464
601222,13.0,0.08072267116298379,0.07919125156843021,0.001392757660167332,0.030828516377649162,0.049407114624505866,0.12185686653771755,0.2863688430698741,164.4014990417,164.4014990417
601225,9.0,0.10308258835822966,0.1390262748079588,0.0,0.02270815811606397,0.04810126582278462,0.08194774346793343,0.4339788732394365,1762.5510295867998,1762.5510295867998
601228,18.0,0.042120248908037,0.05520256942677686,-0.04068522483940029,0.007234967761283517,0.028994152439844045,0.06336948391922226,0.18530351437699677,210.5681259063,210.5681259063
601229,11.0,0.028047082792416776,0.018168672083034795,0.002457002457002311,0.013558642799893272,0.023354564755838636,0.041611372425253035,0.06043956043956045,910.6461691587,885.3291080611999
601231,15.0,0.0744595550682188,0.08963417615315647,-0.008799999999999919,0.012723430330123353,0.05395348837209313,0.07042762770382305,0.24541284403669716,276.9621972775,273.7119188552
601233,8.0,0.11402593794128867,0.1329046904461202,-0.008124337689862204,0.024255149350155825,0.06354827343199432,0.15226932498639084,0.354916067146283,395.6647051222,375.3838396812
601236,8.0,0.06576573107889197,0.05487588683641438,0.021799888205701556,0.024909632977053453,0.049292364009145384,0.0794727956311429,0.18398268398268391,384.88987255,208.75747724029998
601238,15.0,0.03926235837459968,0.05271169940459183,-0.037562604340567685,0.015238936252643165,0.02580645161290329,0.05206006174324651,0.19426751592356672,1462.8612325484,1015.4003626271001
601288,9.0,0.017760326144458254,0.016913247440218562,-0.003076923076922977,0.005479452054794498,0.015822784810126445,0.03514376996805124,0.04406779661016946,10534.4892862003,9008.4645723014
601298,12.0,0.10267841384393829,0.09094206343028051,0.002614379084967311,0.03477448963894403,0.07205682797031165,0.13081477616777742,0.2913907284768211,363.50159380959997,301.9561948577
601311,20.0,0.05473910515673691,0.05059794961248994,-0.023972602739726012,0.01933874052373108,0.03948306595365425,0.07872489372708663,0.15356265356265353,108.75065050879999,108.75065050879999
601318,6.0,0.006915493498805325,0.010709862339943301,-0.009242144177449174,0.001227952668006238,0.008519338171833368,0.012480535315548158,0.021098003629764106,8023.1978432753,4754.4563820549
601319,13.0,0.04639342870970482,0.04717206650587797,-0.0014641288433381305,0.006775067750677488,0.030683403068340276,0.06707317073170738,0.14482758620689684,2056.4156042848,1511.6284306577
601326,15.0,0.06838508333929043,0.10565845841443078,-0.004914004914005066,0.020802613254689906,0.05109489051094873,0.06615741981595635,0.4379947229551451,155.88879266860002,132.7358942851
601328,6.0,0.03078233074453655,0.01915321519033918,0.0031595576619272148,0.023178231180049857,0.028293393353634455,0.040124740124740155,0.05940594059405946,3668.5787387565,1938.9927048005
601333,18.0,0.04032469349048413,0.0373059784124116,-0.009345794392523366,0.013238310090237904,0.029731984565648295,0.05340722495894912,0.1161825726141077,148.75427024459998,118.69697160959998
601336,13.0,0.08141306834180703,0.10970210970662021,-0.0071070234113712605,0.0060413354531001495,0.040656763096168724,0.07598308005639987,0.3452276707530648,880.3360290997999,588.5109674283999
601339,21.0,0.06636578520324656,0.07301619088302583,-0.020477815699658675,0.013368983957219305,0.05359877488514542,0.10641891891891886,0.2981366459627328,88.8000011444,88.8000011444
601360,7.0,0.3774496145013857,0.6005387780127658,-0.021348859776807227,0.0249571098086101,0.04878048780487809,0.6033126076862596,1.3581762384918896,598.7814440858,598.7814440858
601369,13.0,0.041379300378424265,0.040876272730897285,-0.02587322121604141,0.010215664018161208,0.03495440729483268,0.06623586429725359,0.11397557666214397,145.7272127224,139.3685507985
601375,23.0,0.07648482433736253,0.10198854420991459,-0.007648183556405397,0.01557881773399028,0.02877697841726623,0.09274392724314262,0.4419263456090652,182.92965983669998,135.8322781527
601377,15.0,0.07197624448090287,0.06800675949957755,-0.01562500000000011,0.016748989672204728,0.06349206349206349,0.10484324758842456,0.21580547112462,422.5599787975,422.5599787975
601388,20.0,0.07618352636092549,0.08180341781827888,-0.001865671641791189,0.026049088059276193,0.052456476164433496,0.07719861660079047,0.3021806853582554,85.6389119249,78.4442659383
601390,21.0,0.03479451353840006,0.04028134703604592,-0.003669724770642313,0.010180995475113086,0.021352313167259718,0.04237288135593209,0.1647727272727273,1660.1649715675,1366.3934936574
601398,9.0,0.028718283794941197,0.02066130657292595,0.00845665961945019,0.015968063872255467,0.026923076923076827,0.03242320819112621,0.07706093189964158,16465.9686696372,12456.0839107551
601456,13.0,0.1026682230020555,0.0731241230968034,0.0007363770250368162,0.058936579115951515,0.07416879795396425,0.13832853025936598,0.2282352941176471,293.0885336904,102.3588452716
601515,20.0,0.08651552821577277,0.11605934876001574,-0.030303030303030165,0.017627194365605114,0.04535643714850279,0.1395869511287522,0.39297848244620615,84.0364382175,84.0364382175
601519,29.0,0.04758721445647909,0.050546459358334725,-0.022462562396006636,0.017894736842105186,0.04005524861878462,0.060469314079422354,0.18926974664679586,111.1645196967,108.5284207582
601555,8.0,0.07971766579130639,0.09400251917318572,-0.036279069767441885,0.01148757860994526,0.06163346679461301,0.13740157480314968,0.22395833333333326,324.9869105886,324.9869105886
601566,6.0,0.0837122250377324,0.07099841950041497,-0.012979989183342311,0.03319654565058705,0.09329798309968285,0.14300296709623134,0.15592334494773508,49.7635763132,49.7635763132
601567,16.0,0.12253323043045858,0.1381847625784602,0.008375209380234505,0.05176451455521225,0.06953334427485092,0.10176945350765948,0.4093610698365526,135.2308424616,133.1106343773
601577,16.0,0.06870079203228589,0.04780585985664121,-0.007261410788381717,0.02731494738349205,0.08080223424414701,0.10584477470416898,0.13957934990439758,303.6273160975,156.0845853426
601588,14.0,0.08771518098070415,0.08163691796325426,0.0035087719298245723,0.0399159663865547,0.05908283994327246,0.10789334809803525,0.272,78.1148617523,61.711998224300004
601598,21.0,0.052498858174911275,0.08396596688336377,-0.13263157894736843,0.014251781472683911,0.04950495049504955,0.11264367816091969,0.22580645161290325,292.33175659150004,53.389671269
601600,9.0,0.109057516608606,0.08135571241775073,-0.0027700831024930483,0.042735042735042805,0.16829268292682942,0.1740196078431373,0.19141914191419152,891.9880236706,685.3242159744
601601,10.0,0.02988528073395792,0.032226281530726444,-0.036800000000000055,0.01853913491166026,0.03584210716740832,0.05262221098641562,0.07260891337005515,2024.1199302089,1440.1967848001998
601606,15.0,0.11603485409412521,0.09545735372685189,0.012698412698412875,0.02578319275621832,0.08257804632427002,0.21125172351547228,0.2610966057441253,77.854553,77.854553
601607,18.0,0.06817383841210577,0.05733716535997108,-0.0018957345971565287,0.013447234424920296,0.059622256469313184,0.11155571016344079,0.20691518098325212,702.5159364932001,365.700345328
601608,15.0,0.07278388068043112,0.0941029285861332,-0.07777777777777772,0.025674321723310634,0.054862842892768215,0.08447066807419701,0.3230337078651686,151.0117922241,151.0117922241
601611,18.0,0.10308592485096628,0.13023820434280042,-0.009414225941422605,0.019894471361252997,0.06482994220039429,0.11802964258017928,0.4350282485875707,225.929628857,223.92010593
601615,17.0,0.10854416589410673,0.07190180118128046,-0.03603603603603611,0.08531898539584937,0.10312499999999991,0.14487632508833914,0.2070343725019983,534.992075706,491.6632220719
601618,23.0,0.029683254023484523,0.03407370377415952,-0.03571428571428581,0.007016207383854445,0.03170028818443793,0.04218749999999993,0.14092140921409224,735.6884706532,633.7679720222
601628,15.0,0.06444449487939069,0.09020935139211275,0.005496281926931745,0.011961043095092383,0.038461538461538325,0.060035713183001715,0.295427435387674,7012.4731595502,5166.3176817904
601633,18.0,0.10804170025333021,0.11652103295744709,-0.0034364261168384758,0.016275388291517368,0.06685930707608212,0.1516455862529344,0.35428122545168894,3146.4521044666,2077.909014714
601636,18.0,0.11246039197721622,0.058245099737796235,0.010738255033557076,0.07731185600626056,0.10449601589993263,0.14204050361533738,0.22265122265122272,323.7001628652,323.7001628652
601658,4.0,-0.001269360121214147,0.027499782799697708,-0.041894353369763326,-0.003937640630022443,0.008902753020400112,0.011571033529208408,0.019011406844106515,4822.4429151517,588.5268623648001
601666,14.0,0.08315757143418713,0.07022819944182004,-0.0227790432801821,0.03235772357723582,0.0876020355886471,0.10885515529505019,0.25544554455445545,362.0997833107,358.8197624387
601668,19.0,0.02341497239666169,0.02237536536906096,-0.0018832391713746732,0.012485681557846573,0.018672199170124415,0.0241216296826533,0.08847736625514391,2399.0170378814,2335.7828978007997
601669,17.0,0.06836338650906053,0.06926776235776885,-0.014527845036319542,0.01538461538461533,0.04713114754098369,0.10169491525423724,0.22164948453608257,1152.0173694059,839.1734593439
601678,22.0,0.060011907544761885,0.09042214505648956,-0.04826418289585099,0.01152110517465249,0.03883495145631044,0.0586131715800563,0.3826086956521739,122.45315449659999,122.45315449659999
601688,16.0,0.0590453318153409,0.06182567327977503,-0.019161056447436375,0.02127675423350045,0.04165080965066559,0.11107539240838105,0.18377088305489253,1203.5638107748,969.5866407681
601689,8.0,0.05772922272959634,0.058487636788746626,-0.020291043246566942,0.01875677270209747,0.05168315392589928,0.08812598127422683,0.1607142857142858,627.2848886033,627.2848886033
601696,16.0,0.07924903768124891,0.07816093299263441,-0.056872037914691975,0.039803199709117276,0.06895514446281326,0.1120305209537264,0.290894439967768,350.86140317919995,183.347717258
601698,14.0,0.15914655607659872,0.18600400810557555,0.013712047012732542,0.05291649437491447,0.11869232547421082,0.17609983504580712,0.7217847769028871,430.80001831050004,43.902565785600004
601699,18.0,0.030401084927150348,0.04569032060823411,-0.018156424581005526,0.0037581256771397342,0.014609308910355723,0.05770382469034968,0.16302521008403348,441.8311525336,441.8311525336
601700,20.0,0.050760931401118814,0.04669021753592311,-0.007352941176470562,0.012667246454375225,0.0483646044624747,0.07473116717042555,0.1774809160305344,54.9996251228,54.9996251228
601717,17.0,0.063012080347986,0.06582555528063758,-0.004643962848297267,0.015974440894568787,0.04020979020979021,0.08660130718954262,0.27103718199608595,217.4541312258,182.5618512233
601718,19.0,0.077987725046088,0.07477871320432292,-0.002958579881656709,0.03799752526294087,0.0536193029490617,0.10479691022125226,0.24210526315789482,129.99223203370002,129.99223203370002
601727,15.0,0.025168962367980333,0.05684065780897405,-0.020576131687242927,0.0019804786859121126,0.0038910505836575737,0.020297974262168617,0.20238095238095233,626.3083225268,508.74414668459997
601766,14.0,0.02991208197400305,0.02361245694474006,-0.008928571428571397,0.010207312071169539,0.035957754480194115,0.04621434829862925,0.06481481481481466,1440.6829717437,1221.2554573694001
601777,20.0,0.07886799847085474,0.09163715142834786,-0.01488833746898266,0.017182735163030705,0.04029096994876458,0.10956207638297022,0.3375634517766497,204.75000858310003,102.3954792924
601788,19.0,0.12328449090837705,0.19851237364502797,-0.07578840284842314,0.01781968961879188,0.05635359116022087,0.11124163253151365,0.620919881305638,527.9351758711,447.3170096141
601789,36.0,0.09205716218585944,0.1413991888124904,-0.04107142857142854,0.01983370736911816,0.04073965651834521,0.08904652049320405,0.6239015817223197,68.79434991779999,68.79434991779999
601799,8.0,0.09063498769229275,0.03342391082137159,0.04816678648454342,0.06468311349164191,0.08872408891169947,0.11548309259135997,0.1394834689980906,388.52400984,388.52400984
601800,14.0,0.042519481791532296,0.0464418600197348,-0.009756097560975618,0.014359351988217972,0.0390856884759323,0.05751512651265139,0.17783735478105456,1623.0374209032998,1179.4224321888
601801,12.0,0.055794652135643,0.048103463382908426,0.019264448336252293,0.022071026961116513,0.02514206789997009,0.08527250459277413,0.1428571428571428,98.0677901194,98.0677901194
601808,15.0,0.08857190392200631,0.10347270706953458,0.008159564823209342,0.03452380952380962,0.0521472392638036,0.08255345063686603,0.3647435897435898,619.3526197574,384.2687328481
601816,1.0,0.021929824561403688,,0.021929824561403688,0.021929824561403688,0.021929824561403688,0.021929824561403688,0.021929824561403688,2268.7195328303,1262.5856842389999
601818,6.0,0.04278218622971108,0.04102397681248638,0.006006006006006093,0.008108108108108025,0.03615281948615279,0.0667893404327512,0.10262008733624439,1696.6023763643,1298.4900683638
601828,11.0,0.04503212465752493,0.03082117467671848,-0.0019685039370078705,0.023763215639337587,0.03821656050955413,0.071532041431707,0.0906011854360711,236.897459903,196.57152098919997
601838,12.0,0.048357557336275316,0.07143048688394588,-0.10961420698101654,0.0019812474520994328,0.06481791221826805,0.09563461558712338,0.13636363636363624,549.4234292794,547.852536825
601857,16.0,0.029816096496204314,0.0383546500997973,-0.012539184952978122,0.013271649328027935,0.01988973333919075,0.037856093622172016,0.15271966527196645,9553.6946581063,8452.3321223736
601858,19.0,0.060648671233905195,0.04108485835761189,0.007650273224043769,0.028551087466750058,0.06068601583113464,0.08100485373212651,0.1518518518518519,62.449500753900004,62.449500753900004
601860,18.0,0.02509849712692133,0.03542722128377803,-0.0216450216450218,0.004935591291532315,0.012392517782899293,0.031184312423940597,0.11693548387096775,105.4355820904,100.07856017520001
601865,7.0,0.15788454394153906,0.14853965620774168,-0.033269961977186235,0.08204741758536016,0.12026515151515138,0.23214685437949523,0.38980807412309737,966.5313527785,761.9694746985001
601866,20.0,0.06908441697351676,0.08245151913852466,-0.005102040816326481,0.013249771062270987,0.026137474703835983,0.10478374836172999,0.24523160762942786,417.1048440707,243.5162322047
601869,22.0,0.0350734743070117,0.06720780975268663,-0.20589805177475318,0.014746014777405725,0.038839185841000656,0.06671966187297956,0.15261472785485597,214.33556974650003,114.9124779893
601872,27.0,0.06882373001203804,0.0820495593396134,-0.023622047244094446,0.012073002172012126,0.04565217391304355,0.07848792493462542,0.2850467289719625,452.41756631,427.4324920264
601877,10.0,0.10246892037123509,0.13110917071649106,0.013566739606126754,0.04543554982674636,0.06331219840646396,0.09768571428571438,0.4659305144088337,766.4656037375,766.4656037375
601878,16.0,0.09192098700451512,0.10251571306866343,-0.0015037593984963404,0.038090607760419004,0.06600624915054087,0.10163592575187963,0.4009840098400983,362.22097137059995,362.22097137059995
601880,22.0,0.053970461494487205,0.07778498150632598,-0.004926108374384119,0.01574440248580178,0.02348734873487346,0.041480017566974114,0.25773195876288657,410.1788346039,321.9647890531
601881,18.0,0.05295437206552108,0.04847928397596304,-0.017699115044247926,0.009361238987618092,0.049874213836478054,0.08896870551187447,0.1351351351351351,897.1474386650999,570.4952845646
601886,5.0,0.05159477883446075,0.05241974042526765,-0.011695906432748648,0.02517985611510798,0.03333333333333344,0.09764309764309753,0.11351351351351346,67.2811141195,67.2811141195
601888,14.0,0.07422619075557206,0.07917892427699556,0.004357879758093208,0.027352221327748227,0.04930257848947173,0.1014098016921533,0.3122362869198312,3256.1435481476,3256.1435481476
601890,19.0,0.09972015341759163,0.07906696606927749,0.018242122719734466,0.031173418612792658,0.08854166666666674,0.15124388062511773,0.33043478260869574,71.571240366,71.571240366
601898,10.0,0.0586867799257345,0.04728668766791767,0.008281573498964745,0.03742177722152684,0.04960729104919959,0.06266087516087515,0.1716171617161717,1303.3266021044,899.6416323376
601899,13.0,0.05744501398755363,0.07138155674441204,-0.03643724696356265,0.0028901734104047616,0.040322580645161255,0.08169596690796288,0.18867924528301883,2635.564215487,2051.5176790726
601900,17.0,0.10494972725698347,0.1256102187957182,0.007777777777777883,0.04714640198511155,0.06776180698151957,0.12980132450331117,0.5527156549520766,70.4158992837,70.4158992837
601901,17.0,0.047274227026370866,0.05324136618767665,-0.004376367614879806,0.015730337078651457,0.03529411764705892,0.044546850998463894,0.21458333333333335,522.7384307318,522.7384307318
601908,11.0,0.09576770155301348,0.1031011695175394,-0.005333333333333301,0.012422360248447228,0.051204819277108626,0.19922608601951908,0.25316455696202533,154.2931195941,154.2931195941
601916,6.0,0.0207830753132332,0.028935193681812174,-0.004494382022471988,8.842045695697798e-05,0.008287151939618598,0.04461661400543754,0.05853658536585371,699.7401158828,230.6502567793
601918,10.0,0.10433459211058649,0.08493792193049922,0.024922118380062308,0.03267080605610673,0.0591997728061594,0.1892156862745099,0.23287671232876717,134.4491209023,134.4491209023
601919,15.0,0.09812939874035416,0.11845218180227153,-0.01904761904761909,0.02584943371085946,0.05894308943089421,0.13269134879082523,0.37037037037037046,2424.5476306723003,1916.6339271545999
601928,20.0,0.07487152795585884,0.05586920617277273,-0.02853437094682232,0.040650414128379775,0.06586038339769684,0.10590701443608125,0.22943037974683533,193.1579138832,193.1579138832
601929,8.0,0.03132075866157305,0.023691821027943163,0.0,0.013761467889908341,0.03409090909090917,0.05025680302757246,0.059782608695652106,67.01565719989999,67.01565719989999
601933,11.0,0.1237061837804143,0.10121005638559125,0.0030150753768845018,0.05569477539927925,0.07182320441988965,0.19425863031062907,0.3112391930835734,425.61924016449996,425.61924016449996
601939,6.0,0.021536414744861603,0.017996280793696202,0.004784688995215447,0.010540947526931466,0.012864354339684025,0.033873536110943125,0.04806201550387601,14925.6548313703,572.7413389499
601949,22.0,0.057378018200346895,0.058936820878927876,-0.006259780907668211,0.013318240132820236,0.04162310908867306,0.09052219921785137,0.23049645390070927,85.2929968715,85.2929968715
601952,22.0,0.06771247392993512,0.07254265695518144,-0.0032488628979857603,0.01644407666846276,0.050822778959045856,0.10211755725190835,0.3194444444444444,228.47239894869998,228.47239894869998
601958,19.0,0.05433384949211789,0.04157003942689398,0.015923566878980777,0.02143447458419656,0.04376012965964349,0.06816545899515336,0.1731927710843375,256.5150436457,256.5150436457
601965,13.0,0.09038076037228074,0.08884249867468602,-0.04347826086956508,0.041916167664670656,0.07317073170731736,0.1297602256699577,0.3195706028075971,146.36542876229998,143.473745525
601966,10.0,0.05735458331480183,0.03624774949300908,0.004441407584557577,0.03435449315946626,0.044581960556461575,0.08499387901112587,0.11381074168797967,299.9662875286,275.13923088810003
601969,29.0,0.061126179869468236,0.09041211826876769,-0.05200789993416721,0.0058091286307053736,0.03625377643504546,0.08496732026143805,0.2923076923076924,174.47286152639998,174.47286152639998
601975,14.0,0.048584051658102013,0.04380450957014976,0.0,0.023548387096774093,0.03193568797595636,0.05106256823400973,0.14634146341463405,151.892139996,151.892139996
601985,21.0,0.04349294165263723,0.05155627679666869,-0.028694404591104727,0.007263922518159882,0.03290676416819016,0.07077625570776269,0.21137026239067058,1353.3531571525,1321.2039042637
601988,4.0,0.057831105013519346,0.04586945396238246,0.01863354037267073,0.01863354037267073,0.05327281414237928,0.09247037878322789,0.1061452513966481,9420.409460087,6744.4965755728
601989,18.0,0.028705787819676698,0.0351192520221205,-0.010928961748633892,0.007567835473786311,0.014358093602404254,0.034182880967952856,0.11261261261261257,814.0326458448,788.3917624249001
601990,18.0,0.07010460398294743,0.06167809220126629,0.0035885167464115852,0.02314090529828966,0.051436231430556645,0.09327885522401286,0.20462046204620465,281.2693511129,276.2007064048
601991,23.0,0.054980620861453854,0.08751948400322689,-0.0042194092827004814,0.00848969108939146,0.025974025974025983,0.058930467091295125,0.33333333333333326,451.5637468872,302.4645812795
601992,9.0,0.023314904886148784,0.02237359410541324,0.0,0.007017543859649145,0.021472392638036908,0.02348993288590595,0.06083650190114076,305.38424323099997,238.3569176075
601995,9.0,0.09388822577138738,0.16502613684904005,-0.023293172690763142,0.031382527565733565,0.04531051964512045,0.0714285714285714,0.5264924478542317,1815.0485087098998,349.5375874711
601996,17.0,0.09012970484093377,0.1484955049211554,0.0031948881789138905,0.010830324909747224,0.016233766233766156,0.03690036900368998,0.4285714285714286,34.712370512199996,34.712370512199996
601997,14.0,0.02559556108176609,0.040699291714423484,-0.022360248447205078,0.006248806150711661,0.011725750941355084,0.02062483906960777,0.14064516129032256,221.5656013135,215.75477875119998
601998,14.0,0.03184111404211009,0.054702114836797475,-0.04513888888888884,0.0067419282844814465,0.01320188057659355,0.038325322539843,0.15804195804195786,2265.6833173206,1576.6391544542
601999,21.0,0.04036449186582133,0.07617861262319645,-0.1691297208538588,0.010238907849829282,0.03315881326352521,0.0792452830188679,0.16855524079320117,31.236863910300002,31.236863910300002
603000,20.0,0.08917796555184163,0.11112174495990267,-0.005693581780538248,0.031050970756853202,0.058467445198639556,0.10793973245854899,0.4791921664626684,115.98698924370001,115.98698924370001
603001,18.0,0.04351062361363588,0.04940183636984454,-0.01732377538829144,0.013548778886554758,0.030976140216209203,0.0524894715391932,0.1751904243743201,29.5121285354,29.5121285354
603005,22.0,0.09148923628786575,0.06834422222505669,0.002992021276595924,0.040223530362336,0.07319992468141001,0.1564313736027514,0.24771963514162265,132.6021012544,132.2630100671
603012,13.0,0.05887142170241851,0.058740722195078594,-0.01596516690856309,0.007653061224489832,0.04387291981845687,0.119463087248322,0.15994436717663407,36.4112306644,36.4112306644
603018,18.0,0.06256830261012031,0.06811905328629778,0.018832391713747842,0.028170557705537558,0.03350260187916865,0.04839672711189752,0.26570458404074704,61.061641100299994,59.7078530541
603019,14.0,0.06473614278496446,0.060863281462119515,-0.0030211480362537513,0.00830525128829035,0.04254697573169708,0.10881011298433069,0.16399590862598035,371.2059809832,368.04995287879996
603025,28.0,0.06475857517184436,0.08825262904166987,-0.005899705014749235,0.01714480874316937,0.028685466555904315,0.0651923553190144,0.3827108686529588,199.6559987021,199.1283970927
603026,13.0,0.19909677161006836,0.2532789380771698,-0.03540090771558235,0.00792441328863136,0.12300403579575359,0.3423550247491032,0.7441358024691358,224.6707769073,224.6707769073
603027,11.0,0.08576844621184526,0.07624678858565459,0.002949852507374784,0.012500480796743485,0.10254306808859726,0.12993651326754918,0.21081081081081066,138.3490673279,138.3490673279
603042,20.0,0.025264310361441118,0.02846990103996662,-0.014189693801344383,0.0037051062486727626,0.017391957684678716,0.04953769155032678,0.08691206543967289,15.272094151600001,15.0882094528
603045,13.0,0.05946366805490301,0.04515699970446246,-0.006584362139917754,0.02747710241465451,0.053987730061349604,0.07887700534759357,0.17895833333333333,22.92749179,22.92749179
603077,22.0,0.03143128766011585,0.03224942980176294,-0.00454545454545463,0.007635517799352731,0.022429984906926048,0.04395636792452828,0.13592233009708732,302.0287645353,302.0287645353
