,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
601137,26.0,0.11133796223282143,0.10525651596463292,-0.024277456647398887,0.023196117514515946,0.07705849291420774,0.16276195832346674,0.3256484149855905,116.9266573629,106.5645642134
601138,27.0,0.054589210749487534,0.05413584808113668,-0.005598320503848675,0.014778503994190229,0.03969883641341543,0.08210208219011039,0.19222614840989394,1873.2793688607999,1864.5095664604
601139,30.0,0.05134495427945502,0.06119405121602577,-0.04311543810848406,0.009455442844677198,0.04005532503457809,0.08441957292439617,0.26530612244897966,202.81211733900003,202.8095053139
601155,23.0,0.07098870285866163,0.06585756317341236,-0.06428571428571428,0.03357930265054432,0.08109702152757303,0.10224540383493874,0.19575918212798182,558.6530660131,557.9001532438
601158,30.0,0.03669436700018038,0.039496181812704714,-0.023214285714285743,0.013245355033847106,0.03007722329311535,0.04725104481913822,0.16319444444444442,269.2800064087,269.2800064087
601162,25.0,0.10551955702587167,0.1282449709224976,-0.021220159151193685,0.021367521367521514,0.054263565891472965,0.13097949886104798,0.4615384615384617,263.4390235999,263.4390235999
601163,15.0,0.03624724452244775,0.028296236567422754,-0.014864864864864824,0.019509803921568647,0.031807602792862655,0.0462392089153979,0.09318181818181825,91.68000030520001,91.68000030520001
601166,22.0,0.04053227164630232,0.04202775078301086,-0.017685699848408176,0.0037224271859772617,0.038642555962247194,0.06746027417184824,0.12830840046029923,4088.3608031946,4088.3608031946
601168,22.0,0.09360359827985064,0.14866074822895195,-0.03889304412864625,0.022177564703337926,0.04422212083686361,0.10339763510952787,0.610705596107056,295.49199090959996,295.49199090959996
601169,16.0,0.027959361287003305,0.025188282972103085,-0.012765957446808529,0.014926669164364026,0.0283143425574246,0.04046610169491516,0.07517482517482521,936.6341669553,936.6341669553
601179,24.0,0.06935523529674585,0.0849930335807449,-0.00666666666666671,0.01732291927913726,0.03673428533297751,0.08000336927223717,0.3568464730290455,220.4129509128,220.4129509128
601186,21.0,0.040521041636368535,0.05208109448891851,-0.025329280648429542,-0.0022988505747125743,0.030470914127423976,0.07417840375586837,0.1880781089414183,1112.164391868,942.1157581805
601198,33.0,0.04924864252691128,0.045713808186647976,-0.05403225806451617,0.02504581551618812,0.04884318766066831,0.07910447761194028,0.14551083591331282,263.4442975492,263.4442975492
601199,27.0,0.04571998347673641,0.05491343296895231,-0.015789473684210464,0.020373171439227677,0.03703703703703698,0.0547038909759312,0.28101265822784804,65.5582436097,65.5582436097
601211,22.0,0.041043090596308104,0.06009560513048322,-0.01727574750830574,0.015969254957421963,0.02308934626082748,0.043233163328966207,0.26857142857142846,1282.5606886637,1069.5776138259
601212,29.0,0.08391414145782805,0.07235289694667785,-0.03716216216216217,0.045112781954887105,0.06172839506172845,0.11166666666666658,0.29296875,206.59320603220002,206.59320603220002
601216,31.0,0.05508542974821926,0.06009361361536623,-0.01945525291828787,0.016931675062972218,0.033707865168539186,0.07079800886676513,0.22199592668024426,367.0537484179,367.0537484179
601218,21.0,0.10014625269880643,0.10215000886018967,-0.010600706713780994,0.028301886792452713,0.08823529411764697,0.14010989010989028,0.41538461538461546,42.1242154408,42.0359119464
601222,18.0,0.03390914855495317,0.06558798834746613,-0.04966442953020134,-0.016969897806473705,0.029530072502589433,0.07488741525214038,0.20182440136830104,164.4014990417,164.4014990417
601225,26.0,0.09536162142129348,0.08233573745201891,-0.03868471953578345,0.05850969202283679,0.08551931410862212,0.1221673540264816,0.35580524344569286,1762.5510295867998,1762.5510295867998
601228,26.0,0.06392206237098816,0.08556398891928073,-0.11548556430446189,0.013531367833496677,0.03772091076206252,0.09197273962791902,0.29441624365482233,210.5681259063,210.5681259063
601229,21.0,0.019713576214499835,0.02366385602091829,-0.033039647577092546,0.008275862068965356,0.02408256880733939,0.03463687150838002,0.05507955936352493,910.6461691587,885.3291080611999
601231,29.0,0.0666191016159213,0.07321106886502377,-0.07100000000000006,0.024235429890363536,0.055016181229773586,0.09696521095484822,0.22054380664652573,276.9621972775,273.7119188552
601233,22.0,0.08406916351594634,0.06909027890643164,-0.012650602409638556,0.023084228670883944,0.079439316408071,0.12221393034825878,0.21943319838056685,395.6647051222,375.3838396812
601236,17.0,0.03207453747245532,0.04708592985549167,-0.04236796285548461,0.016152716593245353,0.025892857142857162,0.06505102040816313,0.13214550853749074,384.88987255,208.75747724029998
601238,23.0,0.06671929090008445,0.06561768932666669,-0.07291666666666663,0.02266694914576728,0.06407766990291264,0.09218055651825674,0.21106382978723404,1462.8612325484,1015.4003626271001
