,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
600868,14.0,0.10066840751316396,0.06229959809615595,0.013100436681222627,0.04580129983355791,0.10380946403916158,0.14146779993461928,0.22113022113022107,50.8703858644,50.8703858644
600869,4.0,0.05965251297466795,0.02478174360278952,0.03430079155672816,0.04433429450147819,0.05629132081845378,0.07160953929164354,0.09172661870503607,94.54443205930001,94.54443205930001
600871,7.0,0.06433146158921794,0.043737944344952054,0.017777777777777892,0.03775642336263896,0.05113636363636376,0.08113811085425515,0.1436170212765957,362.6008882936,259.1751257948
600872,7.0,0.1299264171842116,0.08468110923422259,0.025361292150751114,0.07459338331630683,0.1073924236851782,0.1902306062581487,0.24708322530464089,200.19492016659999,200.19492016659999
600873,10.0,0.05963597815828545,0.032196947465267,0.024719101123595433,0.0385623757455269,0.0518489516374091,0.06819407008086253,0.126819126819127,294.98863133,294.98863133
600874,10.0,0.08700413814628143,0.055262363301726056,0.021138211382113692,0.05214413541723062,0.07244395431748141,0.12156883445945948,0.1736526946107786,96.7660905484,73.7140898351
600875,14.0,0.132954322576261,0.11345209831658873,0.0030211480362536403,0.04657792807848832,0.12351385205815335,0.2064934189117441,0.40625,431.6697611512,277.6279949009
600879,16.0,0.09205231985512627,0.06393970131393235,0.003989361702127603,0.05647670697012802,0.08518297641637307,0.10619174434087897,0.24653312788906012,168.5948144214,168.5948144214
600880,6.0,0.11051027902229833,0.14753763428903038,0.028169014084507005,0.0440289798696879,0.05081241839547368,0.07411655831026231,0.4096153846153845,62.5385933685,62.5213237167
600881,12.0,0.04725487433001132,0.024835426075980303,0.007500000000000062,0.03157282456956728,0.04978056426332289,0.06345986670530285,0.08847184986595158,99.74164498270001,99.74164498270001
600884,17.0,0.11197311411648277,0.09274495861232362,0.0,0.03780864197530853,0.10767790262172294,0.16266666666666674,0.34728033472803377,505.514816644,390.3006033994
600885,6.0,0.16592703928235972,0.1499595759135461,0.030882352941176583,0.0617960883562762,0.09967977425670382,0.28316998986143965,0.3718187461204221,389.8826611078,389.8826611078
600886,11.0,0.058585739603662666,0.041552725586276144,0.012126865671641784,0.028203262488154857,0.05668016194331993,0.06979246465631317,0.1488372093023258,768.5259683497001,718.1815713057001
600887,18.0,0.06540044273429045,0.038593322000421794,0.010444874274661453,0.029500383209103753,0.0657775533020647,0.09682432037834021,0.12392381946256203,2379.5686948441,2216.034459696
600888,8.0,0.11680488086901283,0.040883835853559695,0.06713780918727918,0.08972731287259877,0.1146276436873761,0.13435302680729516,0.17999999999999994,117.3589633845,108.1242406299
600893,11.0,0.15569282454658825,0.10287624957183766,0.035177042351307586,0.10101095665415494,0.13018806744487676,0.18869115869720166,0.3783922171018945,1044.9129616328999,913.0726386509
600894,13.0,0.06990895441090855,0.029404076578182406,0.010526315789473717,0.05241379310344829,0.06440677966101682,0.08322981366459636,0.11621233859397417,55.552569745,55.552569745
600895,14.0,0.12510265552794628,0.11747887485779611,0.018927444794952564,0.058412715595006215,0.08740259272966522,0.12796228056707093,0.42250530785562646,183.98432031229999,183.98432031229999
600897,10.0,0.08169446589356741,0.09363754745773147,0.005997818974918134,0.01863297467414804,0.03465861802424075,0.1478552054806238,0.2531034482758623,44.4332522272,44.4332522272
600900,16.0,0.030361074893459725,0.025737312379016084,0.007115489874110592,0.012488050697456787,0.022193612754335956,0.043527951922092634,0.108411214953271,5207.8856769167,5207.8856769167
600901,8.0,0.08022752587384033,0.03127153369812927,0.041935483870967794,0.0566198470744681,0.07688111125099673,0.10824832483248337,0.120211360634082,156.50045148729998,155.4652029153
600903,9.0,0.09830554341424794,0.054659757371310166,0.04895104895104896,0.07208872458410354,0.07997481108312332,0.10182119205298013,0.22244897959183674,80.46968336270001,80.46968336270001
600905,0.0,,,,,,,,1748.7400832131,523.6881114435
600909,6.0,0.1504602505354855,0.06772270900853175,0.07985697258641244,0.09262193080469688,0.14352460005822498,0.1966369626483549,0.2458598726114649,201.05988764490002,201.05988764490002
600916,3.0,0.33012674624001,0.03924724470820601,0.2857142857142858,0.31511862695608284,0.34452296819787986,0.3523329765028721,0.36014298480786433,187.48799743650002,91.7519387455
600917,6.0,0.17052502758100394,0.18041238873695867,0.02533333333333343,0.04375152550646805,0.11716907781530805,0.2120400915322913,0.5005359056806002,110.46520529680001,109.38680326459999
600918,4.0,0.1906967691249274,0.10120043178581657,0.06448598130841132,0.14265928091585495,0.19634590542930486,0.2443833936383773,0.3056092843326885,505.22536731,189.157540635
600919,9.0,0.06723813955879335,0.0466389966602609,0.013201320132013139,0.03101920236336797,0.0620689655172415,0.10471976401179939,0.1480206540447504,1022.0590387875,1015.8475198755
600926,11.0,0.06331237236362447,0.043080740434916484,0.011889035667107084,0.03404801746587416,0.06340057636887586,0.07749754923803576,0.16145833333333348,794.6554940778,678.1018964679
600928,5.0,0.07436596044820884,0.04348019311348078,0.032258064516129004,0.04752851711026618,0.05128205128205132,0.10810810810810789,0.13265306122448983,164.4444465843,111.9334275635
600929,9.0,0.0924001647783459,0.05880377764156991,0.02251655629139071,0.029689608636977116,0.09722222222222232,0.1187683284457477,0.1941747572815533,108.90739234459998,74.0651095091
600936,3.0,0.22803662917614256,0.17969507405361154,0.10810810810810811,0.12473468232630547,0.14136125654450282,0.2880008897101598,0.4346405228758168,53.9741478384,53.9741478384
600958,16.0,0.09154753979581227,0.052509605988224455,0.015789473684210575,0.06660875723669829,0.07867291844273938,0.10954733685563334,0.2062975027144407,808.8728235469999,711.0948028454
600959,7.0,0.03637237259306698,0.019074159871238356,0.006578947368421018,0.027855603448275867,0.030201342281879207,0.04879949128617944,0.06451612903225801,171.0245486764,171.0245486764
600963,6.0,0.11604066491776759,0.07615335753047398,0.029017857142857206,0.05432196422342922,0.10905111846886872,0.18176017296817842,0.2070484581497798,97.2600201659,95.1363631291
600965,10.0,0.12073499678479846,0.04474300382754129,0.059163059163059195,0.08606642637702905,0.135611111932465,0.14671615869806987,0.19618055555555558,53.624914114,53.624914114
600966,6.0,0.16492480934039078,0.0919971621561756,0.07563850687622775,0.09697604583380537,0.15309417588986463,0.19194148751933865,0.32456140350877205,99.9959529974,99.9959529974
600967,16.0,0.09698255420086836,0.0543733433500546,0.0019417475728153999,0.05136658213581291,0.10379236050248308,0.1270206923044977,0.21317474839890216,152.0192633766,150.7151593655
600968,3.0,0.04771974607556576,0.012850462203634637,0.037815126050420256,0.04045928716314118,0.0431034482758621,0.05267205608813852,0.06224066390041494,274.45781822009997,50.3578142624
600970,15.0,0.06613725661686612,0.04393545238043009,0.01880341880341896,0.03469803177324071,0.05837173579109067,0.0799660061550056,0.17621145374449343,187.367782064,144.1128950781
600971,15.0,0.12146497160041639,0.08931241078091082,0.016975308641975273,0.05044642857142867,0.11092715231788075,0.17759676228041454,0.3070325900514579,95.0403877283,95.0403877283
600975,8.0,0.11373282805578933,0.061893310195015,0.030211480362537735,0.07993589061665068,0.10215248931064302,0.1405281537690274,0.21822849807445444,66.1743696371,53.6499347476
600976,8.0,0.07913053408929532,0.05000240884883225,0.020408163265306145,0.03138204678965267,0.08226772146473171,0.10946781428051894,0.14980732177263967,64.8876066297,64.3959110155
600977,8.0,0.10955828905999312,0.05511544606933891,0.05899705014749257,0.07303654550856686,0.0853957555631536,0.14211006044778313,0.21986417657045831,195.6615914536,195.6615914536
600985,2.0,0.13014817451356775,0.11497938640104896,0.04884547069271772,0.08949682260314273,0.13014817451356775,0.17079952642399276,0.21145087833441778,364.46416697169997,364.46416697169997
600986,6.0,0.15542678248110223,0.18936644087218718,0.011406844106463865,0.0859148222060957,0.09747468741505838,0.10602359630628183,0.5352697095435683,67.70818966739999,67.70818966739999
600987,7.0,0.08552242448950031,0.04538071737099815,0.03157894736842093,0.05378052737140171,0.09009009009009006,0.10076510012919904,0.16789667896678973,55.693401531300005,47.2335761538
600988,3.0,0.08930785891974698,0.06786742520068034,0.044736842105263186,0.050254283568844316,0.055771725032425445,0.11159336732698888,0.1674150096215523,268.55528625349996,247.7689235304
600989,0.0,,,,,,,,1086.070646772,295.3513953683
600990,6.0,0.13530746380108835,0.08781338546059601,0.02078947368421047,0.0628987611304685,0.16846057982421625,0.19045845667652855,0.22863157894736852,65.1838467594,65.1838467594
600993,12.0,0.049629809866829355,0.03377867457914513,0.013691128148959564,0.021028935653581493,0.048941844850187155,0.07172419303291783,0.1232417950435365,90.7368407668,90.579623585
600996,5.0,0.11107059236840611,0.03218818692911707,0.059730250481695446,0.10679611650485432,0.11522633744855959,0.1281708945260347,0.14542936288088648,78.7960280395,78.7960280395
600997,6.0,0.1256980991308599,0.10520883806080857,0.028089887640449396,0.0616412762288015,0.09626905025576127,0.1470648925812506,0.31946508172362553,118.13230982290001,118.13230982290001
600998,15.0,0.057184468847907025,0.029703028522333665,0.020968908170643452,0.034530947736813755,0.04895104895104896,0.07927709414678163,0.11671469740634,229.5490065225,229.5490065225
600999,11.0,0.12795594695739457,0.17836729028101553,0.009704455227172337,0.023485524008908243,0.05183486238532109,0.12505761667343362,0.50986050986051,1135.7664373557,969.3139196672
601000,17.0,0.08091549371859273,0.09337170280314612,0.012244897959183598,0.026923076923076827,0.04526748971193406,0.09236947791164662,0.37202380952380976,160.5926677,160.5926677
601001,11.0,0.08789110802539558,0.06987919483718956,0.018058690744920947,0.03540184453227935,0.0748299319727892,0.12051487705158559,0.2579034941763727,253.3981857462,253.3981857462
601002,9.0,0.17028212814421648,0.10975011641533461,0.03252032520325199,0.09375,0.1705426356589148,0.23497267759562845,0.3793859649122808,46.9088885192,41.6983247115
601003,9.0,0.12318142857921627,0.10539127991855426,0.03239740820734349,0.04670329670329676,0.07171314741035872,0.12475247524752464,0.3195402298850576,111.2252287905,111.2252287905
601005,7.0,0.12812722068234952,0.06451868056360482,0.04268292682926833,0.08347611908331531,0.11874999999999991,0.17015873015873018,0.22818791946308736,171.237159699,160.9051176899
601006,11.0,0.045019927191283046,0.03456376980579171,0.010191082802547768,0.01734520513465898,0.03660322108345526,0.067437537323496,0.11727078891257992,979.729958491,979.729958491
601008,9.0,0.0609714887963084,0.034270076740457844,0.0185185185185186,0.03015075376884413,0.06363636363636371,0.08847184986595158,0.10422535211267614,48.8811381463,39.5693492213
601009,10.0,0.047435097438846774,0.03220542629053128,0.0194508009153318,0.030289146444524906,0.035930979963108345,0.05238895183029263,0.12878787878787867,1139.7036283217,970.602302461
601010,6.0,0.06625352904262216,0.03430320739207159,0.014534883720930258,0.051032977862245976,0.06728702872999648,0.08238124977039801,0.11538461538461542,57.6575978851,57.6575978851
601011,11.0,0.12403403336780884,0.10908018384416907,0.021857923497267784,0.07015306122448983,0.07435897435897454,0.13292011019283756,0.3804034582132565,79.116947653,66.2785473327
601012,6.0,0.11723134626286431,0.1263240637204375,0.04062499999999991,0.056804184512763256,0.07353874223347245,0.08731761673077143,0.37254901960784315,4108.4311879671,4108.3402187793
601015,6.0,0.11326196691458239,0.06203229130085698,0.04878048780487809,0.06617380858346489,0.10596829140461217,0.14099877863881394,0.21327014218009488,110.0906200151,110.0906200151
601016,6.0,0.1682752665589475,0.054371736219751304,0.09045226130653261,0.13274082568807338,0.17673425012874555,0.2037880640821817,0.23484848484848486,225.57571776,201.629853405
601018,11.0,0.0680923659842791,0.02179376787101682,0.02652519893899208,0.05984929496903835,0.0687960687960687,0.08126050420168074,0.09950248756218905,611.7470341288,509.7891951332
601021,12.0,0.09758981785305905,0.07755712090199983,0.010188261351051997,0.032961730228535935,0.07729636818227592,0.15033512808456578,0.2424410540915396,415.0659711082,415.0659711082
601038,16.0,0.14235697036664036,0.09713169032378632,0.014084507042253502,0.05920587330873306,0.1146344058737343,0.20118452085402183,0.3379120879120878,129.4439408236,68.4184347187
601058,8.0,0.10157019946716675,0.06125053426069897,0.037117903930131035,0.05703359473327524,0.08024004799584672,0.15075013638843426,0.20138888888888884,315.2325818702,269.7691680049
601066,4.0,0.13604985801793656,0.05800264702980146,0.05057142857142871,0.12458775845864667,0.16047379556459174,0.17193589512388163,0.17268041237113407,1743.7049548583,856.7941641994
601069,6.0,0.04041605448369501,0.02667773375203182,0.005198180636777128,0.029023523988234712,0.03294512071332634,0.05633909387576519,0.07955449482895793,75.1273136933,74.3483973312
601077,0.0,,,,,,,,437.24448916910006,226.1668975907
601088,9.0,0.11332531495055008,0.07744929256709387,0.025183630640083887,0.0462499999999999,0.121409214092141,0.1398601398601398,0.2361192285213325,6453.2951904331,5356.289052294001
601098,14.0,0.06452926858514994,0.0345644373816213,0.015625,0.03897309934740917,0.06798796989409828,0.08148838979824902,0.13844936708860756,180.1387952042,180.1387952042
601099,11.0,0.08762342567095605,0.06606381984410888,0.025287356321839205,0.03440922190201723,0.06862745098039214,0.11293679155969871,0.2334152334152333,194.9466410314,194.9466410314
601100,9.0,0.11648730824673503,0.09529192030580673,0.014398964568840045,0.037735849056603765,0.09202453987730053,0.17829324659762036,0.31073446327683607,637.5378259918,637.5378259918
601101,14.0,0.08968308428973701,0.051255125110885584,0.022508038585209,0.0506245381935892,0.08180117371187434,0.11460283787732833,0.18705035971223039,104.1598536717,104.1598536717
601106,5.0,0.14978274219897275,0.09260560635629322,0.032258064516129004,0.07770270270270263,0.18155619596541772,0.19844357976653715,0.2589531680440773,201.6188219779,201.6188219779
601107,13.0,0.07253967386643614,0.06702097205595071,0.007575757575757569,0.020565552699228773,0.059585492227979264,0.08978328173374606,0.22556390977443597,123.85143583280001,87.5909741251
601108,9.0,0.09599147724027188,0.06141624074411941,0.02424830261881672,0.037822878228782386,0.1028901734104044,0.12598425196850416,0.19308545335942595,335.2773020331,335.2773020331
601111,7.0,0.0853026450831467,0.07479425680924875,0.01831501831501825,0.026906528257108486,0.0352941176470587,0.15031691155286653,0.1890624999999999,1282.5411697539998,879.6562321938001
601116,7.0,0.08932041089193711,0.053074323250840556,0.021712907117008573,0.04922166234915015,0.09666203059805278,0.11662106603918665,0.17518248175182483,55.917964848900006,55.917964848900006
601117,11.0,0.0966826215660109,0.08168802110783505,0.016155088852988664,0.027892344768466804,0.08246346555323592,0.13462074585576111,0.2556521739130435,576.7339978708001,543.4163523374
601118,13.0,0.11961301720726522,0.09454001632296698,0.01834862385321112,0.048523206751054815,0.09941520467836251,0.13450292397660824,0.33457943925233646,195.9977898377,195.9977898377
601126,11.0,0.07123736274774649,0.05033750968840905,0.0,0.027254805787696346,0.07581699346405224,0.10467672820099971,0.16242937853107353,111.2419320816,111.2419320816
601127,10.0,0.1975177782215599,0.16590216007039219,0.02375296912114,0.081808419518556,0.13336049105873105,0.2783602817846361,0.5430379746835441,651.6831866796,494.8022404757
601128,11.0,0.06901189451350041,0.04567104631260655,0.01129234629861986,0.030208698019994484,0.06777108433734935,0.09322466526353501,0.1451831750339212,199.80839588689997,191.9889223531
601137,8.0,0.06676667751102183,0.05435495568757865,0.014484679665738298,0.030163023063631722,0.05202379269253299,0.08285596804511275,0.17303953337653932,116.9266573629,106.5645642134
601138,10.0,0.1621394455709731,0.16008954898161876,0.03088480801335547,0.05491196024070688,0.10979866450829634,0.18696109518328125,0.5488549618320611,1873.2793688607999,1864.5095664604
601139,6.0,0.09247800621950793,0.046096294231106054,0.04992435703479581,0.06272084181365906,0.07746318922305773,0.10780944346068627,0.17428571428571438,202.81211733900003,202.8095053139
601155,16.0,0.08912306851265858,0.06523117640076742,0.01230329041487832,0.039058614499576705,0.07510051692656927,0.11501045620798134,0.23199999999999998,558.6530660131,557.9001532438
601158,14.0,0.05392592736154868,0.04840076242421305,0.010398613518197708,0.011403859645781056,0.042894155623513286,0.07970320629258537,0.15978456014362652,269.2800064087,269.2800064087
601162,3.0,0.11953052795158059,0.041181468263255194,0.09052631578947357,0.09596245859403751,0.10139860139860146,0.1340326340326341,0.16666666666666674,263.4390235999,263.4390235999
601163,8.0,0.06936353572929047,0.048192842188424796,0.010315925209542165,0.031106346869274937,0.06148805844579508,0.11500585626379495,0.13127147766323022,91.68000030520001,91.68000030520001
601166,9.0,0.04593515631999804,0.029442489302459376,0.0102105934907466,0.020938023450586263,0.04557091653865841,0.055760126249342346,0.09836065573770503,4088.3608031946,4088.3608031946
601168,10.0,0.07888037158220622,0.05655161974725209,0.008988764044943753,0.02825504319318478,0.0735234862028401,0.13383810633200738,0.15280135823429553,295.49199090959996,295.49199090959996
601169,9.0,0.06820942729123838,0.04839724670283671,0.014314928425357865,0.023684210526315974,0.06473214285714257,0.07777777777777772,0.15030060120240485,936.6341669553,936.6341669553
601179,14.0,0.08601726174115676,0.06445391684997562,0.007285974499089187,0.028940184983966277,0.07657368874892212,0.14211881026311496,0.1968253968253968,220.4129509128,220.4129509128
601186,12.0,0.10753897690193387,0.06699075688691843,0.01863354037267073,0.04974024553632467,0.09811510314986704,0.16354653436151867,0.23609653725078705,1112.164391868,942.1157581805
601198,15.0,0.1340620187442088,0.07993733680105466,0.020107238605898248,0.07780669537420426,0.11376146788990837,0.17354335225214357,0.32738095238095233,263.4442975492,263.4442975492
601199,17.0,0.09482042174327612,0.10251139656621254,0.002577319587628857,0.018372703412073532,0.06539509536784749,0.10256410256410264,0.38195777351247595,65.5582436097,65.5582436097
601211,9.0,0.07395325483851149,0.046504805980446845,0.03235908141962418,0.044679600235155714,0.05762304921968786,0.0939727802981205,0.1784409257003654,1282.5606886637,1069.5776138259
601212,7.0,0.11808518110650268,0.05647364245875822,0.02877697841726623,0.08655043586550437,0.1357142857142859,0.14151699131461326,0.20597014925373136,206.59320603220002,206.59320603220002
601216,22.0,0.14459219724573164,0.10653783279459247,0.020408163265306145,0.055679442508710875,0.10148254423720704,0.23338744588744587,0.3534971644612477,367.0537484179,367.0537484179
601218,14.0,0.14816566631733646,0.11627768039343045,0.015105740181268867,0.03659609976909539,0.16524216524216528,0.23936974717701043,0.36248012718600964,42.1242154408,42.0359119464
601222,8.0,0.14041661415342716,0.10472067101250634,0.03779069767441867,0.06450351614228966,0.110142140137793,0.18083739059873644,0.33869441816461676,164.4014990417,164.4014990417
601225,9.0,0.06046454511100623,0.038576459784114885,0.009615384615384581,0.022827041264266823,0.06474820143884896,0.07982832618025748,0.11871345029239744,1762.5510295867998,1762.5510295867998
601228,5.0,0.07629424129025102,0.052253531861431085,0.03498542274052463,0.04075235109717856,0.06363636363636371,0.07754010695187175,0.16455696202531644,210.5681259063,210.5681259063
601229,12.0,0.07931445190052151,0.07807472141416873,0.016431924882629234,0.02691870629370635,0.03990474031087299,0.1008526094928005,0.22839506172839497,910.6461691587,885.3291080611999
601231,13.0,0.11534781639823202,0.14759716639650672,0.006674757281553312,0.03246294989414267,0.07451158564288951,0.09631544925662583,0.557648401826484,276.9621972775,273.7119188552
601233,17.0,0.1046086562834311,0.10660241286089187,0.021052631578947212,0.03814510097232615,0.0718861209964412,0.12491077801570305,0.4680729760547322,395.6647051222,375.3838396812
601236,4.0,0.07977582855436316,0.029889020011923693,0.039408866995073843,0.06740617358330081,0.08558365771971654,0.0979533126907789,0.10852713178294571,384.88987255,208.75747724029998
601238,9.0,0.09707049051642433,0.05379327588290417,0.012280701754385781,0.057429352780309806,0.11187438665358207,0.14909090909090916,0.16293103448275859,1462.8612325484,1015.4003626271001
601288,13.0,0.04000080787040671,0.04983500308376647,0.006116207951070374,0.017064846416382284,0.022284122562674202,0.040431266846361114,0.195046439628483,10534.4892862003,9008.4645723014
601298,4.0,0.0777348690473022,0.0242588303816457,0.050909090909091015,0.06155865837001062,0.07760726062872747,0.09378347130601905,0.10481586402266285,363.50159380959997,301.9561948577
601311,15.0,0.0798610866236118,0.05020232306470577,0.011119936457506086,0.041246981339187805,0.0691399662731873,0.1212343178769627,0.16791744840525324,108.75065050879999,108.75065050879999
601318,11.0,0.07411741851275445,0.04975692698027926,0.010756746555953933,0.034804757318045776,0.06815511163337273,0.11229424538759936,0.15263157894736845,8023.1978432753,4754.4563820549
601319,7.0,0.09171283261713271,0.0761869009964807,0.02998696219035213,0.04112681313858679,0.06325706594885605,0.1205700306137455,0.22535211267605626,2056.4156042848,1511.6284306577
601326,6.0,0.06441638667597542,0.04764503157035285,0.006968641114982521,0.024503128450496903,0.07399692506075484,0.09028254404026537,0.1278195488721805,155.88879266860002,132.7358942851
601328,8.0,0.06658175188965837,0.06253689436080993,0.020325203252032464,0.024179212162684982,0.0566080670397785,0.06724425946374468,0.21174004192872142,3668.5787387565,1938.9927048005
601333,11.0,0.04523368134833987,0.027415884420379417,0.009677419354838568,0.020871780209497537,0.04739336492891,0.06660056945291837,0.08401084010840121,148.75427024459998,118.69697160959998
601336,15.0,0.08598234172767717,0.05085390547927202,0.01942690626517729,0.04408092601427194,0.07988668555240785,0.11169095478797564,0.19313725490196076,880.3360290997999,588.5109674283999
601339,11.0,0.11180630130639085,0.09069289969242614,0.04674457429048395,0.057041510071365154,0.07458563535911611,0.10875117150890345,0.2928994082840237,88.8000011444,88.8000011444
601360,8.0,0.12009914471641334,0.06585868617451797,0.013556618819776878,0.07385148274185704,0.1398412253779575,0.15993409812057613,0.20299999999999985,598.7814440858,598.7814440858
601369,9.0,0.10806666753669002,0.07438675439327952,0.020891364902507092,0.04311774461028195,0.10000000000000009,0.16710526315789465,0.21126760563380276,145.7272127224,139.3685507985
601375,10.0,0.13277662613643385,0.129030065957293,0.021052631578947212,0.05822279822757681,0.10262133699633702,0.1585892857142857,0.46840958605664507,182.92965983669998,135.8322781527
601377,16.0,0.14401970097128924,0.10047815581425427,0.004341534008683201,0.08765745007680487,0.12926522645317107,0.1758750902154862,0.38996138996139007,422.5599787975,422.5599787975
601388,8.0,0.13461291713083012,0.08486403327331636,0.059782608695652106,0.09357674104124414,0.10806818181818179,0.1344974044360549,0.33333333333333326,85.6389119249,78.4442659383
601390,9.0,0.03928576651804424,0.03268582836568303,0.0,0.028142589118199002,0.029929577464788748,0.042328042328042326,0.09737827715355807,1660.1649715675,1366.3934936574
601398,12.0,0.03617941642452338,0.017015625271486454,0.010638297872340496,0.02823700716845884,0.0327232291518007,0.04467897812406357,0.07155635062611809,16465.9686696372,12456.0839107551
601456,1.0,0.12147335423197503,,0.12147335423197503,0.12147335423197503,0.12147335423197503,0.12147335423197503,0.12147335423197503,293.0885336904,102.3588452716
601515,11.0,0.09426327181631476,0.07180162914321322,0.01415571284125372,0.04241905398257195,0.09612403100775202,0.11351824067243055,0.2248366013071894,84.0364382175,84.0364382175
601519,3.0,0.09804743228154707,0.016785791271955734,0.07995226730310256,0.09051587849944143,0.10107948969578029,0.10709501477076933,0.11311053984575836,111.1645196967,108.5284207582
601555,10.0,0.10808074473653848,0.07862798643453184,0.018320610687022842,0.048708529439824455,0.06764763973928489,0.17578371223263434,0.24113475177304955,324.9869105886,324.9869105886
601566,12.0,0.054289833527486786,0.04650953896893438,0.006160164271047375,0.015512167459467041,0.04465867720816863,0.08243488969705581,0.14398595258999114,49.7635763132,49.7635763132
601567,7.0,0.08358449539127874,0.08172678961462161,0.0,0.02399282053499996,0.07052896725440805,0.11660297311200662,0.23337091319052994,135.2308424616,133.1106343773
601577,9.0,0.056168980940008134,0.03326201020649196,0.007509386733416834,0.03783231083844596,0.055618615209988675,0.06673960612691454,0.11564625850340127,303.6273160975,156.0845853426
601588,9.0,0.08684738368369802,0.04876760712469086,0.03083700440528636,0.05782312925170063,0.07008086253369283,0.10810810810810811,0.1788413098236774,78.1148617523,61.711998224300004
601598,6.0,0.10080347708861803,0.0833998241864267,0.016241299303944468,0.03185728634438195,0.08536845163164519,0.16174042059089144,0.21662468513853894,292.33175659150004,53.389671269
601600,8.0,0.10753934277561089,0.07959886148775362,0.027190332326283873,0.052764486975013236,0.09087971474733958,0.13736252582574737,0.2516778523489933,891.9880236706,685.3242159744
601601,17.0,0.10130737026782097,0.055847273429724634,0.01605633802816908,0.054063730755460115,0.1087366436203645,0.1368015414258188,0.19027134348113828,2024.1199302089,1440.1967848001998
601606,4.0,0.16142330963556295,0.12138235877405079,0.05405405405405417,0.05851351351351358,0.15432915921288026,0.25723895533492963,0.2829808660624371,77.854553,77.854553
601607,11.0,0.06606022289120132,0.04831622148482751,0.01188546731496487,0.02790081063446259,0.050765511684125686,0.09479764719126427,0.15827017387427555,702.5159364932001,365.700345328
601608,19.0,0.12369159120983253,0.0665095332925637,0.03180212014134276,0.08255494505494498,0.12464589235127499,0.14545091779728647,0.31188118811881194,151.0117922241,151.0117922241
601611,8.0,0.13608473870924462,0.09385493553170356,0.011461318051575908,0.07859009840098408,0.1367257111589283,0.17891689008042888,0.3090705487122061,225.929628857,223.92010593
601615,7.0,0.14521204767113988,0.07222850829401858,0.054101221640488584,0.08990603288848897,0.15288888888888885,0.19219401987228246,0.24529411764705888,534.992075706,491.6632220719
601618,10.0,0.09306892534767382,0.07181301018657196,0.016233766233766156,0.05057219067286167,0.07660142565200467,0.10977440118833942,0.27105263157894743,735.6884706532,633.7679720222
601628,14.0,0.09273756387721774,0.07755750104472345,0.013157894736842257,0.029487921415004836,0.07779375799437194,0.11785132163339224,0.25682451253481897,7012.4731595502,5166.3176817904
601633,17.0,0.12567616809823293,0.08802585968005659,0.030249890398947876,0.04712643678160933,0.10834371108343732,0.18625479802595502,0.29271708683473396,3146.4521044666,2077.909014714
601636,14.0,0.12818266429146716,0.09167852366478563,0.020134228187919323,0.05639593414087607,0.10007314524555899,0.19037313176233267,0.29952348536419326,323.7001628652,323.7001628652
601658,9.0,0.06607257220467175,0.05655003989287903,0.013913043478260834,0.036053130929791344,0.043618739903069415,0.06224066390041494,0.17758985200845667,4822.4429151517,588.5268623648001
601666,14.0,0.07432170795035366,0.05022791256190221,0.007481296758104827,0.032958403440825956,0.07500509565268032,0.10149622812783676,0.16483516483516492,362.0997833107,358.8197624387
601668,11.0,0.07448983434358683,0.053819947845114555,0.009157509157509125,0.036089303798914174,0.05858585858585852,0.09718458497670213,0.17333333333333334,2399.0170378814,2335.7828978007997
601669,8.0,0.08436371177484228,0.05377766038389844,0.03534303534303551,0.04364964936714294,0.07451351225283376,0.10291665664172461,0.19946091644204866,1152.0173694059,839.1734593439
601678,10.0,0.14982008894549265,0.12042262421437365,0.01206140350877205,0.03552539336345217,0.1354900748013993,0.2334009677972682,0.32674772036474176,122.45315449659999,122.45315449659999
601688,16.0,0.09702964195112902,0.0578135051044116,0.016059295861642786,0.03942487394040178,0.1103492811537169,0.13154409065704498,0.21241513094083397,1203.5638107748,969.5866407681
601689,8.0,0.11867691270845537,0.06915937871645085,0.04395604395604402,0.06632445856963409,0.10082263878222464,0.15949366714739371,0.2341849148418489,627.2848886033,627.2848886033
601696,5.0,0.2485155700069388,0.16364575146860716,0.06505295007564293,0.15194805194805183,0.1914893617021276,0.37187499999999996,0.4622124863088717,350.86140317919995,183.347717258
601698,0.0,,,,,,,,430.80001831050004,43.902565785600004
601699,14.0,0.10218588794895264,0.0790559155794324,0.023952095808383422,0.0525361608717807,0.08395081529002946,0.131851871123845,0.32246376811594213,441.8311525336,441.8311525336
601700,9.0,0.07116068248872333,0.029823162671363063,0.026748971193415683,0.06060606060606055,0.06822262118491929,0.09203539823008833,0.10810810810810811,54.9996251228,54.9996251228
601717,14.0,0.10630669458942978,0.07229276978047133,0.01941747572815533,0.03484692283817237,0.12337311088656533,0.16008563511876484,0.23148936170212764,217.4541312258,182.5618512233
601718,11.0,0.11783849398074726,0.0581265035598701,0.06115107913669071,0.08658777520670102,0.09719222462203025,0.13840745391650466,0.2650602409638554,129.99223203370002,129.99223203370002
601727,8.0,0.05339707925604492,0.03328045330228832,0.016778523489932917,0.02970993242381731,0.04647154471544712,0.0714782506188848,0.11648745519713266,626.3083225268,508.74414668459997
601766,9.0,0.0870661535712244,0.06238220367737617,0.008447729672650395,0.04814814814814805,0.09124087591240881,0.1095890410958904,0.17886178861788604,1440.6829717437,1221.2554573694001
